Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.323s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
2.00	7.18	5.38	1.54	2.53	3.19	2.92	1.38	3.69	4.36	2.72	2.64	3.25	0.15	2.33
3.00	7.20	6.83	4.43	3.34	3.86	3.01	0.87	3.30	2.32	2.80	3.53	3.39	0.60	2.81
4.00	7.21	6.89	1.21	2.31	5.49	0.01	0.21	2.38	3.80	1.54	2.36	1.00	0.00	3.78
5.00	7.20	6.92	4.09	5.91	4.13	0.18	0.61	4.38	0.00	4.53	0.99	4.12	0.00	3.51
6.00	7.21	6.90	5.28	1.14	5.70	3.11	0.81	3.26	3.93	3.93	0.49	4.32	0.00	3.63
7.00	7.20	6.90	6.30	1.85	4.63	0.12	0.64	2.10	5.41	1.40	0.67	3.63	0.46	3.60
8.00	7.20	6.51	6.30	3.24	4.15	6.32	0.28	3.24	4.35	1.81	0.75	3.43	0.21	3.59
9.00	7.21	5.00	3.77	4.25	5.35	0.92	0.20	5.38	2.05	3.36	0.00	3.78	0.00	3.60
10.00	7.20	4.83	1.72	0.49	5.68	0.00	0.52	5.19	0.48	0.00	0.00	3.84	0.00	3.59
11.00	7.21	5.56	4.97	3.65	5.04	0.35	1.48	2.99	0.49	1.27	0.49	0.20	0.00	3.62
12.00	7.20	6.89	4.38	3.40	5.62	0.00	3.29	0.00	2.19	1.85	2.67	1.72	2.57	3.58
13.00	7.20	6.91	6.30	5.71	0.07	2.18	5.42	0.49	0.00	1.22	4.19	0.41	1.47	3.62
14.00	7.21	6.90	6.30	1.41	0.00	0.00	5.36	2.17	0.00	0.49	4.20	0.00	2.12	3.59
15.00	7.20	6.89	6.30	2.60	0.00	1.65	4.84	5.38	0.00	2.70	4.19	0.00	3.77	3.60
16.00	7.21	6.91	6.22	0.00	6.47	0.00	0.93	5.37	1.26	5.45	4.20	4.00	0.72	3.60
17.00	7.20	6.82	6.08	0.06	0.00	5.50	0.66	5.39	0.49	5.06	3.14	3.31	0.53	3.60
18.00	7.21	6.90	4.79	1.20	4.00	5.69	0.00	5.39	0.14	5.09	4.10	2.59	0.00	3.47
19.00	7.20	6.19	3.65	2.34	2.03	3.10	0.08	4.65	2.47	2.52	2.59	3.50	0.02	1.81
20.00	7.20	2.36	4.22	1.22	1.19	2.81	0.28	4.98	3.33	3.06	4.32	2.61	0.21	2.93
21.00	7.21	6.67	6.26	0.49	5.57	0.00	0.49	5.53	0.99	1.52	1.25	2.40	0.00	3.59
22.00	7.20	6.90	6.32	0.00	5.71	0.00	4.49	5.43	0.00	0.00	1.48	4.22	3.50	3.62
23.00	7.21	6.69	6.03	0.67	5.70	1.33	4.02	5.39	3.58	5.15	2.59	1.94	3.09	2.74
24.00	7.20	6.64	5.83	0.00	5.64	3.93	0.99	5.41	5.39	2.67	4.19	4.91	0.00	3.56
25.00	7.20	6.90	6.30	0.24	5.76	3.30	0.49	5.41	3.03	2.86	4.13	4.20	0.00	3.64
26.00	7.21	4.96	6.30	1.91	1.57	1.27	1.12	5.39	0.66	0.14	0.91	4.20	0.00	3.42
27.00	7.20	2.47	4.33	1.41	3.96	0.84	2.92	5.25	0.07	0.48	3.56	2.73	2.25	3.10
28.00	7.21	6.92	3.50	5.75	2.67	5.58	1.26	3.53	1.28	0.22	0.81	4.79	0.04	0.62
29.00	7.20	6.90	5.36	4.93	1.72	4.93	3.66	4.97	3.91	3.63	0.00	4.20	0.06	0.32
30.00	7.20	6.90	0.00	3.30	0.00	5.70	3.34	4.60	0.62	0.54	0.99	4.20	0.51	3.60
31.00	7.21	6.89	5.85	0.39	0.00	5.70	5.41	5.41	6.30	4.91	1.94	4.19	0.00	3.60
32.00	7.20	6.90	3.74	1.24	3.70	3.56	3.26	2.68	2.56	1.68	2.57	3.70	1.42	3.47
33.00	7.21	6.90	6.14	0.00	5.49	1.92	3.01	5.58	0.24	3.31	0.99	4.20	2.33	3.56
34.00	7.20	6.74	6.12	1.31	2.54	0.32	1.21	5.26	0.09	0.98	0.25	4.19	0.54	3.49
35.00	7.21	6.97	6.26	0.81	5.70	2.46	1.52	5.53	1.22	1.47	0.00	4.05	0.29	3.69
36.00	7.20	6.90	6.30	0.49	5.70	0.00	0.00	5.41	0.00	3.04	1.27	4.19	0.00	3.60
37.00	7.20	5.70	5.91	0.53	5.55	1.02	0.00	3.60	0.97	4.93	1.60	3.51	0.00	3.58
38.00	7.21	4.13	1.00	3.94	3.93	2.86	1.24	3.30	2.43	0.21	1.98	2.71	0.97	2.60
39.00	7.20	6.90	4.99	4.88	5.70	0.97	3.45	0.98	0.39	0.00	2.56	4.19	2.67	2.96
40.00	7.21	6.47	3.70	3.29	5.28	0.54	1.65	5.39	1.25	2.03	3.71	4.20	1.24	3.60
41.00	7.20	5.64	5.12	3.73	3.98	3.73	0.74	0.08	0.42	0.33	1.77	1.91	0.57	3.59
42.00	7.20	6.90	1.13	0.94	2.01	2.07	0.58	4.22	3.97	4.84	4.16	3.49	0.46	2.44
43.00	7.21	6.90	1.19	1.00	4.26	1.07	0.99	5.41	1.13	2.39	3.44	0.39	0.78	3.60
44.00	7.20	5.41	0.87	0.16	0.00	0.14	4.77	5.36	1.88	4.29	0.65	1.53	3.72	2.79
45.00	7.21	6.90	6.31	4.31	0.00	0.89	2.57	4.10	5.36	4.98	0.01	4.19	1.98	3.45
46.00	7.20	6.90	6.30	5.52	2.12	4.65	1.25	5.39	1.52	2.71	2.65	3.29	0.98	3.60
47.00	7.21	6.59	5.71	4.15	1.97	2.89	1.65	5.39	5.41	1.64	0.01	3.33	0.54	3.60
48.00	7.20	6.92	0.99	2.34	2.76	5.70	5.19	5.41	5.39	2.50	0.00	0.16	0.00	3.50
49.00	7.20	6.89	3.84	3.96	5.57	5.56	4.92	4.99	4.82	3.38	3.57	2.12	0.00	3.58
50.00	7.21	4.44	4.73	1.06	2.61	3.06	1.68	3.70	3.12	2.05	1.25	1.93	0.49	2.71
51.00	7.20	6.90	1.05	3.11	4.56	2.70	5.19	5.37	0.00	2.85	4.23	2.40	1.26	3.58
52.00	7.21	6.90	2.77	0.49	3.21	2.54	5.44	5.43	2.25	0.00	2.60	4.23	2.23	3.36
53.00	7.20	6.90	1.01	0.61	1.46	5.70	4.26	5.39	4.89	4.91	1.85	4.19	1.54	3.58
54.00	7.20	6.87	0.62	2.98	3.62	5.70	0.16	4.18	4.12	4.88	1.22	4.19	0.00	3.29
55.00	7.21	6.94	3.92	1.25	1.88	5.00	1.39	4.82	2.19	4.52	0.07	4.13	1.14	3.42
56.00	7.20	6.83	3.17	1.34	5.71	3.59	0.55	1.79	3.76	5.10	1.18	3.26	0.44	3.59
57.00	7.21	6.84	6.30	1.21	5.70	2.94	0.12	5.41	5.06	4.18	0.14	4.13	0.09	3.60
58.00	7.20	6.90	6.08	0.00	5.70	3.77	0.55	5.39	3.69	4.99	0.24	4.20	0.44	3.60
59.00	7.20	6.82	6.04	2.74	5.70	0.99	0.00	5.41	0.01	5.10	0.49	2.06	0.00	3.59
60.00	7.21	6.67	2.23	0.59	5.71	2.79	0.27	5.39	5.77	5.10	2.72	1.72	0.22	3.60
61.00	7.20	5.97	2.03	2.23	4.62	2.83	0.49	5.38	1.86	5.10	1.26	1.22	0.00	3.31
62.00	7.21	6.90	3.07	0.52	5.42	0.49	0.55	5.31	3.17	5.10	1.22	4.00	0.44	3.58
63.00	7.20	6.91	6.29	1.41	5.69	5.28	0.00	5.31	4.44	5.11	0.00	4.20	0.00	3.53
64.00	7.21	6.87	6.11	0.00	5.70	5.70	0.79	5.41	5.17	5.10	0.49	4.20	0.61	3.60
65.00	7.20	6.39	4.97	0.00	3.33	4.09	2.03	5.39	4.53	3.06	1.08	3.60	1.50	3.46
66.00	7.20	4.25	1.78	3.69	3.58	4.39	0.40	3.64	4.27	3.69	0.95	2.83	0.31	2.12
67.00	7.21	4.52	3.10	2.86	2.86	2.86	0.69	3.63	1.57	1.31	0.00	2.21	0.54	2.04
68.00	7.20	6.30	4.72	0.01	3.72	1.88	0.89	4.69	5.05	0.85	0.00	3.92	0.67	2.50
69.00	7.21	6.90	6.05	1.13	4.20	1.64	0.00	5.32	5.39	3.92	2.41	3.91	0.00	2.56
70.00	7.20	6.87	6.09	0.11	3.77	0.25	5.11	5.24	5.25	1.97	4.20	4.18	2.77	0.26
71.00	7.20	4.19	2.40	0.51	2.66	2.52	2.71	1.84	4.30	2.37	0.15	2.77	1.06	2.99
72.00	7.21	6.90	4.63	0.95	4.27	2.48	4.43	5.97	2.76	1.68	1.28	4.17	0.00	3.38
73.00	7.20	6.90	1.50	2.66	3.44	0.99	5.22	3.51	5.41	2.19	4.20	4.10	0.00	3.60
74.00	7.21	2.21	6.30	0.37	3.93	0.84	1.63	4.40	5.22	2.97	0.55	1.64	0.24	1.85
75.00	7.20	6.90	6.03	4.37	4.86	1.98	0.81	5.41	0.58	5.10	0.00	1.28	0.52	2.48
76.00	7.20	6.69	5.38	1.80	4.63	3.12	0.59	5.18	3.18	4.22	0.99	1.21	0.47	3.25
77.00	7.21	2.79	4.91	0.11	1.63	0.18	0.00	2.39	0.45	1.67	1.48	2.78	0.00	2.80
78.00	7.20	3.54	3.64	5.77	5.68	2.31	0.05	5.38	0.66	2.96	2.12	3.89	0.02	3.59
79.00	7.21	6.90	3.53	5.82	1.08	4.33	1.11	3.85	1.06	2.59	1.06	4.22	0.49	3.62
80.00	7.20	5.97	0.07	4.78	0.00	3.58	0.00	5.38	0.89	5.18	4.39	4.19	0.00	3.20
81.00	7.21	6.12	4.38	1.85	2.79	2.21	0.58	5.39	2.13	1.50	2.63	2.91	0.44	0.98
82.00	7.20	6.59	3.97	1.80	2.60	4.78	0.80	5.39	1.30	5.52	4.20	3.44	0.04	2.05
83.00	7.20	6.90	0.49	0.00	1.85	0.49	1.86	5.26	1.04	5.10	3.78	0.00	0.01	3.60
84.00	7.21	6.90	6.68	0.99	3.62	1.72	1.17	5.41	5.28	3.90	1.74	2.07	0.00	3.60
85.00	7.20	6.59	5.89	0.49	4.46	1.97	5.85	2.97	3.20	4.96	0.99	1.91	0.49	2.85
86.00	7.21	6.90	6.08	1.45	3.64	0.84	0.85	3.46	2.20	5.11	3.16	2.13	0.44	2.21
87.00	7.20	6.67	6.06	1.68	3.99	0.49	1.10	5.37	5.16	1.66	2.30	4.11	0.33	3.49
88.00	7.20	2.52	4.60	2.14	1.45	1.41	1.72	4.22	5.11	0.25	2.21	3.45	0.58	2.43
89.00	7.21	4.60	5.65	0.00	0.14	0.19	0.92	5.41	4.84	0.84	0.48	3.92	0.77	2.26
90.00	7.20	2.87	1.66	1.18	0.98	0.49	5.39	5.39	1.67	0.44	3.04	0.91	4.20	3.59
91.00	7.21	6.90	5.49	2.07	5.18	0.49	5.03	5.41	2.41	4.37	1.44	4.19	3.50	3.49
92.00	7.20	6.55	1.74	5.23	0.66	0.86	2.21	3.76	2.11	5.35	4.09	3.94	0.28	3.26
93.00	7.21	7.03	2.99	3.50	0.68	2.85	0.00	3.24	2.96	1.84	2.99	1.94	0.00	3.56
94.00	7.20	6.90	3.11	0.00	4.13	3.12	0.94	5.25	2.46	3.91	0.49	2.20	0.00	3.47
95.00	7.20	6.14	2.52	2.01	0.94	5.70	2.80	5.33	5.41	3.63	0.00	4.24	1.42	1.68
96.00	7.21	6.89	6.30	0.49	4.50	3.67	1.33	3.96	4.89	5.10	3.73	4.04	0.93	3.60
97.00	7.20	4.24	2.34	4.58	2.56	3.83	2.00	2.67	4.68	2.13	3.65	3.21	0.64	2.60
98.00	7.21	5.57	3.73	0.65	6.19	3.57	2.65	3.32	1.50	3.40	0.75	1.50	0.13	2.41
99.00	7.20	4.89	0.99	2.34	1.12	3.29	4.32	4.33	1.80	4.20	0.00	1.95	0.00	1.84
100.00	7.20	6.90	0.18	5.25	1.04	5.51	0.48	5.31	5.28	3.39	0.49	4.04	0.00	3.46
101.00	7.21	6.34	0.00	5.71	1.86	5.65	1.11	4.52	0.07	0.06	3.25	3.71	1.18	3.25
102.00	7.20	6.89	0.00	4.43	5.69	4.95	0.74	4.53	2.40	1.48	3.78	4.12	0.59	3.59
103.00	7.21	5.17	3.60	2.41	5.15	5.49	0.44	4.45	5.00	1.18	3.58	3.42	0.95	3.49
104.00	7.20	3.56	5.39	0.58	4.97	2.07	0.00	5.42	3.11	0.00	2.47	2.80	0.00	3.47
105.00	7.20	6.90	6.30	0.46	5.12	0.49	0.98	5.41	1.97	5.57	2.72	2.93	1.26	3.60
106.00	7.21	6.90	6.30	1.00	5.70	1.85	0.65	5.39	0.00	5.10	0.00	4.19	0.52	3.60
107.00	7.20	6.69	6.24	0.85	5.70	3.59	0.13	5.41	1.00	4.71	0.75	4.20	0.08	3.59
