Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.212s)
CreateVariables () DONE !!!
Creating 20 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19
2.00	7.44	6.59	1.19	0.52	0.00	2.80	0.89	1.01	0.48	0.00	0.00	1.67	1.78	2.33	0.68	0.00	2.14	0.00	0.32	0.73
3.00	7.50	6.59	0.00	4.79	0.00	4.68	3.89	0.00	1.58	1.37	0.00	0.06	3.26	1.06	0.92	3.66	3.26	0.11	0.16	0.94
4.00	7.50	6.61	3.69	0.00	0.00	2.32	0.18	0.00	6.23	1.47	0.00	1.41	4.04	4.20	0.85	4.19	3.40	0.00	0.00	0.67
5.00	7.50	6.59	6.30	0.99	0.06	1.46	1.59	0.00	0.79	5.70	0.74	1.73	2.57	0.72	3.23	3.86	3.26	1.73	0.00	2.05
6.00	7.50	6.61	1.32	0.00	0.01	6.06	2.38	0.00	5.03	2.83	2.58	0.68	3.86	1.72	2.00	3.14	2.11	2.14	0.00	0.49
7.00	7.50	6.59	1.35	1.28	0.00	5.85	0.29	0.00	5.70	3.06	2.86	0.59	4.20	4.19	3.71	4.33	3.63	0.00	0.00	3.16
8.00	7.50	6.61	1.46	1.19	0.00	4.10	0.79	0.00	5.71	4.79	1.65	4.30	4.20	3.97	3.06	4.20	2.97	0.00	0.00	2.40
9.00	7.50	6.59	0.00	5.95	0.00	4.36	0.22	0.00	5.70	5.56	0.94	3.92	4.20	4.23	1.47	4.20	2.19	1.39	0.00	2.38
10.00	7.49	6.61	2.20	5.81	0.00	0.22	0.00	0.00	5.70	5.39	1.06	1.78	4.19	4.20	0.00	3.80	1.44	0.00	0.00	2.40
11.00	7.50	6.59	3.38	6.31	0.00	1.22	3.52	0.00	5.13	0.14	1.99	4.16	3.32	1.11	0.00	4.20	2.73	1.28	0.00	2.39
