Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.338s)
CreateVariables () DONE !!!
Creating 24 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23
40.00	7.50	7.21	6.90	0.00	0.99	0.00	0.49	1.95	4.69	1.17	3.98	0.00	3.47	1.15	3.70	1.72	1.77	0.00	3.47	1.65	1.34	2.26	2.11	0.00
41.00	7.50	7.20	6.90	2.78	1.40	1.72	1.27	1.95	3.57	0.09	4.52	1.48	4.02	0.32	3.39	0.72	1.80	1.63	3.62	1.78	0.00	1.59	1.98	0.00
42.00	7.50	7.20	6.90	1.72	2.66	0.00	0.99	1.71	0.49	3.00	4.51	1.38	4.22	1.38	3.92	0.00	4.85	2.06	0.74	3.44	2.06	1.84	2.13	0.01
43.00	7.50	7.21	6.90	0.65	1.17	0.81	1.72	4.70	2.97	0.41	4.50	0.46	3.24	0.77	3.90	0.85	0.59	1.05	1.65	1.22	3.30	1.20	2.10	0.00
44.00	7.50	7.20	6.90	3.29	4.38	0.00	0.99	4.13	4.79	1.97	3.23	2.74	2.68	0.12	3.90	0.00	0.49	3.74	3.60	1.61	2.37	2.21	0.49	0.00
45.00	7.50	7.21	6.90	1.40	3.33	2.44	1.83	2.61	3.96	3.42	0.00	1.38	3.04	0.00	2.85	0.04	1.90	0.00	3.59	0.99	0.37	2.99	2.11	0.00
46.00	7.49	7.20	6.90	1.21	0.49	3.01	1.08	3.59	4.29	2.65	0.00	0.49	4.16	0.00	3.05	0.00	3.90	0.07	3.56	4.27	0.68	2.18	2.10	0.00
47.00	7.50	7.21	6.90	2.78	3.18	1.28	0.00	2.40	4.15	2.27	0.00	3.45	2.98	0.00	2.83	0.49	2.33	0.00	3.34	3.29	2.24	0.00	1.98	0.97
48.00	7.50	7.20	6.90	0.46	2.19	0.55	4.37	3.23	4.92	3.64	0.00	4.12	3.16	0.00	0.00	3.37	2.96	1.01	3.49	3.47	1.88	0.00	2.10	0.00
49.00	7.50	7.20	6.90	0.26	2.63	0.01	1.66	2.24	4.80	3.52	0.49	1.84	4.57	0.00	0.00	0.65	2.91	0.00	3.60	3.60	3.11	0.00	2.10	2.64
50.00	7.50	7.21	6.89	4.62	0.99	0.00	0.51	1.84	0.87	0.40	0.00	1.81	3.66	0.00	0.08	0.60	0.38	0.00	3.50	3.24	1.15	0.00	2.00	0.12
51.00	7.50	7.20	6.90	0.35	2.97	1.97	1.54	4.60	4.70	1.25	2.70	0.00	2.24	0.02	3.42	1.95	0.59	0.67	2.93	2.63	0.00	0.00	2.11	0.00
52.00	7.50	7.21	6.90	0.67	2.53	0.53	1.81	5.11	4.80	0.99	4.50	0.05	4.20	0.00	3.91	0.00	1.72	0.49	3.84	3.33	1.84	0.00	2.10	0.00
53.00	7.50	7.20	6.90	2.24	2.08	1.78	0.00	1.85	4.80	0.49	1.67	2.45	2.54	0.00	3.13	0.64	2.19	0.00	3.27	2.44	0.65	0.00	2.11	0.00
54.00	7.50	7.20	6.90	1.88	3.76	1.87	6.12	5.19	4.80	0.91	0.99	0.42	0.00	0.00	4.40	0.07	0.00	0.06	3.60	0.00	1.00	0.00	2.10	0.00
55.00	7.49	7.21	6.90	0.00	0.49	0.11	5.42	2.79	4.79	0.77	0.00	3.30	5.15	0.00	3.90	0.71	0.00	1.50	3.60	0.60	2.05	2.25	2.10	0.00
56.00	7.50	7.20	6.90	2.32	0.80	2.14	3.25	0.00	3.26	0.49	0.00	0.38	0.48	0.00	3.90	0.49	1.66	0.02	2.27	3.57	2.79	0.00	1.63	0.00
57.00	7.50	7.21	6.90	0.00	0.00	1.57	3.90	0.00	2.66	3.96	0.00	3.25	2.91	0.00	3.91	0.39	0.00	0.00	3.62	1.08	3.30	1.80	0.00	0.00
58.00	7.50	7.20	6.90	3.63	0.49	0.00	1.52	0.99	1.63	3.96	0.49	3.94	4.20	0.00	3.50	1.07	0.52	0.00	3.45	2.61	3.25	1.58	1.57	0.00
59.00	7.50	7.20	6.90	2.19	0.49	0.25	0.60	0.01	0.41	3.05	1.26	0.11	4.12	0.00	1.87	0.00	2.78	0.49	3.74	3.85	3.23	3.03	0.49	0.00
60.00	7.50	7.21	6.90	0.94	6.67	0.00	6.68	0.00	0.00	1.98	0.00	2.74	4.19	0.00	0.00	1.26	3.78	0.27	2.74	3.49	3.30	2.98	2.06	0.00
61.00	7.50	7.20	6.90	2.99	5.86	0.00	5.46	0.00	0.00	0.08	0.00	3.53	4.20	0.00	0.00	0.20	1.44	0.57	3.63	3.59	3.30	3.03	2.10	1.34
62.00	7.50	7.21	6.90	1.41	5.58	0.00	0.48	0.75	1.84	3.37	0.00	1.00	4.11	0.00	0.00	0.00	3.23	0.01	3.50	3.12	2.90	0.06	0.00	1.54
63.00	7.50	7.20	6.90	1.75	0.15	0.00	2.79	1.79	4.80	3.70	0.00	0.00	4.20	0.00	0.00	1.18	0.87	0.00	1.75	3.07	2.63	1.72	1.44	0.00
64.00	7.49	7.21	6.90	2.90	2.05	0.00	3.23	5.11	4.79	3.70	0.00	3.45	4.20	0.00	0.00	0.00	1.25	0.00	3.56	2.80	3.30	3.00	2.11	0.00
65.00	7.50	7.20	6.90	4.06	2.77	0.00	3.86	3.46	4.73	0.00	3.38	4.11	3.12	0.00	0.00	0.12	0.75	0.00	3.33	3.27	1.55	3.00	1.85	0.00
66.00	7.50	7.20	6.89	1.04	2.86	0.00	0.00	5.10	4.80	3.89	4.50	2.03	4.20	0.00	0.00	1.45	0.60	0.00	3.59	3.84	3.30	1.30	2.27	0.00
67.00	7.50	7.21	6.90	1.25	5.19	0.00	0.00	5.09	4.77	4.45	4.50	0.00	4.20	0.00	0.00	1.68	2.90	0.00	3.57	3.46	3.30	0.00	2.10	0.00
68.00	7.50	7.20	6.90	0.99	2.74	0.00	2.71	0.00	4.82	3.38	4.50	0.66	4.07	0.00	0.49	0.00	2.11	0.00	2.05	2.93	2.71	2.28	2.10	0.00
69.00	7.50	7.21	6.90	1.85	3.78	0.00	1.87	4.22	1.90	1.86	4.51	3.66	4.09	0.00	0.00	0.00	2.31	2.67	3.11	2.63	2.79	3.00	2.11	0.00
70.00	7.50	7.20	6.90	0.11	2.63	0.00	2.14	0.00	0.00	2.54	4.50	3.39	4.20	0.00	0.00	0.09	3.90	2.89	3.36	2.80	3.30	2.34	2.10	0.00
71.00	7.50	7.20	6.90	0.73	5.11	0.00	3.24	0.00	2.50	1.25	4.50	0.00	3.26	0.00	0.49	0.26	3.64	0.02	3.26	2.66	3.11	2.97	1.30	0.00
72.00	7.50	7.21	6.90	0.00	2.30	0.00	1.35	4.29	0.00	4.56	4.50	0.00	4.20	0.00	0.00	0.12	1.74	0.00	3.63	2.01	1.94	2.46	2.11	0.00
73.00	7.49	7.20	6.90	4.60	6.30	0.00	1.77	0.00	0.00	4.26	4.50	2.04	4.20	0.00	0.00	0.01	3.76	0.00	3.59	3.25	2.96	2.68	2.10	0.00
74.00	7.50	7.21	6.90	0.40	5.55	0.00	2.99	1.26	0.69	3.31	3.50	2.01	3.64	0.00	0.00	1.00	0.05	0.04	3.59	3.59	1.21	2.74	2.10	0.00
75.00	7.50	7.20	6.90	0.35	2.97	0.01	1.05	2.97	1.58	2.00	4.42	1.11	4.00	3.13	2.41	0.00	2.10	1.19	3.40	3.03	2.17	1.42	2.05	0.00
76.00	7.50	7.20	6.90	0.49	2.41	0.32	3.05	4.37	3.05	1.67	1.85	2.37	2.01	0.02	2.16	0.00	0.29	1.48	3.50	3.58	1.46	2.24	0.00	0.00
77.00	7.50	7.21	6.90	2.14	2.53	0.00	1.48	2.21	4.84	0.58	2.26	1.12	4.20	0.45	3.84	0.00	0.00	3.45	2.74	2.16	2.50	2.98	1.27	0.00
78.00	7.50	7.20	6.90	1.95	4.53	1.72	1.04	3.18	4.30	0.49	2.01	0.99	1.87	0.00	2.90	2.61	0.00	1.40	3.46	1.98	2.53	3.00	2.10	0.00
79.00	7.50	7.21	6.90	0.00	5.06	0.00	0.80	0.07	4.49	1.42	0.75	3.87	0.00	0.00	0.05	2.11	3.59	0.00	3.60	3.62	1.98	2.50	2.11	0.00
80.00	7.50	7.20	6.90	1.85	3.13	1.05	3.52	2.04	0.60	3.73	0.00	2.81	3.51	0.11	0.48	0.00	2.64	0.00	3.59	3.17	3.24	2.50	2.10	0.00
81.00	7.50	7.21	6.90	0.99	0.93	0.00	0.04	0.00	2.63	4.15	0.00	0.99	1.47	0.00	0.49	2.21	2.46	0.00	3.60	3.53	3.07	2.83	2.11	0.00
82.00	7.49	7.20	6.89	3.21	2.59	0.00	0.27	0.00	5.50	4.43	0.00	4.62	4.20	0.00	0.00	1.94	3.01	0.00	3.49	3.63	0.49	0.00	2.10	0.00
83.00	7.50	7.20	6.90	2.33	5.18	0.00	1.94	0.00	4.79	3.44	1.39	0.02	2.83	0.01	0.00	0.01	1.17	0.00	3.43	3.14	0.00	2.08	1.42	0.00
84.00	7.50	7.21	6.90	1.47	6.03	0.00	3.99	0.99	3.32	2.30	4.51	2.12	4.64	0.00	2.32	2.78	1.81	0.00	2.18	1.60	2.60	3.01	2.68	0.00
85.00	7.50	7.20	6.90	3.19	4.35	0.00	1.24	0.00	0.00	1.17	3.72	3.47	4.24	0.00	2.33	0.74	1.81	0.14	3.63	1.80	2.12	3.00	2.05	0.00
86.00	7.50	7.21	6.90	1.11	1.33	0.00	3.69	2.27	0.00	1.04	4.47	0.58	4.18	0.14	0.99	0.20	3.58	0.00	2.60	3.31	1.81	0.53	2.08	0.00
87.00	7.50	7.20	6.90	2.03	4.32	0.00	0.09	5.12	0.00	3.38	4.52	0.71	4.22	0.00	0.00	0.48	3.60	0.00	1.95	1.01	3.27	0.00	2.12	0.00
88.00	7.50	7.20	6.90	4.23	6.30	0.00	1.21	3.71	0.00	4.33	4.46	1.53	4.05	0.00	0.00	0.04	3.82	0.02	1.63	2.27	2.43	2.65	2.10	0.00
89.00	7.50	7.21	6.90	2.51	2.76	0.00	2.11	0.00	0.00	1.64	4.53	2.56	3.54	0.00	0.00	0.49	0.14	0.08	3.62	3.20	3.31	0.00	2.10	0.00
90.00	7.50	7.20	6.90	5.04	5.42	0.00	4.56	1.87	0.49	3.69	4.50	0.00	4.20	0.00	0.00	0.00	2.85	0.00	3.59	3.59	3.30	1.38	2.11	0.00
91.00	7.49	7.21	6.90	0.16	6.44	0.00	0.82	2.70	0.00	4.42	4.46	0.49	3.09	0.00	0.00	0.00	2.03	0.00	3.59	3.07	2.89	2.99	2.10	0.00
92.00	7.50	7.20	6.90	1.78	2.57	0.00	0.37	3.09	0.00	1.18	4.53	2.33	0.00	0.00	0.00	0.00	3.58	0.00	2.87	2.05	2.37	1.08	2.10	0.00
93.00	7.50	7.21	6.90	7.54	4.92	0.00	2.41	2.17	0.00	0.39	4.50	1.72	0.49	0.00	0.00	0.04	1.34	0.18	3.10	0.78	2.33	0.49	2.08	0.00
94.00	7.50	7.20	6.90	5.50	4.97	0.00	2.91	0.00	1.94	3.70	4.51	1.99	2.00	0.00	0.49	0.18	3.91	0.06	3.34	1.78	2.20	1.48	2.12	0.00
95.00	7.50	7.20	6.90	1.75	3.20	0.00	3.33	1.98	0.02	2.76	3.04	0.99	4.19	0.00	0.00	0.00	0.41	0.00	3.50	1.13	2.24	2.99	2.10	0.00
96.00	7.50	7.21	6.90	0.00	6.30	0.00	3.09	3.70	0.00	1.81	0.00	0.49	4.20	0.00	0.00	0.00	2.40	0.00	3.60	0.00	3.30	3.00	2.10	0.00
97.00	7.50	7.20	6.90	0.49	5.64	0.00	2.74	5.10	1.31	3.11	0.00	0.99	4.19	0.00	0.00	0.40	1.50	1.98	3.19	1.92	2.90	2.17	2.11	0.00
98.00	7.50	7.21	6.89	3.34	5.95	0.00	2.00	5.10	0.00	3.62	0.00	0.00	4.20	0.00	0.00	2.61	0.49	1.64	3.57	2.48	3.30	0.00	1.53	0.00
99.00	7.50	7.20	6.90	0.00	6.29	0.00	5.62	0.28	0.00	0.49	0.00	0.01	4.20	0.00	0.00	3.90	0.53	0.00	3.60	2.89	3.30	0.00	2.11	0.00
100.00	7.49	7.20	6.90	3.99	5.46	0.00	4.19	2.59	1.48	2.78	0.00	1.34	4.19	0.00	1.68	3.89	3.09	0.79	3.60	1.04	3.30	1.98	2.10	0.00
101.00	7.50	7.21	6.90	0.00	0.69	0.00	2.60	1.21	3.98	0.34	4.26	1.60	3.03	1.14	3.64	1.04	1.81	0.00	2.41	1.00	2.21	2.07	2.08	0.00
102.00	7.50	7.20	6.90	1.18	6.39	0.00	2.91	1.02	0.40	1.58	4.11	0.99	3.83	0.61	1.17	0.07	0.58	0.69	3.94	0.67	1.47	2.93	2.11	0.00
103.00	7.50	7.21	6.90	2.41	6.15	1.34	2.94	0.04	2.28	2.57	3.42	0.00	2.30	0.75	1.37	1.30	1.54	0.00	3.63	0.22	3.20	0.80	2.11	0.00
104.00	7.50	7.20	6.90	1.38	3.91	0.75	1.33	4.71	1.28	0.26	3.10	1.57	4.20	0.01	0.93	0.91	0.02	3.80	3.60	2.89	0.12	2.06	2.10	0.00
105.00	7.50	7.20	6.90	1.66	6.26	0.00	2.33	5.10	1.22	3.36	4.50	0.00	4.19	0.49	0.00	0.00	1.93	3.58	3.06	3.43	0.62	0.00	2.08	0.00
106.00	7.50	7.21	6.90	1.17	6.34	0.00	0.49	4.23	4.69	1.01	4.50	0.53	4.20	0.01	0.00	0.00	0.00	0.52	3.60	2.48	0.25	0.49	2.11	0.00
107.00	7.50	7.20	6.90	1.66	2.86	0.00	0.87	4.33	4.22	1.73	4.51	1.45	3.18	0.00	0.00	0.00	0.91	1.67	1.34	1.18	1.39	0.00	2.10	0.00
108.00	7.50	7.21	6.90	0.00	6.22	0.00	0.72	3.92	3.97	4.77	4.49	3.85	3.09	0.71	0.00	0.00	0.64	1.45	2.52	0.31	2.47	0.99	2.10	0.00
109.00	7.49	7.20	6.90	0.00	4.86	0.00	0.49	2.08	4.40	4.49	4.51	3.97	3.56	0.40	0.00	0.00	0.98	3.58	3.60	2.56	3.19	0.00	2.11	0.00
110.00	7.50	7.21	6.90	0.41	4.35	0.00	0.00	2.71	4.46	0.00	1.02	0.94	1.46	0.07	0.00	1.27	0.00	2.60	3.11	1.55	3.19	3.53	1.75	0.00
111.00	7.50	7.20	6.90	3.18	5.79	0.00	2.17	5.02	4.65	3.69	4.43	2.27	0.49	0.21	0.00	0.20	0.48	2.40	2.27	2.45	2.81	2.12	1.81	0.00
112.00	7.50	7.20	6.90	0.54	2.24	0.00	0.00	2.19	1.84	0.91	4.51	1.35	4.79	2.23	0.00	0.15	0.04	0.45	3.50	2.45	1.75	2.92	2.11	0.00
113.00	7.50	7.21	6.90	0.49	6.58	0.00	0.49	0.75	0.58	4.32	4.50	4.20	4.20	0.00	0.00	2.43	3.45	0.07	3.36	0.92	4.04	0.04	2.08	0.00
114.00	7.50	7.20	6.89	1.88	4.15	0.00	3.82	1.98	1.42	3.90	4.50	2.52	4.06	0.49	0.99	0.75	1.72	0.91	3.58	0.84	3.24	0.00	2.12	1.00
115.00	7.50	7.21	6.90	0.07	0.60	0.45	3.04	0.00	0.00	2.74	4.51	1.01	0.89	0.00	1.50	0.02	1.10	3.64	3.09	1.93	3.25	0.00	2.10	0.00
116.00	7.50	7.20	6.90	1.97	0.60	0.00	5.20	0.49	5.19	1.53	4.50	1.98	1.98	1.51	0.00	0.49	1.32	0.53	3.17	0.42	3.30	1.21	2.10	0.88
117.00	7.50	7.20	6.90	1.32	3.92	0.00	4.52	0.91	4.50	2.04	4.49	3.23	0.00	3.58	1.12	0.52	1.35	0.00	3.58	3.91	2.99	0.00	2.10	0.00
118.00	7.49	7.21	6.90	2.36	5.61	0.00	0.00	4.63	5.11	2.12	4.51	0.00	3.72	0.00	3.93	0.01	2.45	0.00	3.62	3.63	3.33	0.00	2.11	0.00
119.00	7.50	7.20	6.90	5.82	4.50	0.00	0.00	4.98	3.69	3.77	1.12	0.75	2.45	0.00	1.55	0.00	0.49	0.00	3.59	3.27	3.26	0.00	2.10	0.00
10.2.1.2	7.64	8.65
10.2.1.3	7.34	8.94
10.2.1.4	7.03	8.35
10.1.1.4	1.81	175002.48
10.1.1.5	3.34	60075.23
10.1.1.6	0.38	137239.81
10.1.1.7	2.05	98887.25
10.1.1.8	2.35	167232.44
10.1.1.9	2.54	93612.61
10.1.1.10	2.33	63470.67
10.1.1.11	2.71	73893.92
10.1.1.12	1.69	65955.89
10.1.1.13	3.19	68865.65
10.1.1.14	0.25	289145.93
10.1.1.15	1.62	96925.03
10.1.1.16	0.60	252188.03
10.1.1.17	1.87	106102.34
10.1.1.18	0.82	148819.16
10.1.1.19	3.24	8823.18
10.1.1.20	2.42	56507.47
10.1.1.21	2.42	39215.87
10.1.1.22	1.71	125826.76
10.1.1.23	1.95	42272.14
10.1.1.24	0.19	520302.90
