Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.209s)
CreateVariables () DONE !!!
Creating 18 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17
2.00	6.85	2.61	0.00	0.44	1.18	1.98	0.00	0.00	0.00	0.00	0.00	0.89	0.00	2.01	0.00	0.00	0.00	0.35
3.00	6.90	3.57	0.04	2.51	4.39	2.28	1.31	2.70	2.56	1.61	0.79	3.62	0.69	2.70	0.57	0.06	0.51	0.31
4.00	6.90	0.49	3.05	6.01	3.79	1.44	5.35	3.83	2.92	0.00	2.60	0.29	3.93	3.25	0.49	0.02	0.91	0.60
5.00	6.90	1.05	2.70	3.72	4.31	4.78	1.37	3.59	2.04	0.00	2.21	0.49	3.51	0.75	0.47	1.44	0.65	0.53
6.00	6.90	0.48	1.31	5.99	5.99	3.24	5.69	1.17	2.08	0.02	1.22	0.99	3.59	1.06	0.49	1.80	0.89	0.60
7.00	6.90	2.10	1.11	6.01	6.01	4.10	2.60	3.23	1.63	2.04	1.06	1.98	1.95	4.19	0.04	1.80	0.91	0.60
8.00	6.90	1.08	0.18	4.70	5.99	3.82	1.90	3.78	0.49	0.73	2.27	4.06	3.11	3.79	0.01	1.79	0.84	0.60
9.00	6.90	1.41	0.00	4.39	4.93	2.37	1.04	3.92	1.94	0.59	4.80	0.52	3.74	4.45	0.00	1.15	0.59	0.60
10.00	6.90	4.20	0.21	2.93	4.60	4.40	1.98	1.50	3.74	0.00	0.88	1.04	3.67	3.63	0.00	0.78	0.16	0.55
11.00	6.90	1.41	0.51	3.86	5.17	4.91	2.89	3.10	3.37	0.00	2.73	1.74	4.20	2.99	0.00	1.35	0.82	0.51
12.00	6.90	2.20	0.27	5.41	4.40	5.70	4.45	4.44	2.19	0.81	2.27	1.30	3.86	3.94	1.40	0.92	0.87	0.33
13.00	6.90	2.50	0.00	4.72	3.54	5.69	0.01	2.84	4.96	0.78	4.06	4.17	3.09	4.06	2.06	1.77	0.88	0.69
14.00	6.90	1.61	1.45	1.95	3.97	4.78	0.19	2.20	1.60	0.61	3.31	3.50	3.94	4.24	0.38	1.81	0.87	0.60
15.00	6.90	0.00	1.55	4.96	5.51	4.88	1.00	4.95	2.96	0.02	4.47	3.50	3.79	4.19	0.05	1.54	0.51	0.59
16.00	6.90	1.04	0.26	2.17	4.70	4.70	1.13	1.41	3.04	0.39	1.91	4.19	2.19	3.73	0.06	1.28	0.19	0.55
17.00	6.89	4.62	0.59	5.42	5.22	5.57	1.13	1.60	4.27	0.00	0.06	3.97	1.31	2.25	1.13	1.55	0.91	0.31
18.00	6.90	2.94	0.82	3.63	4.91	4.43	3.20	3.51	3.62	0.00	2.24	3.59	0.45	3.69	0.11	1.35	0.91	0.41
19.00	6.90	5.39	0.58	3.92	2.67	5.09	1.31	3.16	1.73	1.12	2.23	2.43	3.33	3.86	0.01	1.52	0.82	0.05
20.00	6.90	2.60	1.12	3.46	4.12	2.01	3.44	2.19	1.17	0.31	1.06	2.66	2.59	3.60	1.02	1.00	0.52	0.24
21.00	6.90	0.48	0.00	5.99	5.90	5.58	4.39	2.89	0.00	0.48	0.00	4.20	3.11	3.53	0.99	1.02	0.88	0.39
22.00	6.90	0.99	1.20	5.73	4.55	5.71	2.72	4.50	1.53	0.16	2.98	4.19	3.01	0.99	0.77	1.35	0.89	0.00
23.00	6.90	3.52	0.92	0.14	6.62	5.09	1.37	5.03	2.30	0.00	1.65	4.04	1.11	2.56	0.00	1.63	0.91	0.00
24.00	6.90	0.25	2.86	4.84	3.60	2.23	0.12	5.30	4.38	2.44	2.24	2.24	2.44	3.74	1.50	0.01	0.89	0.00
25.00	6.90	3.44	1.61	3.91	3.66	3.25	1.72	3.89	4.03	0.77	0.32	2.94	0.87	2.96	0.00	1.08	0.65	1.13
26.00	6.90	0.06	1.60	3.43	5.99	2.27	1.48	0.67	5.19	0.52	4.84	1.47	1.60	0.05	0.00	0.93	1.00	0.60
27.00	6.90	1.93	2.28	6.01	5.59	3.93	2.60	4.23	3.29	0.01	4.39	3.85	2.87	0.98	0.00	1.80	0.91	0.60
28.00	6.90	2.77	1.93	5.31	5.06	4.90	4.15	3.53	2.78	0.00	2.05	0.00	0.75	2.19	1.11	1.47	0.89	0.54
29.00	6.90	3.60	0.14	3.64	6.09	3.87	0.29	0.72	0.55	0.01	3.24	2.73	1.91	3.44	0.71	1.58	0.87	0.59
30.00	6.90	2.36	0.00	2.67	5.76	4.02	2.19	1.77	2.56	1.67	1.15	2.33	2.06	2.40	0.13	1.53	0.59	0.45
31.00	6.90	2.87	0.38	5.88	6.01	5.41	1.10	3.54	1.05	1.01	1.91	4.60	1.39	3.97	0.00	0.94	0.65	0.51
32.00	6.90	3.96	1.77	5.99	5.73	1.67	0.55	3.96	5.03	0.00	0.00	3.31	2.79	4.38	1.18	1.60	0.53	0.22
33.00	6.90	2.76	2.70	5.98	5.98	4.19	1.41	2.39	3.67	0.62	3.30	2.45	3.74	4.05	0.57	1.31	0.13	0.52
34.00	6.89	5.91	1.42	5.45	6.02	2.26	1.24	2.53	2.10	0.21	2.96	4.45	3.05	3.84	0.34	0.57	0.59	0.72
35.00	6.90	3.03	2.93	4.20	4.85	4.68	5.49	3.60	0.41	0.11	1.25	0.67	4.03	3.83	1.01	0.59	0.47	0.02
36.00	6.90	1.02	4.42	5.61	4.65	5.70	1.70	2.16	1.92	0.49	5.03	0.49	4.15	3.67	0.00	1.88	0.88	0.57
37.00	6.90	1.47	0.39	4.36	4.93	5.70	4.25	3.53	2.12	0.48	0.52	2.08	2.36	3.74	0.21	1.54	0.80	0.58
38.00	6.90	2.68	0.00	5.30	3.20	4.26	1.70	3.20	2.07	0.44	4.46	0.65	1.25	2.56	0.00	1.64	0.73	0.51
39.00	6.90	2.46	1.47	5.91	5.75	1.27	3.37	3.82	1.42	0.24	1.58	0.00	3.87	4.09	2.24	0.59	0.84	0.59
40.00	6.90	4.97	1.37	4.69	6.01	5.70	3.23	1.32	1.92	0.86	2.17	2.68	3.87	3.14	0.07	0.54	0.88	0.61
41.00	6.90	3.27	2.98	4.12	5.44	4.91	2.87	3.25	3.92	0.12	0.35	2.34	1.58	3.38	1.05	0.18	0.91	0.26
42.00	6.90	5.09	1.50	3.58	5.73	4.16	0.28	3.00	3.57	0.00	1.40	0.59	1.25	3.30	0.95	1.86	0.69	0.33
43.00	6.90	0.49	1.00	5.56	6.01	5.04	0.40	1.57	0.67	1.84	0.00	4.43	3.74	3.07	0.25	0.45	0.89	0.60
44.00	6.90	0.60	2.17	5.68	5.99	5.70	1.01	1.31	5.30	0.00	3.90	1.11	2.50	2.25	0.05	1.73	0.86	0.59
45.00	6.90	0.87	0.00	3.50	6.01	3.84	2.61	1.78	2.63	0.00	2.21	2.24	3.04	4.06	0.52	1.80	0.89	0.60
46.00	6.90	4.85	0.00	5.17	5.86	5.36	2.74	0.33	0.44	1.25	2.58	0.00	3.03	3.43	1.81	0.94	0.77	0.48
47.00	6.90	3.47	0.13	6.04	4.68	5.71	0.05	0.85	1.64	0.01	1.59	3.50	1.01	3.91	0.01	0.55	0.84	0.54
48.00	6.90	1.77	1.30	4.83	3.43	5.42	0.44	4.50	2.11	1.84	3.50	2.25	3.21	3.13	0.51	1.27	0.64	0.13
