Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (7.158s)
CreateVariables () DONE !!!
Creating 16 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15
2.00	7.75	6.89	6.52	0.00	0.00	2.17	3.23	3.39	0.41	0.97	0.59	0.27	1.07	0.78	0.45	0.34
3.00	7.80	6.90	6.90	2.20	1.87	5.92	5.39	5.63	1.61	1.42	0.00	4.62	3.73	1.64	2.64	2.37
4.00	7.81	6.90	1.68	0.37	3.89	2.11	4.13	3.05	0.04	2.25	0.39	2.13	1.59	2.65	1.40	1.07
5.00	7.80	6.90	0.80	3.07	0.22	5.84	2.68	3.06	0.01	1.30	0.01	2.39	3.31	0.28	2.87	0.74
6.00	7.80	6.90	0.75	0.00	0.00	5.70	0.58	3.34	0.00	1.02	4.56	2.63	3.30	0.00	3.51	1.06
7.00	7.81	6.90	7.57	0.28	0.52	5.70	2.18	3.91	0.73	2.00	0.25	4.11	0.85	0.59	3.38	0.16
8.00	7.80	6.90	6.92	0.00	0.02	5.71	4.75	4.59	0.00	1.84	2.38	4.38	0.71	0.00	3.52	0.00
9.00	7.80	6.90	6.90	1.13	0.00	5.58	3.25	5.41	0.26	0.38	1.31	5.10	1.04	0.52	3.50	1.58
10.00	7.81	6.90	6.89	1.44	1.19	5.39	2.59	5.39	0.26	0.00	0.44	5.10	0.67	0.55	3.60	2.53
11.00	7.80	6.90	4.93	1.74	0.55	1.39	3.39	5.38	1.46	2.79	0.49	4.99	0.78	1.07	3.60	1.30
12.00	7.81	6.90	3.46	7.30	0.84	5.71	5.94	5.42	3.25	0.00	0.00	5.10	0.00	2.33	3.58	3.27
13.00	7.80	6.90	6.91	2.36	0.00	5.33	2.68	5.41	4.03	0.95	1.24	4.27	1.38	2.96	3.10	1.64
14.00	7.80	6.90	5.44	3.09	0.53	2.23	3.73	4.75	0.00	3.82	0.58	1.97	2.61	0.08	1.11	0.00
15.00	7.81	6.90	6.61	3.71	4.55	2.03	0.49	4.70	0.40	5.39	1.22	2.91	0.80	0.32	0.77	0.00
16.00	7.80	6.90	6.88	3.50	0.13	0.00	2.97	5.39	0.18	4.62	0.00	5.10	1.17	0.13	2.20	0.15
17.00	7.80	6.89	6.52	2.05	4.11	4.80	4.52	3.57	0.11	5.38	0.00	5.03	0.00	0.48	3.00	0.00
18.00	7.81	6.90	6.88	1.24	0.07	5.70	5.42	5.41	0.00	4.92	2.16	5.10	0.88	3.05	3.33	1.80
19.00	7.80	6.90	6.90	0.49	1.41	5.70	5.39	5.30	0.00	5.03	0.92	2.03	0.88	2.77	3.78	3.43
20.00	7.80	6.90	5.55	2.18	0.71	5.69	5.35	5.39	2.94	1.45	0.62	0.92	2.12	1.79	2.33	2.59
21.00	7.81	6.90	6.10	3.52	0.33	5.65	2.58	2.86	2.39	0.15	5.44	5.02	4.80	3.33	1.73	0.28
22.00	7.80	6.90	7.15	3.70	1.53	5.66	5.28	4.93	1.10	0.26	2.28	4.32	2.26	0.88	0.57	1.47
23.00	7.81	6.90	6.90	1.31	0.06	5.41	5.37	4.20	1.33	0.97	1.21	5.64	0.06	1.53	2.60	0.00
24.00	7.80	6.90	6.47	1.88	0.18	5.61	5.37	5.39	5.09	0.00	0.59	4.83	3.30	3.67	4.47	1.50
25.00	7.80	6.90	3.98	0.49	0.00	5.71	4.58	5.17	0.00	2.67	3.37	5.17	0.06	1.53	3.65	0.97
26.00	7.81	6.90	5.23	4.59	1.87	5.69	4.88	4.33	0.00	1.05	1.78	2.92	0.74	0.99	3.07	2.33
27.00	7.80	6.90	4.49	4.96	3.76	5.52	4.72	5.58	0.40	0.77	0.49	4.64	1.41	0.80	3.36	0.91
28.00	7.80	6.90	5.22	4.70	0.87	0.58	0.40	5.43	0.01	1.18	0.00	5.12	1.32	1.32	0.71	2.10
29.00	7.81	6.90	1.75	5.63	0.40	1.63	3.17	5.36	0.68	0.00	3.83	4.65	2.71	2.10	1.51	1.07
30.00	7.80	6.90	5.19	6.48	0.57	3.30	1.52	4.91	1.32	1.28	4.43	4.56	4.55	3.60	1.46	0.00
31.00	7.80	6.90	4.72	5.20	0.00	3.77	1.87	2.91	3.26	0.00	2.48	3.80	3.32	2.38	3.51	0.40
32.00	7.81	6.90	6.90	0.00	0.00	2.97	4.98	1.81	0.34	3.58	3.04	5.10	0.44	1.64	3.59	3.54
33.00	7.80	6.90	6.90	3.59	0.98	4.91	5.36	3.37	0.00	3.07	0.41	4.90	1.45	0.75	3.49	3.04
34.00	7.81	6.89	6.90	6.90	0.00	2.85	5.33	3.47	0.00	2.45	0.71	4.06	1.53	3.62	0.64	3.38
35.00	7.80	6.90	5.71	1.47	1.26	5.70	4.09	4.29	1.31	0.57	0.06	5.99	0.00	1.94	0.14	2.89
36.00	7.80	6.90	7.88	2.20	1.53	5.71	5.15	5.41	0.65	1.45	0.00	5.10	2.96	0.41	0.55	2.53
37.00	7.81	6.90	4.86	3.19	0.25	0.77	4.70	4.86	1.52	0.81	0.49	4.88	1.15	1.07	0.21	2.08
