Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.745s)
CreateVariables () DONE !!!
Creating 21 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20
2.00	8.96	0.00	0.00	0.00	2.79	0.00	0.00	0.00	2.44	2.54	0.00	3.05	1.11	1.30	1.37	0.00	1.15	0.31	1.04	0.41	0.00
3.00	9.00	2.14	0.00	1.78	1.40	0.04	0.00	0.00	0.31	2.40	2.27	2.71	1.47	0.08	2.06	0.85	1.79	0.00	1.67	2.40	0.27
4.00	9.00	2.32	0.00	0.00	1.51	0.00	0.08	0.00	1.31	1.04	0.89	3.18	3.27	1.34	1.04	1.90	0.01	0.12	0.84	2.53	0.02
5.00	9.01	1.80	0.00	0.00	1.86	1.26	0.00	0.41	1.79	0.25	2.83	4.25	4.50	0.40	0.66	0.33	0.69	1.05	2.38	0.58	0.59
6.00	9.00	1.04	0.00	1.67	1.37	0.00	0.25	0.37	0.27	1.61	3.12	4.79	4.23	2.63	2.94	0.01	1.51	2.92	3.73	1.22	0.00
7.00	9.00	2.38	0.00	0.73	1.34	0.81	0.39	0.01	1.13	0.92	4.46	3.46	3.99	1.31	2.38	0.58	0.00	1.58	3.38	2.32	0.00
8.00	9.00	0.01	0.00	0.02	1.35	1.90	1.40	0.00	0.37	2.50	0.25	2.32	0.01	2.90	0.59	0.62	0.00	3.04	3.44	0.67	0.00
9.00	9.01	0.11	0.00	0.00	2.98	1.50	0.64	1.17	0.64	1.44	2.91	4.80	5.12	3.87	4.58	0.00	0.29	3.62	3.77	3.60	0.00
10.00	9.00	1.32	0.00	0.00	3.17	1.12	0.99	0.28	0.62	2.70	3.80	3.13	1.95	2.01	2.53	1.55	1.58	1.91	1.88	1.75	0.16
11.00	9.00	2.46	0.00	0.00	0.52	1.91	0.00	1.47	1.14	4.30	3.74	3.45	1.11	1.39	3.16	2.37	1.40	2.41	2.05	0.02	1.05
12.00	9.00	1.22	0.00	0.00	5.13	0.20	3.38	0.00	1.79	0.31	4.80	4.80	2.28	0.09	4.03	3.62	0.60	1.66	3.62	0.00	0.35
13.00	9.01	3.63	0.00	0.81	3.10	0.49	0.49	0.72	0.00	4.31	0.78	4.80	3.31	1.91	2.72	0.13	1.73	0.37	1.54	2.52	0.15
14.00	9.00	6.11	0.00	0.02	5.70	0.00	0.00	0.06	1.48	1.99	3.14	4.79	1.74	5.42	2.78	0.22	2.14	0.00	3.92	1.32	0.00
15.00	9.00	3.77	0.00	0.00	4.57	0.00	1.73	0.00	3.32	1.50	1.65	4.05	2.06	3.23	2.25	0.08	0.44	0.48	3.27	2.30	0.00
16.00	9.00	1.48	0.00	3.69	4.83	0.00	0.99	0.00	4.19	1.48	2.52	3.65	0.51	2.41	3.09	0.04	0.20	0.49	3.07	1.86	0.00
17.00	9.01	2.51	0.00	2.30	3.46	0.00	0.00	0.48	0.60	0.67	1.91	2.96	2.33	2.79	0.27	2.11	0.08	1.01	2.27	3.84	0.00
18.00	9.00	1.17	0.00	1.51	4.05	0.00	1.68	0.45	3.14	3.37	0.85	3.24	0.00	3.93	0.00	0.11	0.95	3.60	0.99	3.33	0.00
19.00	9.00	2.12	0.00	0.93	4.85	0.25	1.02	0.00	1.79	4.79	0.68	3.85	2.76	2.85	2.23	1.79	1.08	1.30	3.39	1.44	0.33
20.00	9.01	1.07	0.00	1.58	2.47	0.20	0.00	0.00	1.01	1.65	5.42	3.47	3.91	0.39	1.17	1.40	1.00	3.73	1.71	2.96	0.00
21.00	9.00	2.13	0.00	0.08	5.22	0.04	0.00	0.05	1.39	2.72	4.17	4.42	3.01	2.21	1.98	1.65	0.00	1.87	0.58	0.85	0.00
22.00	9.00	2.64	0.00	0.00	5.55	0.00	0.00	1.25	3.85	3.17	3.74	4.27	1.46	2.46	2.38	1.88	0.51	0.07	1.53	2.03	0.95
23.00	9.00	2.47	0.00	0.00	3.76	0.00	0.00	0.20	2.28	2.05	4.32	3.99	3.19	2.01	0.97	0.27	0.37	1.13	2.70	1.63	0.00
24.00	9.01	3.23	0.00	0.00	4.86	0.34	0.00	0.08	4.42	3.34	4.79	2.74	2.85	1.18	2.11	1.97	2.44	1.78	3.90	3.18	2.03
25.00	9.00	0.00	0.00	0.81	0.18	0.22	0.00	0.71	5.10	4.80	4.80	4.80	4.46	3.63	3.46	0.06	1.81	1.53	3.91	3.78	1.55
26.00	9.00	2.39	0.00	0.00	0.75	0.89	0.00	0.85	0.52	2.14	3.30	1.58	1.13	3.38	1.54	0.31	0.60	1.99	1.45	2.96	0.45
27.00	9.00	1.18	0.00	0.00	3.26	0.00	0.48	0.94	1.88	3.65	1.71	4.79	3.54	3.03	1.92	2.70	1.88	3.00	2.70	3.60	0.68
