Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.081s)
CreateVariables () DONE !!!
Creating 15 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14
2.00	8.09	7.49	3.04	0.00	1.30	1.93	3.30	0.15	1.61	2.18	1.61	2.32	3.42	2.10	0.00
3.00	8.10	7.50	2.96	5.90	0.49	6.59	1.26	0.15	0.94	0.97	2.99	3.56	3.67	3.31	2.23
4.00	8.10	7.50	0.09	6.32	1.91	6.61	3.76	1.80	1.27	2.06	0.68	3.18	3.43	3.42	2.83
5.00	8.10	7.50	5.52	5.64	5.99	2.11	4.57	0.65	1.28	3.93	0.37	0.67	0.66	2.03	0.01
6.00	8.10	7.50	1.53	4.88	5.44	6.61	4.57	2.76	0.06	3.30	0.92	0.47	3.90	1.98	0.09
7.00	8.10	7.50	5.51	5.70	6.90	5.88	1.22	3.17	1.68	1.60	2.26	4.32	3.83	0.14	0.31
8.00	8.09	7.50	4.95	4.09	6.55	6.79	2.81	1.32	0.52	3.77	0.05	4.31	3.39	0.99	0.00
9.00	8.10	7.50	3.39	7.51	4.22	6.61	5.94	3.29	0.00	3.89	2.21	3.00	3.90	0.00	0.05
10.00	8.10	7.49	1.32	6.54	3.58	6.61	2.87	2.17	0.00	4.72	1.30	1.40	3.90	0.88	0.00
11.00	8.10	7.50	4.71	4.42	3.54	6.59	2.37	1.25	2.26	5.10	1.77	4.46	3.90	3.34	0.00
12.00	8.10	7.50	2.63	5.76	3.36	6.59	3.77	0.19	1.93	5.10	1.74	4.50	3.90	0.00	0.00
13.00	8.10	7.50	4.37	7.20	2.99	6.59	1.28	2.52	3.72	5.04	2.19	3.54	3.90	0.00	0.00
14.00	8.09	7.50	3.69	4.75	6.09	2.76	0.88	0.64	1.02	4.52	1.27	1.47	3.54	1.06	0.00
15.00	8.10	7.50	3.29	3.78	6.29	5.79	2.64	0.00	1.94	4.83	0.02	1.48	3.90	3.52	0.00
16.00	8.10	7.50	2.08	7.29	5.46	1.87	5.99	0.00	0.00	4.00	0.00	4.49	3.90	2.45	0.00
17.00	8.10	7.50	1.27	7.15	0.00	6.61	4.91	2.34	0.24	2.05	0.00	4.50	3.03	3.60	0.00
18.00	8.10	7.50	0.00	7.20	0.99	6.59	5.55	3.47	2.46	5.10	2.46	4.51	3.85	3.59	0.00
19.00	8.10	7.49	2.08	7.21	6.52	6.51	3.72	0.40	1.06	5.10	2.13	3.00	3.73	2.80	0.73
20.00	8.09	7.50	3.14	5.78	4.97	1.59	2.65	0.31	0.54	3.70	0.04	4.18	2.89	2.03	0.38
21.00	8.10	7.50	6.01	6.91	3.39	4.85	1.90	1.66	0.25	4.30	0.58	3.07	3.96	2.57	1.88
22.00	8.10	7.50	7.21	7.20	4.45	6.44	2.32	1.74	0.66	5.10	0.87	0.60	3.90	2.07	0.02
23.00	8.10	7.50	6.94	5.59	2.91	6.61	4.13	0.81	0.00	4.64	0.00	2.60	3.39	0.75	0.00
24.00	8.10	7.50	5.41	7.20	0.49	4.49	4.57	2.23	0.00	5.10	1.38	3.24	3.76	3.59	0.00
25.00	8.10	7.50	7.21	7.20	0.00	0.00	5.69	5.39	0.00	5.10	4.80	4.50	3.91	3.57	0.00
26.00	8.09	7.50	2.83	7.21	6.74	4.84	3.92	1.48	0.77	3.63	2.05	3.99	3.43	2.84	0.00
27.00	8.10	7.50	0.49	6.29	5.22	2.77	0.18	1.13	0.00	1.92	0.00	1.44	3.49	2.98	0.00
28.00	8.10	7.49	0.46	6.99	0.00	6.59	4.96	0.89	0.58	3.96	1.48	3.38	3.93	2.98	0.00
29.00	8.10	7.50	7.11	7.08	4.07	3.00	0.39	0.89	0.00	4.85	0.52	3.69	2.61	2.66	0.00
30.00	8.10	7.50	1.39	2.90	1.48	6.61	4.84	5.39	0.49	5.10	0.09	4.26	3.79	3.60	0.00
31.00	8.10	7.50	2.98	7.21	0.00	6.57	5.98	4.05	0.24	4.88	0.71	4.24	3.90	3.58	0.00
32.00	8.10	7.50	0.93	7.20	2.26	6.62	5.59	0.26	1.86	2.53	1.73	4.47	3.91	3.59	0.00
33.00	8.09	7.50	0.00	7.21	1.37	6.61	5.49	1.24	5.11	5.11	1.24	4.51	3.90	1.33	0.00
34.00	8.10	7.50	0.49	7.20	0.00	6.61	1.28	3.14	5.10	5.10	1.01	4.50	3.90	0.49	0.00
35.00	8.10	7.50	1.06	7.07	0.49	6.32	6.70	3.01	2.58	4.84	0.65	4.39	3.91	0.00	0.00
36.00	8.10	7.50	7.83	7.21	7.76	6.59	0.48	0.00	2.71	5.10	0.00	0.44	3.90	0.08	0.00
37.00	8.10	7.49	3.17	7.10	2.60	5.53	1.48	0.28	2.92	4.45	2.17	0.66	3.64	1.66	1.31
38.00	8.10	7.50	5.58	7.15	5.37	4.35	1.58	0.55	0.00	4.63	2.10	2.65	3.90	1.05	0.00
39.00	8.09	7.50	6.85	6.48	0.00	2.72	6.01	0.58	0.00	4.63	0.53	1.18	3.90	3.60	1.55
40.00	8.10	7.50	6.75	7.20	1.85	6.47	5.78	0.49	1.06	3.05	0.49	4.12	1.92	3.50	0.00
41.00	8.10	7.50	3.98	7.20	6.17	2.30	6.01	0.11	0.00	5.13	0.22	0.99	4.79	3.60	0.00
42.00	8.10	7.50	0.09	7.21	4.70	6.59	5.99	3.24	3.54	5.10	0.00	4.50	3.90	3.59	0.00
43.00	8.10	7.50	1.54	5.45	1.25	5.72	5.35	3.92	0.79	3.87	0.00	4.06	3.65	2.96	0.00
44.00	8.10	7.50	0.00	4.36	3.83	5.35	0.25	2.44	0.00	2.12	1.52	2.03	4.10	2.98	0.00
