Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.664s)
CreateVariables () DONE !!!
Creating 22 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21
53.00	7.50	6.30	0.32	1.18	2.54	1.47	0.00	4.79	0.00	2.07	2.08	0.00	0.49	0.51	0.00	1.68	0.01	0.00	1.19	1.24	3.30	3.27
54.00	7.50	6.30	3.80	1.05	5.70	0.00	0.00	2.67	0.00	1.14	1.26	0.00	2.67	0.04	0.00	0.91	1.34	0.00	1.75	2.19	2.78	3.24
55.00	7.49	6.30	6.01	3.24	5.70	4.53	0.00	1.91	0.00	0.58	1.78	0.00	1.64	3.39	0.00	0.46	3.56	0.00	1.30	0.01	1.77	2.98
56.00	7.50	6.30	5.42	2.14	1.13	0.93	0.00	3.76	0.00	0.00	3.57	0.00	0.62	1.35	0.00	0.00	3.90	0.00	0.62	0.64	1.48	2.51
57.00	7.50	6.30	6.01	0.21	0.00	1.74	0.00	4.80	0.00	0.21	4.50	0.00	1.65	3.42	0.00	0.16	3.91	0.00	2.59	1.85	3.06	3.30
58.00	7.50	6.30	3.96	0.00	6.06	2.79	0.00	4.23	0.00	0.02	4.50	0.00	1.35	2.48	0.00	0.00	3.89	0.00	0.69	1.31	3.17	3.24
59.00	7.50	6.30	0.49	0.49	3.60	2.52	0.00	3.67	0.00	1.13	4.43	0.00	1.28	1.19	0.00	0.40	1.92	0.00	1.18	0.05	3.14	2.63
60.00	7.50	6.30	4.22	0.09	4.18	2.01	0.00	4.60	0.00	1.46	4.20	0.49	3.37	0.14	0.00	1.21	2.24	0.00	0.01	0.49	3.21	0.00
61.00	7.50	6.30	3.87	0.67	0.99	5.36	0.00	4.82	0.00	2.74	4.60	0.00	4.17	3.21	0.00	0.00	3.91	0.00	0.04	0.02	3.16	2.50
62.00	7.50	6.30	5.02	1.01	3.99	5.49	0.00	4.66	2.65	1.59	4.50	0.00	1.93	2.97	0.00	0.00	3.90	0.00	0.28	0.20	3.17	0.84
63.00	7.50	6.30	1.72	3.20	4.91	1.51	0.00	3.67	0.00	0.51	4.51	3.53	1.74	0.54	0.00	0.00	0.99	0.00	1.84	2.14	2.43	1.47
64.00	7.49	6.30	5.02	0.00	5.82	1.84	0.00	1.78	2.05	0.20	4.49	4.25	0.81	2.58	0.00	0.16	0.00	0.00	1.21	1.01	1.54	3.24
65.00	7.50	6.30	5.33	2.85	5.31	3.70	0.00	4.64	1.39	1.12	1.18	0.99	0.81	1.18	0.00	0.91	3.92	0.00	0.98	0.14	2.26	2.73
66.00	7.50	6.30	6.01	3.29	5.71	2.16	0.00	4.80	0.35	1.12	1.50	0.00	1.92	0.86	0.00	0.92	3.90	0.00	1.79	0.41	0.75	3.73
67.00	7.50	6.30	4.13	0.37	1.67	0.57	0.49	3.90	1.53	0.89	1.11	0.00	4.09	0.73	0.00	0.74	3.90	0.00	0.29	0.49	1.34	3.30
68.00	7.50	6.30	5.77	2.32	2.11	2.52	0.00	4.93	0.00	0.00	0.28	0.00	0.98	0.24	0.00	0.00	3.91	0.00	0.49	0.82	0.79	1.48
69.00	7.50	6.30	4.63	0.00	5.70	1.71	0.00	4.64	0.00	2.24	3.63	0.00	0.49	2.63	0.00	1.99	1.11	0.00	1.90	2.52	2.05	3.31
70.00	7.50	6.30	3.69	0.65	2.32	1.73	0.00	1.58	5.61	0.07	0.11	0.00	2.46	3.91	0.00	0.06	4.83	0.00	0.61	0.00	3.29	3.30
71.00	7.50	6.30	2.20	2.11	5.59	5.58	0.00	2.76	3.38	4.11	0.21	0.49	1.78	3.70	0.00	0.00	3.90	0.00	0.98	0.00	2.30	3.31
72.00	7.50	6.30	4.93	1.24	5.57	3.86	0.00	4.76	3.12	1.28	3.66	0.00	0.87	2.46	0.00	0.00	3.90	0.00	0.51	0.09	2.31	2.39
73.00	7.49	6.30	4.35	1.32	4.92	1.21	0.00	4.79	4.26	1.19	3.36	0.00	2.23	3.36	0.00	0.37	3.90	0.00	0.00	0.05	1.10	3.30
74.00	7.50	6.30	4.84	1.57	3.96	3.07	0.00	4.82	0.49	0.49	0.72	0.49	1.24	3.14	0.00	0.00	3.70	0.00	2.18	2.40	0.00	3.21
75.00	7.50	6.29	3.27	0.00	5.70	0.81	0.00	4.80	0.00	0.00	3.46	0.00	0.00	0.91	0.00	0.00	0.00	0.00	2.73	0.89	2.57	3.25
76.00	7.50	6.30	5.02	0.13	5.58	0.00	0.00	4.79	0.00	0.71	4.50	0.00	3.66	0.02	0.00	0.54	2.61	0.00	3.26	0.00	0.47	3.29
77.00	7.50	6.30	5.86	0.00	3.26	1.52	0.00	4.15	0.00	2.24	4.40	0.49	3.98	1.46	0.00	0.64	3.90	0.00	2.11	0.08	1.86	3.31
78.00	7.50	6.30	4.71	0.16	1.58	0.00	0.00	4.79	0.00	0.00	4.46	2.47	3.82	2.03	0.00	0.00	3.90	0.00	3.30	0.49	3.64	3.30
79.00	7.50	6.30	1.31	3.33	4.40	3.04	0.00	4.60	0.00	0.28	4.25	1.39	1.92	1.34	0.00	0.00	3.91	0.00	2.84	1.21	3.30	2.83
80.00	7.50	6.30	2.89	2.41	3.56	4.55	0.00	4.80	4.64	1.00	1.97	0.99	0.97	3.38	0.00	0.22	3.66	0.00	1.75	0.01	1.41	2.01
81.00	7.50	6.30	0.00	2.18	5.79	5.29	0.00	3.34	0.24	3.30	0.54	0.00	0.49	3.85	0.00	2.31	2.30	0.00	2.41	1.01	2.52	2.74
82.00	7.49	6.30	5.42	0.52	5.16	5.61	0.00	4.79	4.72	0.99	0.22	1.48	0.20	1.28	0.00	0.00	3.90	0.00	3.05	0.02	3.10	3.23
83.00	7.50	6.30	6.01	0.65	5.35	0.34	0.00	4.80	2.92	0.00	0.00	0.37	2.93	0.87	0.00	0.00	3.90	0.00	2.86	0.95	3.49	3.34
84.00	7.50	6.30	3.25	0.00	5.69	1.66	0.00	4.80	0.00	0.00	1.50	0.51	1.24	1.40	0.00	0.00	3.90	0.00	1.53	0.08	2.26	3.30
85.00	7.50	6.30	3.25	1.05	1.38	3.16	0.00	4.00	0.00	0.82	2.40	0.00	3.44	2.36	0.00	0.00	1.81	0.00	0.29	0.66	3.11	2.84
86.00	7.50	6.30	3.24	4.38	0.75	1.39	0.00	4.66	0.00	4.79	1.32	0.99	3.96	4.23	0.00	1.98	0.00	0.00	2.26	1.97	3.18	3.25
87.00	7.50	6.30	2.66	0.01	0.00	0.00	0.00	4.80	0.00	2.21	3.57	0.00	1.17	3.46	0.00	1.80	0.00	0.00	0.82	0.78	2.80	3.30
88.00	7.50	6.30	5.31	1.50	0.00	3.58	0.00	4.79	1.48	2.74	2.31	0.49	0.72	3.16	0.00	2.21	3.32	0.00	0.74	1.68	2.92	2.98
89.00	7.50	6.30	3.69	0.22	2.93	1.91	0.00	4.18	0.00	2.38	2.93	0.00	1.26	3.40	0.00	0.98	3.90	0.00	0.82	0.53	3.00	3.32
90.00	7.50	6.30	3.56	2.94	0.61	2.27	0.00	4.51	0.99	1.68	2.58	2.66	4.02	2.33	0.47	0.00	3.86	0.65	1.34	0.20	2.50	3.30
91.00	7.49	6.30	5.98	0.02	3.70	0.00	0.00	4.62	0.49	1.25	4.50	0.45	3.12	1.26	0.00	0.06	3.94	0.00	0.95	2.37	3.38	3.29
92.00	7.50	6.30	2.68	0.64	3.12	3.30	0.00	3.34	0.00	0.26	1.95	0.49	2.06	4.18	0.00	0.24	3.90	0.00	2.57	2.63	1.79	2.59
93.00	7.50	6.30	4.65	2.12	5.70	1.31	0.00	4.79	0.49	0.74	2.27	0.00	2.04	1.83	0.00	0.46	3.90	0.00	0.97	0.49	3.12	2.56
94.00	7.50	6.30	6.01	1.68	5.70	2.11	0.00	4.80	0.00	1.40	0.01	0.00	3.84	0.08	0.00	0.00	3.90	0.00	0.00	0.00	3.20	3.31
95.00	7.50	6.30	4.15	0.99	4.33	2.58	0.00	4.27	2.93	1.25	3.18	1.78	2.18	2.41	0.00	0.66	1.52	0.00	2.20	0.00	1.40	1.85
96.00	7.50	6.30	5.04	1.19	0.75	3.16	0.00	4.79	0.00	0.27	4.47	0.00	1.86	2.91	0.32	0.22	0.00	0.00	0.01	1.13	1.88	3.45
97.00	7.50	6.30	3.91	2.54	0.47	3.98	0.00	4.80	0.00	0.00	3.98	0.00	3.60	4.24	0.00	0.00	1.64	0.00	3.63	0.01	0.77	3.30
98.00	7.50	6.30	5.12	2.91	1.91	3.71	0.00	3.72	0.00	0.00	2.51	0.00	3.56	2.64	0.00	0.00	0.00	0.00	0.06	0.26	2.67	3.31
99.00	7.50	6.30	0.34	2.14	4.57	4.05	0.00	4.79	0.00	2.47	4.35	0.00	4.20	1.19	0.00	2.00	2.01	0.00	0.53	1.73	3.30	3.30
100.00	7.49	6.30	2.97	5.46	2.16	0.49	0.00	4.80	0.00	4.55	4.23	0.00	4.10	3.11	0.00	3.69	3.90	0.00	0.38	0.22	2.93	3.30
101.00	7.50	6.30	3.99	2.72	0.49	1.74	0.00	4.58	3.94	1.32	2.33	0.00	1.98	0.37	0.51	0.53	3.90	0.00	1.30	0.02	2.11	3.30
102.00	7.50	6.30	4.93	2.92	6.18	0.99	0.00	4.79	0.00	1.94	0.00	0.00	0.49	0.00	0.00	0.00	3.90	0.00	3.30	0.00	3.30	3.30
103.00	7.50	6.30	5.04	1.73	5.70	5.04	0.00	4.80	0.00	0.00	3.32	0.00	1.37	2.72	0.00	0.00	2.98	0.00	2.59	0.05	3.23	2.87
104.00	7.50	6.30	3.74	0.01	5.70	5.57	0.00	3.57	1.87	0.28	3.59	0.95	2.94	0.11	0.00	0.22	2.04	0.00	0.73	0.00	1.15	1.27
105.00	7.50	6.30	4.42	0.00	3.72	4.22	0.00	1.72	2.13	0.59	2.61	4.36	1.20	2.11	0.68	0.44	2.40	0.00	0.00	0.00	1.07	3.30
106.00	7.50	6.30	5.99	0.11	0.00	0.49	0.00	4.79	0.49	0.73	5.05	4.50	1.35	2.46	0.00	0.59	1.51	0.00	1.28	1.35	3.31	3.31
107.00	7.50	6.30	5.70	3.07	1.77	0.00	0.00	3.79	0.00	0.00	0.16	0.19	4.11	0.86	0.00	0.00	3.90	0.00	0.15	1.21	1.91	3.30
108.00	7.50	6.30	5.06	0.00	5.70	0.00	0.00	4.69	0.49	0.88	0.00	0.00	4.11	2.89	0.00	0.73	3.90	0.00	0.00	0.00	0.84	3.30
109.00	7.49	6.30	5.77	0.00	5.58	0.49	0.00	4.78	0.00	0.20	2.94	0.00	1.18	1.17	0.00	0.21	3.90	0.00	1.80	0.01	3.45	3.30
110.00	7.50	6.30	0.53	0.00	0.07	0.00	0.00	4.79	0.00	0.55	4.00	0.00	0.00	3.96	0.00	0.46	3.90	0.00	2.06	0.00	3.18	3.31
111.00	7.50	6.30	2.92	1.30	2.80	3.04	0.00	4.63	1.48	3.05	4.40	0.00	0.05	3.52	0.00	2.50	3.90	0.00	1.66	0.45	3.25	3.30
112.00	7.50	6.30	5.99	0.67	3.82	3.82	0.00	2.97	0.00	1.59	3.93	0.00	0.92	2.90	0.00	1.34	1.07	1.41	2.60	2.28	2.36	1.91
113.00	7.50	6.30	5.78	0.60	2.87	2.76	0.00	4.47	0.00	0.11	2.45	0.00	1.38	4.20	0.00	0.12	0.00	0.00	3.30	0.86	3.30	2.58
114.00	7.50	6.30	5.99	1.98	0.99	4.92	0.00	4.79	0.00	0.52	2.99	0.00	3.50	3.47	0.00	0.35	0.00	0.00	3.12	0.80	3.25	2.98
115.00	7.50	6.30	5.99	1.50	2.43	3.67	0.00	4.80	0.00	0.00	3.29	0.00	4.19	3.78	0.00	0.00	0.00	0.00	2.41	0.04	3.07	0.00
116.00	7.50	6.30	4.06	0.52	1.91	0.09	0.00	3.04	1.19	1.15	3.17	0.00	3.37	0.49	0.00	0.85	3.74	0.00	1.53	0.00	0.71	1.08
117.00	7.50	6.30	3.31	0.57	5.70	3.06	0.00	4.80	0.49	1.57	2.68	0.77	4.20	0.00	0.00	1.30	2.72	0.00	1.58	2.48	1.99	1.25
118.00	7.49	6.30	0.61	0.62	5.63	2.43	0.00	4.78	2.07	2.63	3.51	0.00	3.89	0.18	0.00	2.08	0.00	0.00	2.40	2.00	2.47	3.20
119.00	7.50	6.30	5.32	2.76	0.00	0.00	0.00	4.80	1.71	1.12	1.26	2.64	3.83	1.85	0.00	0.81	3.24	0.00	1.39	0.00	3.31	3.04
10.2.1.2	7.64	8.65
10.2.1.3	6.42	8.18
10.1.1.3	3.74	41429.89
10.1.1.4	1.55	90035.24
10.1.1.5	2.91	139110.16
10.1.1.6	2.73	95822.47
10.1.1.7	0.22	442805.38
10.1.1.8	4.29	5683.11
10.1.1.9	1.04	296423.27
10.1.1.10	1.13	104891.31
10.1.1.11	2.81	26573.73
10.1.1.12	0.92	286007.28
10.1.1.13	2.22	65371.34
10.1.1.14	2.03	63054.66
10.1.1.15	0.11	718395.11
10.1.1.16	0.56	173598.21
10.1.1.17	2.69	95602.24
10.1.1.18	0.26	118214.90
10.1.1.19	1.46	86846.90
10.1.1.20	0.84	134208.85
10.1.1.21	2.32	39757.22
10.1.1.22	2.77	8770.99
