Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.446s)
CreateVariables () DONE !!!
Creating 25 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23	ap-24
20.00	9.61	6.90	0.00	3.06	0.00	1.48	4.53	3.04	0.00	0.00	0.46	3.46	3.27	0.09	0.00	0.86	3.07	0.08	2.53	3.07	3.17	0.00	0.82	2.37	1.94
21.00	9.60	6.90	0.00	5.39	0.14	0.00	4.62	5.24	3.13	4.78	1.91	1.88	2.04	1.46	0.00	0.33	3.92	0.79	2.21	3.59	1.19	0.00	0.82	2.03	2.11
22.00	9.60	6.90	0.00	3.57	1.99	2.67	2.72	4.90	5.11	3.85	2.58	4.09	1.11	0.59	0.00	0.24	3.27	0.12	0.00	3.12	0.16	0.00	2.24	1.77	2.10
23.00	9.60	6.90	1.95	3.74	0.72	0.54	1.63	4.20	1.83	5.11	1.35	2.41	2.16	0.00	0.05	0.54	2.08	0.68	0.00	0.93	1.17	0.00	1.06	2.33	2.11
24.00	9.61	6.90	5.70	5.39	0.00	0.00	0.65	5.12	5.10	4.79	0.62	0.00	4.30	0.02	0.00	3.17	0.95	0.88	0.00	3.37	2.12	0.00	1.68	0.49	2.10
25.00	9.60	6.90	2.30	4.45	0.49	0.49	3.65	5.10	4.39	3.77	0.00	4.25	3.52	0.08	0.00	0.19	1.80	0.00	0.49	3.19	0.19	0.20	3.00	1.60	2.10
26.00	9.60	6.90	0.00	0.00	0.31	0.00	0.28	1.75	0.00	4.72	0.02	4.19	4.18	0.20	0.04	1.68	3.62	0.00	0.01	0.95	1.72	0.00	1.85	3.43	2.04
27.00	9.60	6.90	0.00	3.96	0.00	0.00	2.01	3.38	0.00	4.82	4.62	0.77	1.68	0.00	0.00	0.00	4.06	0.00	0.60	3.01	0.49	0.00	2.94	2.63	2.11
28.00	9.60	6.90	0.00	1.17	0.49	0.00	1.74	4.75	0.00	4.68	1.31	3.45	2.54	0.00	0.00	0.05	2.53	1.74	0.00	3.26	3.83	0.00	2.16	3.00	2.05
29.00	9.61	6.90	1.94	0.49	0.22	2.45	3.83	3.80	0.34	2.27	2.40	1.34	1.32	0.49	0.98	1.68	1.07	0.02	0.00	1.51	0.49	0.00	1.99	2.04	2.14
30.00	9.60	6.90	3.71	0.00	0.89	0.00	4.62	4.43	0.00	0.00	0.75	4.50	2.04	0.39	0.00	0.66	0.49	0.85	0.00	1.86	2.23	0.00	1.59	2.99	2.10
31.00	9.60	6.90	0.00	2.51	2.87	0.00	4.80	4.60	1.19	4.23	0.44	3.43	2.40	0.99	3.04	0.74	3.09	1.42	0.99	2.76	0.91	0.00	2.37	2.99	0.91
32.00	9.60	6.90	3.79	3.93	0.49	0.00	1.26	4.05	1.67	4.77	0.01	4.09	3.12	1.77	2.51	0.49	0.16	0.40	0.00	1.83	0.51	0.00	1.21	3.01	0.00
33.00	9.60	6.90	0.73	0.00	0.00	0.00	1.88	5.11	0.00	4.80	2.66	4.46	4.53	0.00	0.00	0.06	0.27	0.95	1.34	3.60	3.32	0.00	2.92	2.99	0.00
34.00	9.61	6.89	0.00	0.49	0.49	0.00	1.86	3.49	0.00	4.79	1.78	3.86	2.76	0.74	0.00	0.27	1.14	0.68	1.30	2.32	2.19	0.00	2.30	2.51	2.37
35.00	9.60	6.90	1.97	0.49	0.00	0.00	3.29	3.53	0.00	4.71	1.19	2.27	3.43	0.49	1.64	2.60	3.12	0.25	1.73	2.84	2.81	0.00	3.00	0.84	1.00
36.00	9.60	6.90	1.37	3.85	0.60	0.49	0.47	0.78	3.31	4.79	1.52	4.51	2.92	0.49	0.60	1.41	3.87	0.07	0.00	3.05	1.88	0.00	0.54	2.59	0.00
37.00	9.60	6.90	1.31	2.94	0.75	0.99	2.14	4.66	5.19	4.80	0.14	0.05	3.37	0.00	0.00	0.00	0.87	3.07	0.91	1.20	2.13	0.00	0.79	1.75	1.97
38.00	9.61	6.90	0.00	4.44	1.19	0.00	1.13	3.70	4.24	4.80	0.00	3.43	3.67	0.99	0.04	0.00	2.51	0.77	0.00	2.63	0.06	0.75	0.71	2.80	2.11
39.00	9.60	6.90	0.00	5.39	1.02	0.00	0.46	4.79	5.09	4.79	0.40	4.49	1.53	0.94	0.00	0.00	2.80	0.65	0.00	1.55	1.55	0.84	1.95	0.87	2.10
40.00	9.60	6.90	0.00	5.39	1.95	0.00	0.19	3.59	5.10	4.80	0.52	2.20	2.74	0.49	0.00	0.00	3.14	0.49	0.00	3.52	1.37	0.00	2.54	3.66	2.10
41.00	9.60	6.90	0.75	1.95	0.00	0.00	0.69	3.72	4.98	3.74	0.24	3.53	4.38	0.49	0.00	0.55	1.54	0.00	0.00	1.33	1.33	0.00	1.15	2.16	2.11
42.00	9.60	6.90	0.00	6.05	0.33	2.51	3.44	4.98	5.15	0.00	0.72	3.37	1.18	1.25	0.00	0.00	2.92	0.60	2.26	3.50	1.87	0.00	0.28	0.14	2.10
43.00	9.61	6.90	3.90	5.39	0.01	0.99	1.18	4.55	5.09	0.00	1.24	3.52	2.60	1.65	0.00	0.40	2.25	0.72	0.82	3.12	1.05	0.00	0.80	2.33	2.10
44.00	9.60	6.90	1.51	1.42	0.42	2.26	0.82	5.11	5.11	0.00	0.77	4.93	3.00	0.49	0.00	0.01	0.72	0.00	0.58	2.93	0.58	0.00	0.00	2.71	2.11
45.00	9.60	6.90	0.00	5.41	0.49	2.07	0.00	4.78	5.10	0.00	0.00	4.43	1.95	0.99	0.00	2.57	3.30	0.00	0.00	3.54	0.12	0.00	1.57	0.11	2.10
46.00	9.60	6.90	0.75	2.73	0.99	0.00	3.78	5.02	5.10	5.66	0.06	0.72	4.35	0.99	0.00	0.20	0.00	0.00	2.65	3.45	1.68	0.00	2.83	2.89	2.10
47.00	9.61	6.90	1.55	1.65	0.49	0.00	1.07	2.01	5.10	1.45	1.19	2.72	1.31	0.59	0.00	0.14	1.45	0.31	0.00	2.94	1.41	0.00	2.25	0.87	1.33
48.00	9.60	6.90	0.00	3.62	0.00	0.00	0.85	5.06	5.10	4.39	0.00	2.03	4.13	0.00	2.81	0.05	3.90	0.00	0.00	3.31	1.64	0.00	3.01	2.34	0.00
49.00	9.60	6.90	0.75	3.59	0.99	0.00	3.27	5.10	3.42	4.50	0.59	3.93	3.14	3.26	3.82	0.00	2.38	0.00	0.00	3.42	1.26	0.00	2.85	1.94	0.00
50.00	9.60	6.89	0.00	3.50	0.00	0.00	2.53	3.11	4.90	1.30	0.20	1.72	2.17	0.00	0.98	0.49	0.53	0.31	0.66	1.91	2.56	0.00	2.92	0.08	0.00
51.00	9.60	6.90	0.00	4.03	0.61	0.00	4.36	1.85	5.09	2.54	0.01	4.50	1.85	0.00	2.26	0.00	1.00	0.00	3.06	3.43	2.53	0.00	2.59	2.47	0.49
52.00	9.61	6.90	0.00	1.92	0.88	0.00	1.22	3.13	5.11	1.37	0.91	4.38	2.21	0.49	1.13	0.08	0.61	0.00	0.88	3.59	3.34	0.00	3.00	1.79	0.00
53.00	9.60	6.90	0.00	0.00	0.00	0.00	0.60	0.12	1.37	0.00	0.00	1.68	4.82	0.00	0.00	0.71	0.99	0.00	0.39	3.60	3.30	0.00	2.87	2.86	0.00
54.00	9.60	6.90	0.00	5.71	0.80	1.19	1.13	1.07	0.00	4.23	1.08	2.48	4.27	0.24	3.14	2.04	1.04	0.14	0.74	3.44	3.27	0.14	0.75	2.85	1.80
55.00	9.60	6.90	0.00	2.96	0.49	3.36	0.05	3.82	3.80	4.79	1.06	4.43	0.54	1.28	3.18	3.39	1.26	0.00	0.04	2.20	1.48	0.00	1.06	2.38	2.10
56.00	9.60	6.90	0.00	2.74	1.64	4.70	0.48	5.13	0.57	0.79	1.24	4.53	4.13	1.50	0.00	0.52	2.10	2.07	0.34	1.72	0.53	0.00	1.80	0.49	2.10
57.00	9.61	6.90	0.00	5.41	1.40	0.60	0.64	5.10	0.00	0.00	0.67	4.49	1.90	2.00	0.00	2.25	3.03	1.25	0.42	3.05	1.30	0.00	0.58	2.93	0.04
58.00	9.60	6.90	0.00	5.39	1.01	1.40	1.42	3.39	0.99	3.04	2.53	2.13	3.37	0.04	1.19	0.49	1.28	0.00	1.01	3.25	0.61	0.00	0.54	2.61	0.00
59.00	9.60	6.90	0.00	3.89	0.00	1.19	0.77	2.17	2.74	3.93	0.64	2.08	4.30	1.08	0.48	0.02	0.67	0.49	0.21	3.59	0.00	0.00	1.61	2.92	0.00
60.00	9.60	6.90	0.00	0.00	1.08	0.00	3.87	5.20	0.52	3.97	1.50	4.02	4.23	2.28	1.53	0.08	1.30	0.00	0.00	3.50	2.16	0.00	2.84	2.84	2.20
61.00	9.61	6.90	0.00	0.00	0.99	1.86	0.51	5.11	0.00	4.80	0.12	4.13	3.57	0.71	1.05	0.06	2.20	0.00	1.19	0.98	1.60	0.00	3.07	2.94	2.11
62.00	9.60	6.90	0.00	5.66	1.48	2.74	2.36	4.68	4.69	4.79	0.91	2.45	2.66	0.00	0.00	1.87	1.14	0.00	0.00	1.38	0.88	0.00	1.75	1.63	2.11
63.00	9.60	6.90	0.00	1.37	0.00	0.98	0.00	4.95	5.11	4.79	0.49	4.47	3.89	3.65	0.00	1.22	0.24	0.00	0.00	2.92	3.16	0.00	3.17	0.18	0.68
64.00	9.60	6.90	0.00	0.00	0.00	0.00	3.06	4.80	5.10	4.82	0.02	4.52	4.51	0.00	0.00	0.00	2.91	0.00	2.19	2.98	1.50	0.00	0.41	3.23	0.00
65.00	9.60	6.90	0.00	5.38	0.00	0.00	0.01	5.09	5.09	4.79	0.92	3.65	4.24	0.00	0.00	0.75	0.00	0.00	0.01	3.43	0.57	0.00	2.57	2.94	0.00
66.00	9.61	6.89	0.00	5.41	0.47	0.00	1.80	4.68	5.11	4.80	1.41	1.74	4.15	0.00	0.94	0.55	3.27	0.00	0.86	1.73	0.22	0.00	2.80	2.68	0.00
67.00	9.60	6.90	0.00	3.74	0.00	0.49	2.57	5.10	5.10	2.36	1.52	4.37	0.84	0.00	2.06	0.00	2.37	0.00	0.00	2.98	0.00	0.00	2.99	2.92	0.49
68.00	9.60	6.90	0.00	5.39	0.22	0.75	3.49	5.08	5.10	0.00	1.20	4.42	1.25	0.39	0.00	0.34	2.26	0.00	1.19	1.79	0.85	0.00	2.87	2.87	1.79
69.00	9.60	6.90	0.00	2.21	0.49	0.99	2.12	4.90	5.10	0.00	2.23	4.22	3.72	0.25	0.00	0.61	0.66	0.00	0.00	4.13	2.83	0.00	2.27	2.98	1.52
70.00	9.61	6.90	2.51	3.65	0.73	2.25	1.01	5.04	5.10	3.90	0.22	4.25	1.48	1.14	0.55	0.55	3.70	0.00	0.00	1.73	0.81	0.00	0.20	2.66	2.11
71.00	9.60	6.90	0.49	1.50	0.49	1.19	2.65	2.84	4.30	4.80	0.00	4.51	5.08	0.99	0.00	1.02	3.76	0.00	0.00	3.60	0.24	0.00	2.99	2.86	2.10
72.00	9.60	6.90	0.00	5.41	0.00	0.59	0.35	2.83	3.45	4.79	0.25	0.58	3.45	1.57	0.00	0.00	3.90	0.00	0.25	3.59	0.04	0.00	2.28	3.00	2.11
73.00	9.60	6.90	0.66	4.42	0.47	0.00	0.06	4.66	1.92	4.79	0.45	1.66	0.93	1.06	0.00	0.92	3.20	0.00	0.02	3.16	0.68	0.00	2.14	2.86	2.10
74.00	9.60	6.90	0.00	1.12	0.99	0.00	4.55	1.02	1.21	2.41	0.49	4.50	2.07	2.12	0.00	0.71	1.64	0.00	1.39	2.43	2.68	0.00	2.76	2.85	2.10
75.00	9.61	6.90	1.06	5.38	0.00	0.00	4.03	3.67	2.68	2.11	0.07	3.56	3.13	0.75	0.00	2.52	0.00	0.00	0.81	2.71	1.97	0.00	3.00	1.61	2.10
76.00	9.60	6.90	0.00	5.42	1.22	5.72	0.21	4.20	5.11	0.00	0.49	4.51	4.13	0.75	0.00	0.11	1.14	0.00	0.00	2.68	0.59	0.00	0.82	2.33	1.72
77.00	9.60	6.90	0.49	2.18	1.72	1.35	0.99	4.76	5.10	5.09	1.22	4.51	2.21	1.42	3.07	0.00	2.16	0.00	0.00	3.16	0.49	0.00	1.83	2.96	0.00
78.00	9.60	6.90	0.00	0.00	0.59	0.00	0.88	3.58	5.10	4.80	0.82	4.50	0.99	0.28	1.66	0.12	2.85	0.00	0.00	1.46	1.84	0.00	2.94	2.36	2.85
79.00	9.60	6.90	0.00	0.00	1.11	0.00	1.10	4.79	2.64	4.80	3.89	4.50	1.37	0.00	0.00	0.55	3.71	0.00	0.00	3.46	0.47	0.00	2.99	3.00	1.08
80.00	9.61	6.90	0.00	2.04	0.01	3.90	2.47	4.86	0.00	3.99	1.00	2.71	3.80	1.57	1.83	0.67	2.27	0.14	1.75	2.36	2.17	0.00	2.05	3.00	2.83
81.00	9.60	6.90	0.00	2.43	0.00	2.96	1.63	5.10	1.67	4.80	0.77	3.93	3.91	0.29	0.00	0.00	0.45	0.54	0.00	2.54	2.12	0.00	0.77	1.83	1.27
82.00	9.60	6.89	0.00	0.00	0.18	1.71	0.66	3.72	5.10	4.80	1.31	2.11	3.13	0.74	0.00	0.13	1.95	0.06	0.47	0.20	2.24	0.00	3.00	2.39	0.00
83.00	9.60	6.90	0.00	0.00	0.71	1.47	2.40	4.93	0.48	4.79	0.75	3.71	4.11	0.00	0.48	0.00	1.85	0.00	1.77	2.81	3.17	0.00	0.47	3.20	1.27
84.00	9.61	6.90	0.00	1.20	0.99	0.00	3.21	5.10	5.10	2.40	0.00	3.39	2.18	0.64	0.75	1.79	1.51	0.00	2.27	2.38	1.21	0.00	0.31	2.93	2.11
85.00	9.60	6.90	0.00	0.49	2.01	0.99	2.89	5.05	3.16	0.53	0.37	4.11	3.04	2.64	0.46	1.97	2.41	0.00	2.04	3.37	1.70	0.00	1.81	1.90	2.10
86.00	9.60	6.90	0.62	1.14	0.99	0.00	0.85	4.73	5.55	5.29	0.14	3.16	1.02	0.49	0.00	0.52	0.64	0.21	0.58	2.78	2.21	0.00	2.34	1.63	2.10
87.00	9.60	6.90	1.60	1.65	1.00	0.00	2.99	5.10	5.10	4.79	0.00	4.50	2.59	0.66	0.00	0.01	0.00	0.00	1.90	2.25	0.08	0.00	2.78	2.53	2.11
88.00	9.60	6.90	0.00	0.00	4.16	0.00	4.71	5.10	5.10	0.12	0.00	4.47	4.47	0.49	0.00	0.00	0.00	0.00	0.00	2.83	2.36	0.00	2.99	3.00	2.10
89.00	9.61	6.90	0.00	0.00	0.80	0.00	4.09	4.90	5.10	5.70	0.00	4.37	4.26	0.00	0.00	0.00	0.00	0.00	0.00	1.81	0.37	0.00	2.80	2.79	2.06
90.00	9.60	6.90	3.09	0.00	2.19	0.99	1.15	1.59	5.11	2.77	1.25	4.57	3.74	0.28	1.41	0.00	0.65	0.00	0.00	3.21	2.05	0.00	1.25	0.68	0.81
91.00	9.60	6.90	0.99	0.00	0.85	0.00	3.67	5.89	5.10	4.80	0.32	4.50	4.50	0.00	0.00	0.00	3.77	0.00	0.00	3.59	3.24	0.00	2.99	3.00	0.00
92.00	9.60	6.90	0.00	4.31	1.30	0.49	0.69	2.94	1.99	4.79	0.05	1.64	1.93	0.40	1.38	2.04	3.10	0.72	0.46	2.53	1.42	0.00	2.73	0.99	0.00
93.00	9.61	6.90	0.00	0.99	0.60	0.49	0.82	1.75	0.47	4.80	0.00	1.47	0.48	0.00	0.00	2.66	3.92	0.00	0.44	2.98	0.06	0.00	3.05	2.98	0.00
94.00	9.60	6.90	0.00	0.00	1.04	0.00	0.87	1.14	4.57	4.80	0.48	4.64	1.47	0.19	0.00	2.44	2.16	0.00	0.53	3.38	3.24	0.00	2.50	2.34	2.60
95.00	9.60	6.90	0.00	0.46	0.00	1.84	0.55	2.92	5.10	4.57	0.06	2.27	1.33	0.64	0.00	1.59	2.70	1.27	0.38	3.06	2.81	0.00	2.27	2.21	1.74
96.00	9.60	6.90	0.00	0.00	0.00	0.00	1.59	2.26	5.10	4.79	2.51	3.57	2.73	0.19	0.00	3.42	0.58	0.00	1.11	0.65	2.93	0.00	0.49	2.77	2.38
97.00	9.60	6.90	0.00	6.31	0.49	6.01	1.06	4.90	2.52	4.45	0.97	3.25	3.92	1.01	0.00	1.42	0.00	0.00	0.00	2.25	1.50	0.00	1.27	2.17	2.10
98.00	9.61	6.89	0.00	0.27	3.14	3.42	0.02	4.24	1.70	0.00	0.00	4.50	4.15	0.00	0.00	0.51	2.06	0.16	0.00	2.93	3.16	0.00	3.00	2.24	2.10
99.00	9.60	6.90	0.00	0.00	1.87	0.00	0.00	5.10	5.10	0.00	0.04	3.84	3.31	0.13	0.00	2.76	1.00	0.00	0.00	2.89	3.30	0.00	2.99	3.00	2.11
100.00	9.60	6.90	0.99	0.00	0.22	3.23	3.04	5.10	5.10	0.00	1.10	1.35	4.50	0.98	0.00	0.00	0.49	0.00	2.08	3.60	3.30	0.00	3.00	3.00	2.10
101.00	9.60	6.90	0.00	2.77	0.00	1.21	2.03	3.92	0.02	5.30	0.00	4.29	1.73	0.62	0.00	1.27	1.32	0.00	1.48	2.41	2.60	0.00	1.35	2.07	2.03
102.00	9.60	6.90	0.00	0.99	0.00	4.36	1.10	5.04	0.00	4.80	0.95	4.10	0.75	0.00	0.00	2.31	3.58	0.00	0.80	0.48	2.76	0.00	0.47	1.99	2.10
103.00	9.61	6.90	0.00	3.26	0.49	5.08	3.32	0.94	0.00	4.79	0.44	3.00	1.48	0.00	0.00	0.14	3.74	0.00	1.97	1.92	2.81	0.00	0.49	2.32	1.64
104.00	9.60	6.90	0.00	5.41	0.00	1.59	0.07	2.91	0.00	4.68	0.55	2.28	3.46	0.95	0.00	0.00	0.88	0.00	0.06	1.84	2.26	0.00	1.70	1.92	0.00
105.00	9.60	6.90	0.00	5.41	0.00	2.19	3.56	4.29	0.00	0.00	1.75	0.78	2.17	0.00	0.00	1.21	1.38	0.69	2.50	3.21	0.87	0.00	2.33	2.66	0.00
106.00	9.60	6.90	0.00	5.39	0.00	0.00	1.95	4.18	0.00	0.00	1.19	2.56	3.98	0.00	0.00	0.00	3.90	0.00	1.35	3.24	1.88	0.00	3.00	3.21	0.00
107.00	9.61	6.90	0.49	0.84	0.49	2.80	3.06	3.57	2.90	3.74	1.70	2.08	1.44	1.88	0.72	0.00	0.95	0.26	0.48	2.99	3.30	0.00	2.36	2.99	0.99
108.00	9.60	6.90	0.00	0.00	0.00	0.00	2.16	5.10	0.00	4.80	1.94	4.51	1.64	0.00	0.00	0.02	0.06	0.00	1.59	3.53	3.23	0.00	2.99	2.67	0.00
109.00	9.60	6.90	0.00	5.83	0.48	0.49	2.61	4.80	0.99	4.79	1.88	3.79	2.00	0.34	0.00	0.00	2.89	0.00	1.85	3.29	1.53	0.00	2.41	3.29	0.00
110.00	9.60	6.90	0.00	0.59	2.60	0.00	1.25	2.97	0.00	4.80	0.88	1.68	3.13	0.14	0.53	0.00	1.61	3.06	0.21	2.71	0.94	0.00	2.67	3.00	0.00
111.00	9.60	6.90	0.00	4.57	1.83	0.75	2.38	4.97	0.00	4.79	0.00	4.47	3.71	1.90	0.00	0.27	0.00	0.89	0.00	2.08	0.09	0.00	2.99	2.90	0.49
112.00	9.61	6.90	6.83	5.22	0.59	1.46	0.85	4.66	5.88	4.80	0.05	1.64	4.30	0.49	0.58	0.98	1.01	0.00	0.59	3.62	0.64	0.00	3.00	3.01	0.99
113.00	9.60	6.90	1.92	2.54	0.49	1.12	0.79	1.40	5.10	3.52	0.61	2.05	3.58	0.00	0.00	1.92	0.85	0.04	0.54	3.54	0.93	0.00	2.03	2.36	1.66
114.00	9.60	6.89	0.73	5.41	1.44	0.80	0.52	3.21	5.10	4.79	0.04	2.64	0.84	0.00	0.71	0.48	0.28	0.00	0.38	1.85	0.00	0.00	1.50	2.80	2.11
115.00	9.60	6.90	1.37	5.38	0.00	0.88	0.29	5.05	5.08	4.79	2.66	4.49	1.41	0.00	0.78	0.00	0.00	0.19	0.20	4.23	1.84	0.00	3.00	2.90	2.08
116.00	9.61	6.90	1.20	5.17	0.00	0.49	0.49	2.16	4.96	4.80	0.80	2.83	0.00	0.54	0.54	1.74	2.44	2.24	0.00	3.19	0.37	0.00	1.79	2.25	2.11
117.00	9.60	6.90	0.00	1.83	0.37	0.00	2.24	0.00	1.73	4.80	3.04	1.46	2.84	0.20	0.00	0.24	2.48	1.25	0.00	2.12	3.30	0.00	0.33	2.99	2.11
118.00	9.60	6.90	0.24	3.84	0.04	0.00	1.20	3.23	5.09	4.79	0.49	2.18	2.80	0.49	1.38	0.75	2.04	0.97	0.14	2.12	1.61	0.00	2.12	1.84	1.86
119.00	9.60	6.90	3.64	1.22	0.51	0.99	2.21	3.26	5.11	0.18	0.60	4.49	2.37	2.81	0.02	0.49	0.95	1.34	1.55	4.45	0.94	0.00	2.07	3.09	0.91
10.2.1.2	9.78	8.42
10.2.1.3	7.03	8.15
10.1.1.3	0.68	399346.71
10.1.1.4	2.90	148364.24
10.1.1.5	0.70	327761.54
10.1.1.6	1.00	366584.28
10.1.1.7	1.84	90744.50
10.1.1.8	3.94	29527.99
10.1.1.9	3.19	77948.15
10.1.1.10	3.41	76972.05
10.1.1.11	0.88	132992.80
10.1.1.12	3.12	21229.23
10.1.1.13	2.83	60915.72
10.1.1.14	0.68	276864.14
10.1.1.15	0.55	388107.60
10.1.1.16	0.73	179791.24
10.1.1.17	1.82	69890.12
10.1.1.18	0.34	214010.61
10.1.1.19	0.71	207470.90
10.1.1.20	2.73	31971.23
10.1.1.21	1.63	55868.78
10.1.1.22	0.09	750286.09
10.1.1.23	2.02	15181.03
10.1.1.24	2.34	27409.22
10.1.1.25	1.27	174816.41
