Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.672s)
CreateVariables () DONE !!!
Creating 18 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17
2.00	8.03	1.08	4.19	0.00	0.00	0.84	0.67	0.00	0.00	2.74	0.66	0.85	0.41	1.78	0.62	0.88	1.44	1.37
3.00	8.10	1.25	5.32	0.01	1.57	1.93	0.94	3.32	0.04	2.64	0.29	1.59	1.71	1.92	1.12	3.29	1.32	2.53
4.00	8.10	0.58	1.86	0.75	2.44	4.19	0.57	3.23	0.74	3.99	3.05	2.39	2.13	2.85	2.91	3.10	2.36	1.58
5.00	8.10	3.30	6.45	1.80	0.85	0.81	1.21	2.18	1.44	1.77	2.68	2.44	0.53	1.14	1.01	3.01	2.32	1.79
6.00	8.10	0.00	3.90	1.32	2.43	0.39	1.13	2.47	1.50	0.64	1.54	0.26	0.24	1.65	0.00	2.81	1.27	1.84
7.00	8.10	3.32	4.47	0.59	1.37	3.03	0.16	1.08	1.94	1.93	0.00	2.25	2.19	0.93	0.68	1.61	2.25	0.34
8.00	8.09	1.83	7.20	0.00	0.99	1.50	1.72	2.18	0.37	4.70	2.50	3.38	1.15	2.24	0.00	1.59	1.20	2.20
9.00	8.10	1.27	7.21	0.00	1.42	3.40	1.07	1.41	3.32	4.69	2.45	0.00	0.99	1.77	2.50	2.23	3.24	0.49
10.00	8.10	3.16	6.88	0.11	1.63	0.20	0.88	3.51	0.34	4.80	1.45	2.94	0.00	2.65	1.73	2.65	2.91	3.24
11.00	8.10	4.24	3.91	1.33	3.56	2.68	2.10	3.38	2.26	2.26	0.78	3.17	1.67	0.73	1.20	2.72	0.71	1.75
12.00	8.10	2.61	6.62	0.26	1.87	2.27	1.27	4.93	1.70	5.02	2.51	3.69	0.00	2.54	0.66	1.94	2.44	0.07
13.00	8.10	2.53	7.20	0.00	1.54	2.31	1.88	4.79	2.81	4.80	0.00	2.01	0.00	1.14	0.49	3.46	3.09	0.49
14.00	8.09	1.41	7.21	4.04	0.52	2.24	0.22	2.77	0.80	2.36	1.64	3.19	0.41	2.59	0.42	3.82	3.30	2.90
15.00	8.10	3.53	7.18	0.78	3.92	4.40	2.58	3.39	1.05	4.53	1.91	4.43	3.25	0.80	0.00	2.73	2.60	0.49
16.00	8.10	4.59	6.55	0.00	1.64	0.44	0.40	2.17	0.73	4.71	0.80	2.24	0.21	3.34	2.25	1.74	1.30	0.00
17.00	8.10	4.80	6.90	1.10	2.53	3.85	2.43	0.99	0.54	4.40	1.86	3.38	0.51	3.07	0.12	4.05	2.96	2.48
18.00	8.10	0.49	5.35	0.01	4.04	3.47	0.54	3.84	0.01	3.66	1.67	1.86	0.01	2.68	0.27	3.86	2.81	2.84
19.00	8.10	2.47	4.40	0.66	2.65	1.84	1.47	2.90	1.41	3.94	1.71	3.20	2.21	1.48	1.45	1.13	1.66	1.80
20.00	8.09	1.24	5.02	0.00	1.35	1.94	0.01	5.09	0.88	4.79	0.00	1.38	1.45	3.34	0.41	1.57	2.13	0.45
21.00	8.10	1.59	4.89	0.87	1.55	2.54	0.00	3.80	0.07	4.80	1.70	4.19	1.79	1.44	0.02	2.50	2.87	0.28
22.00	8.10	1.55	4.63	1.58	2.16	1.70	0.49	3.84	0.00	2.56	1.42	1.21	1.06	3.90	0.00	1.53	1.32	2.87
23.00	8.10	1.07	6.36	2.64	1.64	1.74	1.11	4.32	0.52	1.52	2.96	1.54	1.26	2.97	0.94	3.53	0.62	1.87
24.00	8.10	4.50	7.32	0.00	0.82	0.00	0.00	4.51	0.15	4.50	2.05	2.98	0.00	3.65	0.00	3.39	3.21	1.04
25.00	8.10	3.91	5.41	1.19	1.35	0.14	0.75	1.92	2.12	3.84	1.12	2.96	0.11	2.19	0.71	2.99	1.93	0.99
26.00	8.09	2.07	5.39	1.38	2.97	0.98	0.68	1.95	1.77	2.31	1.90	1.58	0.48	2.40	1.63	3.52	1.46	1.83
27.00	8.10	0.02	3.94	0.00	1.64	1.34	0.05	0.88	0.33	2.67	2.93	1.68	0.00	1.00	0.08	2.21	1.50	1.32
28.00	8.10	2.86	6.05	1.80	3.33	1.35	0.25	1.65	0.75	3.51	1.60	0.61	1.00	3.66	2.04	2.90	2.63	0.74
29.00	8.10	5.88	3.33	2.53	1.34	1.30	0.01	4.42	0.00	4.78	1.00	0.00	0.81	3.79	0.06	1.25	3.33	3.46
30.00	8.10	3.60	5.78	0.18	3.09	0.65	1.32	4.95	0.00	4.80	1.10	2.76	0.47	2.05	0.95	3.85	3.30	1.17
31.00	8.10	7.16	5.24	0.29	4.44	4.29	1.01	2.14	1.24	3.59	2.13	0.40	1.73	1.85	0.32	2.18	2.10	2.86
32.00	8.10	2.46	5.91	0.00	2.60	1.24	1.10	1.87	1.57	4.16	1.14	3.42	0.93	1.73	0.34	3.50	0.65	1.61
33.00	8.09	2.70	7.02	2.58	0.04	2.76	0.82	2.71	1.05	1.21	3.01	3.92	2.07	2.48	0.09	1.10	2.74	1.83
34.00	8.10	4.24	5.59	1.27	3.63	0.61	0.71	0.00	0.07	1.50	3.91	2.98	0.45	3.17	0.60	2.74	1.18	2.73
35.00	8.10	5.85	4.59	0.00	1.57	1.05	0.00	2.34	0.88	3.69	1.57	1.48	0.75	1.66	0.95	3.73	1.02	2.85
36.00	8.10	1.02	1.67	0.44	3.05	2.50	0.86	3.85	0.38	4.80	0.00	0.15	1.88	3.71	0.78	2.81	2.24	1.06
37.00	8.10	4.10	2.31	1.52	3.73	0.97	1.65	3.73	0.29	4.79	0.35	4.38	0.00	2.01	0.57	3.59	3.05	1.74
38.00	8.10	2.40	6.59	0.84	2.52	1.12	0.00	2.93	2.00	4.80	1.00	3.07	0.00	3.62	0.00	3.90	2.78	1.65
39.00	8.09	2.54	3.54	0.77	2.52	0.73	1.64	2.14	1.77	3.96	1.92	1.63	0.00	1.60	0.67	1.91	2.38	0.97
40.00	8.10	3.31	6.99	0.00	1.77	1.40	1.28	2.71	1.35	4.20	1.30	2.84	0.91	0.66	0.92	3.10	2.70	0.07
41.00	8.10	5.10	4.93	0.52	3.60	2.66	0.00	4.84	0.53	2.25	1.40	1.61	0.00	0.59	0.60	2.58	2.57	1.07
42.00	8.10	5.11	6.88	0.55	1.85	1.54	0.79	3.01	0.00	3.58	0.97	2.43	0.00	0.14	1.06	3.49	3.31	2.17
43.00	8.10	4.17	6.29	0.58	5.36	1.63	1.60	4.25	0.97	1.58	2.28	1.94	0.00	0.41	1.01	3.90	3.23	1.55
44.00	8.10	2.77	5.17	0.00	3.31	3.06	2.40	0.79	0.39	4.06	1.80	1.08	1.58	1.06	0.04	2.47	2.90	0.99
45.00	8.09	1.13	7.20	0.47	3.33	1.53	1.44	1.21	1.45	2.54	3.32	3.46	1.08	1.52	0.00	0.77	2.40	2.13
46.00	8.10	1.60	5.12	1.24	1.84	2.06	1.59	2.60	1.92	2.08	4.72	2.26	0.86	1.77	0.27	1.85	1.74	0.75
47.00	8.10	5.73	4.99	0.91	1.34	3.77	1.83	2.16	0.49	1.07	3.29	1.28	2.77	1.78	0.60	2.41	1.28	2.41
48.00	8.10	1.18	5.90	1.68	3.47	2.34	2.54	3.13	1.65	0.00	3.34	2.20	1.08	1.97	0.65	1.93	3.17	3.00
49.00	8.10	4.04	3.54	0.39	2.76	0.88	0.01	3.63	0.00	5.49	0.99	2.39	0.29	2.56	0.00	2.20	2.50	2.54
50.00	8.10	3.25	4.33	1.22	3.91	2.11	0.94	3.49	1.22	1.94	0.88	0.00	0.00	3.78	1.80	1.73	1.13	2.71
51.00	8.09	1.86	5.95	0.05	1.70	2.84	1.50	1.98	1.88	1.71	0.46	2.07	3.24	3.43	1.22	1.47	2.94	0.55
52.00	8.10	6.67	5.98	1.33	1.35	1.28	0.00	2.98	1.59	2.61	0.52	1.58	0.94	2.93	0.99	2.33	2.93	1.00
53.00	8.10	1.71	4.07	1.93	2.17	5.17	1.47	3.24	1.11	2.89	1.34	0.81	3.21	2.87	1.12	3.83	1.57	1.98
54.00	8.10	2.32	7.20	2.97	1.48	0.93	1.72	3.97	0.79	4.66	3.26	2.16	0.37	0.73	1.04	0.21	1.78	1.50
55.00	8.10	3.57	6.29	0.00	2.91	1.02	0.01	1.73	0.00	4.79	2.59	1.54	0.49	0.29	0.00	1.68	3.31	0.00
56.00	8.10	2.04	5.53	0.46	3.84	4.73	0.05	2.19	0.62	2.63	1.07	3.77	0.00	1.14	0.05	3.45	0.84	1.81
57.00	8.10	3.53	7.21	0.01	4.07	2.54	1.20	2.54	0.29	4.26	0.92	1.12	1.14	2.37	2.03	2.99	2.65	2.74
58.00	8.09	1.79	7.20	0.26	2.03	2.87	0.49	0.00	1.26	3.98	2.17	0.47	0.08	0.00	0.80	2.89	2.67	2.31
59.00	8.10	4.77	7.16	0.71	0.46	4.55	1.10	1.00	0.77	4.15	1.17	0.49	0.00	3.05	0.88	3.94	2.59	2.91
60.00	8.10	3.53	6.34	2.07	4.82	0.95	2.18	3.52	0.00	4.18	2.19	2.19	0.00	2.76	0.49	2.34	3.30	0.84
61.00	8.10	3.77	6.11	0.75	0.68	0.49	0.69	5.10	2.08	4.80	2.92	1.50	0.00	1.95	1.64	2.43	3.19	1.32
62.00	8.10	1.41	4.02	1.47	3.49	3.83	0.00	3.12	2.28	1.46	2.20	1.12	1.35	4.07	1.38	3.21	3.17	1.99
63.00	8.10	0.00	7.21	2.17	0.99	3.73	0.01	4.49	0.00	4.05	1.04	0.00	1.28	3.14	2.91	3.27	3.29	1.41
64.00	8.09	2.61	2.46	2.76	2.34	0.41	0.77	2.97	1.85	4.80	2.00	0.78	0.32	1.61	0.64	3.00	3.30	1.72
65.00	8.10	5.42	6.21	1.11	2.68	2.83	1.21	5.10	2.73	4.79	0.05	0.00	2.10	2.21	1.42	3.10	1.32	1.68
66.00	8.10	2.50	6.58	2.17	4.15	1.65	1.70	5.10	1.64	4.80	0.99	2.60	1.18	0.65	0.00	2.24	2.41	2.91
67.00	8.10	0.62	2.61	0.60	1.72	0.87	0.06	4.57	1.80	4.79	1.64	1.38	0.61	4.66	0.15	2.28	1.35	2.80
68.00	8.10	3.57	7.04	0.05	1.70	2.43	0.00	1.50	1.86	4.80	4.62	3.06	1.78	2.84	1.41	1.61	2.64	2.06
69.00	8.10	1.84	2.40	2.39	0.65	1.45	1.54	3.26	0.38	4.79	2.48	1.61	0.00	4.11	0.99	3.54	3.29	3.13
70.00	8.09	5.42	4.60	1.20	4.90	0.14	1.12	2.47	0.01	4.80	0.27	1.28	0.12	1.30	0.06	3.89	2.92	1.51
71.00	8.10	5.16	2.92	0.00	0.79	1.30	0.92	3.37	0.00	3.42	0.07	0.42	0.92	3.16	0.00	2.51	2.33	2.64
72.00	8.10	1.85	3.83	0.42	1.65	0.57	1.51	2.44	0.04	2.91	2.63	1.07	0.42	2.24	0.04	1.22	0.80	2.07
73.00	8.10	0.35	6.22	1.65	1.33	1.93	1.64	0.92	0.98	4.22	1.92	2.72	1.44	1.91	0.22	2.91	2.23	1.88
74.00	8.10	3.59	0.86	1.38	2.36	1.65	0.00	2.93	0.51	2.36	0.54	1.01	1.21	1.50	1.48	3.00	0.74	0.75
75.00	8.10	1.87	3.83	2.17	2.51	3.58	1.68	0.49	0.14	2.53	1.70	1.05	0.88	2.51	0.13	2.50	2.21	0.00
76.00	8.09	2.61	7.09	1.92	0.49	1.84	0.00	1.14	1.27	0.32	1.95	4.00	0.00	3.50	0.93	3.24	1.95	1.83
77.00	8.10	2.99	6.87	0.00	0.00	1.21	1.19	1.26	0.02	3.00	1.31	4.50	0.77	2.57	0.79	3.90	1.50	0.71
78.00	8.10	2.81	5.64	0.22	1.84	0.00	2.98	1.57	0.00	3.43	0.93	3.89	0.00	3.06	0.00	3.82	2.74	0.00
79.00	8.10	1.51	6.28	0.00	2.28	3.74	0.34	0.37	1.64	3.29	2.32	3.09	0.00	2.04	0.31	2.32	2.08	1.74
80.00	8.10	3.30	6.21	0.99	1.26	0.73	0.24	1.22	1.11	0.64	1.40	3.66	0.33	1.01	0.53	3.64	2.21	0.57
81.00	8.10	0.49	1.98	4.10	4.57	0.67	0.00	1.20	5.30	3.27	0.86	3.92	0.51	1.22	0.00	1.91	3.23	0.00
82.00	8.10	1.83	2.87	2.03	1.35	1.27	0.08	0.34	1.85	3.05	3.82	1.86	0.92	0.98	1.33	1.65	2.45	2.59
83.00	8.09	1.67	3.20	1.24	2.67	2.19	1.46	2.38	0.51	3.59	4.02	4.76	1.58	2.64	0.27	2.06	3.13	1.13
