Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.220s)
CreateVariables () DONE !!!
Creating 17 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16
2.00	10.20	7.44	0.44	3.94	2.63	0.00	1.73	2.39	1.30	0.97	3.24	3.37	1.90	0.00	1.67	0.06	1.19
3.00	10.20	7.50	0.09	2.11	0.49	1.32	1.25	4.31	0.40	0.49	5.30	3.67	2.46	2.76	3.57	1.15	1.34
4.00	10.20	7.50	0.05	4.09	0.99	0.00	4.04	2.79	0.06	1.47	5.35	4.78	1.10	0.00	4.26	1.12	2.78
5.00	10.20	7.50	0.00	0.47	2.40	2.25	0.52	4.91	0.00	0.48	5.35	4.88	3.90	2.58	4.50	0.01	2.36
6.00	10.20	7.50	0.00	0.77	2.32	0.82	1.40	5.04	0.00	0.00	5.33	4.89	4.51	3.53	4.50	0.00	2.99
7.00	10.21	7.50	0.00	0.07	1.11	0.08	5.75	5.72	2.04	0.00	4.65	4.45	4.46	4.40	4.50	0.00	3.01
8.00	10.20	7.50	0.44	3.43	2.40	0.00	2.13	5.70	1.53	0.71	5.99	2.66	2.78	1.63	4.50	0.00	0.71
9.00	10.20	7.50	1.59	6.59	1.65	0.19	0.49	5.69	1.45	1.47	5.41	1.77	2.36	0.26	4.43	1.12	2.76
10.00	10.20	7.49	0.00	6.59	0.51	1.84	4.22	5.24	2.46	0.00	5.39	2.07	3.01	3.32	4.50	0.71	3.00
11.00	10.20	7.50	1.02	5.58	2.27	0.81	5.97	4.30	1.17	0.00	5.31	0.65	1.42	1.45	4.51	0.00	2.98
12.00	10.20	7.50	0.00	6.62	1.30	5.18	6.03	4.69	2.37	0.00	5.39	0.00	0.51	0.07	4.49	0.00	2.32
13.00	10.21	7.50	0.00	5.96	0.53	1.65	5.42	5.62	1.87	0.00	3.60	4.12	4.03	3.21	4.51	0.00	2.99
14.00	10.20	7.50	0.00	5.84	3.52	1.34	4.07	0.49	0.99	0.51	4.60	3.64	2.63	0.57	3.51	0.14	2.87
15.00	10.20	7.50	0.00	4.60	0.02	0.00	4.03	3.34	0.00	0.04	5.30	5.02	4.55	0.00	4.50	1.42	0.82
16.00	10.20	7.50	0.15	6.59	3.09	0.00	5.69	5.70	0.34	0.06	4.66	3.25	2.08	1.11	4.50	0.00	3.00
17.00	10.20	7.50	0.77	6.61	5.68	0.00	2.24	5.56	0.88	0.00	5.39	2.12	1.01	0.00	4.51	1.38	2.99
18.00	10.20	7.50	0.00	6.59	0.00	0.00	5.04	5.68	0.00	0.00	5.41	5.10	5.02	1.12	4.50	0.00	0.37
19.00	10.21	7.49	0.00	6.59	2.40	0.00	6.01	5.71	0.00	0.00	5.31	5.00	5.09	0.00	4.50	0.00	0.49
20.00	10.20	7.50	0.33	3.13	0.01	0.68	2.90	5.25	3.39	1.63	5.13	4.60	2.85	0.00	4.50	1.47	2.74
21.00	10.20	7.50	0.44	5.25	1.33	1.26	4.55	3.40	0.99	2.24	4.50	3.16	4.83	0.74	2.67	0.42	1.54
22.00	10.20	7.50	0.08	5.75	0.00	0.52	5.99	3.45	0.45	0.54	4.70	0.00	5.08	1.37	3.60	0.41	4.09
23.00	10.20	7.50	0.00	6.65	3.97	0.00	5.69	0.66	0.49	1.99	5.06	1.58	4.16	0.00	4.50	0.00	3.00
24.00	10.20	7.50	0.00	5.66	4.42	0.99	5.44	6.72	2.17	1.73	5.39	0.00	4.43	0.15	4.51	0.00	3.00
25.00	10.21	7.50	0.00	6.59	0.00	1.37	6.42	5.23	0.00	1.73	5.41	3.16	2.21	0.35	4.40	1.18	2.99
26.00	10.20	7.50	0.99	5.10	2.27	0.06	4.17	4.20	0.80	0.60	4.49	1.77	2.38	1.77	4.47	0.15	2.96
27.00	10.20	7.50	0.61	3.62	0.99	2.27	5.84	5.57	2.72	2.18	2.56	4.78	4.96	1.97	4.52	0.00	2.86
28.00	10.20	7.49	0.00	4.22	1.04	2.60	3.83	5.70	2.06	0.28	5.42	4.93	4.89	1.70	3.44	0.00	3.00
29.00	10.20	7.50	0.00	0.00	0.49	1.11	5.77	5.70	5.20	0.62	4.78	0.13	4.91	0.12	4.50	0.55	3.00
30.00	10.20	7.50	0.00	6.47	5.84	0.12	4.96	5.70	4.71	0.29	5.41	0.57	4.98	0.99	3.72	0.25	2.73
31.00	10.21	7.50	0.00	6.48	3.92	1.60	4.30	5.51	0.00	0.93	5.39	1.30	5.06	2.24	4.56	0.22	2.40
32.00	10.20	7.50	0.11	4.10	0.97	0.14	4.90	4.37	2.61	0.77	4.79	3.89	2.73	0.47	3.79	3.37	2.87
33.00	10.20	7.50	0.28	5.15	1.45	0.75	5.88	4.85	0.21	4.65	5.32	5.13	0.00	0.00	4.53	0.04	3.00
34.00	10.20	7.50	0.00	6.59	1.14	0.00	4.53	5.70	0.99	4.18	5.41	5.10	1.51	0.00	4.51	0.49	2.99
35.00	10.20	7.50	0.00	3.11	0.99	0.00	4.78	4.32	2.38	2.05	4.18	4.42	0.86	0.00	4.45	0.44	3.00
36.00	10.20	7.50	0.00	4.62	1.04	1.31	5.46	1.93	2.05	1.48	2.53	4.79	2.81	1.07	4.31	1.68	2.91
37.00	10.21	7.49	2.16	7.70	5.63	0.74	5.08	2.59	1.63	0.05	6.09	5.09	0.60	0.00	4.49	3.89	2.99
38.00	10.20	7.50	0.00	3.78	1.35	1.81	3.71	3.72	0.54	2.05	5.42	5.06	4.40	1.35	4.51	1.01	2.76
39.00	10.20	7.50	0.00	0.49	0.00	4.53	6.01	5.17	3.96	0.00	5.18	4.83	0.47	0.00	4.50	0.00	2.92
40.00	10.20	7.50	0.00	6.35	4.86	0.00	5.06	5.68	1.98	1.39	5.38	2.89	0.21	0.21	4.51	0.51	2.98
41.00	10.20	7.50	0.00	4.99	1.59	0.00	5.10	5.56	3.17	5.35	5.35	0.00	0.00	0.00	4.44	0.14	2.97
42.00	10.20	7.50	0.00	0.49	5.58	0.06	6.02	5.56	1.61	2.04	5.06	0.15	0.00	0.00	4.49	2.33	3.03
43.00	10.21	7.50	0.64	2.57	2.47	1.26	4.53	5.70	2.76	2.54	5.10	3.04	1.33	0.62	4.04	0.32	3.00
44.00	10.20	7.50	0.00	6.26	3.58	2.00	2.26	5.69	2.63	0.99	5.39	5.10	4.68	0.02	3.71	1.28	2.92
45.00	10.20	7.50	0.00	6.61	0.00	0.11	5.81	4.72	0.00	1.53	5.32	4.32	0.58	4.07	4.50	1.15	2.23
46.00	10.20	7.49	0.00	6.59	1.65	0.00	3.38	4.24	0.00	5.25	5.41	5.10	1.65	0.19	4.50	3.00	2.93
47.00	10.20	7.50	0.47	6.36	3.73	1.40	2.43	1.00	0.84	1.60	5.37	3.43	1.45	0.98	4.50	0.71	2.57
48.00	10.20	7.50	0.00	5.85	2.40	0.40	3.57	2.67	5.39	2.97	5.39	1.21	2.85	0.45	4.50	0.85	2.83
49.00	10.21	7.50	0.87	6.61	1.63	0.00	4.98	4.04	1.02	0.68	3.53	0.37	4.20	0.00	4.50	2.56	3.00
50.00	10.20	7.50	0.28	6.59	6.30	0.00	5.99	0.00	2.45	3.26	0.00	0.00	0.00	0.00	4.50	2.53	2.99
51.00	10.20	7.50	0.00	6.26	6.30	0.00	5.95	1.55	1.97	1.07	3.69	0.00	1.44	0.00	4.50	3.79	2.97
52.00	10.20	7.50	0.00	6.61	6.30	0.05	5.88	0.00	0.79	1.22	5.41	0.00	0.00	0.00	4.50	3.53	2.00
53.00	10.20	7.50	0.99	6.50	2.00	0.51	4.07	0.00	2.83	0.00	5.41	0.00	0.00	0.00	2.24	3.00	3.65
54.00	10.20	7.50	0.65	2.98	5.52	0.00	5.99	0.00	3.33	3.27	5.39	0.49	4.59	2.17	4.71	0.71	3.23
55.00	10.21	7.49	0.98	6.08	4.95	0.59	6.01	0.00	0.92	0.06	5.39	0.49	0.13	1.34	4.50	0.48	2.60
56.00	10.20	7.50	0.75	6.61	5.98	0.06	5.33	2.36	2.18	0.85	5.41	0.85	1.33	2.38	4.50	0.49	2.71
57.00	10.20	7.50	0.47	6.59	1.91	0.06	2.03	5.70	1.54	0.00	5.41	0.14	5.10	0.99	4.49	0.06	2.38
58.00	10.20	7.50	0.31	5.28	5.86	0.97	1.83	5.70	4.73	0.74	5.39	4.10	5.10	0.41	4.51	0.95	1.71
59.00	10.20	7.50	0.86	3.80	2.54	0.00	3.00	4.68	1.53	1.65	5.41	5.02	3.26	3.45	4.50	0.73	3.00
60.00	10.20	7.50	0.99	6.15	1.59	0.00	2.07	5.04	3.67	1.30	5.39	4.47	0.00	2.11	4.50	0.05	2.80
61.00	10.21	7.50	0.80	6.47	1.71	0.00	2.30	5.41	2.53	2.80	5.41	1.61	0.00	1.42	4.50	0.09	2.67
62.00	10.20	7.50	1.48	5.49	0.00	0.00	5.92	5.72	1.26	0.00	5.39	3.80	0.00	0.00	4.50	0.04	3.03
63.00	10.20	7.50	0.68	5.24	1.25	0.00	5.86	5.70	3.27	2.97	5.41	5.10	2.38	0.00	4.47	0.00	2.40
64.00	10.20	7.49	1.26	6.59	0.25	0.00	1.83	5.57	1.54	1.61	5.39	4.00	3.96	0.00	4.53	2.65	2.68
65.00	10.20	7.50	0.00	6.61	4.84	0.00	3.10	5.75	0.88	0.58	5.41	5.11	0.28	0.00	4.50	0.53	3.00
66.00	10.20	7.50	0.00	6.22	6.30	0.00	5.10	5.23	0.72	0.00	5.41	5.00	4.32	0.00	4.50	1.40	3.00
67.00	10.21	7.50	1.07	1.84	5.86	0.00	4.72	5.69	1.07	0.00	5.35	5.04	4.93	0.00	3.44	1.22	2.57
68.00	10.20	7.50	1.47	7.04	6.30	0.00	5.94	5.71	3.18	0.35	0.04	1.08	0.02	0.00	0.00	0.82	3.26
69.00	10.20	7.50	5.28	6.61	6.30	0.00	5.99	5.70	4.36	5.13	0.00	0.00	0.00	0.00	0.00	1.07	2.73
70.00	10.20	7.50	2.38	6.57	6.30	0.00	5.99	1.77	1.95	5.39	0.00	0.00	0.00	0.04	0.00	2.20	2.99
71.00	10.20	7.50	0.02	5.50	3.73	0.71	5.42	6.14	1.33	4.59	0.49	0.99	1.90	1.18	1.74	1.41	2.68
72.00	10.20	7.50	0.05	6.09	4.18	0.08	4.09	5.43	1.40	1.46	0.00	0.00	0.00	1.87	0.00	0.48	2.14
73.00	10.21	7.49	0.85	6.64	4.85	0.24	5.63	5.70	1.70	1.81	6.18	0.49	0.00	0.16	4.50	1.25	3.00
74.00	10.20	7.50	0.00	1.94	6.12	5.94	4.90	5.64	1.83	0.25	5.39	1.61	0.00	0.00	4.50	0.00	2.96
75.00	10.20	7.50	0.24	5.62	4.43	3.59	4.38	4.71	0.69	0.00	4.85	2.89	0.49	0.15	4.50	2.33	3.04
76.00	10.20	7.50	5.82	1.59	0.00	1.32	3.42	0.00	4.79	1.50	0.00	5.10	0.00	2.86	4.50	2.32	3.00
77.00	10.20	7.50	0.13	6.59	0.09	0.49	5.57	0.00	2.24	2.53	1.92	5.10	0.00	0.61	4.51	3.33	2.93
78.00	10.21	7.50	4.19	6.61	0.00	0.00	5.97	0.00	5.31	5.39	5.41	5.10	0.00	0.00	4.50	3.90	3.00
79.00	10.20	7.50	2.08	6.59	0.00	0.00	2.38	0.00	5.16	4.47	5.39	5.10	0.00	0.00	4.50	1.25	2.98
80.00	10.20	7.50	1.33	6.61	3.85	0.00	0.53	0.00	3.33	2.13	5.39	5.10	0.00	0.01	4.50	0.59	3.00
81.00	10.20	7.50	0.27	6.59	4.17	0.49	3.49	2.04	0.86	1.72	5.41	4.85	0.00	0.53	4.50	0.13	2.76
82.00	10.20	7.49	0.00	6.45	5.97	0.00	6.01	5.71	1.83	1.46	5.39	4.75	0.00	0.00	4.36	0.00	3.03
