Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.659s)
CreateVariables () DONE !!!
Creating 24 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23
2.00	7.17	6.89	0.28	0.00	0.77	0.00	0.00	0.00	0.39	0.00	0.55	0.68	0.00	0.08	0.61	0.57	0.00	0.00	0.42	0.00	1.70	0.07	0.00	0.00
3.00	7.20	6.90	1.18	3.53	1.41	2.71	0.00	1.46	1.17	0.00	2.66	0.98	2.41	2.99	1.38	1.34	0.00	0.00	2.18	0.85	1.31	1.63	0.00	0.09
4.00	7.21	6.90	1.74	1.35	1.33	1.35	0.89	2.66	1.60	1.28	3.92	3.18	0.49	2.34	1.51	3.54	0.99	1.01	2.18	1.50	3.85	2.28	0.06	0.99
5.00	7.20	6.90	2.05	2.73	2.25	0.00	1.22	0.99	0.87	0.00	1.11	4.17	3.34	1.34	0.78	3.71	0.00	0.89	2.91	1.48	0.07	0.46	0.24	1.54
6.00	7.21	6.90	1.20	0.81	2.06	0.25	1.17	0.00	2.67	0.07	0.78	4.50	3.64	4.71	0.00	3.09	0.64	0.01	1.59	0.86	1.60	2.17	0.04	0.27
7.00	7.20	6.90	0.00	3.78	0.60	1.00	1.90	1.26	1.95	2.87	2.04	4.49	2.60	1.46	4.29	0.84	1.30	0.65	3.79	1.06	1.25	1.22	0.00	0.85
8.00	7.20	6.90	0.58	1.41	1.99	0.49	1.45	1.24	2.04	0.65	0.74	4.51	3.47	0.05	1.10	2.46	0.85	0.00	2.38	3.06	3.60	3.11	0.00	0.29
9.00	7.21	6.90	1.39	3.63	4.75	5.09	1.19	3.11	2.85	0.97	1.17	4.50	1.80	0.09	0.00	1.52	0.59	0.00	0.54	0.24	3.57	3.13	0.49	2.20
10.00	7.20	6.90	0.29	3.39	1.06	2.25	1.52	0.99	2.57	0.98	3.49	4.51	0.44	2.68	4.12	1.21	0.98	0.00	0.42	3.82	2.94	2.76	0.00	0.52
11.00	7.21	6.90	2.27	0.99	2.20	0.71	0.00	3.01	5.09	0.57	1.91	4.49	1.45	2.34	3.13	2.04	0.99	0.00	1.51	2.89	0.99	1.07	1.93	0.35
12.00	7.20	6.90	2.36	3.77	2.23	1.52	0.53	0.26	1.66	1.59	2.67	3.56	0.49	3.90	0.00	2.07	3.82	0.35	0.52	4.27	3.71	3.46	0.00	1.68
13.00	7.20	6.90	1.48	3.21	2.30	0.00	0.00	1.48	0.49	1.19	3.99	3.32	0.49	3.37	0.00	1.68	0.91	0.00	2.59	3.03	3.63	3.60	0.00	1.47
14.00	7.21	6.90	0.49	0.80	1.61	0.73	0.13	4.47	1.08	2.66	2.26	4.50	0.57	1.19	2.18	1.90	1.42	0.11	1.55	1.90	3.60	3.14	0.00	1.80
15.00	7.20	6.90	0.97	0.85	3.05	1.22	1.70	0.81	2.51	3.16	2.51	4.50	0.00	3.40	3.42	1.66	1.33	1.25	1.90	2.90	3.03	3.25	0.00	1.70
16.00	7.21	6.90	1.63	4.78	3.52	1.06	2.07	4.07	2.79	1.78	2.44	4.50	0.00	3.34	2.97	0.99	0.55	1.51	1.73	1.83	3.29	2.01	0.00	1.34
17.00	7.20	6.89	0.00	4.10	0.89	1.68	1.24	0.73	0.73	1.95	3.51	4.49	0.64	1.75	2.93	1.45	0.49	0.25	1.04	0.00	2.91	2.37	0.00	1.31
18.00	7.21	6.90	4.09	0.00	2.72	0.75	0.49	0.00	0.61	4.20	2.47	4.47	3.84	1.38	0.00	0.59	1.17	0.38	3.78	0.21	2.85	3.16	0.00	0.46
19.00	7.20	6.90	3.29	2.24	2.79	4.91	0.73	2.74	0.79	4.27	3.99	4.44	0.61	3.14	2.84	1.73	0.15	0.12	1.14	1.59	2.56	0.93	0.00	1.13
20.00	7.20	6.90	0.99	1.90	0.85	0.77	4.53	5.52	2.92	2.21	4.46	1.48	3.27	2.84	1.25	1.81	2.50	0.00	0.49	2.60	3.64	2.57	0.33	0.91
21.00	7.21	6.90	2.06	0.06	2.71	1.66	1.39	4.02	3.60	2.23	3.76	0.00	0.73	1.41	0.00	2.65	1.54	0.27	2.99	3.09	1.73	2.28	0.00	1.33
22.00	7.20	6.90	4.24	3.38	1.68	0.16	1.25	5.28	1.53	1.74	4.50	5.45	1.59	0.44	0.00	3.34	2.00	0.00	0.61	0.62	1.32	3.06	0.00	1.80
23.00	7.21	6.90	2.90	2.80	0.05	1.27	2.05	0.40	1.31	3.82	3.74	4.39	1.47	2.54	0.00	1.97	1.51	0.48	1.06	4.26	2.37	2.83	0.00	1.48
24.00	7.20	6.90	0.49	4.97	4.76	0.93	0.99	0.00	3.46	0.77	2.86	2.52	0.00	2.77	0.00	1.47	1.37	0.00	1.91	2.45	1.91	2.78	0.00	1.06
25.00	7.20	6.90	0.00	2.57	5.37	0.85	1.54	0.00	1.78	4.19	2.97	0.00	0.00	1.92	0.00	2.93	0.35	0.78	3.87	0.19	2.76	2.73	0.00	0.60
26.00	7.21	6.90	0.57	3.83	2.86	1.21	0.80	3.46	2.87	2.61	2.89	0.00	2.81	4.04	0.00	1.34	1.24	0.57	1.58	0.00	2.80	2.77	0.00	0.72
27.00	7.20	6.90	0.19	3.74	3.63	0.00	0.53	2.81	0.42	0.67	2.74	1.19	1.08	0.09	0.00	2.78	2.53	0.37	1.15	1.21	1.83	2.20	0.00	0.00
28.00	7.21	6.90	1.41	4.06	0.51	3.38	0.87	1.02	2.73	4.47	4.49	2.60	1.79	0.00	3.76	2.94	1.25	0.65	3.17	0.66	3.59	2.19	0.71	0.12
29.00	7.20	6.90	0.06	1.88	0.00	1.97	2.14	0.49	2.70	2.00	4.47	2.01	0.37	1.40	0.00	1.63	0.74	0.89	2.64	1.46	0.58	2.61	0.00	1.80
30.00	7.20	6.90	1.05	1.94	2.41	1.33	0.97	3.32	1.78	2.45	2.84	3.86	0.94	1.58	2.07	1.46	1.53	0.00	1.20	2.28	1.79	3.21	0.00	1.06
31.00	7.21	6.90	2.80	0.44	4.22	2.98	0.28	2.90	1.44	2.24	4.26	4.50	1.48	0.13	4.20	1.72	1.80	0.21	3.29	1.33	1.68	2.56	0.00	0.00
32.00	7.20	6.90	1.80	6.23	3.72	1.66	1.53	0.02	1.27	4.19	2.08	2.24	0.59	2.47	2.85	0.04	1.27	1.13	2.52	1.90	1.71	2.61	0.00	2.20
33.00	7.21	6.90	1.45	5.10	0.67	2.52	1.17	3.40	3.33	0.00	1.93	2.44	0.22	2.96	4.11	0.09	0.84	0.62	3.92	1.26	0.72	3.62	0.00	1.50
34.00	7.20	6.89	0.65	1.77	0.20	1.65	0.78	2.40	4.93	0.94	2.77	3.96	1.28	1.97	1.87	1.39	1.48	0.02	2.70	2.76	1.61	2.91	0.00	0.59
35.00	7.21	6.90	0.93	1.17	3.57	0.24	0.60	3.85	3.25	2.48	3.13	4.39	0.00	2.89	0.49	0.34	0.00	0.00	0.00	1.26	2.91	2.93	0.00	1.26
36.00	7.20	6.90	2.07	3.51	1.58	1.25	1.05	2.10	1.34	4.13	1.77	0.00	0.31	2.81	0.00	3.65	1.92	0.65	0.71	2.45	2.99	3.50	0.00	1.28
37.00	7.20	6.90	1.73	1.45	1.30	3.45	0.42	5.45	1.13	0.33	3.42	0.00	0.29	3.85	0.26	3.60	4.20	0.32	0.67	1.14	3.05	1.00	0.99	1.39
38.00	7.21	6.90	1.38	2.47	0.46	2.04	1.05	0.06	4.17	3.49	4.24	4.35	0.55	1.10	2.32	0.35	1.77	0.19	3.12	2.04	3.25	0.14	0.00	1.80
