Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.525s)
CreateVariables () DONE !!!
Creating 11 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10
2.00	9.60	8.09	4.33	1.65	2.01	0.00	1.27	2.59	0.00	1.57	1.10
3.00	9.60	8.10	2.21	2.10	1.80	2.39	0.44	3.85	0.09	0.72	0.12
4.00	9.60	8.10	2.80	1.18	1.04	2.01	1.26	2.77	0.67	1.75	0.89
5.00	9.60	8.10	2.99	2.11	4.45	0.49	2.41	2.53	0.31	1.75	0.00
6.00	9.61	8.10	6.45	0.74	4.70	4.09	3.94	1.95	1.60	3.27	4.11
7.00	9.60	8.10	1.21	0.00	1.99	3.66	0.34	1.37	0.78	0.12	0.18
8.00	9.60	8.09	0.44	0.87	6.28	3.03	1.72	1.48	0.00	0.04	0.00
9.00	9.60	8.10	1.24	2.04	5.90	0.00	0.22	4.59	3.51	0.99	0.00
10.00	9.60	8.10	0.00	6.52	6.30	4.56	1.85	5.39	5.10	2.37	0.00
11.00	9.61	8.10	0.00	6.61	6.30	5.70	0.00	5.41	5.10	4.49	0.00
12.00	9.60	8.10	0.00	6.59	6.30	5.70	4.37	5.39	5.10	4.51	0.00
13.00	9.60	8.10	1.30	4.27	4.11	4.64	3.82	4.40	3.32	2.94	0.25
14.00	9.60	8.09	6.03	2.68	1.67	1.77	0.06	3.21	0.19	0.66	1.83
15.00	9.61	8.10	7.50	0.99	6.01	2.11	1.72	3.26	0.00	0.05	1.34
16.00	9.60	8.10	3.04	0.78	5.63	0.98	1.32	1.42	0.00	0.94	0.00
17.00	9.60	8.10	7.89	0.48	6.30	4.64	2.21	3.73	0.00	1.04	4.39
18.00	9.60	8.10	7.49	0.00	6.30	5.70	5.39	4.59	0.00	4.50	3.59
19.00	9.60	8.10	5.28	2.99	4.51	4.10	2.80	2.72	0.00	2.54	2.50
20.00	9.61	8.09	3.37	0.09	2.66	1.19	0.34	1.67	0.29	0.00	0.46
21.00	9.60	8.10	0.99	0.74	1.73	1.58	0.64	2.28	0.00	0.00	0.22
22.00	9.60	8.10	6.38	0.02	0.69	1.11	3.70	0.19	0.00	0.00	4.22
23.00	9.60	8.10	1.86	0.00	3.39	4.84	4.18	0.39	0.00	2.70	0.73
24.00	9.61	8.10	0.00	0.00	6.28	5.70	5.39	6.11	0.09	4.47	3.82
25.00	9.60	8.10	0.00	2.60	6.30	5.70	5.41	5.41	1.57	4.50	3.59
26.00	9.60	8.09	0.00	0.48	2.74	1.68	1.34	1.95	0.29	0.80	0.20
27.00	9.60	8.10	0.49	0.46	3.17	1.46	1.64	2.47	0.00	0.33	0.46
28.00	9.60	8.10	0.00	1.32	3.63	4.05	2.28	3.19	2.77	2.08	0.00
29.00	9.61	8.10	0.00	1.32	4.09	5.57	0.00	5.49	0.00	0.00	0.00
30.00	9.60	8.10	0.00	0.65	6.03	5.43	2.68	5.41	0.00	0.95	0.00
31.00	9.60	8.10	1.70	2.60	5.58	4.33	0.79	4.18	0.00	0.98	0.00
32.00	9.60	8.10	3.66	0.40	3.06	0.48	1.37	1.25	0.66	1.98	0.00
33.00	9.60	8.09	2.76	0.00	2.07	3.85	2.19	1.02	0.04	1.14	0.00
34.00	9.61	8.10	0.00	1.28	0.00	4.98	2.70	5.24	0.00	1.24	0.00
35.00	9.60	8.10	1.42	0.54	3.29	3.72	0.52	3.23	0.08	0.40	0.00
36.00	9.60	8.10	2.71	3.51	2.48	5.26	1.99	5.11	0.35	1.57	0.00
37.00	9.60	8.10	0.00	7.10	5.66	5.70	1.24	5.41	0.00	0.11	0.00
38.00	9.61	8.10	2.33	3.04	3.79	2.72	0.60	2.00	1.02	0.08	1.68
39.00	9.60	8.09	1.72	0.09	3.11	2.81	2.47	2.48	0.00	0.00	0.00
40.00	9.60	8.10	2.08	0.47	3.32	3.73	1.14	5.18	0.51	0.39	0.07
41.00	9.60	8.10	0.00	0.00	4.90	4.95	1.86	5.11	0.51	1.35	0.00
42.00	9.60	8.10	0.51	0.09	3.50	3.92	2.94	3.05	0.00	0.48	0.00
43.00	9.61	8.10	5.43	2.04	2.81	2.80	2.72	4.65	0.00	0.11	0.00
44.00	9.60	8.10	2.37	0.09	2.66	4.30	1.66	3.94	0.37	0.14	0.00
45.00	9.60	8.09	2.23	0.94	4.53	0.74	0.80	4.50	0.69	0.04	0.00
