Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (7.021s)
CreateVariables () DONE !!!
Creating 18 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17
2.00	8.03	0.97	0.00	1.34	0.00	2.96	0.48	3.01	0.60	0.78	0.00	0.00	1.50	1.06	1.20	0.72	2.39	1.83
3.00	8.10	2.12	0.49	1.65	5.46	0.62	1.51	2.00	1.68	0.42	3.17	1.85	4.75	0.84	3.04	3.78	1.33	2.45
4.00	8.10	0.00	0.32	3.84	5.92	0.81	3.09	0.28	0.95	1.55	1.35	3.53	4.88	0.15	3.83	2.90	2.38	0.75
5.00	8.10	0.14	0.00	4.42	5.49	2.20	2.30	2.06	2.51	1.47	4.71	3.11	0.86	0.49	3.36	1.33	2.21	2.83
6.00	8.10	1.33	0.00	1.32	4.29	0.38	0.13	1.15	0.95	1.28	4.19	4.27	3.91	0.11	3.51	3.59	2.48	1.08
7.00	8.10	1.24	1.50	5.91	2.38	1.30	2.83	0.89	4.98	3.69	4.86	2.33	0.18	0.00	2.30	3.94	0.61	1.55
8.00	8.09	0.00	1.58	2.47	2.90	0.08	5.22	0.74	1.64	0.00	0.99	3.80	4.09	0.62	2.57	3.42	2.31	4.13
9.00	8.10	2.58	0.00	1.67	3.03	1.10	4.37	0.72	1.70	0.00	0.38	4.51	4.37	1.47	0.34	4.06	3.27	2.61
10.00	8.10	1.93	0.00	2.10	1.39	1.10	4.72	0.00	2.44	1.79	2.34	3.24	1.97	0.00	3.20	3.24	2.33	1.68
11.00	8.10	3.07	1.54	6.08	2.50	4.75	1.18	0.15	0.00	0.57	1.75	4.22	3.92	0.88	4.19	3.86	2.98	3.29
12.00	8.10	1.30	0.00	5.13	2.81	5.30	0.97	0.00	0.92	0.86	0.99	2.52	3.49	0.00	4.12	4.03	1.20	1.81
13.00	8.10	0.41	0.00	0.00	5.55	5.42	3.13	1.13	0.32	0.48	1.41	2.07	3.57	0.00	3.16	3.12	1.71	1.24
14.00	8.09	1.32	0.00	1.39	7.22	6.06	3.50	0.00	0.45	0.48	0.75	3.44	4.51	0.37	4.20	1.47	1.38	2.03
15.00	8.10	0.75	0.19	4.11	3.33	4.99	1.27	1.21	0.24	2.12	3.86	4.04	1.80	0.05	1.57	1.10	1.63	2.81
16.00	8.10	0.49	0.00	1.74	5.71	5.19	0.49	2.03	0.82	0.24	3.44	3.64	0.25	1.00	3.73	2.87	2.93	3.06
17.00	8.10	0.75	0.00	1.31	6.97	4.42	0.04	0.49	1.55	0.00	0.66	3.57	3.34	0.26	3.73	2.53	3.10	2.20
18.00	8.10	0.49	0.00	6.05	6.59	1.25	0.26	0.00	0.05	0.00	1.78	3.92	0.00	0.00	3.63	3.16	3.74	2.70
19.00	8.10	2.36	0.18	4.75	2.48	2.99	5.44	0.00	2.03	0.00	3.74	3.65	3.00	0.00	4.40	2.52	0.75	2.81
20.00	8.09	0.00	0.00	1.85	2.90	0.75	4.95	0.48	1.74	0.73	3.62	3.39	1.22	0.54	2.54	2.16	2.05	2.38
21.00	8.10	0.00	0.99	3.06	4.69	3.64	2.30	1.02	2.34	2.47	0.72	3.78	3.87	0.46	3.58	1.50	1.55	1.48
22.00	8.10	3.07	0.00	1.25	3.21	1.40	0.18	0.49	2.25	1.40	0.95	1.41	4.50	0.00	2.79	3.84	2.16	1.57
23.00	8.10	1.78	0.49	0.00	6.21	1.77	1.51	0.87	5.16	1.13	4.37	2.83	4.46	0.01	3.25	1.77	4.15	1.83
24.00	8.10	0.00	0.00	0.58	3.38	3.37	6.69	0.00	1.14	2.33	4.12	2.73	4.53	2.26	3.84	0.53	4.20	1.72
25.00	8.10	3.69	0.00	2.97	7.20	0.73	4.38	1.63	2.12	1.01	4.69	0.99	4.22	0.00	3.14	0.00	3.62	1.73
26.00	8.09	3.70	0.00	0.13	4.11	2.24	4.47	1.34	0.80	2.33	1.64	0.49	4.27	0.00	3.46	1.60	0.31	1.52
27.00	8.10	1.63	0.00	1.08	5.02	3.73	4.37	1.53	0.62	2.23	2.26	2.96	3.77	0.37	4.19	2.91	1.53	3.10
28.00	8.10	2.53	0.99	1.21	4.66	2.26	1.34	2.34	0.49	1.28	2.10	4.15	4.73	0.00	3.10	2.05	3.06	2.59
29.00	8.10	0.49	0.00	1.34	3.49	1.15	1.06	1.32	0.01	0.48	0.28	4.50	3.77	0.39	4.00	4.05	1.26	2.85
30.00	8.10	0.00	0.00	0.37	3.91	2.53	4.26	0.00	0.69	2.26	3.01	4.47	2.12	0.00	3.89	3.93	2.48	2.74
31.00	8.10	0.00	0.00	0.00	6.31	3.94	6.01	1.13	3.91	1.81	6.03	3.60	3.23	0.00	4.20	0.58	3.90	1.40
32.00	8.10	1.65	0.67	2.10	6.24	1.47	3.11	1.78	2.70	0.89	2.38	2.18	4.43	0.34	4.13	2.66	2.74	0.93
33.00	8.09	0.60	1.25	5.33	6.57	0.99	3.39	0.21	1.02	1.47	0.21	2.77	1.59	0.31	3.96	3.58	1.30	2.33
34.00	8.10	6.63	0.00	1.40	7.15	0.48	1.50	0.00	4.05	0.02	2.07	3.30	4.51	0.00	4.20	1.84	0.87	3.26
35.00	8.10	0.37	0.04	2.04	5.12	0.99	3.99	0.71	1.93	0.86	5.10	4.50	3.83	0.52	2.99	1.66	2.30	2.59
36.00	8.10	1.73	0.00	3.90	4.99	4.43	0.25	0.53	0.89	2.48	3.09	4.50	4.49	0.28	4.19	3.23	0.77	3.31
37.00	8.10	3.98	0.00	0.22	4.70	6.25	3.26	2.39	1.33	1.10	0.99	4.50	4.05	0.00	0.91	0.39	0.51	2.47
38.00	8.10	0.99	0.00	0.00	4.57	5.17	5.44	0.15	0.01	0.02	2.59	3.66	4.17	0.99	3.31	1.37	3.42	3.30
39.00	8.09	2.73	0.00	4.69	6.54	1.81	3.64	0.00	0.00	2.44	3.27	4.10	4.35	0.00	4.19	2.97	2.06	3.30
40.00	8.10	0.54	0.00	3.94	6.21	2.38	2.54	0.21	1.65	1.81	0.69	3.27	2.94	0.22	3.91	2.66	0.19	1.66
41.00	8.10	1.71	0.49	0.54	3.17	2.98	3.85	0.60	2.03	2.40	0.46	3.17	2.25	2.59	3.01	2.13	1.90	1.50
42.00	8.10	0.80	0.00	1.21	7.04	2.41	3.86	3.32	2.90	0.00	3.07	3.86	4.00	0.53	3.46	3.04	3.76	1.19
43.00	8.10	0.00	0.00	4.64	3.20	1.64	1.28	0.74	0.97	1.27	3.52	2.38	1.25	0.60	2.00	3.74	2.65	2.06
44.00	8.10	1.41	0.00	4.89	6.81	3.90	3.58	2.31	0.57	0.94	1.59	2.83	3.39	0.13	3.26	4.22	2.96	0.29
45.00	8.09	0.54	0.00	0.74	5.61	2.58	5.76	0.04	0.00	0.38	4.53	3.64	4.38	0.18	4.19	4.07	0.35	1.67
46.00	8.10	0.00	0.00	1.90	7.07	5.04	5.86	1.25	0.49	1.18	4.25	4.37	4.40	0.00	4.18	3.67	1.52	2.67
47.00	8.10	0.00	0.00	5.83	7.18	0.01	0.22	0.00	0.15	0.55	2.24	3.63	3.62	0.44	2.93	1.68	1.73	3.23
48.00	8.10	0.00	0.00	2.24	6.28	1.61	2.39	0.02	1.18	0.01	0.80	4.51	4.49	0.00	3.51	3.51	1.57	2.44
49.00	8.10	0.49	0.00	2.67	5.63	4.10	3.25	0.00	0.92	0.52	1.28	3.64	3.64	0.52	2.89	2.34	2.70	2.39
50.00	8.10	0.00	0.00	1.24	1.14	2.24	1.37	2.45	3.33	3.46	2.44	4.05	2.05	0.00	0.99	0.75	4.20	0.00
51.00	8.09	0.98	0.00	0.00	0.00	4.79	0.00	0.40	1.25	0.46	0.00	3.29	4.50	0.00	5.11	4.65	4.07	1.19
52.00	8.10	0.27	0.00	0.95	5.17	4.31	2.38	0.01	1.24	2.78	0.65	3.49	3.57	0.28	4.03	3.83	3.54	1.37
53.00	8.10	0.00	0.00	1.81	6.12	4.45	3.80	1.08	1.97	0.92	0.00	4.37	3.66	0.22	4.17	4.11	4.17	0.05
54.00	8.10	0.00	0.00	3.89	5.25	1.42	3.39	1.85	0.33	0.38	4.80	4.49	2.86	0.41	3.69	3.54	3.70	1.27
55.00	8.10	0.88	0.00	1.52	7.07	2.19	4.32	0.07	0.66	0.00	4.53	4.51	1.34	0.00	3.01	2.97	3.99	2.54
56.00	8.10	0.00	0.00	0.99	5.20	0.52	0.27	2.05	1.48	0.00	0.77	4.23	4.51	1.71	2.84	1.51	0.37	2.16
57.00	8.10	0.71	0.00	2.38	5.69	1.84	5.56	0.64	1.75	0.75	4.47	4.52	4.51	0.12	1.86	2.48	3.70	1.51
58.00	8.09	0.34	0.00	0.79	6.72	1.67	5.42	1.05	0.69	1.87	2.61	4.50	1.20	0.02	2.96	3.59	3.62	0.51
59.00	8.10	1.37	0.00	0.00	2.99	1.61	4.57	1.65	0.13	0.01	3.20	4.50	0.34	0.00	1.30	1.60	2.66	0.57
60.00	8.10	4.03	0.00	0.86	3.91	4.05	0.00	2.36	0.00	0.01	4.95	4.50	2.44	0.00	2.31	1.41	4.05	1.80
61.00	8.10	1.19	0.00	0.61	2.94	3.56	3.46	2.44	0.13	2.04	3.53	1.34	3.79	0.00	3.53	3.89	2.53	0.74
62.00	8.10	1.68	0.00	0.49	6.32	5.25	6.08	0.00	0.81	0.00	3.45	4.29	0.74	1.63	4.18	3.77	3.71	1.94
63.00	8.10	0.99	0.00	4.77	6.10	4.97	2.07	0.00	2.46	1.48	2.59	4.50	3.57	0.74	4.09	3.40	3.76	0.91
64.00	8.09	0.99	0.00	5.18	4.79	2.44	5.52	0.00	1.39	0.02	1.25	4.49	3.98	0.48	4.17	2.87	0.71	3.27
65.00	8.10	0.75	0.00	2.58	0.64	3.32	3.23	0.19	0.33	2.89	0.00	3.12	4.03	0.00	4.20	1.65	0.95	0.66
66.00	8.10	1.47	0.00	3.01	4.13	0.98	1.46	1.25	0.09	3.42	1.17	2.92	1.59	0.00	3.84	2.52	0.88	3.30
67.00	8.10	0.00	0.00	6.77	4.70	2.10	1.14	2.59	0.15	0.26	4.58	4.30	4.26	0.51	1.06	2.70	3.98	3.19
