Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.692s)
CreateVariables () DONE !!!
Creating 20 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19
2.00	6.89	6.56	5.70	0.00	3.99	0.61	0.12	0.72	3.38	0.47	0.00	1.95	2.56	0.32	0.05	0.52	0.41	0.33	0.00	0.00
3.00	6.90	6.59	5.70	0.00	0.89	3.73	1.35	3.24	4.73	3.91	1.10	4.59	1.95	0.26	0.73	0.74	0.05	1.04	0.02	0.41
4.00	6.90	6.61	5.70	0.04	0.74	1.84	2.71	4.85	4.04	0.77	3.79	4.00	4.47	1.75	1.18	2.57	0.08	1.60	0.05	0.16
5.00	6.90	6.59	5.70	3.98	2.24	0.99	2.60	4.65	5.12	0.73	4.27	4.68	3.32	0.58	3.73	0.00	0.40	0.08	0.21	0.51
6.00	6.90	6.61	5.70	3.49	5.39	0.00	0.00	5.08	5.10	2.94	1.26	4.82	2.07	0.00	3.91	0.00	0.18	0.78	0.11	0.15
7.00	6.90	6.59	5.70	3.49	5.39	1.71	0.06	5.10	5.10	4.63	4.79	4.58	4.70	0.00	4.12	0.00	0.62	2.10	0.32	0.62
8.00	6.90	6.61	5.70	5.39	5.41	0.00	1.26	2.26	5.10	0.62	5.09	2.46	4.79	0.00	4.20	0.00	1.59	2.11	0.79	0.09
9.00	6.90	6.59	5.70	5.41	5.41	0.04	2.38	5.06	5.10	0.00	4.72	2.71	4.80	0.00	3.80	0.00	1.80	2.10	0.91	0.91
10.00	6.90	6.61	5.70	3.43	5.36	0.00	2.56	5.09	4.13	3.19	4.50	2.78	2.98	0.00	2.32	0.49	0.00	1.41	0.00	0.13
11.00	6.90	6.59	5.70	4.02	5.38	0.00	0.01	0.89	4.66	4.98	5.73	0.58	4.68	0.00	4.20	0.00	0.34	1.97	0.16	0.82
12.00	6.90	6.61	5.70	5.39	5.42	0.00	1.39	1.33	4.32	3.85	5.10	0.49	4.73	0.00	3.29	0.00	0.00	1.73	0.00	0.02
13.00	6.90	6.59	5.70	3.62	5.38	0.00	2.04	3.91	1.65	3.64	3.67	1.79	2.97	0.00	3.78	0.00	0.01	0.04	0.01	0.00
14.00	6.90	6.61	5.70	0.49	5.42	0.00	0.06	3.06	4.26	1.81	0.00	4.05	4.79	0.00	2.57	2.93	0.25	1.15	0.12	0.88
15.00	6.90	6.59	5.70	0.99	5.39	0.00	3.53	5.10	5.11	0.53	1.42	1.61	4.72	0.49	1.27	1.08	0.51	1.79	0.25	0.41
16.00	6.90	6.59	5.70	0.99	5.39	0.00	4.66	4.62	5.09	4.50	5.59	2.28	4.55	0.00	0.54	0.00	0.02	1.99	0.02	0.04
17.00	6.89	6.61	5.70	5.98	5.41	0.49	1.92	3.86	4.83	3.66	1.28	0.98	4.10	0.00	3.60	0.00	0.00	1.37	0.01	0.12
18.00	6.90	6.59	5.70	1.75	3.52	0.00	1.38	3.00	3.38	2.83	2.40	3.76	2.98	1.68	1.73	0.09	0.01	0.00	0.01	0.07
19.00	6.90	6.61	5.70	4.97	2.77	2.14	4.64	3.71	5.05	1.35	5.85	2.12	3.72	0.00	3.72	0.00	0.67	1.15	0.33	0.81
20.00	6.90	6.59	5.70	0.84	3.56	2.33	2.90	0.68	5.10	0.82	2.34	3.63	1.13	0.00	4.20	0.00	0.00	1.83	0.00	0.98
21.00	6.90	6.61	5.70	1.55	2.97	0.85	3.44	0.21	5.10	2.72	5.95	4.72	4.13	0.00	2.87	0.00	0.02	2.11	0.00	0.26
22.00	6.90	6.59	5.70	1.93	5.41	0.00	2.72	3.60	5.10	1.93	3.32	4.26	4.80	0.00	2.53	0.00	0.05	1.71	0.02	0.94
23.00	6.90	6.61	5.70	0.01	5.41	0.01	5.10	1.14	5.10	3.39	0.99	2.77	4.73	0.00	3.82	0.00	0.71	2.04	0.37	0.95
