Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.713s)
CreateVariables () DONE !!!
Creating 21 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20
2.00	9.00	6.87	6.29	0.00	0.00	0.16	0.00	0.01	0.00	1.19	0.80	0.01	1.55	0.57	0.00	0.54	0.73	1.13	1.17	0.28	0.00
3.00	9.00	6.90	6.30	1.37	1.92	3.05	1.46	0.18	1.39	3.62	3.49	0.00	3.13	0.00	0.00	0.86	3.21	1.53	1.94	0.07	0.64
4.00	9.00	6.90	6.30	0.01	5.66	0.07	0.00	0.00	1.27	3.99	1.71	1.60	4.40	2.53	0.45	0.54	1.47	2.58	3.33	0.22	1.27
5.00	9.01	6.90	6.30	1.57	5.69	1.65	3.20	1.31	1.30	2.78	2.34	0.84	1.19	0.54	0.51	0.25	0.00	2.85	1.86	3.20	0.27
6.00	9.00	6.90	6.30	4.33	5.70	0.00	0.86	0.29	4.51	4.04	3.01	2.08	1.80	2.81	3.12	0.00	1.25	3.00	2.26	2.59	2.38
7.00	9.00	6.90	6.30	0.71	4.50	0.00	0.00	1.24	1.24	5.48	3.49	3.14	0.94	3.49	1.41	0.12	4.76	2.65	2.86	2.71	0.69
8.00	9.00	6.90	6.30	6.01	4.45	0.00	0.00	0.54	1.74	1.84	0.99	0.00	0.00	3.38	0.68	0.00	3.10	3.38	3.56	2.05	1.15
9.00	9.01	6.90	6.30	1.10	4.06	0.26	4.26	0.49	4.04	4.80	1.08	0.00	2.66	2.47	0.49	0.07	4.03	3.90	2.96	2.83	2.34
10.00	9.00	6.90	6.30	1.07	5.58	0.00	0.47	1.02	1.74	4.80	4.80	2.86	0.00	2.76	1.32	0.00	4.09	3.90	2.01	3.27	1.39
11.00	9.00	6.90	6.30	1.65	4.95	0.64	0.74	2.73	1.31	4.79	4.79	1.01	4.12	2.67	0.04	0.49	4.10	2.63	2.33	2.84	0.00
12.00	9.00	6.90	6.30	5.26	5.11	2.71	1.26	1.01	5.88	4.80	4.80	0.00	4.42	1.25	0.00	1.50	4.04	3.86	0.40	0.00	1.22
13.00	9.01	6.90	6.30	3.25	4.84	0.78	0.49	2.26	5.10	4.80	4.80	1.25	4.50	3.51	0.91	0.00	3.74	3.93	1.85	2.78	0.00
14.00	9.00	6.90	6.30	1.97	0.00	0.00	0.49	1.61	3.64	4.71	4.79	4.31	4.32	4.07	0.00	0.00	1.14	0.78	1.80	2.46	0.14
15.00	9.00	6.90	6.30	0.38	0.00	0.00	0.42	2.85	0.00	4.60	4.69	2.51	3.13	4.35	0.05	0.00	3.65	3.37	0.98	2.87	0.35
16.00	9.00	6.90	6.30	3.84	0.67	0.09	0.00	0.64	0.74	2.67	4.83	1.34	4.46	3.10	1.75	1.73	4.04	1.95	2.19	3.60	1.37
17.00	9.01	6.89	6.30	5.57	0.54	0.00	2.47	0.77	3.09	3.46	4.24	2.38	3.12	3.83	0.00	1.90	1.26	1.78	1.45	2.41	0.35
18.00	9.00	6.90	6.30	2.85	2.11	2.58	0.00	0.97	0.00	4.80	4.76	3.78	4.51	3.86	0.94	0.00	0.04	1.45	0.89	1.88	0.88
19.00	9.00	6.90	6.30	2.93	5.70	0.00	0.00	0.00	0.94	3.46	0.88	2.19	4.44	4.65	3.03	1.21	1.38	3.67	3.84	2.11	1.24
20.00	9.01	6.90	6.30	0.88	1.75	2.05	4.05	0.00	4.72	4.80	1.90	1.13	1.32	1.28	3.83	0.26	0.26	3.80	3.82	0.95	2.81
21.00	9.00	6.90	6.30	0.26	1.86	0.00	4.07	0.00	4.49	4.63	3.99	0.00	2.05	1.74	3.87	3.77	0.00	3.30	3.91	1.65	0.08
22.00	9.00	6.90	6.30	5.08	5.71	0.06	2.40	0.00	4.05	4.73	4.53	0.04	1.27	0.00	3.85	0.37	2.28	2.20	3.89	3.98	1.19
23.00	9.00	6.90	6.30	2.07	3.16	0.24	3.12	0.05	0.29	4.73	4.80	0.00	4.51	0.29	0.06	0.00	0.92	2.61	3.23	0.67	1.31
24.00	9.01	6.90	6.30	0.00	5.55	0.62	1.58	0.00	4.62	4.20	4.76	2.65	4.50	3.17	0.00	0.75	1.99	3.67	0.49	0.00	0.11
25.00	9.00	6.90	6.30	0.00	2.17	0.00	3.40	0.00	5.31	4.80	4.80	2.79	4.51	0.79	0.49	0.65	0.84	0.88	2.30	1.60	1.26
26.00	9.00	6.90	6.30	0.73	0.00	0.00	0.00	0.05	5.10	4.79	4.79	0.04	4.50	2.77	0.59	2.05	0.99	1.91	3.90	3.60	0.00
27.00	9.00	6.90	6.30	2.68	6.50	0.00	1.52	2.05	1.60	4.80	4.69	0.00	4.50	1.54	0.00	1.48	0.62	3.31	3.16	2.66	0.99
28.00	9.01	6.90	6.30	0.00	5.46	1.05	0.00	1.81	0.54	4.78	3.14	0.00	4.29	2.99	1.30	0.65	3.73	3.90	3.67	3.52	0.94
29.00	9.00	6.90	6.30	3.54	1.83	0.00	0.00	1.41	4.63	0.39	2.43	0.61	1.60	4.63	0.34	0.88	0.01	3.40	3.76	2.83	0.29
30.00	9.00	6.89	6.30	5.50	2.01	0.04	1.07	0.00	1.86	4.09	0.37	4.53	0.38	4.40	2.05	1.38	2.28	3.89	3.46	3.23	0.26
31.00	9.00	6.91	6.30	6.18	5.72	2.12	0.64	0.00	2.94	4.84	3.49	1.94	5.32	2.52	0.39	0.04	0.97	3.40	2.10	2.45	0.16
32.00	9.01	6.90	6.30	3.10	4.79	0.00	2.31	1.26	1.80	4.23	4.06	1.54	4.49	3.06	0.04	0.33	2.27	2.20	0.69	2.98	0.20
33.00	9.00	6.90	6.30	1.85	5.71	0.66	4.02	1.67	0.00	4.80	0.51	0.02	4.51	3.37	0.84	1.47	4.07	0.44	1.57	3.59	1.12
34.00	9.00	6.89	6.30	2.27	3.23	0.00	2.00	0.34	1.61	4.22	1.90	1.79	4.51	3.90	0.00	0.00	1.65	0.40	0.98	3.43	0.29
35.00	9.01	6.90	6.30	1.39	6.84	1.26	4.56	0.45	2.06	3.97	3.20	0.01	4.50	4.13	0.00	0.41	2.38	3.63	2.05	3.59	0.00
36.00	9.00	6.90	6.30	2.97	5.52	1.44	4.76	1.99	0.00	4.79	0.69	0.00	4.49	1.70	2.14	0.00	1.63	3.89	1.32	3.60	0.60
37.00	9.00	6.90	6.30	6.01	5.68	0.49	4.76	0.00	3.59	1.48	1.10	0.00	4.51	0.49	4.18	0.00	0.00	3.57	3.87	3.60	0.35
38.00	9.00	6.90	6.30	3.80	5.39	0.00	1.06	0.00	2.96	4.84	2.06	0.00	4.50	0.00	1.26	0.00	0.99	3.18	2.96	2.54	1.37
39.00	9.01	6.90	6.30	3.11	5.71	0.59	0.00	2.59	0.34	4.82	4.36	0.00	4.50	0.00	3.94	0.00	1.92	3.89	3.82	3.59	2.01
40.00	9.00	6.90	6.30	0.49	5.69	0.18	2.34	0.00	3.11	4.79	2.64	0.00	3.82	0.00	0.33	1.28	4.10	3.82	3.87	3.57	1.41
41.00	9.00	6.90	6.30	0.00	5.70	0.27	0.54	0.38	0.81	4.79	1.32	0.00	4.49	1.15	0.19	0.00	3.94	3.86	3.65	3.33	0.75
42.00	9.00	6.90	6.30	0.99	1.28	3.40	2.30	0.73	2.81	3.00	5.55	0.00	4.51	3.18	0.41	0.78	4.17	3.77	0.20	2.58	0.00
43.00	9.01	6.90	6.30	4.13	1.06	1.93	3.43	0.00	0.79	4.80	4.51	1.37	4.50	1.60	0.86	0.86	2.00	3.70	2.89	0.91	1.78
44.00	9.00	6.90	6.30	1.61	0.00	0.33	5.49	0.00	2.06	4.79	4.79	1.21	4.50	2.87	0.45	1.28	3.20	0.69	2.68	2.73	2.58
