Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.051s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	7.45	7.48	0.00	0.08	1.97	0.92	0.09	1.28	0.00	0.89
3.00	7.50	7.50	2.18	0.45	1.13	2.41	0.72	0.00	0.00	0.33
4.00	7.50	7.50	0.00	0.29	2.06	0.31	0.11	0.00	0.66	1.26
5.00	7.50	7.50	2.07	0.49	0.98	1.06	0.02	2.17	2.90	1.55
6.00	7.50	7.50	2.25	0.05	2.93	0.02	0.92	2.92	2.27	0.22
7.00	7.50	7.50	2.45	0.38	0.53	0.00	1.42	1.17	1.64	0.71
8.00	7.50	7.50	0.48	1.52	1.08	1.01	1.11	0.81	0.95	1.32
9.00	7.50	7.50	0.00	0.00	0.24	0.00	0.00	0.00	0.00	0.67
10.00	7.49	7.49	0.00	0.00	0.00	2.99	1.48	0.00	2.65	0.00
11.00	7.50	7.50	2.54	1.53	0.53	0.75	0.34	0.00	2.77	1.57
12.00	7.50	7.50	0.01	0.80	0.79	0.59	0.00	0.00	0.69	0.46
13.00	7.50	7.50	1.92	0.06	0.00	0.00	1.13	1.97	4.33	0.58
14.00	7.50	7.50	2.31	0.01	0.00	0.00	3.69	0.00	2.48	0.18
15.00	7.50	7.50	1.31	0.00	0.00	0.00	2.00	3.23	0.18	3.39
16.00	7.50	7.50	0.00	0.49	0.00	2.77	0.00	2.98	4.45	1.74
17.00	7.50	7.50	0.00	0.00	0.01	0.60	2.11	0.46	3.58	2.61
18.00	7.50	7.50	0.54	0.67	0.01	3.63	0.41	3.83	3.39	1.97
19.00	7.49	7.49	0.00	0.01	1.35	0.00	0.47	0.13	1.07	1.25
20.00	7.50	7.50	0.92	0.00	0.49	2.26	0.00	0.49	1.45	0.00
21.00	7.50	7.50	0.00	0.00	0.68	0.00	0.00	0.00	4.06	1.57
22.00	7.50	7.50	0.00	0.08	0.00	2.32	0.05	0.00	4.39	3.12
23.00	7.50	7.50	0.99	0.66	0.54	0.00	0.39	3.17	3.65	0.00
24.00	7.50	7.50	5.46	0.19	3.85	0.08	0.04	2.27	2.89	0.00
25.00	7.50	7.50	0.05	0.00	1.40	0.25	0.82	0.07	4.79	2.53
26.00	7.50	7.50	0.00	0.00	2.86	0.00	0.00	0.49	3.39	2.54
27.00	7.50	7.50	3.17	1.41	0.00	2.24	0.49	2.98	3.32	2.47
28.00	7.49	7.49	2.03	0.02	0.13	2.89	0.13	1.13	0.95	1.59
