Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.038s)
CreateVariables () DONE !!!
Creating 18 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17
2.00	6.85	6.29	5.99	0.01	1.18	0.80	2.44	1.21	3.96	1.92	0.64	0.00	1.05	0.49	0.00	1.41	0.85	0.39
3.00	6.90	6.30	6.01	3.32	2.13	1.63	1.81	3.62	4.19	4.66	1.11	2.08	4.91	1.01	0.89	1.79	0.89	0.52
4.00	6.90	6.30	5.99	5.85	5.02	5.70	2.85	2.47	0.92	5.10	0.04	4.20	4.19	1.33	0.02	1.81	0.91	0.60
5.00	6.90	6.30	6.01	3.60	4.69	2.78	3.57	0.46	1.47	0.78	1.68	1.74	3.87	0.01	0.60	1.73	0.89	0.24
6.00	6.90	6.30	5.99	5.52	1.10	1.74	2.32	0.20	3.82	5.45	3.74	3.11	4.19	4.59	1.94	1.79	0.89	0.00
7.00	6.90	6.30	6.01	5.16	0.99	5.05	3.69	0.77	5.04	5.13	3.23	3.59	4.20	1.08	1.92	1.81	0.91	0.00
8.00	6.90	6.30	5.99	5.69	0.00	5.70	5.59	5.50	4.92	0.02	5.02	2.40	4.20	0.00	0.71	1.79	0.89	0.00
9.00	6.90	6.30	6.01	6.01	0.00	5.69	5.70	5.41	5.10	0.00	4.79	3.06	3.94	0.00	3.60	1.80	0.91	0.00
10.00	6.90	6.30	5.99	5.83	0.73	5.19	5.69	5.30	2.24	2.93	0.95	3.03	4.19	0.00	3.29	1.74	0.89	0.44
11.00	6.90	6.30	6.01	4.90	5.89	0.79	4.97	5.31	3.30	0.49	1.48	2.98	3.45	0.49	3.36	1.79	0.91	0.60
12.00	6.90	6.30	5.99	1.86	5.91	6.19	1.39	4.32	1.17	5.33	0.00	3.92	4.22	0.28	0.12	1.80	0.89	0.60
13.00	6.90	6.30	6.01	0.00	3.93	5.70	1.25	4.92	4.68	4.03	3.90	1.91	4.19	2.71	1.39	1.80	0.91	0.40
14.00	6.90	6.30	5.99	5.03	1.55	5.70	4.92	5.32	5.46	0.00	1.59	2.90	4.20	0.00	2.36	1.80	0.89	0.00
15.00	6.90	6.30	6.01	5.98	0.51	5.68	4.44	4.63	4.70	0.00	1.94	3.89	4.19	0.00	3.32	1.73	0.89	0.00
16.00	6.90	6.30	5.99	6.02	5.10	5.72	0.00	0.75	4.92	0.99	2.91	4.17	4.20	0.00	2.13	1.84	0.91	0.31
17.00	6.89	6.30	6.01	5.55	6.01	5.70	2.32	1.92	3.17	0.49	3.49	3.98	4.20	0.00	1.01	1.61	0.89	0.60
18.00	6.90	6.30	5.99	5.37	5.99	5.70	1.25	3.11	3.30	0.00	4.20	4.17	1.32	0.00	3.32	1.73	0.91	0.25
19.00	6.90	6.30	6.01	3.89	2.40	5.70	1.25	1.30	4.91	2.91	4.80	1.40	1.19	0.00	3.37	1.71	0.89	0.00
20.00	6.90	6.30	5.99	5.83	0.00	5.70	0.00	2.50	4.15	1.18	3.78	0.00	4.82	0.00	3.36	1.81	0.91	0.20
21.00	6.90	6.30	6.01	6.01	0.00	5.70	0.00	5.39	5.10	0.00	4.79	0.00	4.19	0.00	3.60	1.79	0.89	0.60
22.00	6.90	6.30	5.99	5.98	0.00	5.69	0.00	5.39	5.10	0.75	4.79	0.00	4.20	0.00	3.59	1.80	0.89	0.60
23.00	6.90	6.30	6.01	6.02	0.00	5.71	0.00	5.23	5.10	0.00	4.82	0.00	4.20	0.00	3.62	1.80	0.91	0.60
24.00	6.90	6.30	5.99	5.68	0.00	5.70	0.49	4.49	4.95	3.30	4.79	0.00	4.13	0.49	3.60	1.80	0.89	0.60
25.00	6.90	6.30	6.01	5.88	0.00	5.70	0.00	4.49	4.98	2.51	4.75	0.00	4.20	0.00	3.59	1.80	0.91	0.60
26.00	6.90	6.30	5.99	1.87	0.00	5.70	0.00	5.37	2.78	4.58	4.77	0.00	4.20	0.00	3.59	1.79	0.89	0.60
27.00	6.90	6.30	6.01	0.01	6.71	5.66	0.00	5.31	1.21	0.78	4.79	0.00	4.12	0.60	3.53	1.81	0.89	0.60
28.00	6.90	6.30	5.99	4.90	6.02	5.73	0.00	5.43	1.40	2.68	2.13	0.00	4.20	3.20	0.91	1.79	0.91	0.16
29.00	6.90	6.30	6.01	2.47	2.13	5.70	3.53	4.15	0.88	0.49	1.01	0.02	4.19	4.18	2.01	1.74	0.89	0.59
30.00	6.90	6.30	5.99	0.75	0.59	5.70	5.46	5.26	2.72	0.49	1.55	3.89	4.20	3.78	0.32	1.75	0.91	0.60
31.00	6.90	6.30	6.01	5.18	5.48	5.20	5.65	5.43	1.71	1.22	0.49	0.33	4.20	3.19	0.00	1.81	0.89	0.60
32.00	6.90	6.30	5.99	2.71	5.22	4.29	3.43	5.24	0.15	1.98	0.49	0.00	4.20	3.63	0.15	1.80	0.91	0.54
33.00	6.90	6.30	6.01	4.62	5.02	5.66	5.70	4.15	1.80	0.99	0.73	1.52	4.19	3.70	1.12	1.78	0.89	0.49
34.00	6.89	6.30	5.99	5.99	0.00	5.69	4.30	2.20	4.63	5.73	2.51	0.00	1.25	3.97	3.00	1.71	0.91	0.33
35.00	6.90	6.30	6.01	6.01	0.00	5.71	0.67	5.09	5.10	0.14	5.46	0.00	0.00	4.06	0.02	1.79	0.89	0.59
36.00	6.90	6.30	5.99	5.99	0.99	5.70	0.00	2.54	5.10	0.00	4.80	3.05	4.29	3.89	1.25	1.66	0.89	0.29
37.00	6.90	6.30	6.01	6.01	2.60	5.70	2.71	0.00	5.00	0.99	4.79	4.04	4.20	3.31	3.05	1.81	0.91	0.02
38.00	6.90	6.30	5.99	3.03	4.06	5.70	2.45	2.27	4.90	3.43	4.80	2.72	4.20	0.49	3.36	1.80	0.89	0.20
39.00	6.90	6.30	6.01	2.92	3.94	5.48	0.38	5.22	4.95	3.66	4.80	2.45	4.19	1.80	2.72	1.66	0.91	0.49
40.00	6.90	6.30	5.99	6.05	5.33	4.88	4.47	4.69	2.79	4.70	2.63	0.49	4.20	0.01	0.99	1.80	0.88	0.04
41.00	6.90	6.30	6.01	4.59	1.65	3.66	4.59	3.10	4.46	4.00	2.91	0.99	2.67	1.25	0.79	1.79	0.85	0.01
42.00	6.90	6.30	5.99	5.99	1.79	5.70	5.71	5.35	5.10	5.10	5.26	0.00	4.20	0.00	0.04	1.77	0.89	1.17
43.00	6.90	6.30	6.01	5.89	0.94	5.70	5.69	5.25	4.68	2.25	2.24	0.97	3.80	1.65	1.14	1.73	0.89	0.60
44.00	6.90	6.30	5.99	4.17	5.53	2.43	1.71	3.09	4.05	5.91	1.20	1.55	4.20	0.71	0.99	1.72	0.91	0.60
45.00	6.90	6.30	6.01	5.97	5.35	5.70	0.49	5.38	1.99	5.10	4.19	0.00	4.19	0.52	3.18	1.80	0.89	0.60
46.00	6.90	6.30	5.99	6.03	1.64	4.88	0.49	5.03	1.31	4.06	3.62	0.01	4.20	0.00	0.55	1.60	0.91	0.60
47.00	6.90	6.30	6.01	5.41	0.27	1.83	2.19	5.17	3.87	3.29	4.23	0.00	4.19	0.00	1.67	1.80	0.89	0.60
48.00	6.90	6.30	6.01	5.33	0.00	2.44	0.00	5.22	4.10	0.00	2.68	1.32	4.20	2.03	0.00	1.80	0.91	0.60
49.00	6.90	6.30	5.99	6.01	0.00	5.70	0.00	5.39	2.03	0.00	4.80	4.20	4.20	4.19	0.34	1.80	0.89	0.60
50.00	6.89	6.30	6.01	4.95	0.49	5.36	2.17	5.28	5.10	0.00	3.63	0.53	4.20	3.25	0.04	1.80	0.89	0.60
51.00	6.90	6.30	5.99	6.01	0.00	5.70	0.00	4.86	5.10	0.00	4.80	0.00	4.19	4.02	1.61	1.80	0.91	0.60
52.00	6.90	6.30	6.01	5.25	0.00	5.62	0.00	4.79	4.19	0.51	4.47	0.00	4.20	1.83	1.47	1.32	0.89	0.60
53.00	6.90	6.30	5.99	6.01	0.00	1.87	0.00	5.00	3.05	3.62	0.99	0.00	4.18	3.84	2.24	1.92	0.91	0.60
54.00	6.90	6.30	6.01	6.01	0.00	5.70	0.00	4.70	5.16	4.80	2.47	0.00	4.22	3.64	3.33	1.81	0.89	0.44
55.00	6.90	6.30	5.99	5.99	1.68	5.70	6.37	5.86	5.09	4.80	0.00	0.00	4.20	1.50	3.37	1.70	0.89	0.01
56.00	6.90	6.30	6.01	5.82	0.05	5.04	1.46	3.58	4.59	4.75	4.17	0.00	4.20	0.75	0.05	1.22	0.91	0.00
57.00	6.90	6.30	5.99	6.01	0.00	5.70	0.00	3.36	5.10	5.10	4.80	0.00	4.19	0.00	0.00	1.80	0.89	0.00
58.00	6.90	6.30	6.01	6.01	0.00	5.70	0.00	5.39	5.10	3.16	4.79	0.00	4.20	0.00	0.00	1.80	0.91	0.00
59.00	6.90	6.30	5.99	5.99	0.00	5.71	0.00	5.41	5.10	1.92	4.80	0.00	4.20	0.00	0.08	1.80	0.89	0.00
60.00	6.90	6.30	6.01	6.01	0.00	5.70	0.00	5.39	5.10	5.10	4.79	0.00	4.19	0.00	0.00	1.80	0.91	0.00
61.00	6.90	6.30	5.99	5.99	0.00	5.69	3.63	5.24	5.05	5.10	4.71	0.00	4.20	0.00	1.75	1.70	0.89	0.00
62.00	6.90	6.30	6.01	6.01	2.63	5.71	3.54	2.21	4.63	2.30	4.79	0.00	4.19	0.00	0.19	1.04	0.89	0.00
63.00	6.90	6.30	5.99	5.90	0.00	5.70	5.71	6.08	5.10	2.12	4.80	0.00	4.20	0.00	0.02	0.21	0.91	0.00
64.00	6.90	6.30	6.01	5.99	0.00	5.70	5.69	5.41	5.11	5.11	4.80	0.00	4.20	0.00	2.44	1.80	0.89	0.00
65.00	6.90	6.30	5.99	5.75	3.01	5.69	3.19	5.28	2.66	4.55	4.79	0.00	4.20	0.00	1.60	1.01	0.91	0.00
66.00	6.89	6.30	6.01	5.99	5.99	5.71	0.00	5.41	0.49	5.10	4.80	0.00	4.19	0.00	3.60	2.26	0.89	0.00
67.00	6.90	6.30	5.99	6.01	6.01	5.69	0.00	5.39	0.00	5.10	4.79	0.00	4.20	0.00	3.60	1.80	0.91	0.00
68.00	6.90	6.30	6.01	5.99	0.15	5.71	0.00	5.12	4.04	2.79	4.80	0.00	4.19	0.00	0.77	1.80	0.89	0.00
69.00	6.90	6.30	5.99	6.01	0.00	5.70	0.00	5.42	5.10	5.10	4.80	0.00	4.20	0.00	1.34	1.79	0.89	0.00
