Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.513s)
CreateVariables () DONE !!!
Creating 21 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20
56.00	8.70	7.50	7.20	6.30	2.10	1.34	2.41	4.83	0.49	4.78	0.00	0.00	0.00	0.00	0.00	1.13	0.00	3.24	0.00	1.97	0.00
57.00	8.70	7.50	7.21	6.14	7.27	1.93	0.67	5.41	5.64	5.10	0.00	0.00	0.00	0.00	0.00	2.39	0.00	3.30	0.00	2.04	1.46
58.00	8.70	7.50	7.20	3.65	5.31	5.79	1.30	3.80	2.50	1.85	1.24	0.01	2.25	4.07	0.00	3.90	0.00	3.12	0.00	1.21	0.85
59.00	8.69	7.50	7.20	0.71	0.49	4.13	1.86	2.41	0.49	1.84	5.11	0.00	3.13	0.01	0.00	3.90	0.00	3.30	0.00	0.00	0.14
60.00	8.70	7.50	7.21	7.22	1.46	5.78	0.00	5.83	3.40	1.93	5.09	0.00	0.00	0.00	0.00	3.90	1.86	3.30	0.00	0.05	1.78
61.00	8.70	7.50	7.20	4.38	1.07	5.50	1.71	4.15	3.86	1.26	0.87	0.00	0.49	1.30	0.00	3.90	0.00	3.30	0.00	0.48	2.08
62.00	8.70	7.50	7.21	0.57	2.27	6.02	0.00	2.00	0.00	0.95	0.00	0.75	0.00	4.79	0.00	3.90	0.00	3.31	0.00	2.24	2.11
63.00	8.70	7.50	7.20	1.61	4.89	3.51	0.55	3.37	3.18	1.53	1.51	0.31	0.00	4.79	0.00	3.90	0.00	3.29	0.00	1.38	0.21
64.00	8.69	7.49	7.21	4.79	4.51	2.08	3.62	2.14	4.70	1.74	3.23	0.00	0.00	4.80	0.00	3.90	0.00	3.31	0.00	0.95	0.15
65.00	8.70	7.50	7.20	0.67	4.89	5.73	3.67	2.65	4.60	4.93	1.86	0.00	0.00	0.34	0.00	3.91	2.45	2.37	0.00	0.41	0.31
66.00	8.70	7.50	7.20	4.76	6.29	5.99	5.18	1.68	2.05	1.55	0.00	0.00	4.19	0.00	0.00	3.90	0.49	3.27	0.00	0.51	0.05
67.00	8.70	7.50	7.21	5.06	6.30	5.71	3.52	2.60	0.00	1.73	0.49	0.00	0.53	0.00	0.00	3.90	4.80	3.33	0.00	2.54	0.65
68.00	8.69	7.50	7.20	1.60	6.30	0.91	2.32	2.11	2.56	0.49	0.00	0.00	0.00	0.00	0.00	3.91	0.27	3.30	0.00	2.10	2.10
69.00	8.70	7.50	7.21	3.10	6.29	6.01	2.76	5.11	5.10	4.40	0.00	0.14	4.77	0.00	0.00	3.90	0.00	3.30	0.00	1.91	1.73
70.00	8.70	7.50	7.20	5.92	6.02	5.48	4.68	3.58	2.18	4.37	0.99	0.28	4.52	0.49	0.00	3.90	0.00	3.30	0.00	1.95	1.08
71.00	8.70	7.50	7.20	2.50	4.68	3.64	4.07	1.04	6.10	0.05	0.00	0.00	3.20	2.01	0.00	3.90	0.75	3.31	0.00	1.92	0.41
72.00	8.70	7.50	7.21	6.30	6.30	6.01	0.00	0.49	1.99	3.94	0.00	0.00	4.80	4.80	0.00	3.90	0.49	3.30	0.00	2.08	0.00
73.00	8.69	7.49	7.20	5.51	6.17	4.65	0.60	3.42	0.00	4.18	2.13	0.00	4.79	0.95	0.00	3.91	1.68	3.30	0.00	1.99	0.86
74.00	8.70	7.50	7.21	0.26	3.60	5.33	2.39	1.28	0.49	1.11	0.49	0.00	1.91	5.66	0.00	3.82	2.81	3.30	0.00	1.81	1.45
75.00	8.70	7.50	7.20	3.13	2.00	3.00	1.12	1.07	3.78	6.15	0.49	0.00	0.00	4.79	0.00	3.90	0.00	3.18	0.00	2.11	0.05
76.00	8.70	7.50	7.20	6.30	0.00	5.45	0.34	1.67	5.16	5.10	0.00	0.00	4.93	4.80	0.00	3.90	0.99	3.33	0.00	2.10	0.49
77.00	8.70	7.50	7.21	6.16	5.30	5.11	1.51	0.74	1.27	1.34	0.00	0.00	1.26	0.07	0.00	3.90	4.53	3.30	0.00	1.86	0.00
78.00	8.69	7.50	7.20	4.93	6.30	6.19	3.60	3.00	0.49	1.81	0.49	0.00	4.82	5.33	0.00	2.56	0.00	3.30	0.00	2.16	1.05
79.00	8.70	7.50	7.21	5.12	5.15	5.59	0.48	3.92	3.40	1.46	0.49	0.00	4.80	4.80	0.00	0.00	0.00	3.30	0.00	1.15	0.00
80.00	8.70	7.50	7.20	1.95	1.98	5.62	1.25	3.20	5.10	0.38	4.30	0.00	4.79	4.80	0.00	0.00	0.00	3.31	0.00	1.26	0.81
81.00	8.70	7.50	7.21	6.29	6.98	5.99	0.06	5.28	5.10	0.44	5.10	0.00	4.80	4.79	0.00	0.00	0.00	3.30	0.00	1.85	1.38
82.00	8.70	7.49	7.20	5.86	6.30	5.73	3.49	4.06	4.15	2.20	3.24	0.00	4.78	4.55	0.00	0.00	2.45	3.30	0.00	1.63	0.47
83.00	8.69	7.50	7.20	5.44	5.30	3.07	0.67	0.22	3.89	0.93	0.49	0.18	2.87	2.64	0.00	3.18	0.49	3.30	0.00	0.11	2.56
84.00	8.70	7.50	7.21	3.27	2.72	2.65	1.39	2.97	5.10	4.99	2.31	0.00	0.00	4.80	0.00	3.90	2.34	3.31	0.00	0.49	2.10
85.00	8.70	7.50	7.20	6.23	2.67	5.20	2.27	2.97	2.00	2.36	3.14	0.00	0.00	2.96	0.00	1.63	3.34	2.73	0.00	0.49	2.10
86.00	8.70	7.50	7.21	4.92	1.27	2.06	1.75	1.75	2.67	3.30	1.30	0.00	0.00	0.00	0.00	3.86	0.01	2.04	0.00	1.06	1.80
87.00	8.70	7.50	7.20	5.75	1.81	3.05	0.94	1.45	3.20	2.41	4.19	0.00	3.43	3.90	0.00	3.90	3.71	3.18	0.00	0.00	2.10
88.00	8.69	7.50	7.20	4.86	0.99	3.00	2.68	2.58	5.02	4.06	0.00	0.00	2.16	4.82	0.00	3.89	1.07	3.31	0.00	1.19	1.40
89.00	8.70	7.50	7.21	1.55	6.58	4.32	5.68	2.96	2.72	0.02	0.00	0.00	3.21	0.05	0.00	3.90	0.49	3.31	0.00	2.10	0.62
90.00	8.70	7.50	7.20	4.29	3.39	3.71	1.11	2.74	5.05	3.17	1.48	0.00	2.93	5.52	0.00	3.90	2.60	3.29	0.00	2.00	2.10
91.00	8.70	7.49	7.21	6.30	6.30	5.63	0.49	1.27	5.10	5.08	0.00	0.00	3.87	4.80	0.00	3.91	3.91	3.30	0.00	2.11	2.11
92.00	8.69	7.50	7.20	6.19	5.33	3.86	0.54	0.49	5.06	4.88	0.49	0.00	0.49	1.20	0.00	3.90	1.25	3.30	0.00	2.00	1.86
93.00	8.70	7.50	7.21	6.04	6.23	2.53	1.22	3.33	4.91	3.93	0.49	0.00	0.00	0.00	0.00	3.87	3.42	3.13	0.00	2.11	2.06
94.00	8.70	7.50	7.20	5.57	1.55	3.76	3.32	0.85	4.57	1.90	4.88	0.00	5.64	0.49	0.00	3.92	0.00	3.31	0.00	1.63	1.83
95.00	8.70	7.50	7.20	3.51	6.30	5.48	4.20	2.56	3.10	4.29	3.24	0.37	0.02	0.99	0.00	3.24	1.72	3.30	0.00	1.39	1.40
96.00	8.70	7.50	7.21	4.02	6.30	2.97	5.11	1.91	0.99	5.10	0.00	0.00	0.00	0.00	0.00	0.04	0.00	3.30	0.00	2.05	2.10
97.00	8.69	7.50	7.20	5.77	6.30	4.19	3.36	3.11	2.12	3.09	3.67	0.01	1.74	0.00	0.00	3.90	0.99	3.30	0.00	1.95	1.46
98.00	8.70	7.50	7.21	5.77	5.32	5.32	0.28	3.78	5.10	4.31	0.05	0.75	5.04	0.00	0.24	3.90	1.28	3.30	0.00	1.91	1.20
99.00	8.70	7.50	7.20	5.56	6.32	6.01	0.00	0.93	5.11	2.79	0.99	0.00	4.57	0.00	0.00	3.90	0.00	3.31	0.00	2.11	0.60
100.00	8.70	7.49	7.20	6.04	6.30	6.01	1.80	0.07	5.10	0.49	0.49	0.00	0.00	0.75	0.00	3.86	0.00	3.30	0.00	2.05	0.49
101.00	8.70	7.50	7.21	0.58	5.25	2.87	1.13	0.99	1.00	0.49	0.00	0.00	3.26	2.99	0.49	1.97	1.57	3.30	0.00	0.54	0.39
102.00	8.69	7.50	7.20	1.11	1.97	0.49	5.94	0.00	3.37	1.63	0.00	0.00	3.72	4.80	0.00	1.85	3.89	3.31	0.00	0.58	2.33
103.00	8.70	7.50	7.21	0.51	5.23	1.97	5.04	3.20	5.10	3.01	2.46	0.00	3.23	4.79	0.00	3.90	3.76	3.27	0.00	0.00	1.00
104.00	8.70	7.50	7.20	3.07	2.51	2.28	1.15	0.00	4.88	1.98	3.33	0.00	0.00	1.30	0.99	3.90	0.94	0.95	0.00	0.86	0.61
105.00	8.70	7.50	7.20	4.33	3.20	3.19	0.00	4.03	5.10	4.12	1.48	0.00	3.53	4.51	0.00	3.90	0.49	2.77	0.00	2.11	0.89
106.00	8.70	7.50	7.21	0.18	3.79	0.91	2.20	4.45	5.10	4.40	2.37	0.44	3.23	4.69	0.00	3.90	0.99	3.30	0.00	1.68	1.65
107.00	8.69	7.50	7.20	1.26	1.65	1.07	0.64	4.23	2.61	0.19	0.00	0.00	2.12	4.32	0.00	0.58	1.81	3.31	0.00	1.01	1.30
108.00	8.70	7.50	7.21	4.58	2.59	0.00	5.94	4.68	5.10	0.00	0.99	0.00	3.49	4.79	0.00	4.00	3.90	3.30	0.00	0.00	1.85
109.00	8.70	7.49	7.20	1.42	1.63	1.02	5.50	3.07	5.10	1.01	2.79	0.07	3.79	4.80	0.00	1.67	2.36	3.23	0.00	3.01	1.95
110.00	8.70	7.50	7.21	5.32	5.26	1.70	4.16	0.48	4.58	0.59	1.48	0.13	0.02	4.72	0.00	0.00	0.00	2.93	0.00	1.85	0.22
111.00	8.69	7.50	7.20	1.41	3.70	4.06	5.16	3.69	1.32	3.52	3.19	0.27	0.49	4.79	0.00	0.49	0.00	2.52	0.00	1.98	2.10
112.00	8.70	7.50	7.20	1.85	4.25	6.10	5.05	0.57	4.99	3.50	5.11	0.74	0.00	4.79	0.00	0.00	0.00	3.30	0.00	1.81	1.41
113.00	8.70	7.50	7.21	0.00	4.90	2.34	1.70	0.20	2.57	0.81	5.10	0.00	5.17	4.82	0.00	0.49	0.99	3.30	0.00	1.22	1.54
114.00	8.70	7.50	7.20	4.86	6.29	0.19	0.28	0.72	5.09	0.06	1.80	0.71	4.79	4.79	0.00	0.99	2.81	2.93	0.00	0.07	1.90
115.00	8.70	7.50	7.21	5.16	5.58	0.49	5.50	5.02	5.11	4.97	0.00	0.00	0.94	4.80	0.00	0.00	1.65	3.31	0.00	0.00	0.04
116.00	8.69	7.50	7.20	5.31	6.16	5.17	0.38	4.03	3.23	4.33	0.49	0.00	0.00	3.24	0.00	0.00	1.53	3.30	0.00	0.88	0.49
117.00	8.70	7.50	7.20	6.25	6.26	2.97	0.05	5.39	5.33	0.00	3.54	0.00	0.00	4.80	0.00	0.00	3.87	2.57	0.00	1.17	0.02
118.00	8.70	7.49	7.21	6.35	6.29	5.33	5.30	5.39	1.40	2.74	5.10	0.00	0.00	4.80	0.00	2.32	1.07	3.32	0.00	2.10	0.09
119.00	8.70	7.50	7.20	4.27	1.68	3.70	2.79	3.73	4.02	2.80	2.70	0.00	0.49	2.53	0.00	3.90	3.38	1.48	0.00	1.04	1.07
10.2.1.2	8.87	8.57
10.2.1.3	7.64	8.62
10.2.1.4	7.34	8.19
10.1.1.4	3.73	44584.34
10.1.1.5	4.04	40146.34
10.1.1.6	3.60	78691.99
10.1.1.7	2.49	68251.26
10.1.1.8	2.68	84144.30
10.1.1.9	3.26	91674.90
10.1.1.10	2.98	50562.92
10.1.1.11	1.93	191970.24
10.1.1.12	0.30	490892.64
10.1.1.13	2.10	154624.75
10.1.1.14	3.32	71021.69
10.1.1.15	0.23	222904.34
10.1.1.16	2.91	42976.51
10.1.1.17	1.43	317416.86
10.1.1.18	3.21	7296.10
10.1.1.19	0.63	95274.36
10.1.1.20	1.35	50098.66
10.1.1.21	0.95	111795.75
