Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.941s)
CreateVariables () DONE !!!
Creating 22 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21
2.00	7.49	6.88	0.00	0.00	0.00	1.46	0.38	0.00	0.00	0.19	0.00	0.00	0.99	2.14	0.61	0.33	0.82	0.00	0.00	0.61	0.00	0.00
3.00	7.50	6.90	0.01	1.80	0.14	3.78	1.63	0.00	1.57	1.19	0.00	2.24	2.18	2.06	0.47	3.09	1.31	0.00	0.00	0.39	0.00	2.57
4.00	7.50	6.90	2.33	2.97	0.29	4.15	0.79	0.00	0.51	0.88	0.40	0.25	2.14	0.59	0.61	0.25	1.01	0.00	0.00	3.10	0.45	2.92
5.00	7.50	6.90	5.41	1.87	0.00	2.20	0.00	0.04	0.00	0.00	1.24	0.60	0.95	4.65	0.65	2.80	2.07	0.00	0.00	3.30	2.33	1.64
6.00	7.50	6.90	0.00	1.22	0.00	4.59	0.00	0.00	1.54	0.00	0.27	2.99	1.61	4.42	0.00	3.53	2.85	0.00	0.00	3.21	2.33	1.52
7.00	7.50	6.90	0.47	5.86	0.00	5.41	1.75	0.00	0.57	1.88	0.00	0.00	1.24	4.50	0.00	0.00	1.71	0.00	1.25	3.31	0.00	3.36
8.00	7.50	6.90	3.40	2.08	0.00	5.39	0.55	0.00	0.79	0.00	0.00	0.00	4.50	4.50	0.86	0.00	0.45	0.00	0.41	3.30	0.00	3.00
9.00	7.50	6.90	3.40	4.42	0.02	3.65	0.24	0.00	0.98	0.04	0.00	2.14	0.45	4.09	1.86	2.13	2.86	0.00	0.19	3.29	0.51	2.99
10.00	7.49	6.90	4.80	1.73	0.00	5.29	0.00	0.00	0.02	2.53	0.00	3.82	2.00	1.87	0.01	3.80	0.82	0.00	0.00	3.30	0.00	2.85
11.00	7.50	6.90	0.00	4.47	0.00	4.30	0.00	1.30	0.49	0.45	0.00	3.58	1.80	2.60	1.22	3.76	4.06	0.00	0.00	3.26	0.88	2.97
12.00	7.50	6.90	1.35	6.18	0.00	5.41	0.00	1.02	0.91	0.05	0.00	1.17	0.09	4.44	0.04	1.13	3.21	0.00	0.00	3.34	1.21	3.01
13.00	7.50	6.90	4.20	1.34	0.00	2.89	0.00	0.00	3.07	0.00	0.00	3.00	2.81	0.97	0.00	4.89	2.70	0.00	0.00	3.30	0.19	3.00
14.00	7.50	6.90	0.00	0.00	0.33	5.41	0.00	0.00	1.33	0.00	0.00	4.40	2.66	0.00	0.00	4.38	1.47	0.00	0.00	3.30	0.00	2.97
15.00	7.50	6.90	0.00	0.00	0.00	5.39	0.00	0.00	1.28	0.00	0.00	4.35	0.00	0.00	3.70	4.36	4.17	0.00	0.00	3.27	0.00	3.03
16.00	7.50	6.90	0.00	0.00	0.14	5.18	1.04	0.37	2.03	0.00	0.04	1.37	3.51	2.64	1.19	1.38	2.70	0.12	0.00	3.16	1.68	0.37
17.00	7.50	6.89	0.99	3.59	0.01	5.39	0.06	0.01	0.79	0.66	0.00	3.18	0.00	0.00	0.00	4.36	1.75	0.00	0.00	1.27	1.72	4.02
18.00	7.50	6.90	1.25	0.65	1.40	5.41	0.00	0.00	0.53	0.21	0.00	3.24	1.52	1.24	0.00	3.23	2.77	0.00	0.00	4.19	0.00	3.00
19.00	7.49	6.90	3.01	3.52	0.64	5.39	0.00	0.49	0.01	1.06	0.00	0.73	3.93	0.00	0.00	0.79	3.50	0.00	0.00	3.27	2.27	2.93
20.00	7.50	6.90	2.58	6.10	1.14	5.36	2.85	0.62	0.99	0.01	1.13	0.69	0.66	4.52	0.00	0.68	2.38	0.00	0.00	3.23	0.53	2.93
21.00	7.50	6.90	1.25	4.88	0.00	5.39	0.79	0.00	0.02	2.12	0.11	1.72	0.49	4.32	1.13	1.86	3.14	0.05	0.19	3.25	1.17	2.99
22.00	7.50	6.90	2.20	2.01	0.52	3.59	0.31	0.00	1.13	0.00	0.00	0.61	3.78	4.42	0.13	0.57	1.98	0.00	0.00	3.32	0.00	3.01
23.00	7.50	6.90	0.00	1.75	0.00	5.29	0.00	0.00	0.49	0.00	0.00	0.08	4.18	3.83	0.12	2.86	0.06	0.00	0.00	3.19	2.31	3.00
24.00	7.50	6.90	0.00	0.00	1.10	5.38	0.00	0.92	4.35	0.00	0.00	4.02	3.37	2.74	1.01	3.70	2.48	0.00	0.00	3.04	1.47	3.00
25.00	7.50	6.90	0.00	0.00	0.00	5.28	0.00	1.22	1.02	0.00	0.00	3.67	3.37	4.32	0.94	3.66	1.42	0.00	0.00	3.26	2.37	2.99
26.00	7.50	6.90	0.99	0.49	0.05	5.36	0.00	0.93	0.37	0.00	0.00	0.38	3.25	4.24	0.00	0.39	1.11	0.00	0.00	3.29	1.13	2.99
27.00	7.50	6.90	0.49	0.00	0.06	5.41	0.00	0.00	1.66	0.00	0.00	3.34	4.68	4.50	1.34	3.37	4.52	0.00	0.00	3.31	0.77	3.01
28.00	7.49	6.90	0.00	0.00	0.62	5.19	0.00	1.42	1.12	0.00	0.00	0.53	4.42	3.89	2.34	0.51	4.27	0.00	0.00	3.30	3.30	3.00
29.00	7.50	6.90	2.96	0.00	0.00	3.44	0.00	1.61	0.09	0.01	0.00	1.06	1.98	4.50	0.09	1.08	3.20	0.00	0.00	3.31	3.10	2.59
30.00	7.50	6.90	3.12	0.00	0.00	5.37	0.00	0.00	1.79	0.00	0.00	2.48	3.76	3.85	0.68	2.47	4.40	0.00	0.00	3.30	3.30	1.81
31.00	7.50	6.90	0.00	0.00	0.00	5.43	0.00	0.00	4.88	0.00	0.00	4.50	0.00	0.20	4.50	4.50	4.26	0.00	0.00	3.30	3.30	3.05
32.00	7.50	6.90	0.00	3.54	0.00	5.41	0.00	0.00	4.79	0.00	0.00	4.50	0.00	0.00	0.97	4.47	4.50	0.00	0.00	3.31	3.30	3.00
33.00	7.50	6.90	1.24	6.29	0.00	5.18	0.00	0.47	0.60	0.00	0.00	4.42	5.16	0.00	3.18	4.46	4.16	0.00	0.00	3.30	2.36	2.99
34.00	7.50	6.89	0.04	2.93	0.00	5.39	0.00	0.00	4.82	0.00	0.22	4.15	3.33	0.00	1.45	4.13	0.00	0.00	0.00	3.29	3.30	3.00
35.00	7.50	6.90	2.51	3.14	0.00	5.41	0.00	0.00	1.19	0.00	0.78	0.24	2.58	0.74	1.06	0.33	3.05	0.00	0.00	1.21	1.71	2.96
36.00	7.50	6.90	0.00	2.05	0.00	5.41	0.00	0.94	1.42	0.00	0.00	1.33	0.00	4.50	0.07	1.33	4.50	0.00	0.00	2.68	3.03	3.00
37.00	7.49	6.90	0.00	0.49	0.00	4.80	0.00	0.33	4.00	0.00	0.00	4.50	0.00	1.10	0.00	4.50	2.71	0.00	0.00	3.31	1.37	2.99
38.00	7.50	6.90	1.39	3.42	0.00	4.90	0.00	0.00	1.50	0.00	0.00	3.09	1.35	2.23	0.00	3.12	4.27	0.00	0.00	3.30	0.73	3.00
39.00	7.50	6.90	1.39	0.00	0.02	2.71	0.00	0.00	1.32	0.00	0.00	4.47	2.64	5.09	0.00	4.46	1.52	0.00	0.00	3.30	0.49	2.99
40.00	7.50	6.90	2.12	0.00	0.93	5.42	0.00	0.05	0.00	0.00	0.00	3.36	4.51	4.50	0.00	3.36	4.18	0.00	0.00	3.30	2.04	3.01
41.00	7.50	6.90	5.90	0.73	1.64	1.80	0.89	0.00	0.49	0.11	1.26	4.24	0.64	3.34	0.31	4.27	3.07	0.64	0.00	3.29	1.32	2.90
42.00	7.50	6.90	0.49	0.00	0.00	5.39	0.28	0.00	0.00	1.24	0.00	4.42	4.39	2.37	0.00	4.42	2.85	0.04	0.05	3.32	1.52	3.00
43.00	7.50	6.90	0.00	2.93	0.00	1.05	0.00	0.00	3.43	0.14	0.97	1.13	4.26	4.51	0.31	1.11	3.62	0.00	0.00	3.30	2.21	3.00
44.00	7.50	6.90	0.49	1.04	0.45	5.42	2.01	0.00	2.46	0.00	0.47	0.00	4.30	4.50	1.06	0.00	2.84	0.00	0.00	3.30	1.30	2.54
45.00	7.50	6.90	4.43	0.00	0.00	3.04	0.60	0.18	2.99	0.00	0.00	2.59	4.33	2.98	0.94	2.58	1.77	0.00	0.00	3.31	1.74	1.73
46.00	7.49	6.90	1.98	1.38	0.25	2.59	0.07	0.00	0.49	0.00	0.00	3.78	1.26	2.21	0.21	3.79	1.71	0.00	0.07	3.19	1.81	2.99
47.00	7.50	6.90	2.68	0.49	0.08	3.47	0.00	1.88	0.94	0.00	0.00	3.27	2.47	1.31	2.00	3.53	1.75	0.00	0.00	2.89	1.57	1.52
48.00	7.50	6.90	3.31	0.75	1.39	5.48	0.11	0.87	2.43	0.00	0.00	4.05	4.57	2.78	0.00	4.02	4.25	0.00	0.00	3.30	1.58	2.59
49.00	7.50	6.90	4.69	0.00	0.00	5.39	0.00	0.00	2.00	0.00	0.00	2.77	4.50	4.51	0.49	2.74	1.58	0.00	0.00	3.30	0.00	2.99
50.00	7.50	6.89	0.99	1.41	0.00	5.28	3.57	0.00	2.77	0.00	0.00	0.89	3.98	1.19	0.28	0.92	3.52	0.00	1.45	2.68	0.55	2.89
51.00	7.50	6.90	6.81	3.59	0.59	5.39	0.51	0.00	0.00	0.00	0.00	1.10	2.23	4.40	1.04	2.06	4.40	0.00	0.00	3.31	1.79	3.00
52.00	7.50	6.90	0.86	3.92	0.00	5.41	0.00	0.00	4.10	0.00	0.47	3.59	1.73	1.07	1.06	3.59	3.57	0.00	0.00	3.30	1.70	1.78
53.00	7.50	6.90	3.73	0.00	0.00	4.00	2.36	0.99	0.02	0.52	0.01	0.25	1.99	0.00	0.20	0.25	1.27	0.00	0.75	3.30	1.17	3.27
54.00	7.50	6.90	2.74	1.55	0.00	6.05	0.47	0.49	0.00	0.00	1.44	1.67	2.79	0.00	0.00	4.51	0.00	0.00	0.37	3.06	2.52	2.99
55.00	7.49	6.90	0.00	5.58	0.00	5.41	0.49	0.00	0.01	0.49	0.00	0.49	4.50	2.00	1.59	4.49	3.06	0.00	0.00	3.30	2.47	3.00
56.00	7.50	6.90	0.00	1.26	0.00	5.39	1.17	0.00	0.09	0.00	0.00	0.00	1.18	3.16	1.27	4.00	3.62	0.00	0.00	3.30	1.64	0.57
57.00	7.50	6.90	0.00	0.00	0.00	4.92	3.59	0.00	0.00	0.00	0.00	3.82	4.50	0.00	0.05	4.49	2.44	0.00	2.38	3.30	2.66	0.00
58.00	7.50	6.90	0.75	0.48	0.00	4.17	0.00	2.08	2.48	0.00	0.00	3.40	3.85	5.12	0.00	3.40	0.18	0.00	0.00	3.31	2.71	2.40
59.00	7.50	6.90	0.45	0.49	0.00	2.47	0.00	0.00	0.02	0.00	0.00	2.54	2.84	4.60	0.00	2.53	0.52	0.00	0.00	3.30	3.31	3.00
60.00	7.50	6.90	0.00	1.24	0.00	5.39	0.00	0.00	0.00	0.00	0.00	4.50	0.52	2.77	0.00	4.50	2.18	0.00	0.00	3.30	3.29	3.00
61.00	7.50	6.90	0.00	2.30	0.00	5.41	0.00	0.49	1.30	0.00	0.00	4.36	2.28	0.00	0.00	4.39	1.26	0.00	0.00	3.30	1.59	3.00
62.00	7.50	6.90	3.17	3.09	0.00	4.79	0.00	0.29	1.73	0.00	0.00	2.66	4.44	0.00	0.00	2.77	4.27	0.00	0.00	3.30	3.29	2.99
63.00	7.50	6.90	2.06	6.30	0.00	5.41	0.00	0.00	0.93	0.00	0.00	4.50	4.51	0.00	0.00	4.51	4.50	0.00	0.00	3.30	3.23	3.00
64.00	7.49	6.90	0.00	3.26	0.00	5.39	0.00	0.49	2.41	0.00	0.00	4.33	4.49	1.19	0.00	4.31	4.51	0.00	0.00	3.30	3.31	3.00
65.00	7.50	6.90	1.48	2.72	0.00	5.39	0.00	0.49	0.25	0.00	0.00	1.28	4.50	0.00	0.00	1.26	4.49	0.00	0.00	3.29	3.19	0.01
66.00	7.50	6.89	0.00	6.30	0.00	5.42	0.00	0.00	4.82	0.00	0.00	3.78	4.05	0.00	0.00	3.77	4.51	0.00	0.00	3.31	3.01	3.71
67.00	7.50	6.90	0.00	4.80	0.11	2.20	0.16	0.98	1.61	0.00	0.00	3.25	2.53	4.17	0.24	3.25	2.77	0.00	0.00	3.30	1.14	2.99
68.00	7.50	6.90	0.00	0.58	0.26	3.85	0.12	1.91	0.00	0.00	0.00	2.47	4.50	1.24	0.00	2.44	1.79	0.00	0.09	3.31	3.27	3.00
69.00	7.50	6.90	0.00	0.00	2.18	2.12	0.00	0.58	0.89	0.00	0.00	0.79	1.39	0.00	0.00	0.79	3.76	0.00	0.00	3.30	2.51	0.68
70.00	7.50	6.90	0.00	0.00	0.00	5.41	1.02	0.00	0.53	0.00	0.00	1.99	5.19	0.00	0.00	1.95	0.77	0.00	0.79	3.30	1.65	3.12
71.00	7.50	6.90	0.00	0.00	0.49	2.07	2.47	1.64	2.39	0.49	0.00	2.18	2.81	1.99	0.00	2.17	4.35	0.00	1.87	3.31	1.87	2.99
72.00	7.50	6.90	5.56	2.81	0.08	2.07	0.00	0.99	1.30	0.00	0.00	4.50	0.00	4.49	0.00	4.50	4.50	0.00	0.00	3.30	1.77	3.00
73.00	7.49	6.90	0.00	0.00	0.00	4.39	0.00	0.49	4.80	0.00	0.00	1.40	2.97	4.50	0.00	1.39	4.51	0.00	0.00	3.30	2.92	3.00
74.00	7.50	6.90	0.00	0.00	0.00	5.62	0.00	0.99	0.95	0.00	0.00	4.50	0.68	0.06	0.00	4.50	4.10	0.00	0.00	3.30	2.83	0.82
75.00	7.50	6.90	0.64	0.00	0.00	5.41	0.00	0.00	1.48	0.00	0.00	3.09	2.06	3.30	0.00	3.09	4.50	0.00	0.00	3.31	3.47	0.74
76.00	7.50	6.90	2.64	0.00	0.00	5.39	0.00	0.49	4.12	0.00	0.00	0.38	1.44	2.66	0.00	0.37	4.50	0.00	0.00	3.30	3.31	0.00
77.00	7.50	6.90	4.70	1.20	0.00	5.41	0.99	0.00	0.02	0.00	0.41	1.11	3.62	1.20	0.37	1.10	3.71	0.00	0.78	3.01	0.31	3.43
78.00	7.50	6.90	4.27	0.42	0.01	4.30	0.31	0.00	0.45	0.00	0.02	1.31	4.15	1.71	2.36	1.28	2.54	0.00	0.24	3.12	2.23	3.00
79.00	7.50	6.90	3.52	3.49	0.06	5.52	0.00	0.00	0.35	0.00	0.47	3.71	4.26	1.19	1.10	3.72	0.00	0.00	0.00	3.30	1.22	2.99
80.00	7.50	6.90	1.24	0.74	0.58	5.48	0.00	0.00	1.50	0.00	0.00	3.36	3.63	2.60	0.28	3.36	2.14	0.00	0.00	3.30	3.13	3.00
81.00	7.50	6.90	4.03	0.00	0.00	3.89	0.00	0.00	0.51	0.00	0.06	0.74	0.00	4.50	3.21	0.74	4.51	0.00	0.00	3.30	3.30	3.00
82.00	7.49	6.89	2.76	0.00	0.00	5.41	0.00	0.00	3.07	0.00	0.00	0.00	4.18	2.86	3.37	2.78	4.50	0.00	0.00	3.30	2.11	3.00
83.00	7.50	6.90	0.00	3.17	0.00	4.32	0.00	0.28	0.62	0.00	0.93	3.05	2.31	1.51	0.91	2.47	3.45	0.00	0.00	3.30	1.42	2.99
84.00	7.50	6.90	0.00	5.68	0.00	4.63	0.31	1.58	1.79	0.00	0.80	3.33	1.15	1.97	0.60	3.39	3.78	0.00	0.12	3.30	1.26	2.83
85.00	7.50	6.90	0.00	1.21	0.71	5.39	0.40	0.00	2.50	0.00	0.02	2.40	4.49	0.00	1.81	2.43	3.80	0.00	0.00	3.31	1.13	0.00
86.00	7.50	6.90	6.21	0.00	0.00	5.41	0.37	1.39	0.66	0.00	0.00	3.70	4.50	0.99	0.00	3.66	4.39	0.00	0.24	3.30	0.34	0.00
87.00	7.50	6.90	1.65	0.00	0.00	5.39	0.00	0.00	1.15	0.00	0.00	3.99	4.50	1.98	0.00	3.97	4.22	0.00	0.00	3.30	0.00	2.79
88.00	7.50	6.90	2.77	0.00	0.14	4.42	0.54	0.06	1.54	0.00	0.75	0.26	2.21	3.56	1.01	0.26	4.53	0.00	0.42	3.30	2.83	3.00
89.00	7.50	6.90	0.00	0.00	0.81	3.12	0.94	0.00	2.37	0.00	0.00	3.03	0.07	1.95	1.19	4.29	1.00	0.00	0.66	3.21	2.18	3.00
90.00	7.50	6.90	0.00	3.29	0.98	1.60	0.16	0.00	1.04	0.00	0.00	1.40	1.57	4.33	1.33	1.48	0.26	0.00	0.13	2.45	1.78	2.98
91.00	7.49	6.90	0.99	6.30	0.00	5.33	0.00	2.18	1.15	0.00	0.00	0.25	3.24	3.45	0.25	0.25	4.44	0.00	0.00	1.93	3.30	2.98
92.00	7.50	6.90	3.59	0.14	0.00	4.23	0.31	0.00	0.62	0.00	0.00	4.58	4.16	1.48	2.47	4.57	2.40	0.00	0.19	3.30	2.31	2.71
93.00	7.50	6.90	2.14	3.30	0.00	4.39	0.00	0.00	0.25	0.00	0.53	2.12	3.91	4.30	0.02	2.12	3.10	0.00	0.00	3.30	1.48	2.54
94.00	7.50	6.90	5.37	4.90	1.19	2.45	0.73	0.00	1.18	1.57	0.00	2.18	4.49	1.01	0.25	2.19	0.31	0.00	0.00	3.30	1.02	2.90
95.00	7.50	6.90	0.99	0.01	1.18	5.50	0.11	0.00	1.14	3.77	0.00	0.25	1.83	2.12	0.16	0.25	0.15	0.00	0.00	3.21	0.73	3.00
96.00	7.50	6.90	0.94	0.67	0.00	4.78	1.93	1.33	0.99	3.72	0.00	3.83	3.46	0.00	0.00	3.82	4.23	0.00	0.00	3.20	1.31	3.00
97.00	7.50	6.90	2.92	1.88	0.07	5.41	0.49	0.00	0.24	3.14	0.92	2.71	5.43	4.52	0.98	2.65	0.02	0.00	0.00	3.33	0.06	2.14
98.00	7.50	6.89	2.58	4.51	0.05	5.41	0.00	0.00	3.62	1.70	0.01	2.41	2.30	4.17	0.14	2.40	1.34	0.00	0.00	3.31	3.23	2.31
99.00	7.50	6.90	1.65	3.36	0.00	5.33	0.15	1.33	4.02	0.00	0.00	4.51	2.18	3.52	1.04	4.50	2.64	0.00	0.18	3.30	3.10	2.38
100.00	7.49	6.90	4.09	2.84	0.16	1.50	0.00	2.25	0.00	1.20	0.00	4.38	3.58	3.45	1.05	4.38	1.53	0.00	0.00	3.30	1.42	2.97
101.00	7.50	6.90	6.48	2.08	1.30	6.30	0.68	0.02	0.00	1.19	0.00	0.05	4.50	1.53	0.06	0.06	1.90	0.00	0.61	3.29	0.53	2.97
102.00	7.50	6.90	5.62	3.58	0.52	5.39	0.00	0.00	0.49	0.00	0.00	0.00	3.46	2.17	0.00	0.00	3.03	0.00	0.00	3.16	0.09	2.99
103.00	7.50	6.90	5.28	2.18	1.18	5.41	0.94	0.00	0.00	2.24	0.00	2.19	1.28	4.70	0.00	2.25	3.82	0.00	0.32	3.21	2.16	3.00
104.00	7.50	6.90	2.60	0.00	0.02	4.02	1.55	0.00	1.30	0.05	0.00	1.38	3.36	1.97	1.75	1.41	2.13	0.00	0.00	2.59	0.46	2.40
105.00	7.50	6.90	0.61	0.00	0.00	4.65	2.07	0.29	2.21	0.00	0.00	2.79	4.38	3.04	1.83	2.74	2.89	0.00	0.00	2.66	1.22	3.00
106.00	7.50	6.90	0.00	0.00	0.85	1.31	0.24	0.35	0.06	0.00	0.00	4.49	4.43	2.74	0.00	4.47	0.97	0.00	0.00	3.31	0.72	3.00
107.00	7.50	6.90	1.57	2.32	1.19	1.51	0.00	0.27	0.00	0.00	0.00	2.53	2.67	0.14	0.00	3.93	0.08	0.00	0.00	2.93	2.39	2.89
108.00	7.50	6.90	1.98	5.95	1.45	0.99	2.32	0.00	0.00	0.00	0.00	4.06	4.40	3.62	0.74	4.09	2.91	0.00	0.00	3.31	3.31	3.01
109.00	7.49	6.90	1.33	0.00	1.74	4.43	0.49	0.35	2.76	0.00	0.00	3.18	4.09	1.94	1.39	3.12	3.40	0.00	0.00	3.30	2.11	1.32
