Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.403s)
CreateVariables () DONE !!!
Creating 24 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23
23.00	8.10	0.00	0.00	3.59	3.59	1.00	3.21	0.60	3.54	1.98	0.75	3.30	2.34	2.79	0.15	0.48	1.22	1.01	0.06	2.37	0.00	1.30	0.04	0.49
24.00	8.10	2.47	1.30	1.57	1.07	0.73	1.79	0.68	1.38	4.89	0.00	0.77	3.05	0.85	0.00	0.22	1.44	0.00	0.12	0.93	0.49	0.24	0.39	0.00
25.00	8.10	2.45	2.54	2.34	2.37	2.21	0.04	0.00	2.58	4.49	0.49	0.00	1.68	1.83	0.07	0.00	1.24	0.34	0.13	2.52	0.00	1.18	1.05	0.84
26.00	8.09	1.81	1.32	0.47	2.70	0.28	1.47	0.22	3.33	2.45	0.48	2.72	2.47	0.53	0.11	0.00	0.00	0.25	0.15	0.04	0.00	0.66	1.33	0.47
27.00	8.10	4.00	6.71	0.66	3.36	0.27	2.99	0.00	2.71	4.29	0.00	2.79	3.62	2.34	0.05	0.04	0.00	0.22	0.00	0.21	0.00	0.60	0.04	0.41
28.00	8.10	0.98	0.68	2.25	4.12	1.11	0.84	0.99	2.23	2.93	1.93	2.26	1.32	4.15	0.59	0.68	0.24	1.06	0.72	1.12	0.00	0.29	1.04	0.20
29.00	8.10	2.74	2.54	0.64	0.60	0.06	2.33	0.55	1.10	2.27	0.08	3.29	3.19	3.07	0.89	1.08	0.00	0.00	0.55	1.78	0.18	0.19	0.44	0.14
30.00	8.10	2.43	2.79	0.08	1.34	0.58	1.31	0.12	0.66	1.75	0.86	3.90	0.94	1.75	0.60	0.05	0.92	1.91	1.06	2.17	0.34	0.41	0.28	0.29
31.00	8.10	0.65	1.90	3.82	1.37	0.81	1.87	1.95	0.21	2.13	0.00	3.83	3.60	3.59	0.65	1.11	0.19	0.20	0.00	0.34	0.00	0.14	0.09	0.11
32.00	8.10	0.49	0.91	3.94	0.11	0.41	1.44	0.05	0.29	2.40	0.00	3.90	3.59	2.86	0.00	0.00	1.14	0.00	0.06	2.20	0.00	0.00	0.12	0.00
33.00	8.09	1.30	4.42	5.10	1.60	0.68	0.75	0.00	1.92	2.28	0.00	3.90	2.92	3.60	0.00	0.00	0.28	0.00	0.39	2.40	0.00	0.00	0.77	0.00
34.00	8.10	2.53	0.37	3.87	0.54	0.01	4.50	0.84	2.71	3.24	0.00	3.20	3.30	1.84	0.05	0.02	0.00	0.32	0.29	2.10	0.21	0.32	1.10	0.25
35.00	8.10	3.07	3.51	2.47	2.47	0.25	1.44	0.80	0.85	3.53	0.00	0.04	1.12	1.47	0.94	0.68	0.47	0.05	0.86	2.39	0.00	0.19	0.49	0.12
36.00	8.10	0.52	3.29	4.78	0.84	0.11	4.25	0.00	1.99	4.31	0.00	3.07	1.88	3.23	1.70	2.53	0.49	0.00	0.65	0.65	0.00	0.00	0.00	0.00
37.00	8.10	1.24	5.82	3.99	0.82	0.25	0.94	0.05	0.01	3.63	0.00	3.93	1.12	2.97	1.26	0.26	0.48	0.00	0.04	1.91	0.00	0.09	0.00	0.06
38.00	8.10	0.91	2.68	4.00	1.38	0.20	0.00	1.54	1.77	3.66	0.00	3.16	0.52	1.17	0.59	0.71	1.84	0.02	0.16	0.93	0.00	0.00	0.00	0.02
39.00	8.09	3.45	0.00	4.96	0.68	0.31	2.97	0.00	0.88	1.79	0.00	3.65	1.57	3.30	1.05	0.47	1.86	0.20	1.20	0.53	0.00	0.01	0.00	0.01
40.00	8.10	4.91	1.13	3.79	2.20	0.69	2.54	0.00	2.39	3.67	0.00	2.79	2.91	2.79	0.54	0.27	0.24	0.53	0.21	1.19	0.08	0.95	0.00	0.66
41.00	8.10	1.81	4.35	3.01	0.00	0.00	0.00	1.67	4.00	2.05	0.00	4.63	3.37	3.31	1.00	0.75	0.34	0.00	0.59	0.00	0.00	0.00	1.07	0.00
42.00	8.10	2.03	1.44	3.94	0.00	0.00	2.48	0.45	0.98	0.00	0.00	3.39	2.68	1.60	0.11	0.00	0.25	0.00	0.04	0.00	0.00	0.00	0.39	0.00
43.00	8.10	6.45	2.36	5.10	0.49	0.19	2.85	0.02	2.45	2.21	0.00	3.86	3.43	0.16	0.00	0.00	0.26	0.00	0.01	0.00	0.00	0.00	0.20	0.00
44.00	8.10	1.41	0.81	2.25	1.65	0.21	1.71	0.81	1.10	0.00	0.00	3.04	1.32	1.37	0.62	0.59	0.26	0.06	0.45	0.40	0.00	0.00	0.45	0.00
45.00	8.09	1.64	0.08	4.33	0.54	0.39	0.73	0.85	0.53	0.49	0.98	1.73	2.06	1.52	0.19	1.77	2.19	0.01	0.78	1.14	0.00	0.00	0.19	0.00
46.00	8.10	2.44	1.92	3.96	1.08	0.41	2.53	1.11	0.45	2.06	0.00	1.48	3.54	1.91	0.06	0.16	0.59	0.31	0.00	0.67	0.00	0.00	0.19	0.00
47.00	8.10	0.92	0.00	2.47	1.52	0.00	1.35	0.00	1.64	4.85	0.00	2.94	0.77	2.19	0.95	0.59	0.20	0.00	0.04	0.81	0.05	0.04	0.65	0.01
48.00	8.10	2.05	0.09	3.32	0.54	0.04	1.72	0.37	1.63	1.48	0.00	1.97	0.00	3.76	0.53	0.42	0.26	0.27	1.07	2.25	0.00	0.00	0.68	0.00
49.00	8.10	0.77	5.72	1.20	1.99	0.53	3.29	0.25	1.26	4.55	0.38	3.76	3.47	3.05	0.00	0.13	1.26	1.15	0.42	2.38	0.00	0.26	0.52	0.21
50.00	8.10	1.92	0.00	2.80	2.17	0.65	4.38	0.18	0.89	3.69	0.65	1.24	1.32	1.97	0.20	1.01	0.31	0.00	0.33	1.83	0.01	0.71	0.34	0.51
51.00	8.09	1.10	0.99	3.49	1.53	0.58	3.29	0.00	1.31	3.49	0.00	0.92	3.23	3.13	0.00	0.00	0.05	0.02	0.54	0.93	0.09	0.02	0.44	0.00
52.00	8.10	0.00	2.51	2.33	2.56	2.33	3.91	1.06	0.89	1.39	0.00	1.44	3.60	0.73	1.20	0.00	0.61	0.42	1.07	2.01	0.64	0.65	0.37	0.44
53.00	8.10	1.63	2.93	2.92	1.28	1.14	3.40	2.74	1.14	2.38	0.69	1.57	3.00	2.71	0.00	0.00	0.01	0.99	1.10	2.34	0.51	0.52	0.00	0.38
54.00	8.10	0.16	0.14	4.92	3.05	1.71	3.90	0.52	2.71	2.06	0.97	2.92	3.44	2.80	0.01	0.67	1.72	1.13	0.58	1.65	0.05	0.05	0.00	0.06
55.00	8.10	0.00	0.64	1.67	3.60	0.80	3.56	0.29	3.16	3.82	0.00	2.86	0.68	0.00	0.65	0.37	0.64	0.55	1.17	0.75	0.00	0.00	0.00	0.00
56.00	8.10	1.52	1.38	3.20	2.08	1.47	2.57	0.04	2.06	4.49	0.67	3.25	2.50	0.00	0.00	0.00	0.14	0.48	0.00	1.74	0.00	0.00	0.99	0.00
57.00	8.10	1.14	1.08	3.67	1.60	1.54	2.28	0.00	1.94	1.25	0.00	2.85	3.52	0.46	0.32	0.31	1.66	0.35	0.14	0.00	0.00	0.00	0.00	0.00
58.00	8.09	1.18	2.67	5.10	3.42	1.24	2.03	0.71	1.39	2.06	0.00	2.21	3.05	1.79	0.72	0.16	1.19	1.58	0.80	0.89	0.42	0.44	0.75	0.31
59.00	8.10	0.00	0.00	4.88	3.24	0.82	3.30	0.52	2.31	4.02	0.00	3.65	1.73	3.58	0.37	0.99	0.25	0.91	0.75	1.00	0.00	0.28	0.57	0.22
60.00	8.10	2.18	1.94	4.60	2.79	1.75	4.29	0.32	1.12	1.78	0.00	2.31	1.92	2.87	0.55	0.75	0.00	0.58	0.24	0.95	0.00	0.71	0.14	0.40
61.00	8.10	0.00	3.32	0.25	0.44	0.01	1.25	0.00	3.52	3.49	0.37	3.85	2.67	2.19	0.00	0.00	0.14	0.15	0.39	2.23	0.44	0.45	0.18	0.20
62.00	8.10	3.89	0.00	3.01	0.39	0.07	1.58	0.94	1.17	2.83	0.24	2.53	3.05	2.86	0.49	0.00	0.00	0.02	0.51	1.48	0.32	0.24	0.00	0.19
63.00	8.10	0.00	1.48	1.45	0.00	0.81	2.89	1.65	1.11	3.58	0.57	3.50	0.93	3.60	0.02	0.00	0.00	0.00	0.22	1.14	0.42	0.42	0.00	0.29
64.00	8.09	1.93	0.00	4.22	3.52	1.46	4.02	1.51	1.47	4.44	0.00	3.67	1.85	1.22	0.77	0.87	0.00	1.46	0.09	1.95	0.20	0.33	0.00	0.26
65.00	8.10	3.77	0.34	5.04	0.00	0.59	2.68	0.54	1.18	2.01	0.00	3.92	1.72	0.00	1.81	0.02	0.44	0.00	0.01	0.79	0.89	0.34	0.00	0.24
66.00	8.10	2.74	3.12	0.97	0.00	1.13	5.28	0.59	0.35	4.83	0.04	3.91	3.67	3.70	0.61	2.06	0.45	0.00	0.09	2.41	0.00	0.00	0.15	0.00
67.00	8.10	1.00	0.04	4.12	2.04	1.08	3.30	0.01	2.34	1.77	0.52	3.90	3.60	3.60	0.00	1.41	0.28	0.00	1.81	0.93	0.00	0.00	0.72	0.00
68.00	8.10	6.26	3.76	2.14	0.59	0.00	3.65	0.00	2.43	2.00	0.00	3.89	3.20	3.43	0.79	0.00	0.58	0.00	0.12	1.46	0.00	0.00	0.95	0.00
69.00	8.10	1.78	0.06	3.17	2.48	3.73	1.44	0.08	0.59	3.00	0.65	3.25	2.34	1.38	0.52	0.02	0.78	0.00	0.54	1.79	0.00	0.00	0.25	0.00
70.00	8.09	3.54	0.00	4.52	1.20	1.02	1.80	2.84	0.87	3.97	0.24	3.50	1.91	1.79	0.75	0.20	0.53	0.71	0.46	1.80	0.00	0.00	0.38	0.00
71.00	8.10	0.00	0.75	3.14	0.78	0.00	1.93	1.57	0.86	0.11	0.32	2.01	4.04	3.60	1.17	0.37	0.22	0.02	0.00	1.13	0.00	0.34	0.34	0.24
72.00	8.10	1.48	1.80	1.53	2.33	0.11	3.20	1.34	0.52	1.60	0.02	3.90	0.80	3.29	0.91	0.00	0.00	1.31	0.72	2.17	0.00	0.00	0.25	0.00
73.00	8.10	0.55	1.86	5.63	2.81	2.17	1.26	0.04	1.33	4.51	0.29	3.32	3.38	1.97	2.33	0.00	0.00	0.00	0.89	0.05	0.00	0.00	0.52	0.00
74.00	8.10	1.20	0.77	5.08	0.81	0.02	3.14	0.00	0.85	4.11	0.00	2.65	3.30	1.13	0.00	0.55	0.52	0.00	0.20	0.62	0.07	0.02	0.85	0.01
75.00	8.10	0.73	2.68	2.71	2.14	0.04	3.01	0.42	3.19	3.17	0.00	1.14	2.10	0.68	0.74	1.15	0.88	1.25	0.01	1.67	0.00	0.00	0.60	0.00
76.00	8.09	1.59	1.92	2.56	0.78	1.93	0.32	0.01	2.99	1.39	0.00	2.84	2.84	1.06	0.49	0.21	0.04	0.47	0.01	2.31	0.00	0.27	0.00	0.16
77.00	8.10	1.37	1.26	3.47	2.43	0.00	3.10	0.00	0.54	0.99	0.00	2.19	2.37	0.49	1.12	1.20	0.00	0.11	0.00	1.00	0.24	0.25	0.00	0.18
78.00	8.10	1.32	6.58	3.98	3.19	0.02	2.47	0.00	0.64	4.43	0.00	3.46	3.19	2.91	0.00	0.82	0.00	0.00	0.00	1.59	0.00	0.00	0.00	0.00
79.00	8.10	1.50	0.00	2.12	1.97	0.09	1.90	0.00	1.88	3.45	0.49	3.78	3.16	3.44	0.71	0.00	0.00	0.00	0.06	0.00	0.04	0.05	0.41	0.05
80.00	8.10	4.27	0.00	4.70	3.16	0.00	3.00	0.41	1.99	4.70	0.42	1.32	3.60	2.25	2.34	0.00	0.00	0.84	0.55	0.00	0.33	0.35	0.80	0.25
81.00	8.10	5.05	2.79	3.44	1.59	0.02	0.00	0.00	0.67	4.31	0.00	2.80	2.74	3.51	0.86	0.00	0.69	0.45	0.57	1.72	0.00	0.00	0.00	0.00
82.00	8.10	0.72	1.18	3.05	2.38	1.51	4.44	0.02	2.77	1.42	0.00	1.60	1.88	3.59	0.00	0.00	0.06	1.40	0.80	2.33	0.01	0.02	0.00	0.02
83.00	8.09	3.14	0.59	3.40	2.06	0.00	0.88	0.00	2.80	4.23	0.00	1.26	1.27	2.86	0.08	0.00	0.13	0.24	1.26	1.63	0.06	0.07	0.49	0.04
84.00	8.10	0.72	2.00	4.63	5.70	2.78	2.98	0.18	2.03	1.14	0.48	2.39	2.31	3.59	0.55	0.77	0.00	0.00	2.07	1.38	0.18	0.19	0.00	0.14
85.00	8.10	1.86	0.67	2.73	0.99	0.61	4.89	0.18	3.96	3.57	1.91	1.99	1.38	3.62	1.39	0.13	0.00	0.00	0.97	1.33	0.07	0.07	0.00	0.06
86.00	8.10	1.08	0.00	4.09	1.58	0.00	1.81	0.00	1.88	1.31	0.01	4.29	3.49	3.52	0.00	0.00	0.02	0.24	0.54	2.74	0.00	0.00	0.00	0.00
87.00	8.10	2.86	0.00	2.84	2.58	0.26	4.53	1.25	0.28	1.40	0.00	3.86	3.60	0.28	1.21	0.31	1.80	1.06	0.62	2.40	0.00	0.00	0.11	0.00
88.00	8.10	2.27	0.99	4.69	2.50	0.13	3.82	0.15	1.86	3.57	0.24	3.21	1.52	1.63	0.28	0.79	1.01	1.35	0.51	1.47	0.00	0.25	0.60	0.20
89.00	8.09	1.57	0.40	3.00	0.57	0.79	1.83	0.00	0.07	1.83	0.00	2.58	1.77	1.44	0.20	0.00	0.15	0.29	1.00	0.02	0.00	0.00	0.02	0.00
90.00	8.10	4.20	7.22	5.11	0.73	0.29	4.77	0.00	0.04	3.00	0.00	3.91	3.54	2.05	0.45	0.00	0.00	0.44	0.67	0.00	0.00	0.00	0.00	0.00
91.00	8.10	2.18	2.80	5.10	1.01	1.33	3.00	0.00	0.00	2.66	0.00	1.65	2.81	0.19	0.21	0.00	0.27	0.45	0.01	1.47	0.18	0.19	0.00	0.13
92.00	8.10	0.00	0.92	2.74	0.00	0.49	4.45	0.18	0.06	1.21	0.40	0.00	3.60	2.58	1.58	0.00	1.07	0.00	0.01	0.00	0.14	0.14	0.04	0.09
93.00	8.10	0.00	2.26	5.10	0.81	0.79	3.84	0.32	0.00	1.77	0.00	2.43	3.59	2.39	1.25	0.00	0.04	0.18	0.00	0.26	0.00	0.00	0.00	0.00
94.00	8.10	2.53	3.34	2.21	2.33	1.68	4.65	0.09	1.04	3.42	0.00	3.89	3.05	1.22	2.21	0.00	0.39	0.78	0.22	0.85	0.00	0.19	0.40	0.13
95.00	8.09	0.13	1.58	0.95	0.67	1.12	1.05	0.00	0.00	2.27	0.00	3.54	2.12	2.85	0.07	0.00	1.95	0.68	0.06	0.00	0.21	0.31	0.00	0.19
96.00	8.10	1.52	2.67	1.52	0.00	0.51	4.80	0.00	0.00	1.58	0.00	3.90	1.95	1.66	0.31	0.00	0.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00
97.00	8.10	2.60	5.08	2.81	0.45	0.46	2.33	0.00	0.48	0.38	0.44	3.90	4.25	1.54	1.12	0.00	0.00	0.00	0.39	0.00	0.00	0.45	0.15	0.33
98.00	8.10	2.24	2.23	5.11	0.05	1.27	2.21	0.00	1.83	1.98	0.00	2.83	3.62	0.00	1.48	0.00	0.04	0.02	0.01	0.00	0.00	0.00	0.73	0.00
99.00	8.10	2.30	3.91	1.87	1.31	0.00	2.71	0.21	2.08	2.93	0.00	0.53	3.58	2.71	0.38	0.00	0.38	0.20	0.04	0.00	0.00	0.00	0.86	0.00
100.00	8.10	1.91	1.60	3.79	1.48	2.23	3.10	0.00	2.32	3.32	0.00	0.79	3.06	3.59	0.49	0.00	0.69	0.20	0.06	0.24	0.11	0.12	0.93	0.09
101.00	8.09	1.35	0.00	3.07	3.16	1.28	1.40	0.01	0.22	1.65	0.00	2.06	1.97	2.30	0.72	0.06	0.32	0.67	0.06	1.52	0.00	0.53	0.02	0.38
102.00	8.10	2.12	0.00	4.86	0.40	3.03	3.59	0.92	1.77	1.57	0.00	1.05	0.05	2.50	2.31	0.82	0.71	0.00	0.22	1.33	0.00	1.05	0.59	0.75
103.00	8.10	0.49	0.00	3.53	0.08	0.86	1.91	0.04	2.43	3.01	0.02	3.78	2.98	2.65	0.87	0.68	0.00	0.02	0.16	0.00	0.00	0.00	0.94	0.00
104.00	8.10	0.32	1.04	1.64	0.06	2.72	2.65	1.26	0.24	3.14	0.00	1.19	3.62	0.06	0.12	0.02	0.87	0.02	0.00	1.17	0.00	0.06	0.06	0.04
105.00	8.10	0.99	0.00	5.52	3.98	0.40	2.32	1.10	1.42	0.99	0.00	1.66	3.60	3.01	0.06	2.43	0.71	0.05	0.48	1.99	0.04	0.09	0.57	0.05
106.00	8.10	0.00	3.33	3.87	1.01	0.51	4.68	1.72	1.55	0.49	0.00	2.91	3.36	2.54	1.45	1.02	1.31	0.31	1.06	2.03	0.00	0.00	0.00	0.00
107.00	8.10	2.26	0.77	3.60	2.17	0.02	3.05	0.02	0.09	2.92	0.00	0.26	0.61	2.39	1.00	0.39	0.29	0.72	1.34	0.38	0.00	0.00	0.38	0.00
108.00	8.09	2.99	0.71	5.10	0.16	0.09	2.34	0.09	1.27	3.10	1.07	3.67	0.25	1.80	0.55	0.82	0.22	0.00	0.11	2.03	0.00	0.06	0.47	0.05
109.00	8.10	2.48	0.72	3.56	0.41	1.48	3.85	0.00	1.24	1.51	1.25	1.00	2.96	1.98	0.06	0.78	0.69	0.07	0.05	0.00	0.00	0.00	0.51	0.00
110.00	8.10	3.11	0.00	3.73	1.31	0.04	0.53	0.00	0.38	3.73	0.00	1.20	2.86	3.18	1.60	1.87	1.40	0.00	0.39	2.40	0.00	0.00	0.00	0.00
111.00	8.10	1.99	0.60	0.54	4.78	0.55	2.37	0.02	0.05	3.29	0.00	2.56	2.90	3.20	0.49	0.99	0.32	0.99	0.95	1.27	0.00	0.46	0.02	0.33
112.00	8.10	0.22	2.47	4.71	2.65	0.67	3.78	0.16	0.37	4.50	0.25	0.00	2.05	0.49	0.69	1.22	0.09	1.46	1.66	1.32	0.00	0.04	0.00	0.02
113.00	8.10	0.00	0.48	1.38	1.67	0.04	3.03	0.00	1.27	3.29	1.31	1.46	1.28	2.76	1.98	1.20	0.16	0.00	0.00	1.30	0.00	0.00	1.14	0.00
114.00	8.09	3.89	2.65	1.58	1.57	0.39	0.49	0.46	0.15	1.83	0.00	0.27	1.24	2.01	0.89	1.31	1.38	0.00	0.15	1.80	0.00	0.00	0.05	0.00
115.00	8.10	4.10	3.34	3.32	1.41	0.58	2.28	0.91	0.66	4.53	0.00	3.05	2.21	2.00	0.09	0.60	0.77	0.00	0.00	1.74	0.00	0.72	0.27	0.51
116.00	8.10	1.94	1.06	3.31	1.83	0.60	2.48	2.33	0.49	4.43	0.00	1.98	2.47	1.18	0.13	0.00	1.01	0.81	0.18	1.71	0.04	0.72	0.00	0.51
117.00	8.10	0.00	1.80	4.35	0.87	0.07	2.52	1.85	2.36	3.80	0.00	0.37	3.54	3.09	1.07	0.00	2.21	0.38	0.21	1.37	0.00	0.14	0.00	0.01
118.00	8.10	1.60	2.32	4.44	0.40	0.02	0.52	0.00	2.05	1.51	0.31	1.19	0.06	1.46	0.02	0.00	0.25	0.00	0.01	1.02	0.00	0.00	0.00	0.00
119.00	8.10	2.05	0.47	4.98	0.00	1.60	1.45	1.02	4.63	5.03	0.20	3.90	0.00	4.22	0.47	0.00	0.00	0.00	0.59	0.00	0.00	1.72	0.00	1.20
10.2.1.2	8.25	8.62
10.1.1.2	1.79	135581.88
10.1.1.3	1.80	129260.25
10.1.1.4	3.33	23190.59
10.1.1.5	1.73	74632.60
10.1.1.6	0.76	155381.49
10.1.1.7	2.60	71904.34
10.1.1.8	0.53	108344.73
10.1.1.9	1.47	51484.60
10.1.1.10	2.80	86397.46
10.1.1.11	0.24	357280.40
10.1.1.12	2.66	23521.73
10.1.1.13	2.45	31883.02
10.1.1.14	2.16	29676.88
10.1.1.15	0.60	203784.02
10.1.1.16	0.47	100995.70
10.1.1.17	0.57	71884.80
10.1.1.18	0.36	113655.54
10.1.1.19	0.44	119889.48
10.1.1.20	1.23	35266.91
10.1.1.21	0.09	285370.91
10.1.1.22	0.22	217729.36
10.1.1.23	0.35	96884.82
10.1.1.24	0.15	235395.43
