Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.450s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	6.59	0.00	2.87	1.12	0.00	0.06	0.09	1.07	0.00	0.84
3.00	6.59	0.01	3.43	1.72	0.52	0.59	0.77	0.00	0.95	1.33
4.00	6.61	0.00	2.46	1.52	3.03	0.73	0.53	0.48	1.21	1.42
5.00	6.59	0.00	2.31	1.22	0.00	0.00	0.24	4.38	1.21	0.75
6.00	6.61	0.00	1.55	2.10	1.99	0.00	0.01	0.00	0.66	1.31
7.00	6.59	0.00	2.07	1.28	0.97	0.00	0.05	1.58	1.58	2.61
8.00	6.61	0.00	1.15	0.75	0.45	0.24	0.00	2.08	2.90	2.46
9.00	6.59	0.72	4.00	0.41	0.38	0.18	0.68	3.26	1.20	1.60
10.00	6.61	0.00	6.05	2.14	0.00	0.00	0.22	2.00	0.18	1.85
11.00	6.59	0.00	5.16	3.58	1.59	0.00	2.37	2.44	1.87	1.85
12.00	6.61	0.00	4.47	1.37	0.00	0.00	0.69	1.60	0.57	2.84
13.00	6.59	0.00	1.04	1.28	0.13	0.47	0.08	1.64	2.52	1.57
14.00	6.61	0.00	4.19	0.18	1.04	0.00	0.42	1.90	0.00	0.93
15.00	6.59	0.00	2.40	1.73	0.00	0.00	0.00	0.94	0.92	0.22
16.00	6.59	0.00	4.92	0.00	0.49	0.00	0.00	0.20	1.24	0.94
17.00	6.61	0.00	1.15	1.83	0.00	0.00	1.00	0.99	1.12	1.72
18.00	6.59	0.00	4.16	1.33	0.00	0.19	0.00	1.04	0.45	3.03
19.00	6.61	0.00	0.58	2.30	0.00	0.07	0.02	0.49	0.38	1.35
20.00	6.59	0.00	0.11	0.93	0.00	0.00	0.04	0.41	2.38	2.92
21.00	6.61	0.00	1.73	0.00	0.00	0.00	0.01	0.64	1.45	2.20
22.00	6.59	0.00	4.20	0.99	0.00	0.37	0.07	0.40	0.26	0.00
23.00	6.61	0.66	5.32	0.78	0.00	0.79	0.02	0.84	0.25	0.69
