Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.336s)
CreateVariables () DONE !!!
Creating 20 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19
2.00	8.08	6.84	0.00	1.88	2.03	0.51	3.72	0.13	2.13	0.57	3.64	1.63	0.97	1.98	0.47	0.00	0.00	0.12	0.04	0.65
3.00	8.10	6.90	0.00	2.72	4.04	0.01	4.02	1.34	1.78	0.80	2.20	1.02	3.27	4.20	1.48	1.30	0.72	0.02	1.34	0.04
4.00	8.10	6.90	0.72	0.49	5.55	2.79	3.90	1.10	3.67	1.55	1.50	3.72	3.77	3.86	1.64	1.00	3.69	0.42	2.26	1.70
5.00	8.10	6.90	0.00	4.44	6.10	0.98	6.58	3.74	2.08	0.00	1.30	1.38	2.41	2.23	0.71	3.19	1.18	0.99	2.01	1.14
6.00	8.10	6.90	0.12	4.52	6.06	0.18	6.30	3.62	5.02	0.00	1.88	0.06	1.72	2.52	3.04	0.49	3.50	0.00	1.95	1.01
7.00	8.10	6.90	1.15	4.99	5.46	1.80	5.50	0.24	0.73	0.00	0.16	1.08	1.83	0.00	1.68	3.96	1.72	0.00	1.00	0.97
8.00	8.09	6.90	0.98	2.03	6.25	3.23	4.78	0.00	0.49	0.40	1.24	0.49	0.00	0.99	4.11	3.49	3.11	0.00	2.06	0.97
9.00	8.10	6.90	0.49	0.49	5.11	2.43	6.32	1.99	0.00	0.62	1.68	0.00	0.38	4.70	4.50	3.51	3.90	0.00	2.10	1.38
10.00	8.10	6.90	0.99	1.39	4.15	3.19	6.30	0.00	0.49	1.38	1.64	0.99	0.48	4.51	4.50	3.47	3.44	0.00	2.07	0.48
11.00	8.10	6.90	0.98	0.49	3.52	0.00	4.97	1.39	0.00	0.00	3.05	0.00	1.64	3.92	3.11	3.89	1.45	0.81	1.61	0.42
