Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.955s)
CreateVariables () DONE !!!
Creating 21 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20
2.00	8.09	6.57	5.70	1.83	0.58	0.71	0.00	0.00	0.13	0.52	0.00	1.11	1.79	1.84	1.92	0.49	0.39	1.28	2.20	0.59	1.54
3.00	8.10	6.59	5.70	4.15	2.01	1.71	2.85	0.00	0.48	2.27	0.00	2.57	1.77	2.34	1.08	0.29	2.61	2.97	3.18	1.65	1.98
4.00	8.10	6.61	5.70	4.79	1.44	1.80	0.49	0.00	0.06	4.04	1.01	2.23	2.92	3.40	0.00	1.01	3.30	3.33	2.17	2.84	2.04
5.00	8.10	6.59	5.70	3.73	0.95	2.58	3.66	0.62	0.00	0.39	2.77	3.13	1.58	3.65	0.00	0.00	2.73	3.30	1.85	1.25	0.60
6.00	8.10	6.61	5.70	1.71	2.39	2.93	0.77	1.51	0.00	1.10	2.47	3.89	0.62	3.44	2.63	1.18	2.89	3.31	1.02	2.39	1.46
7.00	8.10	6.59	5.70	5.38	3.24	0.01	1.40	3.26	1.39	2.97	0.26	3.90	3.70	2.94	1.73	0.09	3.91	3.29	3.29	0.99	2.78
8.00	8.09	6.61	5.70	0.49	0.93	0.02	0.00	0.46	2.38	4.52	4.19	3.91	1.88	3.60	3.11	0.49	2.38	3.31	1.34	2.17	2.64
9.00	8.10	6.59	5.70	1.75	1.88	1.08	2.78	0.49	0.73	4.05	3.42	2.65	3.14	3.39	2.70	0.00	2.68	2.87	0.81	3.17	2.60
10.00	8.10	6.61	5.70	2.30	1.01	0.49	4.73	0.00	0.78	0.46	0.61	3.50	0.48	3.62	0.75	0.49	3.34	3.00	1.48	3.34	2.73
11.00	8.10	6.59	5.70	3.93	0.49	2.41	1.07	1.48	0.60	3.45	4.31	0.77	3.56	2.68	3.18	0.00	2.96	3.30	2.59	2.57	1.44
12.00	8.10	6.61	5.70	4.60	0.45	1.75	1.41	1.73	0.29	4.13	4.22	0.00	3.04	3.62	3.05	0.49	3.24	3.31	3.04	2.52	2.72
13.00	8.10	6.59	5.70	3.42	1.42	1.18	0.00	0.00	0.88	1.91	3.11	0.00	3.58	3.60	3.37	0.00	2.48	3.30	3.30	0.79	2.70
14.00	8.09	6.61	5.70	2.86	1.46	1.92	0.00	0.00	0.07	1.94	1.66	0.00	2.30	3.60	3.59	0.00	3.60	3.30	3.30	0.33	2.70
15.00	8.10	6.59	5.70	2.12	0.99	3.53	0.00	2.94	0.38	4.50	0.00	0.00	1.88	3.59	3.54	2.17	3.59	3.30	3.03	0.86	2.10
16.00	8.10	6.59	5.70	3.30	0.00	3.25	0.66	3.11	0.00	4.50	0.62	1.73	1.87	3.60	3.60	0.00	2.90	3.31	3.30	3.30	2.71
