Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.954s)
CreateVariables () DONE !!!
Creating 23 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22
2.00	7.80	0.00	1.60	1.22	0.00	0.00	0.00	0.00	0.00	0.62	0.00	0.00	0.00	0.07	0.22	0.00	0.58	0.00	0.18	1.00	0.00	0.00	0.00
3.00	7.80	0.00	2.01	2.30	0.02	0.00	0.00	0.49	0.09	1.19	1.74	0.00	0.00	2.44	2.64	0.04	1.32	0.00	0.84	0.37	0.00	0.00	0.75
4.00	7.81	0.02	2.43	0.00	1.01	0.00	0.00	0.00	2.21	0.05	0.48	1.00	0.00	1.40	2.16	1.38	1.31	0.00	0.00	0.00	0.73	0.46	0.13
5.00	7.80	0.00	5.13	2.06	1.11	2.84	0.00	0.00	0.57	1.04	1.73	1.41	0.01	3.43	1.18	2.06	1.70	1.60	0.60	1.41	1.01	0.48	0.00
6.00	7.80	2.14	2.84	2.72	0.59	0.26	0.78	0.00	0.53	4.42	1.04	1.22	0.00	2.50	1.42	1.11	0.37	0.79	0.07	0.86	0.99	0.22	0.95
7.00	7.81	1.25	6.26	3.20	0.47	1.91	0.00	0.00	0.69	4.80	0.52	0.20	0.82	4.25	1.41	4.09	1.98	0.15	0.67	1.38	1.85	0.25	0.02
8.00	7.80	2.13	5.64	2.61	1.26	4.37	0.00	0.00	0.57	1.87	0.57	0.33	0.26	4.20	3.23	1.10	1.88	0.72	0.06	1.02	1.30	0.91	0.69
9.00	7.80	1.93	2.25	0.07	0.02	1.21	1.58	0.00	0.00	1.60	0.00	2.87	0.87	4.11	1.41	3.65	0.79	2.98	0.01	1.63	2.10	0.06	1.17
10.00	7.81	2.64	1.11	1.18	1.05	1.79	0.31	0.00	2.93	1.81	1.86	2.30	0.00	0.74	0.86	0.00	0.84	0.00	1.64	1.63	2.04	0.13	1.17
11.00	7.80	0.19	3.10	1.94	0.89	1.06	0.05	0.00	0.93	2.28	2.52	0.99	0.00	2.63	1.60	0.47	1.18	0.00	0.61	0.55	1.02	1.18	0.73
