Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.424s)
CreateVariables () DONE !!!
Creating 25 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23	ap-24
2.00	8.68	7.80	0.00	1.81	0.65	0.00	0.00	1.72	0.00	1.90	1.95	0.00	0.00	0.00	0.35	0.04	0.20	0.44	1.32	0.00	0.00	0.00	0.00	0.00	0.73
3.00	8.70	7.80	0.55	1.99	0.00	0.11	0.61	3.17	0.00	2.96	1.44	0.00	0.55	0.00	0.00	0.87	0.00	0.00	1.18	0.00	0.00	0.00	1.70	0.69	0.14
4.00	8.70	7.81	1.54	3.94	0.00	0.00	0.19	2.77	0.02	2.08	0.26	0.00	2.84	0.27	1.15	0.77	0.02	0.99	1.12	0.06	1.86	1.83	1.33	1.14	0.54
5.00	8.70	7.80	0.89	1.73	0.00	0.27	0.01	2.98	0.01	1.11	2.83	0.00	1.93	0.07	0.49	0.41	0.00	0.00	0.29	1.95	0.00	2.12	1.15	0.06	0.08
6.00	8.69	7.80	0.53	5.06	0.44	0.45	0.61	4.47	0.53	5.00	3.39	0.55	0.62	0.38	0.68	0.49	0.00	0.06	2.24	2.00	0.00	2.71	2.40	0.73	0.20
7.00	8.70	7.81	2.17	0.77	0.32	1.74	0.00	4.49	1.86	4.50	0.13	0.55	0.71	0.98	0.37	1.38	0.73	0.00	1.77	2.00	0.06	3.17	2.27	0.93	1.19
8.00	8.70	7.80	2.46	4.51	0.00	1.60	0.00	4.11	1.18	4.37	2.97	0.00	0.68	0.11	2.32	3.17	1.65	0.00	0.42	2.63	0.00	2.65	1.93	0.05	0.61
9.00	8.70	7.80	0.35	1.35	0.00	0.11	0.34	1.78	1.57	1.78	3.14	0.00	3.94	0.09	1.24	3.82	0.07	1.22	1.02	2.51	0.99	1.81	2.36	0.00	0.02
10.00	8.70	7.81	0.80	3.13	0.52	0.66	0.06	4.15	2.94	4.82	4.50	0.00	2.83	0.46	2.59	3.50	3.07	1.70	0.37	3.11	0.00	2.92	2.39	0.37	0.07
11.00	8.69	7.80	1.44	4.03	0.00	1.13	0.00	4.44	0.45	3.96	0.05	0.95	2.05	0.48	3.57	0.82	0.59	0.87	2.33	1.30	0.00	2.94	2.07	1.50	0.55
12.00	8.70	7.81	1.45	1.93	0.00	1.26	0.00	4.43	0.00	4.36	1.07	0.00	0.89	0.53	2.40	3.92	0.61	0.82	2.13	3.25	2.11	2.64	1.84	1.48	0.91
13.00	8.70	7.80	0.01	1.55	0.07	0.00	0.49	4.42	0.94	4.49	2.93	0.77	0.13	0.62	3.23	3.16	0.27	0.47	0.65	2.64	0.45	2.99	1.20	1.51	1.11
14.00	8.70	7.80	3.24	3.23	0.08	1.28	0.25	4.02	1.22	3.87	3.36	1.17	0.15	0.22	2.84	1.93	0.00	0.01	3.27	3.10	0.00	2.17	0.00	0.33	0.93
15.00	8.70	7.81	1.21	1.24	0.22	0.97	0.49	4.50	4.55	4.50	1.04	0.15	3.37	0.19	2.28	0.00	0.00	0.00	2.21	2.86	0.00	1.40	2.51	0.25	0.51
16.00	8.69	7.80	0.54	0.00	0.91	0.45	0.00	1.88	4.50	3.39	0.00	0.25	2.26	0.00	1.91	0.00	1.32	0.67	0.49	2.90	0.00	2.04	2.13	0.65	0.54
17.00	8.70	7.80	0.98	1.53	1.25	0.58	0.00	3.89	0.66	4.59	0.00	0.48	4.20	0.98	2.64	0.99	0.04	0.00	1.59	3.30	0.00	3.00	1.95	0.00	1.20
18.00	8.70	7.81	3.16	0.00	0.25	2.01	0.00	4.32	1.63	4.35	0.00	0.99	2.53	1.00	3.71	0.00	0.00	0.14	0.82	2.47	0.00	3.00	2.18	0.54	1.11
19.00	8.70	7.80	1.27	3.57	0.22	0.00	0.00	3.82	1.81	3.82	5.43	0.02	0.28	0.12	1.37	1.14	2.38	0.68	0.09	2.99	0.00	2.25	2.24	1.05	0.28
20.00	8.70	7.80	2.18	0.08	0.81	1.25	1.06	1.48	0.00	4.56	1.51	0.00	0.93	0.00	1.40	0.05	0.04	0.05	0.00	1.81	0.00	3.03	2.06	0.64	0.24
21.00	8.69	7.81	3.04	0.99	0.15	0.82	0.00	0.80	1.35	2.04	1.99	0.00	0.95	0.00	1.17	2.44	0.00	0.54	2.38	3.44	0.00	2.12	2.11	0.75	0.25
22.00	8.70	7.80	2.93	3.42	0.33	0.94	0.00	2.32	2.37	4.50	2.92	0.00	3.49	0.00	1.14	2.38	0.00	0.51	1.33	3.23	0.00	3.16	2.40	0.01	1.17
23.00	8.70	7.81	0.49	0.00	0.29	0.00	0.00	2.40	4.49	4.50	0.00	0.75	3.03	0.00	0.13	0.49	0.00	0.32	0.00	3.20	1.32	2.99	2.31	0.58	0.21
24.00	8.70	7.80	0.00	0.00	0.33	0.00	0.00	4.51	4.50	4.50	0.00	0.00	1.92	0.00	0.00	1.86	0.00	2.60	0.00	3.31	2.87	3.01	2.41	2.10	1.40
25.00	8.69	7.80	0.00	0.00	0.77	0.00	0.00	4.49	4.00	4.49	0.00	0.49	4.07	0.00	1.63	0.00	0.00	0.99	0.00	3.29	2.27	2.99	2.39	1.06	1.17
26.00	8.70	7.81	1.18	0.00	0.74	0.84	0.01	4.52	1.50	4.52	1.68	0.00	3.72	0.00	4.27	0.00	0.00	0.32	0.00	2.74	2.13	3.00	2.27	1.39	1.20
27.00	8.70	7.80	0.00	0.00	0.44	0.00	0.00	4.50	0.00	4.50	4.00	0.01	4.19	0.00	3.40	0.00	0.61	0.00	0.00	2.97	3.00	3.00	2.39	1.50	1.10
28.00	8.70	7.80	0.27	0.00	1.32	0.22	0.00	4.49	0.00	4.50	3.96	0.85	1.22	0.28	2.37	1.86	0.45	1.50	0.21	3.17	1.55	2.54	2.36	0.67	0.51
29.00	8.70	7.81	1.81	2.56	0.00	0.78	0.00	4.51	0.00	2.90	3.93	0.25	2.77	0.60	1.99	2.30	0.00	2.01	0.39	3.16	0.04	2.66	2.18	0.75	0.62
30.00	8.69	7.80	3.31	0.99	1.57	1.97	0.00	3.57	0.49	4.29	4.49	0.00	1.78	0.00	3.78	1.21	0.00	1.91	0.49	1.81	0.49	2.84	1.53	0.00	0.82
31.00	8.70	7.80	1.51	0.00	0.12	1.20	0.00	3.49	0.00	4.30	4.50	0.49	1.47	0.00	3.87	0.35	1.63	1.97	0.00	3.36	0.25	2.93	1.98	0.62	1.45
32.00	8.70	7.81	0.29	1.22	0.00	0.02	0.00	0.38	0.00	3.63	4.51	1.95	1.65	0.00	3.94	0.62	0.78	2.39	0.00	3.14	0.00	2.78	2.39	0.19	0.39
33.00	8.70	7.80	0.99	0.00	1.13	0.00	0.00	2.54	2.89	4.50	4.51	0.00	0.00	0.00	3.66	2.25	0.48	1.34	0.00	3.30	1.27	2.52	2.40	0.00	0.04
34.00	8.70	7.81	0.00	0.00	0.62	0.00	0.61	1.60	0.00	4.50	1.60	0.00	1.58	0.00	3.40	3.33	0.28	1.55	0.49	3.30	0.79	2.06	2.40	0.51	0.25
35.00	8.69	7.80	3.21	0.00	0.20	2.18	0.01	4.56	2.99	4.50	4.50	0.00	1.52	0.48	0.26	0.07	0.00	1.22	0.49	3.05	0.01	2.78	0.72	0.29	1.02
36.00	8.70	7.80	1.28	1.20	0.40	0.69	0.28	4.38	4.51	4.49	4.50	0.00	1.22	0.38	1.01	0.58	0.85	0.53	0.88	3.20	0.66	2.32	2.30	1.42	0.72
37.00	8.70	7.81	3.59	4.23	0.14	0.00	0.00	4.35	1.44	3.34	3.29	0.21	0.53	0.00	0.59	1.28	1.52	0.02	2.21	2.34	1.64	3.00	0.62	0.00	0.99
