Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.550s)
CreateVariables () DONE !!!
Creating 16 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15
2.00	7.18	6.89	6.28	0.67	0.29	1.51	0.00	2.26	1.51	1.86	2.20	4.03	3.38	0.98	1.05	0.00
3.00	7.20	6.90	6.30	1.87	0.51	4.85	4.09	4.56	2.19	0.98	1.71	3.32	1.59	1.19	0.52	0.86
4.00	7.21	6.90	6.30	2.59	1.41	5.48	4.69	5.33	1.14	0.80	1.72	3.23	1.70	0.40	2.41	0.79
5.00	7.20	6.90	6.30	5.53	0.09	5.03	3.38	5.66	0.11	0.49	1.83	4.78	0.00	0.00	3.76	0.74
6.00	7.21	6.90	6.30	6.01	1.46	5.50	0.67	4.86	0.00	2.79	0.00	4.80	0.00	0.00	2.99	0.14
7.00	7.20	6.90	6.30	5.97	1.85	5.62	0.19	5.49	1.24	3.91	0.00	4.79	0.00	1.72	3.30	0.00
8.00	7.20	6.90	6.30	2.85	5.77	1.99	1.20	5.59	2.26	1.66	3.76	4.80	0.00	0.00	3.30	0.00
9.00	7.21	6.90	6.30	0.00	5.52	3.25	1.65	5.43	0.00	2.59	3.96	4.72	4.60	1.95	3.30	0.13
10.00	7.20	6.90	6.30	0.00	5.70	1.42	0.00	5.69	0.00	1.22	5.02	4.71	4.51	0.07	3.30	0.89
11.00	7.21	6.90	6.30	0.00	4.46	1.34	3.07	2.08	0.00	0.57	3.62	4.79	4.35	0.48	3.29	0.65
12.00	7.20	6.90	6.30	0.00	1.97	6.42	0.01	3.37	0.00	0.00	5.06	4.80	4.50	2.54	3.30	0.89
13.00	7.20	6.90	6.30	7.11	2.72	5.68	0.49	3.93	0.00	0.13	0.22	4.80	0.12	1.12	3.23	0.91
14.00	7.21	6.90	6.30	5.99	3.01	5.70	0.01	4.38	0.00	1.65	0.00	4.79	0.00	4.22	3.30	0.89
15.00	7.20	6.90	6.30	5.99	0.49	5.29	0.67	5.70	0.00	0.39	0.49	4.80	0.00	3.89	3.31	0.89
16.00	7.21	6.90	6.30	5.99	1.93	0.99	2.17	5.29	0.00	3.66	0.15	4.78	0.00	2.99	3.29	0.91
17.00	7.20	6.89	6.30	5.06	0.00	6.64	5.11	2.07	0.00	2.85	0.00	2.31	0.00	1.84	2.57	0.89
18.00	7.21	6.90	6.30	0.00	3.10	5.61	5.70	4.42	0.00	3.66	0.08	4.82	0.12	2.45	2.47	0.91
19.00	7.20	6.90	6.30	4.12	1.80	5.12	5.58	5.72	2.91	0.08	0.94	4.68	4.99	0.72	3.31	0.89
20.00	7.20	6.90	6.30	5.28	5.08	0.85	3.33	4.86	0.00	0.64	1.80	4.80	3.93	0.49	2.48	0.79
21.00	7.21	6.90	6.30	5.98	4.70	5.51	1.25	0.68	0.00	0.22	1.26	4.71	1.28	0.00	0.19	0.85
22.00	7.20	6.90	6.30	6.01	2.39	5.70	0.51	3.85	0.00	1.52	3.00	4.79	4.50	0.82	3.16	0.89
23.00	7.21	6.90	6.30	5.97	2.38	5.62	0.38	5.65	1.81	1.61	2.25	4.79	4.45	0.68	3.16	0.84
24.00	7.20	6.90	6.30	5.91	0.00	5.69	0.71	5.70	0.00	4.30	5.04	4.80	4.55	3.46	0.15	0.64
25.00	7.20	6.90	6.30	6.11	0.51	4.38	3.60	1.40	0.00	2.18	4.45	4.63	3.89	1.19	1.51	0.20
26.00	7.21	6.90	6.30	5.86	0.60	1.91	3.16	1.50	0.00	1.59	0.47	4.68	4.51	2.21	3.30	0.00
27.00	7.20	6.90	6.30	6.01	1.87	4.50	1.74	4.71	0.00	1.00	0.00	4.79	4.50	0.84	3.16	0.94
28.00	7.21	6.90	6.30	5.94	4.52	5.61	0.01	5.64	0.00	0.53	0.00	4.80	4.31	0.06	3.30	0.91
29.00	7.20	6.90	6.30	4.59	5.84	4.46	0.00	5.29	0.00	0.00	0.00	4.79	4.29	0.49	0.01	0.89
30.00	7.20	6.90	6.30	2.71	2.74	2.77	0.04	3.54	0.00	0.45	0.00	4.80	4.50	2.19	0.55	0.91
31.00	7.21	6.90	6.30	0.00	0.00	5.82	0.61	1.05	0.00	5.09	1.45	4.68	4.50	3.45	1.32	0.89
32.00	7.20	6.90	6.30	0.55	0.82	4.82	4.22	4.90	0.00	0.65	2.33	4.29	3.45	3.33	0.73	0.91
33.00	7.21	6.90	6.30	0.00	3.82	1.99	5.38	5.71	0.00	0.39	1.01	4.89	4.53	0.08	0.00	0.89
34.00	7.20	6.89	6.30	0.09	0.00	4.88	3.94	5.00	0.00	0.12	2.64	4.79	4.50	0.87	2.16	0.89
35.00	7.21	6.90	6.30	1.15	1.12	6.17	2.37	5.83	0.00	1.39	0.00	4.80	4.50	2.67	3.30	0.91
