Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.088s)
CreateVariables () DONE !!!
Creating 18 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17
2.00	8.66	7.20	5.57	0.00	1.53	0.00	1.75	0.32	0.81	0.00	0.34	3.13	0.00	1.11	1.74	0.07	0.00	1.46
3.00	8.70	7.20	3.51	1.67	0.99	0.00	1.42	1.66	3.77	0.19	0.00	4.50	3.27	1.05	2.03	0.00	1.32	2.79
4.00	8.70	7.21	1.64	6.01	0.14	0.14	0.00	2.20	2.28	1.57	1.00	3.52	2.20	3.04	0.45	0.09	2.10	1.30
5.00	8.70	7.20	7.20	5.51	3.07	0.26	0.00	1.15	0.00	2.90	0.00	4.33	3.74	3.56	3.21	0.16	3.31	0.31
6.00	8.69	7.21	6.62	6.19	0.86	0.00	0.00	0.00	0.00	3.37	0.00	4.50	4.20	4.18	3.00	0.00	3.60	0.19
7.00	8.70	7.20	5.65	6.30	0.00	0.00	3.24	0.00	1.27	4.50	1.14	4.35	4.19	3.90	0.02	0.00	3.11	1.50
8.00	8.70	7.20	4.39	2.21	1.80	0.31	1.07	0.00	0.00	4.31	1.22	0.02	4.20	3.90	0.94	0.22	2.84	2.70
9.00	8.70	7.21	5.69	0.08	1.57	0.00	1.95	0.77	3.19	3.62	0.49	1.94	3.80	3.91	3.05	0.02	1.54	2.71
10.00	8.70	7.20	6.29	0.00	1.94	0.64	0.54	1.46	4.53	3.98	0.00	3.51	3.24	3.74	2.97	0.40	1.52	2.59
11.00	8.69	7.21	6.61	0.00	0.00	0.00	0.80	1.64	4.18	0.78	0.00	4.50	4.20	3.90	2.07	0.00	0.81	2.70
