Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.086s)
CreateVariables () DONE !!!
Creating 11 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10
2.00	7.75	0.00	3.59	0.01	2.12	0.08	0.00	2.89	0.14	0.07	0.00
3.00	7.80	0.11	2.23	0.04	1.41	0.00	0.12	0.79	1.70	0.00	0.24
4.00	7.81	1.37	2.12	0.25	2.72	0.55	0.95	0.48	1.70	0.00	0.99
5.00	7.80	1.34	2.10	0.07	3.70	0.37	0.00	1.66	2.81	0.16	1.11
6.00	7.80	1.61	2.93	0.00	0.68	0.00	0.53	0.00	1.71	0.00	0.28
7.00	7.81	2.50	3.77	0.00	1.18	0.38	0.14	0.66	2.77	0.00	1.53
8.00	7.80	3.97	4.38	0.00	2.39	0.00	0.00	1.22	3.59	0.00	2.87
9.00	7.80	7.21	5.99	0.00	5.41	0.00	1.44	2.99	3.60	0.00	3.30
10.00	7.81	6.78	5.92	0.51	5.39	0.00	4.80	3.91	3.52	0.00	3.17
11.00	7.80	2.12	1.41	0.24	2.24	0.00	2.11	0.00	1.45	0.00	0.39
12.00	7.81	0.77	0.75	0.49	1.67	0.00	2.93	2.68	4.12	0.00	0.00
13.00	7.80	4.71	6.21	0.00	2.86	0.00	3.43	2.39	3.80	0.00	0.99
