Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.655s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
2.00	7.16	0.00	3.97	3.49	0.00	1.66	0.94	1.63	0.67	3.97	2.28	2.99	0.00	2.56
3.00	7.20	3.42	2.07	1.41	0.00	1.99	3.25	4.97	1.35	4.03	1.57	2.60	0.48	1.42
4.00	7.21	7.35	4.23	4.20	3.51	0.84	3.80	4.02	0.68	5.08	2.01	2.48	0.79	0.47
5.00	7.20	6.12	3.66	3.76	1.66	0.27	0.48	2.57	0.22	3.72	4.73	3.80	0.67	2.66
6.00	7.21	6.82	7.25	2.23	1.27	0.93	0.49	4.51	0.84	0.26	4.22	1.64	0.02	3.60
7.00	7.20	6.90	6.30	5.44	2.46	0.33	0.49	5.41	0.34	2.90	4.19	3.37	1.97	3.60
8.00	7.20	6.87	6.19	1.33	2.51	0.26	1.21	4.98	0.24	2.61	4.20	4.13	1.85	2.87
9.00	7.21	6.87	5.92	1.60	4.96	2.14	4.37	5.32	1.98	1.34	1.46	3.27	1.15	0.99
10.00	7.20	6.90	6.29	1.41	5.59	2.05	5.17	5.38	1.95	1.24	0.00	3.65	0.02	2.51
11.00	7.21	6.18	4.75	0.93	0.04	1.68	0.58	5.39	1.63	5.71	1.64	4.09	0.86	3.59
12.00	7.20	6.90	6.31	3.57	2.01	2.16	1.27	5.43	1.93	4.96	2.36	4.24	0.04	3.49
13.00	7.20	6.91	6.17	1.06	3.85	1.34	2.03	5.38	1.27	5.10	2.08	4.06	0.60	1.45
14.00	7.21	6.90	2.38	2.47	2.43	3.31	3.62	5.42	3.18	1.24	1.92	3.85	1.18	1.25
15.00	7.20	6.85	2.61	3.93	1.10	2.10	3.92	5.41	0.85	0.39	4.09	4.06	1.11	3.57
16.00	7.21	6.94	0.67	1.87	5.70	5.70	2.45	5.29	0.00	1.13	2.94	4.19	0.45	2.80
17.00	7.20	6.90	0.00	1.87	5.70	0.89	5.09	5.39	0.00	5.10	4.20	4.20	0.49	3.59
18.00	7.21	6.90	0.99	3.17	5.70	3.72	5.13	5.28	0.48	4.20	2.07	4.20	0.00	3.60
19.00	7.20	6.77	6.74	0.46	5.10	1.90	3.20	4.51	0.97	1.06	1.90	4.03	0.27	2.79
20.00	7.20	5.95	3.67	0.00	3.60	2.01	2.52	5.92	1.88	2.77	2.65	2.56	1.17	3.60
21.00	7.21	6.90	6.30	0.66	3.33	1.22	0.04	5.26	1.17	2.64	0.67	3.76	0.49	3.16
22.00	7.20	6.90	6.30	5.35	2.77	1.46	2.79	5.38	1.40	1.19	3.14	4.20	0.00	3.57
23.00	7.21	0.89	2.23	3.46	4.96	0.04	3.93	4.72	0.02	1.98	1.93	3.32	2.38	1.61
24.00	7.20	4.07	2.08	4.86	3.51	2.84	5.13	4.38	0.00	1.73	3.29	2.76	0.44	3.54
25.00	7.20	6.91	1.74	4.63	4.37	2.07	4.89	5.41	0.00	5.15	3.39	4.13	1.06	3.60
26.00	7.21	6.90	1.68	5.70	5.70	0.00	5.30	5.39	0.00	5.11	4.20	4.20	0.91	3.60
27.00	7.20	6.89	0.61	5.70	5.70	0.00	5.28	5.39	0.00	5.10	4.19	4.19	0.06	3.59
28.00	7.21	6.31	2.94	4.26	4.51	2.47	4.29	4.03	0.00	4.02	4.11	3.74	0.00	3.09
29.00	7.20	6.91	3.24	1.63	5.17	3.40	3.76	3.42	0.72	3.93	2.59	3.84	0.75	4.00
30.00	7.20	6.90	4.26	2.43	3.23	4.26	1.01	4.88	4.02	3.96	0.62	3.84	1.00	2.66
31.00	7.21	6.90	2.50	4.09	3.27	0.08	5.05	5.25	0.08	5.98	0.72	4.17	1.98	3.19
32.00	7.20	6.19	0.49	0.22	4.73	0.25	1.58	5.41	0.25	4.58	3.71	2.68	0.09	2.93
33.00	7.21	6.90	6.95	2.34	5.71	0.00	4.43	5.39	0.00	5.10	4.19	5.03	0.99	1.06
