Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.769s)
CreateVariables () DONE !!!
Creating 17 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16
42.00	9.60	6.90	6.21	5.84	2.40	1.22	0.26	2.40	0.24	5.71	4.66	4.72	3.33	0.64	4.30	0.00	0.00
43.00	9.61	6.90	1.26	5.99	0.04	3.12	0.00	3.39	0.00	5.69	4.72	4.31	0.00	0.73	4.20	0.00	0.07
44.00	9.60	6.90	0.49	5.77	0.92	1.30	1.83	5.65	1.66	5.39	5.26	4.63	5.30	0.77	4.20	0.00	1.42
45.00	9.60	6.90	0.00	5.95	3.94	1.80	0.65	3.73	0.91	3.72	4.25	2.38	4.49	1.37	4.09	0.00	3.17
46.00	9.60	6.90	1.99	4.29	1.66	6.31	0.00	4.03	0.44	4.76	5.89	1.74	4.50	4.55	3.04	0.00	0.67
47.00	9.61	6.90	2.79	5.82	0.00	6.11	0.00	5.02	0.99	5.41	3.21	4.19	4.51	3.64	4.13	0.00	0.87
48.00	9.60	6.90	5.39	5.43	1.45	2.60	0.75	1.73	0.44	3.94	4.30	1.79	4.50	0.58	3.87	0.00	1.31
49.00	9.60	6.90	6.90	2.17	0.00	1.44	0.00	1.48	0.00	1.14	5.61	1.04	0.14	3.12	3.83	0.00	2.73
50.00	9.60	6.89	5.83	3.58	3.79	1.67	0.48	2.77	1.37	3.04	4.97	1.15	2.40	2.60	3.92	0.00	1.33
51.00	9.60	6.90	6.67	5.57	1.05	0.78	5.11	2.65	4.66	0.00	4.29	4.83	0.49	1.41	4.20	0.00	2.03
52.00	9.61	6.90	4.17	5.10	4.09	2.77	1.11	0.82	0.73	1.19	1.70	1.42	5.18	2.24	3.72	0.00	1.07
53.00	9.60	6.90	3.31	4.64	2.41	2.61	0.20	3.66	0.18	0.29	2.61	1.53	4.49	3.33	3.92	0.00	0.00
54.00	9.60	6.90	1.94	5.24	1.93	3.60	0.00	3.73	1.19	1.38	2.56	5.25	4.47	3.97	4.19	0.84	1.19
55.00	9.60	6.90	6.34	0.44	3.39	1.41	3.17	5.09	1.91	0.46	1.46	4.63	4.45	2.33	4.19	0.00	0.00
56.00	9.60	6.90	3.30	0.37	0.05	2.63	0.00	5.72	0.00	4.22	5.44	1.53	0.45	4.42	3.27	0.00	0.38
57.00	9.61	6.90	6.90	1.55	1.90	6.04	0.00	4.72	0.00	3.50	5.41	4.79	0.00	2.24	4.04	0.16	0.34
58.00	9.60	6.90	5.41	0.28	1.60	6.14	0.13	5.12	0.11	0.00	5.39	4.65	2.25	0.49	3.38	2.21	2.91
59.00	9.60	6.90	4.43	1.06	0.89	5.45	0.24	4.49	0.75	3.86	5.09	1.30	4.50	0.16	2.52	0.00	0.93
60.00	9.60	6.90	6.85	1.22	1.08	6.23	0.85	5.44	2.05	1.02	5.30	2.58	4.46	4.06	3.77	0.00	1.48
61.00	9.61	6.90	3.78	5.59	1.64	2.36	0.00	1.95	0.00	4.80	5.20	4.93	4.52	4.12	4.20	0.00	0.12
62.00	9.60	6.90	6.90	5.63	3.09	0.53	1.28	0.07	1.14	3.11	5.35	2.81	1.35	3.17	4.06	0.00	0.02
63.00	9.60	6.90	6.89	6.01	0.99	0.49	0.00	3.29	0.00	5.31	5.41	4.80	0.00	0.68	4.19	0.00	3.06
64.00	9.60	6.90	6.90	2.07	0.00	4.36	0.00	4.75	0.00	5.39	5.39	4.80	0.49	2.89	4.20	0.00	3.17
65.00	9.60	6.90	3.83	1.90	4.19	2.28	0.00	2.16	1.91	5.10	2.70	2.23	1.74	4.19	3.14	1.08	2.25
66.00	9.61	6.89	2.45	3.04	1.15	3.71	1.04	3.38	1.74	3.43	3.50	2.38	4.50	2.10	2.98	1.66	3.25
67.00	9.60	6.90	6.68	3.03	0.75	2.74	0.00	4.64	0.00	1.37	0.99	0.00	4.44	1.12	4.00	0.00	2.07
68.00	9.60	6.90	3.54	3.70	3.11	2.58	0.00	1.77	0.99	2.56	4.11	1.39	0.75	2.10	3.72	0.00	2.41
69.00	9.60	6.90	3.63	5.02	3.39	2.50	0.00	4.90	0.00	4.22	5.39	2.11	0.00	3.33	3.31	0.00	0.89
70.00	9.61	6.90	7.18	4.83	5.29	2.86	0.00	3.97	0.49	5.41	4.71	1.74	0.00	3.58	3.32	0.00	0.49
71.00	9.60	6.90	1.83	3.09	6.01	1.80	0.27	0.75	0.26	1.10	2.38	0.00	3.83	3.57	2.63	0.00	0.00
72.00	9.60	6.90	1.11	6.56	4.49	4.30	0.93	1.71	0.80	1.19	3.90	3.42	0.00	4.20	2.60	0.00	2.63
73.00	9.60	6.90	3.20	5.99	1.44	3.86	1.78	2.72	1.60	5.06	5.39	0.95	4.16	4.19	4.37	0.00	0.69
74.00	9.60	6.90	4.47	6.59	7.04	2.12	0.00	0.75	0.00	0.26	4.32	1.87	1.84	3.70	3.21	0.00	1.18
75.00	9.61	6.90	5.81	5.24	1.54	5.29	1.44	1.48	0.48	0.73	3.23	0.15	1.07	3.79	0.45	0.00	0.00
76.00	9.60	6.90	3.44	6.61	5.59	2.51	0.00	5.75	0.00	2.78	1.52	4.79	0.00	4.06	2.58	0.00	1.24
77.00	9.60	6.90	6.11	4.72	1.14	3.53	0.00	4.13	0.00	2.99	4.73	4.51	0.99	2.93	4.20	0.00	0.00
78.00	9.60	6.90	2.04	5.69	2.52	1.41	0.00	0.61	5.17	1.79	5.42	4.05	2.46	3.69	4.20	0.00	2.30
79.00	9.60	6.90	6.28	5.29	3.49	0.99	0.00	2.96	0.00	2.74	5.18	3.46	0.00	4.19	3.69	0.00	1.48
80.00	9.61	6.90	6.19	6.24	5.85	2.70	0.00	5.22	0.00	2.68	1.32	2.48	0.00	3.98	2.00	0.49	2.64
81.00	9.60	6.90	1.59	5.10	1.17	0.00	2.25	2.79	3.27	0.87	2.20	1.21	4.97	2.14	4.20	1.94	0.86
82.00	9.60	6.89	0.00	5.70	1.11	4.58	1.17	0.14	0.97	2.31	5.25	0.00	0.75	1.31	4.20	0.58	0.93
83.00	9.60	6.90	1.81	5.53	1.21	1.13	2.10	4.30	1.90	0.55	5.28	2.57	0.00	2.00	4.19	0.00	0.39
84.00	9.61	6.90	5.23	5.81	0.49	1.79	0.29	4.39	0.28	1.46	4.72	1.85	0.49	4.02	4.15	0.00	0.68
85.00	9.60	6.90	7.35	2.97	6.95	0.61	0.00	3.77	0.01	0.62	5.39	1.13	0.00	0.15	2.14	1.00	0.39
86.00	9.60	6.90	2.68	5.64	4.12	4.10	0.00	1.47	1.80	3.87	4.24	1.58	1.73	2.43	3.50	0.12	1.44
87.00	9.60	6.90	6.81	6.59	3.78	1.31	0.00	2.92	0.00	5.42	5.23	0.00	0.00	4.02	4.83	0.00	1.40
88.00	9.60	6.90	3.03	5.35	0.25	3.39	1.40	4.91	1.25	5.41	5.39	2.77	2.72	3.99	3.73	0.99	0.42
89.00	9.61	6.90	6.42	6.35	0.48	0.54	0.85	0.02	0.65	4.60	5.30	2.18	3.82	1.47	2.98	0.00	0.61
90.00	9.60	6.90	6.90	6.61	3.01	1.28	0.00	4.49	0.00	5.00	5.41	2.34	0.00	4.46	4.20	0.00	0.00
91.00	9.60	6.90	6.90	6.59	0.77	0.00	0.00	5.99	0.00	5.22	5.41	2.07	0.00	4.20	4.18	0.00	0.00
92.00	9.60	6.90	2.54	4.73	4.84	3.32	0.62	4.80	0.79	1.01	3.09	2.05	2.98	2.18	3.70	0.00	1.66
93.00	9.61	6.90	4.06	6.25	4.35	5.56	0.00	4.18	0.00	4.96	5.03	4.96	0.49	0.00	3.50	0.00	0.82
94.00	9.60	6.90	7.01	6.59	4.96	2.38	0.00	3.67	0.00	3.29	5.35	2.38	0.00	3.86	4.19	0.00	2.19
95.00	9.60	6.90	6.90	2.31	4.96	2.36	0.27	1.45	1.21	0.00	5.41	1.93	0.00	4.20	4.20	0.00	0.00
96.00	9.60	6.90	6.89	6.52	6.14	4.03	0.00	0.08	0.00	4.25	5.00	2.06	0.00	4.20	4.20	0.00	1.41
97.00	9.60	6.90	6.90	6.61	5.49	0.47	0.00	3.69	0.00	3.66	5.15	0.99	0.00	1.81	3.57	0.00	0.06
98.00	9.61	6.89	5.96	1.47	3.46	1.02	0.00	2.48	0.82	1.46	5.39	3.93	0.00	3.74	2.63	0.00	1.32
99.00	9.60	6.90	6.90	6.49	6.30	4.36	0.00	0.00	0.58	5.31	5.41	1.26	0.00	4.20	4.20	0.00	0.42
100.00	9.60	6.90	4.65	4.71	4.76	2.79	0.00	1.90	0.48	4.31	4.79	3.63	1.91	3.19	3.03	0.00	0.75
101.00	9.60	6.90	4.65	2.00	4.63	1.42	0.49	0.94	2.93	4.12	3.23	1.66	4.49	3.40	4.32	0.00	0.01
102.00	9.60	6.90	3.84	5.30	3.97	3.46	0.00	4.03	0.00	4.43	5.41	1.47	4.51	1.12	4.12	0.00	0.84
103.00	9.61	6.90	2.05	5.71	0.99	2.53	0.54	4.53	1.68	4.63	4.36	1.45	4.50	0.99	3.90	0.00	0.94
104.00	9.60	6.90	6.74	1.77	0.13	1.48	0.00	0.47	0.99	1.44	3.82	4.80	4.50	3.70	4.20	0.00	2.81
105.00	9.60	6.90	6.22	3.31	5.25	0.00	0.00	0.75	0.00	3.57	5.41	4.80	4.50	4.13	4.19	0.00	0.00
106.00	9.60	6.90	3.86	3.70	1.37	1.63	1.88	2.17	0.32	5.39	4.02	4.56	4.50	2.58	3.78	0.00	1.22
107.00	9.61	6.90	1.61	3.91	5.09	3.76	0.65	0.59	0.57	4.68	4.22	4.80	3.70	2.39	3.16	0.00	0.01
108.00	9.60	6.90	3.94	1.75	6.02	0.09	1.24	3.74	1.51	0.48	3.19	3.96	5.24	0.59	2.79	0.00	0.61
109.00	9.60	6.90	5.35	3.85	2.83	2.92	0.26	4.27	2.72	0.58	1.97	1.99	4.50	3.17	4.19	0.00	0.01
110.00	9.60	6.90	1.65	3.36	0.67	2.60	0.00	5.22	0.49	4.37	0.60	3.94	2.01	1.24	3.53	0.00	2.60
111.00	9.60	6.90	4.58	2.86	0.98	2.43	1.84	0.55	1.67	3.09	4.60	0.49	1.01	3.76	1.97	0.00	1.94
112.00	9.61	6.90	6.68	6.61	6.29	4.27	0.00	3.76	0.00	0.00	5.38	0.75	0.00	4.19	4.19	0.00	0.00
113.00	9.60	6.90	6.47	5.99	6.32	4.02	0.20	4.47	2.72	1.74	4.66	2.50	0.99	1.81	3.54	0.00	2.32
114.00	9.60	6.89	3.31	2.41	3.64	3.92	2.58	0.13	1.70	2.20	2.20	0.75	0.00	3.67	3.44	0.01	2.87
115.00	9.60	6.90	4.16	5.69	4.89	1.19	0.52	2.57	0.47	1.98	2.17	1.86	2.52	3.23	4.62	0.00	1.28
116.00	9.61	6.90	1.31	3.26	5.85	0.85	0.26	4.89	0.24	3.92	2.76	3.06	3.10	1.12	3.13	0.00	0.00
117.00	9.60	6.90	6.09	6.42	2.06	5.06	0.71	5.02	2.27	3.93	5.39	2.86	0.00	4.19	2.06	0.00	0.57
118.00	9.60	6.90	6.83	6.55	0.11	1.27	0.48	4.31	0.22	4.24	3.85	3.72	3.43	3.69	3.66	0.00	0.91
119.00	9.60	6.90	3.29	0.80	2.84	1.01	0.00	3.67	0.00	5.33	2.36	3.25	0.00	4.20	3.72	0.00	0.00
10.2.1.2	9.78	8.19
10.2.1.3	7.03	8.61
10.1.1.3	4.64	41407.92
10.1.1.4	4.35	35671.94
10.1.1.5	3.06	102543.51
10.1.1.6	2.78	89328.10
10.1.1.7	0.56	423653.17
10.1.1.8	3.11	76456.83
10.1.1.9	1.02	304685.87
10.1.1.10	3.17	46006.06
10.1.1.11	4.31	21827.01
10.1.1.12	2.84	62225.33
10.1.1.13	1.74	164914.96
10.1.1.14	2.87	49701.86
10.1.1.15	3.61	22250.47
10.1.1.16	0.20	412132.74
10.1.1.17	1.21	143845.66
