Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.565s)
CreateVariables () DONE !!!
Creating 12 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11
2.00	8.08	7.77	6.89	5.96	5.70	4.98	3.54	4.90	3.83	4.75	1.33	2.01
3.00	8.10	7.80	6.90	5.17	5.99	4.04	2.30	5.39	3.63	5.10	3.72	3.24
4.00	8.10	7.81	6.90	3.90	2.59	1.30	2.58	0.95	3.21	3.78	0.79	0.99
5.00	8.10	7.80	6.90	6.59	5.78	6.22	5.39	2.74	5.11	5.10	2.50	1.48
6.00	8.10	7.80	6.90	6.59	5.99	5.55	5.15	5.41	4.84	5.10	4.43	0.00
7.00	8.10	7.81	6.90	6.61	5.99	5.71	5.42	5.39	4.89	5.10	4.43	0.00
8.00	8.09	7.80	6.90	6.61	6.01	5.70	5.39	5.41	5.10	5.10	4.50	0.00
9.00	8.10	7.80	6.90	6.59	6.01	5.70	5.41	5.41	4.98	5.10	4.38	0.00
10.00	8.10	7.81	6.90	6.61	5.99	5.70	5.39	5.39	5.10	5.10	4.51	0.00
11.00	8.10	7.80	6.90	6.59	6.01	5.70	5.39	5.39	4.91	5.09	4.50	1.21
12.00	8.10	7.81	6.90	6.59	5.99	5.58	5.39	5.41	3.97	5.11	4.50	3.91
13.00	8.10	7.80	6.90	6.56	5.99	5.65	5.38	5.41	5.09	5.10	4.50	3.91
14.00	8.09	7.80	6.90	6.58	5.99	5.70	5.42	5.39	4.96	5.11	4.50	3.80
15.00	8.10	7.81	6.90	6.62	6.02	5.70	5.35	0.12	5.11	5.10	4.50	3.90
16.00	8.10	7.80	6.90	6.59	5.99	5.70	5.33	0.00	5.11	5.09	4.50	3.90
17.00	8.10	7.80	6.89	6.50	5.42	2.61	5.23	0.00	4.88	5.11	4.50	3.90
18.00	8.10	7.81	6.90	6.59	5.98	5.70	5.41	0.00	5.10	5.10	4.50	3.90
19.00	8.10	7.80	6.90	6.61	6.01	5.70	5.39	0.00	5.11	5.10	4.51	3.91
20.00	8.09	7.80	6.90	6.59	6.01	5.70	5.41	0.00	5.10	5.10	4.49	3.89
21.00	8.10	7.81	6.90	6.61	6.01	5.70	5.39	0.00	5.10	5.10	4.51	3.91
22.00	8.10	7.80	6.90	6.59	5.99	5.70	5.41	0.00	5.10	5.10	4.50	3.90
23.00	8.10	7.81	6.90	6.61	6.01	5.70	5.41	0.00	5.10	5.10	4.50	3.90
24.00	8.10	7.80	6.90	6.59	5.99	5.70	5.39	0.00	5.10	5.10	4.50	3.91
