Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.040s)
CreateVariables () DONE !!!
Creating 13 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12
2.00	8.05	5.59	0.00	0.47	0.06	0.00	2.60	0.12	3.30	0.07	0.44	0.00	0.00
3.00	8.10	4.06	0.00	0.72	2.53	0.00	1.19	0.00	1.93	0.00	0.95	2.61	0.00
4.00	8.10	3.49	0.14	1.17	4.52	0.29	1.24	0.00	2.72	0.00	1.63	1.65	2.04
5.00	8.10	6.18	0.19	0.00	5.42	2.03	1.65	0.00	0.46	0.00	1.97	4.35	0.60
6.00	8.10	3.37	0.29	0.39	1.63	1.27	0.77	0.00	1.94	0.85	2.01	2.24	0.62
7.00	8.10	5.13	0.53	0.18	1.01	4.17	0.49	0.00	0.32	0.12	1.41	2.53	2.33
8.00	8.09	5.03	2.56	1.78	5.82	2.71	0.26	0.00	1.81	0.42	2.31	4.49	1.28
9.00	8.10	7.02	0.85	0.04	5.58	1.10	1.32	0.00	5.85	0.00	3.64	3.34	2.72
10.00	8.10	6.90	2.76	4.83	6.01	0.88	0.00	0.00	5.03	0.00	4.00	4.20	3.90
11.00	8.10	6.90	3.06	2.44	4.06	0.00	0.00	0.00	4.77	0.00	4.20	4.20	3.71
12.00	8.10	6.89	0.45	2.53	4.03	0.18	1.17	0.00	5.10	0.92	2.44	4.20	3.26
13.00	8.10	6.91	0.00	0.00	5.86	5.08	1.08	0.00	5.10	0.00	1.12	4.19	2.86
14.00	8.09	6.89	2.96	1.39	5.45	0.86	4.64	0.00	4.39	0.95	2.61	3.26	1.91
15.00	8.10	6.91	2.89	0.68	6.01	1.18	4.10	0.00	2.38	0.49	1.93	3.84	3.79
16.00	8.10	6.90	0.00	0.28	5.94	0.00	0.99	0.00	5.10	0.21	0.02	0.78	3.90
17.00	8.10	6.89	1.27	0.48	5.42	0.69	0.06	0.04	3.44	0.33	3.40	2.41	2.77
18.00	8.10	6.89	0.00	0.00	4.45	3.06	2.10	0.00	0.00	0.00	4.19	2.16	0.00
19.00	8.10	6.90	0.99	0.06	3.84	3.14	2.31	0.06	1.64	0.05	3.77	4.19	1.26
20.00	8.09	6.89	0.00	0.19	0.97	1.02	0.00	0.35	1.58	0.18	1.28	2.16	0.00
21.00	8.10	6.91	2.08	0.32	5.33	1.15	1.05	0.25	0.88	0.22	3.72	4.66	2.67
22.00	8.10	6.90	1.18	1.26	6.04	1.21	0.65	0.29	1.50	0.25	2.64	4.20	0.55
23.00	8.10	6.90	0.97	1.46	4.69	1.99	0.98	0.00	4.05	0.00	2.98	3.20	3.59
24.00	8.10	6.90	0.49	4.18	5.99	0.00	5.31	0.00	3.29	0.00	2.59	4.20	3.64
25.00	8.10	6.90	0.00	3.19	5.78	5.79	4.00	0.00	0.00	0.00	3.97	2.50	2.83
26.00	8.09	6.90	2.11	1.71	6.01	1.35	3.10	0.00	4.23	0.00	2.97	4.00	1.26
27.00	8.10	6.90	0.00	2.07	5.83	4.47	2.76	0.00	4.79	0.00	1.55	4.19	1.01
28.00	8.10	6.90	0.40	2.97	3.03	2.47	0.47	0.00	2.24	0.00	3.31	3.24	0.65
29.00	8.10	6.18	1.44	0.52	4.27	1.18	0.95	0.02	4.77	0.00	4.20	3.60	1.87
30.00	8.10	6.91	0.47	5.43	6.01	0.00	0.02	0.41	5.10	0.00	4.13	3.90	0.72
31.00	8.10	5.84	0.66	4.55	5.51	3.56	0.07	0.00	4.56	0.00	4.04	3.71	2.46
32.00	8.10	3.20	0.34	0.02	6.28	1.22	0.09	0.00	2.66	0.00	3.69	3.34	2.34
33.00	8.09	6.89	0.04	4.30	6.01	4.16	0.65	0.00	5.10	0.00	4.19	4.13	3.90
34.00	8.10	6.90	0.00	0.00	5.99	6.01	5.41	0.00	5.10	0.00	4.20	4.20	3.90
35.00	8.10	2.43	0.49	3.78	1.88	1.11	3.52	0.00	5.10	2.46	4.04	3.44	2.24
36.00	8.10	2.78	0.00	0.92	6.52	1.81	5.41	0.00	5.10	0.66	4.18	4.19	3.93
37.00	8.10	6.89	1.81	0.80	5.75	5.76	5.06	0.31	0.22	0.54	3.65	4.18	2.25
38.00	8.10	4.12	0.82	1.52	2.40	0.77	1.63	0.00	3.13	0.60	3.92	3.57	1.51
39.00	8.09	5.38	4.24	0.54	6.01	0.00	2.90	0.00	0.62	0.00	3.97	4.20	0.58
40.00	8.10	6.90	0.00	0.00	4.71	1.77	5.04	0.00	5.09	0.00	4.00	4.00	0.00
41.00	8.10	6.90	0.05	0.00	6.02	2.11	0.00	0.00	5.11	0.00	4.13	4.22	0.00
42.00	8.10	6.90	0.06	0.84	5.37	2.90	0.02	0.00	2.47	0.25	2.74	3.72	0.28
43.00	8.10	6.90	5.16	0.85	6.01	3.94	0.40	0.00	0.00	0.00	3.21	4.19	0.47
44.00	8.10	6.90	1.06	0.00	5.72	2.07	2.03	0.00	3.59	0.00	2.30	3.87	2.01
45.00	8.09	6.90	0.99	1.68	5.85	3.69	0.54	0.00	5.10	0.00	4.20	4.19	3.40
46.00	8.10	6.84	0.51	3.93	5.90	4.62	2.00	0.00	5.09	3.01	4.19	4.00	1.84
47.00	8.10	6.92	0.95	0.22	5.64	0.07	0.32	0.00	4.00	0.15	2.27	2.00	0.12
48.00	8.10	6.89	2.39	0.51	5.99	0.33	1.04	0.00	5.05	0.06	3.24	2.11	4.97
49.00	8.10	6.90	2.24	0.88	5.58	1.91	0.15	0.00	5.06	0.27	1.79	1.32	3.90
50.00	8.10	5.44	1.91	0.31	5.65	0.07	1.12	0.00	1.54	0.19	1.46	3.80	1.18
51.00	8.09	5.41	0.82	0.25	5.15	1.58	0.35	0.01	2.12	0.04	1.68	3.72	2.23
52.00	8.10	5.06	0.09	0.04	3.99	1.27	0.42	0.46	1.24	0.00	1.11	1.95	0.75
53.00	8.10	2.59	0.98	0.51	5.36	2.01	4.30	0.00	0.16	1.12	0.41	3.29	2.44
54.00	8.10	7.75	4.42	0.26	5.99	0.88	3.36	0.00	2.18	0.18	1.92	2.63	3.67
55.00	8.10	6.90	5.06	0.79	6.01	0.00	0.65	0.00	1.90	0.54	4.19	1.68	3.90
56.00	8.10	6.90	0.01	0.00	6.01	0.00	2.03	0.00	4.91	0.00	0.09	1.58	3.90
57.00	8.10	6.90	0.00	0.82	5.96	5.09	4.50	0.00	5.10	0.54	3.52	3.92	3.90
58.00	8.09	6.90	0.27	1.52	5.69	5.25	3.40	0.00	4.19	1.04	3.87	3.76	3.91
59.00	8.10	5.45	0.99	0.92	6.01	0.00	1.40	0.00	4.88	0.65	2.78	2.47	1.70
60.00	8.10	6.90	0.00	0.34	5.99	0.06	0.38	0.00	5.10	0.27	2.14	4.19	3.64
61.00	8.10	6.44	0.02	0.98	6.01	2.16	3.80	0.00	1.06	0.67	0.47	4.16	1.27
62.00	8.10	6.89	1.37	3.70	5.91	0.00	2.48	0.00	2.13	0.00	3.14	4.20	3.05
63.00	8.10	0.14	0.55	4.78	4.38	5.82	0.33	0.06	4.63	0.00	4.36	4.19	0.92
64.00	8.09	6.41	0.72	0.00	2.51	1.28	3.50	0.00	5.11	0.00	3.45	4.10	0.84
65.00	8.10	4.84	0.00	0.00	5.44	1.28	0.51	0.00	1.54	0.00	2.07	3.63	0.73
66.00	8.10	4.80	0.00	0.85	2.48	2.37	0.93	0.67	2.68	0.53	3.64	2.07	1.77
67.00	8.10	6.90	1.34	0.67	5.91	1.45	1.11	0.11	3.76	0.47	3.17	2.64	2.91
68.00	8.10	6.89	0.00	0.07	5.99	1.21	4.77	0.00	5.17	0.04	1.88	4.19	3.23
69.00	8.10	3.25	0.00	1.14	4.77	1.48	1.91	0.48	2.20	0.72	4.31	2.90	0.86
70.00	8.09	6.67	2.10	0.16	5.66	1.74	2.72	0.14	0.99	0.12	3.91	4.17	0.04
71.00	8.10	6.57	0.00	0.58	5.99	1.37	0.04	0.46	2.34	0.48	1.73	4.05	1.20
72.00	8.10	6.90	0.00	1.18	6.01	0.37	5.24	1.01	1.22	0.82	4.00	4.20	0.47
73.00	8.10	6.90	0.00	0.05	5.99	0.98	5.24	0.04	3.07	0.02	3.31	4.20	3.26
74.00	8.10	5.46	0.57	0.02	1.60	0.53	1.26	0.01	2.07	0.01	1.85	2.56	1.47
75.00	8.10	2.93	0.52	0.22	4.71	2.43	1.17	0.20	5.10	0.15	3.17	3.82	2.31
76.00	8.09	4.38	0.00	0.62	4.30	2.44	1.11	0.71	2.04	0.45	3.60	4.20	0.84
77.00	8.10	1.86	0.00	0.28	4.84	0.00	0.49	0.22	0.99	0.19	1.61	4.09	0.00
78.00	8.10	6.88	0.95	0.44	5.85	4.42	3.76	0.34	2.92	0.32	3.13	4.20	3.14
79.00	8.10	6.91	0.45	0.27	5.99	3.24	2.16	0.21	1.72	0.15	2.96	4.20	3.90
80.00	8.10	3.43	1.12	0.49	5.45	0.29	0.18	0.00	1.51	0.00	3.78	4.19	2.63
81.00	8.10	4.47	1.19	1.71	3.94	0.00	1.32	0.07	2.65	0.00	0.71	1.07	0.07
82.00	8.10	4.33	0.51	1.75	5.82	4.60	0.75	0.69	0.08	0.00	3.63	0.54	2.99
83.00	8.09	6.90	0.00	3.05	5.99	4.03	1.74	0.00	0.57	0.00	4.18	3.36	3.90
84.00	8.10	6.64	0.14	0.33	5.90	1.28	1.26	0.00	5.10	0.25	4.17	3.98	3.69
85.00	8.10	6.90	2.07	0.00	5.32	0.71	4.60	0.00	2.23	0.00	4.12	4.20	2.23
86.00	8.10	6.90	1.18	0.94	6.01	0.71	0.68	0.49	4.50	0.66	3.07	1.97	0.00
87.00	8.10	6.90	0.00	2.41	5.99	1.31	0.48	0.00	5.10	0.72	4.82	4.16	1.24
88.00	8.10	6.39	0.49	4.32	6.01	4.69	0.58	0.00	4.60	0.52	2.84	3.74	2.86
89.00	8.09	3.25	0.13	0.79	5.24	6.17	0.00	0.00	5.10	0.54	4.09	0.38	0.00
90.00	8.10	6.90	0.00	0.31	3.98	5.99	0.84	0.00	5.10	0.21	3.63	4.19	2.61
91.00	8.10	6.90	0.00	0.01	5.99	5.24	0.12	0.01	5.09	0.01	1.70	4.15	3.90
92.00	8.10	6.81	0.29	1.92	6.01	1.61	0.81	0.00	4.18	0.00	3.09	3.99	2.77
93.00	8.10	6.85	0.26	0.00	5.98	5.97	1.39	0.00	0.01	0.00	4.20	4.20	3.83
94.00	8.10	1.75	0.00	1.52	4.91	1.42	0.24	0.00	3.03	1.01	3.77	1.97	0.97
95.00	8.09	5.48	1.50	1.21	5.70	1.12	5.45	0.00	3.18	1.05	3.45	2.12	1.74
96.00	8.10	6.75	0.71	1.00	5.65	2.52	2.73	0.00	4.33	0.69	3.34	3.21	1.26
97.00	8.10	3.09	0.61	1.37	4.91	0.00	0.95	0.00	3.42	1.11	2.39	1.35	0.54
98.00	8.10	6.89	0.01	0.00	6.01	0.98	1.91	0.00	2.94	0.00	1.54	4.19	3.59
99.00	8.10	6.90	0.00	0.93	5.99	4.86	1.05	0.00	5.10	0.00	0.20	4.20	3.90
100.00	8.10	5.98	0.62	2.83	4.44	3.79	0.01	0.00	5.04	0.00	0.82	3.13	2.18
101.00	8.09	6.99	0.29	0.01	4.58	1.00	2.20	0.00	1.91	0.48	0.13	4.12	1.40
102.00	8.10	6.63	0.38	3.30	5.72	1.37	3.50	2.80	5.38	0.00	2.40	4.03	0.00
103.00	8.10	1.93	0.00	0.00	5.78	2.23	3.64	0.00	3.56	0.00	2.30	3.30	1.70
104.00	8.10	5.53	0.41	0.65	5.76	0.92	1.88	0.54	4.25	0.00	3.39	4.04	0.78
105.00	8.10	6.88	0.01	0.00	5.81	0.00	2.28	0.00	0.75	0.00	4.46	4.18	0.60
106.00	8.10	6.92	0.00	0.00	6.02	1.02	1.18	0.00	0.00	0.00	2.73	4.22	0.54
107.00	8.10	6.89	0.95	0.22	5.91	0.87	2.66	0.20	2.19	0.00	2.87	4.07	1.38
108.00	8.09	6.91	0.84	2.38	6.01	2.20	1.51	2.03	5.10	0.00	2.94	4.11	0.00
109.00	8.10	6.89	0.04	1.10	5.99	1.93	1.20	0.02	4.59	0.00	2.11	4.09	3.21
110.00	8.10	6.77	0.00	0.51	6.01	0.99	1.04	0.41	5.28	0.38	2.92	4.20	2.37
111.00	8.10	2.21	0.07	0.00	1.48	0.46	2.40	0.00	2.43	0.00	1.26	2.91	0.02
112.00	8.10	6.94	0.68	0.27	5.23	1.86	3.69	0.24	3.56	0.01	3.44	4.19	1.71
113.00	8.10	6.90	1.52	1.64	4.85	4.89	3.29	0.71	3.12	0.47	4.20	4.10	2.72
114.00	8.09	6.90	3.29	0.48	0.53	1.77	0.18	0.00	2.85	0.00	4.17	1.86	1.07
115.00	8.10	6.90	2.46	0.19	3.31	2.43	1.54	0.00	2.84	0.14	4.06	4.12	0.67
116.00	8.10	6.59	0.37	0.28	4.97	1.55	0.32	0.00	4.44	0.21	3.60	2.39	3.10
117.00	8.10	6.90	0.01	0.00	3.49	0.00	0.39	0.00	0.84	0.00	4.13	2.16	0.09
118.00	8.10	6.90	0.07	4.70	5.77	0.00	3.30	1.58	4.40	0.00	3.85	2.77	3.34
119.00	8.10	5.68	0.69	1.42	2.73	0.00	0.72	1.21	4.83	0.00	2.44	2.66	1.54
10.2.1.2	8.25	8.37
10.1.1.2	6.10	6325.90
10.1.1.3	0.86	221162.65
10.1.1.4	1.15	122797.65
10.1.1.5	5.19	11829.83
10.1.1.6	2.02	124063.35
10.1.1.7	1.82	79419.57
10.1.1.8	0.16	430108.06
10.1.1.9	3.27	23337.67
10.1.1.10	0.28	330993.90
10.1.1.11	2.99	29017.81
10.1.1.12	3.50	22244.92
10.1.1.13	2.04	67092.42
