Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.666s)
CreateVariables () DONE !!!
Creating 15 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14
2.00	7.80	0.16	1.12	1.14	0.00	1.22	3.94	0.95	1.12	2.59	0.00	0.00	0.52	3.17	0.00
3.00	7.80	2.16	0.11	1.93	1.01	2.26	2.50	0.65	2.04	2.48	0.00	0.19	0.00	1.92	0.71
4.00	7.81	1.48	2.54	2.99	0.00	0.59	0.85	0.61	3.90	0.73	0.25	0.78	0.25	2.87	0.48
5.00	7.80	1.55	3.52	1.11	0.00	0.00	2.63	1.15	1.53	2.36	0.00	0.93	0.00	2.00	0.67
6.00	7.80	0.49	7.17	0.47	0.00	0.00	5.29	4.88	3.09	0.88	0.00	0.38	0.02	4.49	0.00
7.00	7.81	7.28	7.09	4.25	1.33	1.01	6.28	1.40	2.63	4.56	0.97	1.11	1.00	4.18	0.00
8.00	7.80	2.53	5.65	1.94	0.51	1.47	4.80	0.53	6.21	1.34	1.19	0.00	1.59	3.30	0.62
9.00	7.80	6.96	7.15	6.59	1.44	2.37	3.58	0.00	5.51	2.20	0.48	1.18	3.82	2.61	0.75
10.00	7.81	2.80	6.54	6.61	5.85	1.35	5.78	0.00	2.81	3.85	0.00	0.44	3.06	4.19	0.24
11.00	7.80	7.50	3.52	5.99	3.10	3.01	6.30	0.25	1.34	2.89	0.00	1.00	0.00	4.19	0.00
12.00	7.81	5.28	4.88	0.91	2.89	1.50	5.04	0.58	3.03	1.25	0.14	0.01	0.45	4.15	2.52
13.00	7.80	6.61	3.17	3.42	1.63	4.29	5.62	0.00	0.33	2.30	1.37	1.41	1.39	3.96	0.58
14.00	7.80	7.50	7.17	5.10	1.28	6.19	6.23	0.00	1.48	3.56	0.59	0.00	0.61	4.20	1.08
15.00	7.81	5.22	4.23	2.23	2.81	2.76	6.18	0.00	4.93	3.58	0.60	0.29	0.61	3.73	1.28
16.00	7.80	3.01	1.19	0.87	0.41	0.22	2.54	0.72	1.75	0.71	0.89	0.74	0.87	3.65	0.00
17.00	7.80	1.32	1.48	7.43	3.46	3.27	6.30	0.21	2.93	1.91	0.22	0.81	0.24	4.19	3.00
18.00	7.81	7.51	6.38	4.20	4.36	2.28	5.06	0.00	2.36	2.30	0.39	0.00	0.38	3.45	0.44
19.00	7.80	7.45	7.01	3.65	1.26	1.38	3.04	0.00	1.94	2.94	1.19	3.00	1.28	4.51	1.93
20.00	7.80	4.64	6.78	3.21	0.00	1.26	7.28	0.00	3.73	4.13	0.46	2.12	0.46	2.99	1.87
21.00	7.81	7.35	3.67	0.47	2.93	5.15	5.76	0.00	5.95	4.84	0.00	0.01	1.26	4.76	0.87
22.00	7.80	6.78	6.98	1.90	2.98	1.66	2.70	0.00	2.30	0.85	0.01	0.68	0.05	4.20	0.24
23.00	7.81	5.45	5.20	5.26	2.20	2.37	5.66	0.32	3.31	1.22	0.00	0.66	0.00	4.19	0.48
24.00	7.80	5.38	6.99	4.27	2.24	0.00	2.85	0.09	5.41	3.86	0.00	0.59	2.28	3.38	0.58
25.00	7.80	4.64	2.32	5.13	0.81	1.26	0.59	0.00	1.40	4.45	0.00	0.09	0.00	3.46	0.57
26.00	7.81	4.95	3.56	6.43	1.98	0.00	5.46	0.00	2.63	5.04	0.02	0.00	2.59	4.20	1.08
27.00	7.80	6.89	7.01	2.85	0.08	2.73	6.14	0.01	5.52	4.89	1.70	1.25	2.66	4.19	1.30
28.00	7.80	7.45	2.73	2.20	0.00	3.79	4.80	0.00	2.76	5.68	0.00	0.00	3.07	4.20	0.02
29.00	7.81	7.27	6.02	4.03	2.83	2.77	5.26	0.72	3.13	5.00	0.34	0.69	0.47	2.52	0.31
30.00	7.80	7.50	6.23	2.39	1.58	0.00	5.84	0.49	2.43	2.26	1.22	0.04	1.41	3.98	0.58
31.00	7.80	4.23	4.91	5.65	2.71	0.01	5.30	0.00	5.10	1.01	1.10	0.00	1.02	1.60	0.44
32.00	7.81	7.36	2.10	5.63	5.37	2.46	6.16	0.21	0.79	5.36	0.00	0.07	0.00	4.13	1.80
33.00	7.80	6.06	1.28	3.01	1.27	0.00	5.16	0.16	6.63	4.56	0.00	0.75	3.14	4.04	1.02
34.00	7.81	6.97	1.32	2.01	2.19	1.67	4.70	0.00	1.91	4.65	0.00	2.16	0.68	3.82	1.73
35.00	7.80	5.17	0.94	2.63	1.71	1.05	6.30	2.96	3.11	5.19	0.00	1.47	0.64	4.18	1.63
36.00	7.80	6.75	3.40	1.17	2.80	2.89	5.92	3.49	4.98	5.42	0.00	1.21	0.19	4.22	0.58
37.00	7.81	4.64	6.75	2.84	1.98	0.35	5.77	0.59	2.59	4.31	0.29	1.77	0.31	4.20	0.58
38.00	7.80	6.57	7.20	5.65	3.23	2.44	0.54	0.00	2.27	5.72	0.00	0.51	2.33	4.19	0.02
39.00	7.80	6.44	5.00	3.94	5.46	1.52	5.51	0.55	3.82	3.56	0.62	0.99	0.72	3.65	2.01
40.00	7.81	5.84	4.19	2.83	1.78	1.54	5.41	0.06	3.52	5.09	0.00	2.07	0.00	3.17	1.52
41.00	7.80	4.98	3.31	0.00	3.66	1.10	3.20	0.00	2.50	2.03	0.46	1.64	0.46	2.74	0.27
42.00	7.80	4.70	5.00	5.56	0.95	0.00	4.60	0.00	2.46	2.50	0.00	0.39	0.00	2.89	0.62
43.00	7.81	5.66	6.71	3.56	3.62	1.00	5.88	0.00	0.49	1.66	0.09	0.75	1.73	3.33	2.78
44.00	7.80	7.24	5.55	2.39	1.40	1.95	4.17	0.11	0.49	2.30	0.12	0.00	1.26	3.74	1.48
45.00	7.81	6.62	6.78	1.17	1.92	3.84	5.94	0.00	3.27	1.44	0.46	0.47	1.64	4.19	0.18
46.00	7.80	7.50	7.21	3.43	1.44	1.51	6.28	0.49	3.23	3.07	0.13	2.60	1.42	4.20	1.14
47.00	7.80	2.89	6.29	0.00	2.71	1.14	3.85	0.00	2.81	0.95	0.04	1.30	1.70	3.31	0.00
48.00	7.81	3.69	7.12	2.83	2.48	1.67	4.16	0.78	0.00	4.96	0.12	0.01	1.15	4.18	0.40
49.00	7.80	5.76	5.77	6.44	1.00	3.19	6.16	3.45	0.27	5.20	0.00	0.00	0.13	2.53	0.77
50.00	7.80	7.36	3.67	5.63	2.89	3.32	6.01	0.00	4.22	3.12	0.22	0.19	0.77	4.19	0.00
51.00	7.81	7.48	0.00	6.47	0.66	2.91	6.05	0.07	5.69	0.75	0.54	0.91	0.49	4.19	0.00
52.00	7.80	6.50	2.32	5.15	2.68	2.07	4.76	0.00	5.48	4.07	0.51	0.99	0.55	2.31	0.60
53.00	7.80	2.93	2.56	0.53	0.42	0.25	1.63	0.00	3.92	3.23	0.00	0.00	0.00	1.97	0.02
54.00	7.81	6.88	3.76	7.03	0.34	2.39	3.94	0.11	5.15	0.59	0.00	0.00	0.92	2.43	0.42
55.00	7.80	2.23	2.87	6.55	0.07	1.70	4.35	0.00	1.83	4.84	0.00	3.04	0.00	4.53	0.77
56.00	7.81	5.92	6.15	5.55	0.95	5.26	4.89	0.00	3.39	4.37	0.80	0.01	0.79	4.17	2.25
57.00	7.80	5.91	7.21	6.21	1.31	0.15	1.79	0.00	2.56	1.33	0.21	2.07	0.22	4.19	0.60
58.00	7.80	6.85	4.45	4.90	2.89	1.11	2.46	0.12	3.79	2.77	0.00	1.41	0.00	3.51	1.10
59.00	7.81	6.37	3.66	6.02	0.01	1.40	0.39	0.00	3.29	2.63	0.16	0.00	0.22	4.84	0.77
60.00	7.80	7.50	3.05	6.58	0.04	2.20	4.83	0.07	0.24	5.36	0.25	3.57	0.29	4.19	3.26
61.00	7.80	5.57	0.29	5.78	0.48	2.14	6.15	0.45	6.35	4.92	0.00	1.31	0.86	4.20	3.10
