Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.073s)
CreateVariables () DONE !!!
Creating 20 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19
2.00	6.89	6.84	0.00	0.00	0.29	0.41	0.35	0.00	0.00	0.00	0.24	0.00	0.86	1.86	1.32	0.75	0.00	1.08	0.00	1.70
3.00	6.90	6.90	3.04	0.18	0.82	1.91	2.04	1.14	1.80	0.86	0.92	1.18	2.17	1.05	1.37	3.63	0.97	1.93	0.47	1.97
4.00	6.90	6.90	1.05	0.87	1.60	2.14	1.61	0.42	1.68	2.11	0.16	4.04	2.06	0.49	2.36	3.60	0.15	0.35	2.03	0.00
5.00	6.90	6.90	3.98	0.00	1.66	1.63	3.05	1.15	5.69	0.26	3.71	4.90	0.00	4.03	3.18	3.42	0.02	2.24	1.57	2.45
6.00	6.90	6.90	5.08	0.85	3.24	2.79	3.70	0.91	4.79	2.58	1.93	4.38	1.70	3.29	3.67	3.77	0.64	2.86	2.06	1.80
7.00	6.90	6.90	4.46	0.49	0.26	4.05	0.65	0.97	4.65	3.70	0.00	3.38	4.13	3.06	3.59	3.60	0.71	1.71	2.14	0.09
8.00	6.90	6.90	3.21	5.55	0.68	5.23	0.00	1.45	2.63	1.68	0.00	4.80	4.20	0.06	1.50	3.53	0.00	1.25	2.41	1.20
9.00	6.90	6.90	6.62	3.33	4.12	1.11	1.18	2.52	4.78	2.01	0.00	4.76	3.18	1.25	0.73	3.58	0.00	3.17	1.99	0.49
10.00	6.90	6.90	3.84	3.47	4.27	3.82	0.49	2.80	4.83	1.24	0.00	4.84	3.62	0.49	3.67	3.63	1.24	0.89	1.15	0.49
11.00	6.90	6.90	5.20	1.14	3.83	2.77	4.22	4.70	4.79	2.12	0.00	3.12	3.07	4.26	3.14	3.46	0.93	2.03	1.05	0.00
12.00	6.90	6.90	6.58	1.53	1.21	4.43	0.00	3.86	4.80	2.66	0.00	4.79	4.43	3.90	3.90	3.60	1.79	1.38	0.99	0.00
13.00	6.90	6.90	4.16	2.59	2.97	4.96	2.83	4.26	4.80	1.15	0.00	4.82	3.92	3.90	3.73	3.50	1.55	2.53	2.13	0.00
14.00	6.90	6.90	2.96	0.92	4.23	1.99	0.28	4.38	4.78	2.66	0.00	4.79	1.06	1.33	1.85	3.60	1.22	2.72	1.91	0.49
15.00	6.90	6.90	5.06	3.85	3.87	2.19	0.92	2.60	4.80	0.28	0.00	4.80	1.06	3.91	3.14	3.59	0.05	2.60	1.34	3.16
16.00	6.90	6.90	5.61	4.00	5.56	0.22	0.18	0.32	4.80	0.65	0.00	4.79	1.12	2.01	2.65	3.60	0.85	2.92	1.45	2.00
17.00	6.89	6.89	4.93	2.58	4.49	0.97	1.28	0.00	2.70	0.53	0.00	4.80	1.61	0.00	3.27	3.60	2.17	3.09	1.12	1.90
18.00	6.90	6.90	5.08	1.70	6.72	2.96	0.16	5.61	4.98	0.00	0.49	4.80	4.44	0.00	1.81	3.59	0.22	3.27	1.47	2.10
19.00	6.90	6.90	1.60	0.25	5.23	0.00	1.31	3.69	3.76	2.40	0.13	4.79	3.37	1.71	1.48	3.58	0.31	2.79	1.64	2.10
20.00	6.90	6.90	4.17	0.00	5.99	1.40	4.19	0.12	0.89	3.33	0.00	4.80	4.03	1.25	4.00	3.60	0.57	3.14	2.08	2.11
21.00	6.90	6.90	5.76	1.83	4.68	0.49	1.55	4.02	5.06	4.09	1.20	3.31	3.64	0.55	2.47	3.58	2.13	2.99	1.73	2.10
22.00	6.90	6.90	6.61	1.46	5.99	0.01	0.00	4.82	4.82	0.06	2.00	4.80	3.84	3.90	0.00	3.62	0.53	3.19	2.00	1.97
23.00	6.90	6.90	5.32	1.22	2.28	4.82	0.69	2.16	4.79	1.47	0.94	4.68	2.76	3.89	3.16	3.39	0.06	3.23	2.27	2.05
24.00	6.90	6.90	3.93	0.99	2.26	0.80	1.21	4.80	4.80	2.20	1.13	4.82	2.54	3.92	2.34	0.74	0.00	3.31	1.40	2.16
25.00	6.90	6.90	5.58	0.62	4.82	0.00	0.69	3.36	4.60	3.89	0.51	4.77	4.37	2.71	2.70	4.62	2.73	2.71	0.19	1.97
26.00	6.90	6.90	4.96	3.07	1.32	0.55	0.99	3.93	3.94	2.67	0.00	3.42	3.58	2.73	3.40	3.60	0.00	2.96	2.83	1.83
27.00	6.90	6.90	1.37	4.38	0.98	3.74	1.42	4.72	4.23	0.48	0.28	4.42	1.63	0.08	3.26	2.77	0.53	3.17	1.90	2.01
28.00	6.90	6.90	6.37	0.06	4.17	3.32	1.86	2.89	4.80	0.47	0.00	4.25	3.26	0.00	3.25	0.00	1.94	3.03	1.67	2.12
29.00	6.90	6.90	3.09	1.85	5.29	3.16	0.00	3.77	4.80	1.83	0.00	3.64	3.29	0.00	3.27	0.00	1.92	3.30	0.85	2.10
30.00	6.90	6.90	5.26	0.55	5.36	5.85	0.00	2.40	4.79	2.18	0.00	4.80	0.21	0.00	3.60	0.00	0.52	3.30	1.39	2.10
31.00	6.90	6.90	6.56	4.72	2.63	2.91	0.24	5.57	4.80	0.00	0.00	4.79	3.70	0.00	3.90	0.00	0.00	3.30	2.47	2.10
32.00	6.90	6.90	6.59	0.19	0.64	1.14	0.04	1.15	4.72	0.00	0.00	4.80	3.90	4.31	2.79	0.00	0.94	3.30	2.32	2.10
33.00	6.90	6.89	6.55	4.62	0.27	0.99	1.95	4.70	4.80	1.54	0.00	4.80	4.20	3.90	3.90	0.00	3.34	3.13	2.33	1.95
34.00	6.89	6.90	1.37	0.49	1.84	3.38	2.31	4.84	3.17	0.00	0.00	3.25	0.19	3.90	2.72	0.00	0.27	3.05	1.05	2.10
35.00	6.90	6.90	4.22	2.24	2.90	5.77	0.40	0.77	5.24	3.84	0.00	4.37	0.20	1.11	1.68	1.51	0.66	2.77	0.88	1.35
