Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.539s)
CreateVariables () DONE !!!
Creating 25 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23	ap-24
44.00	6.90	0.00	1.19	0.49	3.47	4.92	1.40	1.52	1.45	3.49	4.80	3.33	0.16	0.00	3.47	0.00	1.04	0.00	0.00	3.13	0.73	0.05	1.31	1.45	0.00
45.00	6.90	1.67	0.14	1.25	0.94	4.86	0.14	1.37	0.48	0.60	2.08	0.54	0.01	0.00	0.59	0.14	2.87	0.54	0.00	1.74	1.12	0.37	1.01	0.48	0.47
46.00	6.90	2.43	0.00	2.17	1.42	4.57	0.00	0.45	1.78	2.94	3.44	0.00	0.06	0.00	2.36	0.00	0.00	0.59	0.00	1.60	1.42	1.28	2.25	0.01	0.53
47.00	6.90	0.49	0.53	0.52	1.00	2.40	1.35	0.00	1.53	4.27	4.62	0.00	1.18	0.00	2.56	0.00	2.90	1.59	0.00	0.98	1.30	0.13	1.54	1.94	0.00
48.00	6.90	0.01	1.74	2.13	2.47	3.59	1.41	0.00	2.86	1.70	4.07	0.00	0.98	0.00	0.06	0.00	1.18	0.33	0.00	0.13	2.03	0.00	2.32	0.02	0.79
49.00	6.90	0.00	1.05	1.33	0.53	5.10	0.00	4.06	0.00	4.47	3.99	0.48	0.18	0.00	3.31	0.00	0.13	0.00	0.00	0.19	2.51	0.00	0.00	0.00	0.89
50.00	6.89	1.67	2.96	2.67	1.48	3.38	0.00	0.72	0.71	0.53	2.33	0.49	2.71	0.00	2.61	0.00	2.04	0.92	0.00	1.88	0.42	0.37	1.06	2.24	1.42
51.00	6.90	0.07	0.55	1.31	1.70	3.21	0.00	2.61	1.20	2.89	2.98	2.68	0.26	0.00	4.33	0.00	0.00	0.04	0.00	2.03	0.00	2.53	1.48	0.59	0.51
52.00	6.90	0.00	0.91	1.78	4.00	2.92	0.40	1.18	0.94	1.88	2.23	1.83	0.61	0.00	2.20	0.00	3.67	0.09	0.00	1.77	0.82	1.06	0.65	1.24	0.00
53.00	6.90	0.39	2.90	2.00	3.70	3.96	0.00	0.81	0.00	4.19	0.53	0.82	0.26	0.00	1.24	0.00	1.10	0.31	0.00	0.28	0.38	0.51	0.46	1.44	0.14
54.00	6.90	0.64	2.83	2.33	2.73	3.57	0.75	2.85	1.52	2.63	4.86	0.47	1.13	0.00	0.74	0.06	0.05	2.99	0.05	2.76	0.00	0.53	0.00	2.40	2.48
55.00	6.90	0.02	2.12	1.04	2.08	4.02	0.00	1.19	3.40	4.83	4.79	0.00	2.17	0.00	3.58	0.00	0.85	0.45	0.00	3.59	0.00	0.04	1.07	2.40	1.83
56.00	6.90	0.00	0.32	3.03	2.12	5.10	0.00	0.48	1.84	2.68	4.40	0.00	2.46	0.00	1.98	0.06	1.71	0.00	0.05	3.09	0.88	0.94	0.89	2.06	1.37
57.00	6.90	3.85	1.61	1.47	3.97	2.04	0.77	0.00	3.54	4.10	1.85	3.17	1.19	0.25	0.54	0.00	0.55	0.67	0.00	3.59	1.25	0.25	1.59	0.86	0.57
58.00	6.90	1.53	4.30	0.99	1.55	2.41	0.01	0.51	0.38	4.02	2.60	1.26	2.23	0.00	4.18	0.13	2.63	0.34	0.00	3.60	0.51	0.27	1.22	0.52	0.48
59.00	6.90	0.11	3.05	0.49	3.71	3.38	0.00	1.42	1.65	0.58	1.71	0.59	3.79	0.00	1.64	0.21	0.08	0.49	0.27	2.85	1.68	0.20	0.73	1.31	0.00
60.00	6.90	0.13	1.98	0.86	0.49	1.65	0.00	0.38	0.84	4.88	2.85	4.84	4.16	0.75	0.26	0.00	2.41	0.00	0.00	2.60	2.94	0.98	0.05	1.44	1.30
61.00	6.90	0.16	3.49	0.60	0.81	3.92	1.61	2.04	0.95	2.44	2.43	0.80	1.95	0.00	0.25	0.00	1.27	1.81	0.00	1.77	0.60	0.09	1.17	2.12	0.65
62.00	6.90	1.52	2.12	0.41	1.70	2.58	0.00	0.60	1.44	2.58	3.32	2.01	1.72	1.70	0.01	0.00	1.37	0.00	0.00	2.07	1.65	0.00	0.93	1.46	2.03
63.00	6.90	0.18	3.29	1.00	0.40	4.37	0.99	0.64	2.03	3.30	0.00	1.65	3.26	0.57	1.86	0.48	1.47	1.92	0.00	2.47	0.74	1.93	1.00	2.33	1.11
64.00	6.90	1.22	0.00	1.53	4.10	5.10	0.00	0.00	0.79	1.71	3.37	1.57	2.38	0.19	1.80	0.00	0.49	2.04	0.00	1.83	0.00	0.47	1.40	0.00	0.00
65.00	6.90	0.01	2.23	4.30	2.54	4.23	0.00	0.64	0.65	1.85	4.62	0.00	2.20	0.00	3.17	0.80	2.87	0.19	0.44	3.31	3.78	2.33	1.70	1.10	1.14
66.00	6.89	0.00	2.39	2.07	3.19	2.04	0.20	0.47	2.03	2.73	4.38	0.00	0.99	0.00	3.52	0.00	0.74	0.04	0.00	2.40	1.68	0.61	2.16	2.05	0.21
67.00	6.90	0.00	0.51	5.38	1.18	3.73	0.00	1.08	0.92	1.12	4.79	0.99	1.50	0.00	3.06	0.00	0.00	0.07	0.00	3.12	1.86	0.53	0.21	1.94	0.16
68.00	6.90	1.22	3.38	2.64	3.90	5.11	0.26	0.12	0.71	3.98	4.80	0.00	3.76	0.00	2.60	0.00	0.60	0.49	0.00	2.80	0.02	0.00	0.58	0.62	0.00
69.00	6.90	0.52	0.00	1.47	4.04	4.97	0.00	0.75	1.97	2.65	4.56	3.14	0.00	0.00	3.60	0.00	0.00	1.47	0.00	3.45	0.00	1.11	1.34	0.00	1.92
70.00	6.90	0.97	1.31	3.40	2.34	3.58	0.08	0.00	2.30	2.72	2.28	0.00	0.74	0.00	3.57	0.00	0.00	0.19	0.00	1.13	0.38	1.28	1.10	0.99	0.75
71.00	6.90	1.38	5.39	0.00	1.37	2.39	0.09	1.68	1.51	3.40	0.46	0.00	0.74	0.00	2.64	0.54	2.41	0.00	0.00	3.19	0.64	0.00	0.33	1.39	1.59
72.00	6.90	0.08	1.81	0.22	3.64	3.43	0.00	0.25	3.76	4.52	2.26	0.49	3.50	0.00	0.97	0.00	3.51	0.42	0.00	3.62	1.35	1.45	0.74	2.08	1.72
73.00	6.90	0.00	3.36	2.77	3.12	1.33	0.00	0.26	0.42	1.06	2.19	1.22	0.27	0.08	2.31	0.00	0.53	1.46	0.00	1.19	0.27	0.01	0.94	1.86	0.39
74.00	6.90	1.18	1.07	0.26	0.79	4.68	0.00	2.52	0.54	3.50	3.73	0.00	1.94	1.10	4.15	0.15	0.65	1.38	0.18	1.58	0.06	1.98	1.66	1.99	0.34
75.00	6.90	0.00	1.92	0.00	4.30	4.00	0.00	1.08	2.44	4.05	5.08	1.74	0.98	1.19	3.63	0.00	1.55	0.00	0.00	3.46	1.04	0.19	0.64	1.80	0.55
76.00	6.90	1.19	2.61	1.48	4.11	4.19	0.00	1.98	0.19	2.61	3.98	1.35	1.38	0.99	1.85	0.00	1.73	1.31	0.00	3.30	3.46	0.27	0.61	1.02	0.62
77.00	6.90	0.00	0.74	0.02	1.50	3.53	0.00	1.52	3.84	3.92	0.99	2.37	1.33	0.00	1.45	0.09	0.51	0.00	0.08	3.27	1.94	0.28	0.32	0.18	0.29
78.00	6.90	0.42	1.52	3.19	1.91	4.02	0.00	0.55	3.05	3.78	2.73	0.49	2.91	0.00	3.69	0.13	1.14	0.00	0.09	2.45	2.46	1.66	0.00	1.71	1.04
79.00	6.90	0.04	3.19	0.82	3.85	3.27	0.00	2.58	0.49	3.33	4.05	0.48	1.92	0.00	3.64	0.00	2.37	0.61	0.00	3.66	0.97	1.13	0.62	1.90	0.14
80.00	6.90	0.00	1.44	2.73	0.53	2.94	0.00	1.27	2.03	3.13	2.87	1.98	0.45	0.06	3.24	0.00	1.58	0.59	0.01	2.10	0.88	0.20	2.12	1.06	1.01
81.00	6.90	0.77	2.41	0.95	2.27	3.09	0.00	0.75	2.56	1.72	1.48	1.32	1.78	0.05	1.10	0.00	0.58	0.60	0.00	1.13	0.00	0.13	0.00	0.49	0.00
82.00	6.89	0.00	2.78	2.94	1.45	4.76	0.00	1.45	2.03	3.72	0.80	0.00	0.00	0.00	1.78	0.00	1.12	0.32	0.00	3.13	0.62	0.04	0.59	0.67	1.08
83.00	6.90	0.01	3.37	0.72	2.36	1.67	0.33	0.12	3.32	3.17	3.31	0.02	0.86	0.00	2.44	0.00	0.62	0.87	0.00	0.73	1.75	0.00	1.46	0.69	0.95
84.00	6.90	0.12	2.40	2.30	0.00	5.10	0.00	3.29	1.70	0.19	4.00	0.00	1.31	0.00	0.71	1.72	0.45	0.34	0.06	3.83	2.78	0.00	2.40	2.40	0.38
85.00	6.90	0.00	2.08	3.78	3.84	4.49	0.00	3.10	1.21	1.42	4.31	0.00	0.00	0.00	1.28	0.86	0.46	0.00	0.02	2.11	1.85	1.30	2.17	0.51	1.57
86.00	6.90	3.86	2.08	2.39	1.79	2.76	0.49	1.31	1.91	2.32	2.32	0.00	0.55	0.00	0.60	0.01	0.00	0.32	0.00	1.83	1.48	1.04	1.20	1.06	1.52
87.00	6.90	0.37	4.20	1.58	1.84	4.75	0.26	0.40	1.28	2.04	1.85	0.79	2.80	0.00	1.07	0.00	0.22	1.14	0.00	1.99	1.61	1.28	0.51	1.79	1.34
88.00	6.90	0.60	1.60	0.69	1.15	3.57	0.48	0.54	3.20	2.96	4.16	3.40	1.72	0.00	1.05	0.00	0.00	0.58	0.00	2.99	0.66	0.00	0.85	0.98	1.59
89.00	6.90	0.01	2.14	4.39	3.47	1.58	0.16	1.99	2.80	2.85	4.38	0.58	1.13	0.53	0.51	0.00	0.58	0.55	0.00	2.05	2.44	0.00	1.01	1.61	1.24
90.00	6.90	0.00	2.85	2.64	0.00	3.37	0.00	1.04	0.57	2.87	5.08	0.00	0.91	0.00	2.38	0.00	0.44	0.54	0.00	2.57	1.15	0.14	0.00	2.18	0.18
91.00	6.90	0.11	2.07	0.00	0.29	0.32	0.00	0.89	3.42	1.97	1.90	1.66	0.35	0.00	4.19	0.00	1.88	0.51	0.00	3.32	0.29	0.42	0.00	0.42	0.52
92.00	6.90	0.00	1.11	0.78	1.34	0.42	1.92	2.21	2.74	0.00	2.67	0.00	0.65	0.00	0.78	0.00	0.42	1.01	0.00	1.77	0.81	0.75	2.67	0.58	0.07
93.00	6.90	0.18	1.50	3.37	1.08	3.10	0.00	0.45	1.97	1.64	1.91	1.28	1.11	0.22	1.00	0.26	0.08	0.81	0.00	1.26	1.04	0.21	0.46	0.66	0.51
94.00	6.90	0.01	1.64	1.35	1.19	4.38	0.00	1.77	0.16	4.62	4.29	0.00	2.93	2.54	1.57	0.00	1.15	0.25	0.00	2.12	1.32	0.00	0.11	0.00	1.26
95.00	6.90	0.93	2.11	0.00	0.01	3.87	0.00	1.40	2.11	3.58	2.87	1.81	2.66	0.92	3.58	0.00	2.53	1.04	0.00	3.60	0.61	0.16	1.35	3.26	1.80
96.00	6.90	0.00	1.24	0.49	0.92	6.06	0.49	2.41	4.15	3.69	2.70	0.00	2.94	0.24	0.44	0.28	2.54	0.00	0.24	2.23	0.99	0.01	0.42	2.40	1.71
97.00	6.90	1.21	4.93	2.66	5.23	3.43	2.24	0.78	2.79	1.26	4.16	0.00	0.28	0.49	0.54	0.39	0.65	0.35	0.00	1.63	2.93	0.35	0.16	0.84	0.64
98.00	6.89	1.01	2.33	0.55	0.86	3.71	1.94	2.60	2.44	2.66	2.76	0.78	1.74	0.00	0.00	0.00	2.91	1.71	0.00	4.04	1.79	0.00	0.49	2.40	0.13
99.00	6.90	0.25	1.40	3.57	3.54	4.59	0.00	2.85	1.65	2.47	4.26	1.25	2.77	2.38	1.72	0.00	2.80	0.91	0.00	2.76	2.36	0.64	0.24	0.65	0.77
100.00	6.90	0.06	2.78	2.79	2.08	4.77	0.00	1.48	0.00	2.33	4.79	0.13	0.37	0.00	1.13	0.00	1.17	1.50	0.00	2.76	0.33	0.00	0.49	1.02	0.78
101.00	6.90	0.77	4.27	2.34	0.67	3.73	0.65	1.27	1.79	3.10	4.80	0.00	1.53	0.25	0.98	0.00	0.51	1.45	0.00	3.30	1.73	0.00	2.08	0.57	0.99
102.00	6.90	1.30	2.43	2.52	3.29	5.09	0.00	2.31	1.39	3.14	0.86	0.49	2.18	0.00	1.75	0.22	2.17	1.26	0.00	3.60	2.07	1.68	1.30	0.99	1.18
103.00	6.90	0.00	1.93	5.44	0.00	5.11	3.56	2.34	4.79	3.97	0.00	3.54	0.00	0.00	3.63	0.00	0.00	1.34	0.00	2.37	0.00	1.04	0.42	0.11	1.79
104.00	6.90	1.31	0.99	2.20	2.56	2.37	0.02	0.26	1.65	1.15	3.37	0.89	0.49	0.00	0.49	0.00	0.99	0.91	0.00	1.04	0.99	0.01	1.59	0.00	0.69
105.00	6.90	1.18	2.33	1.55	1.53	4.70	0.57	0.86	2.21	2.13	4.79	0.97	0.00	0.00	2.32	0.00	0.68	0.98	0.00	2.08	0.16	0.58	1.20	3.23	0.09
106.00	6.90	0.00	0.55	1.00	1.46	3.86	1.18	0.00	1.04	3.25	4.80	0.00	1.90	0.00	2.85	0.00	0.31	0.98	0.00	3.03	1.87	0.93	0.55	0.94	0.13
107.00	6.90	2.78	1.67	3.04	0.67	5.10	0.00	3.49	1.42	4.77	3.80	0.49	0.00	0.00	1.04	0.00	3.07	0.55	0.00	3.54	1.34	0.79	0.00	0.48	0.26
108.00	6.90	1.19	1.14	1.12	3.67	2.47	0.45	1.22	0.57	2.41	2.63	0.00	1.53	0.52	3.66	0.00	2.27	1.93	0.00	3.58	1.27	0.37	0.95	1.46	1.68
109.00	6.90	0.41	0.00	0.08	4.96	3.33	0.19	1.41	1.97	2.03	4.49	0.00	0.12	0.08	2.92	0.00	0.44	1.30	0.00	2.93	0.73	0.13	2.04	2.03	1.79
110.00	6.90	0.16	3.03	1.34	2.74	3.46	0.00	1.71	2.31	1.14	2.78	0.00	0.55	0.22	1.55	0.00	2.66	0.71	0.00	0.37	0.35	0.01	1.67	1.08	0.57
111.00	6.90	0.27	0.87	3.16	0.79	4.11	0.00	1.65	1.91	0.13	0.08	1.15	0.28	0.00	0.94	0.00	0.84	1.14	0.00	2.83	0.28	0.80	0.41	0.42	0.55
112.00	6.90	1.21	3.26	1.02	2.38	4.76	0.00	1.06	2.36	4.78	4.32	0.27	1.24	0.00	1.05	0.00	2.57	0.14	0.00	1.90	0.00	1.83	1.33	1.18	0.07
113.00	6.90	0.04	3.29	2.83	1.50	2.74	0.00	0.06	3.45	4.70	4.18	3.13	0.08	0.00	3.33	0.00	2.23	0.00	0.00	1.55	0.46	1.00	0.48	0.64	0.07
114.00	6.89	2.34	1.53	1.63	0.99	5.10	0.00	0.26	1.19	3.69	3.31	2.12	0.00	0.00	2.07	0.00	0.00	0.00	0.00	2.06	0.09	1.20	0.61	0.08	0.00
115.00	6.90	0.14	0.98	1.39	0.00	5.10	0.57	2.30	2.06	3.39	4.80	0.00	0.79	0.13	2.37	0.00	0.49	0.86	0.00	2.21	0.64	0.24	1.21	1.65	0.79
116.00	6.90	0.72	4.56	0.67	1.28	4.55	0.00	0.49	0.54	4.36	2.83	0.49	1.78	0.61	3.52	0.00	0.74	0.04	0.00	3.59	1.66	0.04	0.32	1.70	0.60
117.00	6.90	1.54	2.40	2.20	1.40	3.25	0.00	0.00	0.71	4.80	2.01	1.93	0.77	0.00	2.66	0.00	1.53	0.75	0.00	1.93	2.72	0.65	2.10	0.08	0.34
118.00	6.90	0.89	0.49	2.08	2.16	4.11	0.07	0.06	0.41	2.24	4.44	1.54	3.70	0.00	4.02	0.00	0.49	0.59	0.00	3.03	1.66	1.28	2.12	0.00	1.65
119.00	6.90	1.73	1.48	1.75	1.52	4.09	0.00	3.69	2.97	2.54	0.80	0.00	1.74	0.00	0.08	0.00	0.00	0.89	0.00	3.31	0.31	0.00	2.40	2.74	0.38
10.2.1.2	7.03	8.68
10.1.1.2	0.71	186828.62
10.1.1.3	1.96	122868.83
10.1.1.4	1.72	119220.49
10.1.1.5	1.91	131852.54
10.1.1.6	3.80	24230.19
10.1.1.7	0.35	399079.98
10.1.1.8	1.26	182568.36
10.1.1.9	1.95	66212.42
10.1.1.10	2.74	31509.61
10.1.1.11	3.32	48142.83
10.1.1.12	0.91	229064.94
10.1.1.13	1.61	61642.36
10.1.1.14	0.25	301040.45
10.1.1.15	2.13	74460.58
10.1.1.16	0.09	515250.54
10.1.1.17	1.35	145689.47
10.1.1.18	0.74	154239.25
10.1.1.19	0.04	594190.68
10.1.1.20	2.28	44018.41
10.1.1.21	1.22	122134.24
10.1.1.22	0.55	240009.68
10.1.1.23	1.03	88697.80
10.1.1.24	1.22	95358.70
10.1.1.25	0.80	87601.72
