Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.760s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	8.66	8.05	3.64	0.00	0.00	1.52	0.75	0.64	1.39	0.00
3.00	8.70	8.10	3.19	0.00	0.00	4.03	0.18	1.25	2.31	0.00
4.00	8.70	8.10	5.24	0.00	0.81	2.12	0.02	0.41	0.21	0.69
5.00	8.70	8.10	2.51	0.00	0.60	4.62	1.28	0.00	1.22	0.48
6.00	8.69	8.10	6.37	0.00	0.16	3.27	0.00	2.48	0.06	4.13
7.00	8.70	8.10	4.79	1.45	0.35	2.48	0.00	1.17	1.13	2.57
8.00	8.70	8.09	3.11	0.00	0.48	0.02	0.00	0.00	0.01	1.28
9.00	8.70	8.10	3.00	0.18	0.00	1.25	0.40	1.08	0.09	2.66
10.00	8.70	8.10	4.60	1.42	0.00	3.74	0.00	0.80	0.08	0.00
11.00	8.69	8.10	0.99	0.00	0.00	0.00	0.00	0.00	0.00	0.00
12.00	8.70	8.10	1.91	0.00	0.00	2.38	0.00	0.00	0.18	1.50
13.00	8.70	8.10	6.16	1.00	0.00	0.00	0.55	0.68	0.09	2.90
14.00	8.70	8.09	2.20	0.00	0.00	0.91	0.49	0.49	0.00	1.11
15.00	8.70	8.10	4.36	0.00	0.04	2.86	0.00	0.00	0.41	0.21
16.00	8.69	8.10	3.51	0.29	1.19	3.26	0.07	0.20	1.06	2.25
17.00	8.70	8.10	0.66	0.42	0.02	5.29	1.14	2.84	0.00	0.93
18.00	8.70	8.10	2.71	0.00	0.18	3.53	0.42	0.00	0.04	1.64
19.00	8.70	8.10	3.38	0.00	0.14	6.28	0.00	0.00	0.00	2.72
20.00	8.70	8.09	5.32	0.00	0.00	4.06	0.00	0.00	0.08	3.13
21.00	8.69	8.10	2.98	0.00	0.00	4.07	0.00	0.00	0.79	0.47
22.00	8.70	8.10	5.69	0.00	0.01	4.29	0.00	0.00	0.41	2.68
23.00	8.70	8.10	4.52	0.00	0.00	5.46	0.06	0.00	0.01	4.51
24.00	8.70	8.10	1.59	0.00	0.09	5.70	0.58	0.62	0.38	2.40
25.00	8.69	8.10	2.45	0.00	0.00	4.60	0.02	0.00	1.70	0.34
26.00	8.70	8.09	3.33	0.00	0.00	5.43	0.00	0.00	1.58	4.06
27.00	8.70	8.10	3.38	0.00	0.00	1.15	0.01	0.49	0.00	0.15
28.00	8.70	8.10	7.17	0.00	0.00	2.38	0.00	0.22	0.15	0.21
29.00	8.70	8.10	6.34	0.00	1.58	5.45	0.49	0.00	1.41	2.16
30.00	8.69	8.10	2.25	0.00	1.26	4.00	1.01	0.00	0.67	0.89
31.00	8.70	8.10	5.44	0.00	0.00	0.49	0.00	0.00	0.07	1.85
32.00	8.70	8.10	0.88	0.00	0.77	2.56	0.40	0.00	0.01	2.36
33.00	8.70	8.09	5.52	0.00	1.57	0.00	0.00	0.00	0.00	2.20
34.00	8.70	8.10	4.68	0.22	0.00	1.45	0.00	1.02	1.98	0.15
35.00	8.69	8.10	1.71	0.00	0.77	1.60	0.01	1.74	0.44	2.66
36.00	8.70	8.10	6.92	0.00	0.00	3.64	0.00	0.49	0.71	3.27
37.00	8.70	8.10	6.71	0.00	0.00	3.20	0.00	0.00	1.55	2.66
38.00	8.70	8.10	7.81	0.00	2.26	4.07	0.16	0.99	0.54	2.18
39.00	8.70	8.09	2.81	0.00	1.86	3.20	1.64	1.51	1.91	2.90
40.00	8.69	8.10	1.67	0.00	0.54	4.83	2.12	0.01	0.88	2.47
41.00	8.70	8.10	6.78	0.00	0.00	5.03	0.00	0.00	0.05	2.81
42.00	8.70	8.10	5.31	0.00	1.83	2.80	0.00	2.77	2.59	2.28
43.00	8.70	8.10	7.40	0.00	0.27	0.75	0.00	4.26	0.00	0.92
44.00	8.70	8.10	6.88	0.00	0.06	4.64	0.00	0.00	1.01	3.89
45.00	8.69	8.09	5.65	0.00	0.01	0.77	0.00	0.00	0.85	0.80
46.00	8.70	8.10	1.44	0.00	0.00	0.29	0.02	0.00	0.00	1.35
47.00	8.70	8.10	0.93	0.00	0.35	1.18	0.01	2.23	0.00	1.80
48.00	8.70	8.10	7.84	0.00	0.00	3.00	0.00	1.30	0.00	0.49
49.00	8.69	8.10	5.79	0.75	0.49	4.58	0.74	4.12	0.45	2.46
50.00	8.70	8.10	2.07	0.00	0.13	3.99	0.00	4.02	2.57	1.48
51.00	8.70	8.09	3.10	5.10	4.16	5.83	0.26	4.63	1.07	0.00
52.00	8.70	8.10	4.29	0.00	0.52	4.69	0.00	0.00	1.57	2.45
53.00	8.70	8.10	5.10	0.00	0.08	3.21	0.08	0.00	0.00	1.01
54.00	8.69	8.10	6.10	0.00	0.00	2.25	0.05	0.00	1.67	0.45
55.00	8.70	8.10	7.34	0.00	0.00	0.99	1.05	0.00	0.01	0.00
56.00	8.70	8.10	5.72	0.00	0.33	3.33	1.65	0.81	0.25	1.40
57.00	8.70	8.10	1.68	0.00	0.60	4.35	0.00	0.00	0.91	1.72
58.00	8.70	8.09	1.87	0.00	0.18	4.04	0.18	0.00	1.84	0.00
59.00	8.69	8.10	6.11	0.00	1.20	4.51	0.37	0.00	0.11	1.48
60.00	8.70	8.10	5.29	0.00	3.24	4.17	0.00	0.00	3.96	0.51
61.00	8.70	8.10	5.64	2.60	0.00	1.44	0.00	3.44	0.14	3.47
62.00	8.70	8.10	5.81	0.00	0.27	4.13	0.00	2.76	0.05	3.26
63.00	8.70	8.10	0.42	0.00	0.00	4.85	0.00	4.45	0.31	2.66
64.00	8.69	8.09	7.44	0.00	0.59	4.49	0.01	3.31	0.15	4.15
65.00	8.70	8.10	4.64	0.00	0.26	2.28	0.00	0.49	0.14	1.15
66.00	8.70	8.10	1.98	0.00	0.22	2.58	0.00	1.25	0.39	1.64
67.00	8.70	8.10	2.99	0.00	0.00	4.36	0.00	0.00	0.35	0.00
68.00	8.69	8.10	4.92	0.00	0.26	4.11	0.05	0.00	2.36	1.92
69.00	8.70	8.10	1.85	0.00	0.09	1.63	0.53	0.49	2.65	3.25
70.00	8.70	8.09	4.16	0.00	0.06	5.15	0.32	1.18	0.21	1.92
71.00	8.70	8.10	3.92	0.00	0.62	2.01	0.19	3.14	0.49	1.55
72.00	8.70	8.10	5.20	0.00	0.00	0.77	0.91	0.75	0.04	2.03
73.00	8.69	8.10	7.80	0.00	0.00	2.70	0.00	1.55	0.05	1.27
74.00	8.70	8.10	6.26	0.00	1.34	3.62	0.00	0.11	0.75	0.13
75.00	8.70	8.10	3.05	0.00	0.00	2.03	0.00	2.94	0.06	2.27
76.00	8.70	8.09	2.96	0.00	1.05	3.11	0.00	0.49	0.00	1.45
77.00	8.70	8.10	1.46	0.00	0.01	3.14	1.24	0.75	1.65	1.88
78.00	8.69	8.10	7.37	0.00	0.04	3.10	1.53	0.75	0.00	0.01
79.00	8.70	8.10	6.08	0.00	0.08	4.23	0.00	0.00	0.66	3.01
80.00	8.70	8.10	5.56	0.00	0.48	1.34	0.51	0.00	0.87	0.00
81.00	8.70	8.10	4.78	0.00	1.28	1.46	3.44	2.36	1.14	0.21
82.00	8.70	8.10	1.00	0.00	0.00	3.64	0.66	0.53	0.29	1.51
83.00	8.69	8.09	1.57	0.00	0.72	0.38	0.00	0.00	0.64	0.25
84.00	8.70	8.10	0.49	0.00	0.00	0.60	0.00	0.00	0.53	0.08
85.00	8.70	8.10	0.49	0.00	1.68	4.42	0.02	0.00	1.87	0.52
86.00	8.70	8.10	0.49	0.00	0.91	1.18	3.34	1.98	0.14	0.00
87.00	8.70	8.10	1.93	0.00	0.34	4.40	0.88	0.37	0.61	2.86
88.00	8.69	8.10	8.36	0.00	0.00	5.45	1.14	0.00	0.18	4.09
89.00	8.70	8.09	2.99	0.85	0.27	4.38	0.00	3.16	0.53	0.97
90.00	8.70	8.10	2.32	0.00	0.38	4.42	0.00	0.00	0.22	2.23
91.00	8.70	8.10	6.47	0.00	0.21	1.65	0.00	3.65	2.52	0.42
92.00	8.69	8.10	7.82	0.00	0.00	5.72	0.00	0.00	1.79	3.83
93.00	8.70	8.10	2.93	0.14	0.00	1.08	0.98	1.50	0.68	2.01
94.00	8.70	8.10	5.19	0.00	0.00	2.54	0.00	1.72	0.42	0.01
