Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.178s)
CreateVariables () DONE !!!
Creating 18 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17
2.00	7.75	7.49	0.00	1.24	1.06	0.54	0.57	1.33	1.70	2.37	0.00	0.00	1.14	0.00	1.19	0.52	0.47	0.59
3.00	7.80	7.50	1.51	4.12	2.14	4.65	0.06	3.82	3.66	0.59	0.04	1.41	4.20	2.51	1.67	1.61	1.78	1.34
4.00	7.81	7.50	1.45	1.22	1.02	2.73	0.49	2.36	1.81	1.04	1.24	4.27	4.00	3.77	2.39	1.70	1.61	1.54
5.00	7.80	7.50	1.84	2.63	1.01	2.00	0.00	0.16	3.91	0.09	0.00	4.35	3.12	3.77	2.58	0.49	2.14	1.53
6.00	7.80	7.50	2.99	1.92	2.50	1.71	0.09	1.73	0.20	1.78	3.24	4.55	3.49	1.41	1.59	1.90	1.32	1.41
7.00	7.81	7.50	3.72	0.00	0.33	2.83	1.33	1.24	0.51	0.62	1.95	4.47	4.20	0.00	3.36	1.59	2.56	1.80
8.00	7.80	7.50	5.43	3.11	1.99	1.04	0.00	1.25	0.88	1.44	0.57	0.05	3.89	1.90	3.26	1.17	1.84	1.79
9.00	7.80	7.50	6.61	1.63	6.04	1.21	0.00	0.00	0.33	1.21	0.00	0.00	4.20	4.22	3.26	2.98	2.40	1.81
10.00	7.81	7.49	6.59	0.49	4.83	1.13	0.00	0.00	4.80	4.86	1.48	0.00	4.11	4.18	3.29	2.93	2.40	1.80
11.00	7.80	7.50	5.53	2.68	5.42	5.11	0.00	1.18	3.23	1.55	0.35	0.00	4.10	4.18	3.19	2.76	0.72	1.65
12.00	7.81	7.50	5.85	2.56	3.56	4.66	0.00	0.77	0.25	2.07	0.12	4.89	4.22	3.87	3.00	2.96	0.52	1.80
13.00	7.80	7.50	5.12	1.58	0.00	5.99	0.00	1.22	4.19	2.19	0.00	4.50	3.86	4.19	3.30	3.00	0.72	1.42
14.00	7.80	7.50	3.58	2.57	3.36	5.29	0.00	0.85	0.82	1.85	0.00	0.51	4.09	4.22	3.14	2.57	2.14	1.18
15.00	7.81	7.50	5.41	1.99	1.30	4.59	0.49	3.86	0.53	4.13	1.44	2.65	4.18	3.89	2.96	1.71	1.27	1.63
16.00	7.80	7.50	5.70	3.38	0.99	2.77	1.72	0.49	1.33	1.94	0.97	4.58	2.68	3.82	2.54	1.92	2.11	1.30
17.00	7.80	7.50	0.18	0.00	5.78	3.20	0.00	3.56	0.00	0.51	0.08	4.44	4.20	3.96	2.91	2.78	2.52	1.55
18.00	7.81	7.50	1.52	0.00	2.14	2.44	0.00	0.22	0.00	2.04	0.99	4.50	2.83	3.44	3.23	2.24	2.19	1.70
19.00	7.80	7.49	4.16	2.17	0.00	3.93	0.00	4.79	3.99	0.52	0.78	4.50	3.36	3.53	1.92	2.50	2.08	1.48
20.00	7.80	7.50	0.57	0.49	3.37	0.00	0.00	5.09	3.18	0.00	0.13	4.50	4.20	4.19	2.61	2.99	2.39	2.04
21.00	7.81	7.50	0.00	0.00	6.01	0.00	0.00	5.11	0.00	3.26	0.19	4.50	4.19	4.22	3.30	3.00	2.39	1.80
