Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.653s)
CreateVariables () DONE !!!
Creating 15 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14
2.00	6.88	0.34	0.00	2.17	4.24	1.33	2.19	0.00	0.18	2.20	0.68	0.00	0.95	0.09	1.86
3.00	6.90	3.37	0.00	3.06	2.71	2.37	0.42	0.02	0.33	3.96	4.24	0.97	0.00	2.08	3.10
4.00	6.90	4.51	1.39	4.96	3.98	2.11	3.86	1.22	1.57	4.25	1.10	1.10	3.94	0.18	1.64
5.00	6.90	5.31	0.00	5.88	2.05	0.00	0.98	0.00	1.74	3.91	4.05	0.97	3.59	3.05	3.01
6.00	6.90	4.22	0.55	5.44	0.75	3.03	4.16	0.38	2.67	4.39	1.72	1.18	3.59	0.49	1.26
7.00	6.90	5.66	0.00	4.83	3.17	1.05	3.85	0.67	1.66	3.65	2.30	1.80	2.85	0.60	1.57
8.00	6.90	5.31	0.52	3.46	1.55	0.00	4.45	0.99	0.59	3.49	0.00	1.57	0.85	3.11	2.97
9.00	6.90	6.61	0.65	4.99	5.70	0.92	2.47	0.00	2.10	4.51	0.00	0.00	4.24	3.49	3.30
10.00	6.90	3.85	1.00	4.90	4.16	4.52	3.98	0.53	0.00	4.50	0.00	0.99	3.60	3.59	3.30
11.00	6.90	6.59	0.00	3.13	2.23	0.51	4.47	0.06	4.31	4.50	0.00	0.13	3.47	3.39	3.26
12.00	6.90	6.28	1.91	3.69	3.17	0.08	4.04	0.26	2.86	4.26	2.63	1.13	2.89	1.97	3.05
13.00	6.90	3.84	1.37	2.76	4.99	0.58	4.80	0.00	2.51	3.31	0.60	1.77	3.16	2.90	2.11
14.00	6.90	7.20	0.00	2.96	5.71	0.69	2.18	0.57	1.58	4.51	0.00	4.03	2.79	0.75	2.51
15.00	6.90	6.61	0.00	6.26	5.53	2.25	1.98	0.07	2.41	4.50	0.00	4.19	3.59	0.00	3.31
16.00	6.90	6.58	3.04	6.30	5.09	1.41	0.00	0.00	4.55	4.47	0.00	4.19	3.60	0.82	3.29
17.00	6.89	6.62	0.00	6.30	0.87	1.13	3.17	0.00	5.10	4.47	0.00	4.22	3.60	0.00	3.27
18.00	6.90	4.93	1.25	1.83	3.06	1.28	4.06	0.05	1.28	4.18	2.80	2.33	3.19	0.49	3.05
19.00	6.90	4.18	1.51	3.17	1.80	5.16	1.91	1.63	0.00	1.99	1.32	0.00	0.98	0.00	0.97
20.00	6.90	4.42	0.00	5.08	2.97	1.72	5.35	0.37	0.91	4.47	3.27	1.17	3.50	1.19	2.36
21.00	6.90	6.55	1.48	5.99	4.16	1.57	5.00	0.00	2.79	4.24	2.86	0.16	3.07	0.19	3.05
22.00	6.90	6.45	0.04	3.53	4.03	0.00	5.11	0.00	2.24	4.50	0.00	1.54	2.50	1.33	2.67
23.00	6.90	6.61	0.08	0.00	0.49	5.26	5.17	0.00	3.04	4.50	0.00	0.62	0.25	3.60	3.31
24.00	6.90	1.46	0.00	7.15	4.37	2.38	5.20	0.46	4.04	4.50	5.53	0.77	4.69	3.59	3.29
25.00	6.90	6.15	0.00	5.65	5.38	1.63	1.99	0.00	3.43	3.78	1.74	0.41	3.34	2.72	2.52
26.00	6.90	6.43	2.68	5.59	3.37	1.35	4.49	0.01	1.80	4.83	0.98	0.86	3.09	0.18	0.98
27.00	6.90	6.62	1.74	6.26	5.70	0.07	5.70	0.00	3.20	4.50	0.72	0.00	3.60	0.00	0.52
28.00	6.90	6.61	0.00	6.30	5.70	0.99	5.70	0.00	0.00	4.50	3.82	0.00	3.57	0.00	2.80
29.00	6.90	4.98	0.53	4.70	3.64	5.52	4.40	0.19	0.79	4.50	2.84	0.47	3.13	0.99	2.11
30.00	6.90	6.29	0.61	1.25	4.43	2.41	2.44	0.22	0.00	4.40	2.93	2.81	2.71	0.00	2.14
31.00	6.90	5.00	4.11	2.65	1.22	1.93	5.11	0.60	2.32	4.13	0.09	2.71	3.70	0.00	2.60
32.00	6.90	5.23	5.06	0.61	5.65	0.21	2.68	0.21	0.91	4.50	0.00	0.00	3.60	0.00	3.33
33.00	6.90	6.59	2.43	5.12	5.70	4.39	5.70	0.00	1.72	4.51	0.00	0.00	3.60	0.99	3.26
