Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.278s)
CreateVariables () DONE !!!
Creating 17 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16
2.00	7.49	7.16	2.06	3.83	1.44	2.14	2.79	0.08	4.07	0.00	2.90	3.05	2.04	0.66	1.10	0.95	0.84
3.00	7.50	7.20	5.24	5.64	1.72	4.16	3.84	0.32	5.19	0.00	4.59	4.20	1.97	0.88	0.79	2.08	1.02
4.00	7.50	7.21	1.92	4.42	2.61	2.67	4.70	0.00	2.84	0.00	5.16	4.51	1.77	1.32	2.04	2.63	0.45
5.00	7.50	7.20	7.64	5.92	3.79	3.12	0.34	0.00	5.89	1.22	1.73	1.11	1.17	0.49	1.93	2.99	0.99
6.00	7.50	7.21	5.42	6.14	5.99	4.13	4.24	0.00	5.38	5.38	4.43	5.26	2.00	0.49	1.44	2.87	1.59
7.00	7.50	7.20	5.96	3.73	5.79	2.96	5.44	3.30	5.39	1.81	5.24	4.50	0.00	0.49	1.13	2.43	1.67
8.00	7.50	7.20	1.97	5.56	4.46	0.49	4.46	1.94	5.42	2.01	4.63	4.51	3.78	0.18	1.54	0.74	1.75
9.00	7.50	7.21	5.32	5.30	0.02	0.49	5.71	0.00	5.41	1.21	2.44	4.50	2.04	0.51	0.49	0.46	0.92
10.00	7.49	7.20	1.01	1.44	2.60	3.39	4.38	0.84	5.39	1.31	0.08	4.51	0.00	0.04	0.00	0.58	0.00
11.00	7.50	7.21	1.53	6.35	5.99	5.63	0.00	3.73	5.39	5.08	0.00	4.50	0.00	0.00	1.99	2.81	0.00
