Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.439s)
CreateVariables () DONE !!!
Creating 25 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23	ap-24
22.00	7.20	0.00	0.75	2.03	1.38	2.16	0.12	0.19	0.18	0.00	0.26	0.00	0.18	0.20	0.00	1.59	1.05	0.05	2.28	0.12	3.26	1.22	0.59	1.38	0.67
23.00	7.21	0.00	0.06	1.61	3.10	4.07	1.55	0.00	0.04	0.00	1.74	0.00	0.00	0.38	0.00	1.20	0.34	0.59	3.04	1.97	1.63	0.08	0.48	0.49	0.00
24.00	7.20	0.00	1.15	1.51	4.51	0.00	2.94	0.73	3.89	0.00	1.44	0.00	0.71	1.13	0.00	3.43	0.49	0.06	2.51	0.00	1.22	0.32	0.59	2.77	1.17
25.00	7.20	0.00	4.65	1.19	2.19	4.11	4.29	1.01	3.45	0.00	0.89	0.00	2.32	0.00	0.00	2.39	2.13	1.19	3.59	1.27	3.30	0.00	1.31	1.30	0.24
26.00	7.21	0.06	0.00	2.26	0.07	2.64	2.83	0.00	1.81	0.00	2.56	0.00	0.00	0.00	0.00	0.00	0.02	0.58	2.23	1.93	2.13	0.38	0.00	1.97	0.29
27.00	7.20	0.00	0.00	1.71	2.17	0.75	1.87	0.07	2.30	0.00	2.16	0.00	0.05	2.47	0.00	1.60	1.04	0.93	2.31	0.51	2.57	0.99	0.73	1.52	0.98
28.00	7.21	0.34	4.83	1.50	0.00	0.99	1.66	0.61	4.27	0.00	1.74	0.00	2.92	1.45	0.21	4.58	0.19	0.95	1.52	0.00	0.97	1.13	0.00	0.62	0.88
29.00	7.20	0.20	2.44	2.34	4.36	0.68	3.38	0.00	5.12	0.00	2.81	0.00	0.00	2.36	0.27	0.88	0.20	1.61	0.85	0.41	0.31	0.27	1.21	2.47	1.19
30.00	7.20	2.00	3.96	0.95	3.96	0.84	3.84	0.60	3.86	0.00	0.00	1.12	1.74	1.75	0.00	1.87	0.58	0.00	3.05	0.51	1.47	1.58	2.14	1.25	0.49
31.00	7.21	0.68	5.97	3.91	2.13	2.67	0.98	0.00	4.13	0.00	2.86	0.61	2.05	0.00	0.00	0.28	0.48	0.49	1.25	1.30	2.52	0.34	0.00	2.14	1.00
32.00	7.20	0.00	2.30	2.14	0.59	2.68	2.63	1.60	1.94	0.00	1.58	0.00	2.58	2.24	0.00	1.07	0.00	0.04	2.67	1.51	3.30	0.71	1.78	2.52	1.70
33.00	7.21	0.00	3.82	0.01	0.66	1.46	0.01	0.00	5.94	0.00	0.99	0.00	0.00	1.99	0.00	0.38	0.00	0.01	0.22	0.69	1.26	0.41	0.22	1.84	1.27
34.00	7.20	0.87	3.67	0.07	3.59	1.46	1.37	0.00	3.32	0.00	3.91	0.00	0.00	2.51	0.46	0.48	0.47	0.61	1.53	0.00	3.11	1.08	1.67	1.70	1.47
35.00	7.21	0.00	3.50	0.58	1.90	1.38	2.26	0.46	2.21	0.00	0.00	0.00	2.53	0.02	0.00	0.49	0.47	0.00	1.55	1.35	1.78	0.31	2.68	1.64	0.57
36.00	7.20	0.00	0.00	3.10	3.33	2.12	1.15	0.19	2.16	0.00	1.41	0.00	0.22	3.27	0.00	1.31	1.02	0.54	3.16	0.44	2.37	0.15	3.00	0.00	0.82
37.00	7.20	0.00	0.95	5.06	2.85	2.77	2.33	0.00	4.18	0.00	1.42	0.00	1.24	1.75	0.00	2.21	0.00	0.35	3.04	1.02	1.86	0.07	1.47	1.87	0.58
38.00	7.21	0.61	0.00	1.88	1.85	1.44	0.61	0.00	1.37	0.00	4.00	0.00	0.49	0.05	0.24	1.26	0.21	1.57	3.07	0.06	2.36	0.40	1.48	0.31	0.78
39.00	7.20	0.00	3.38	2.34	0.71	0.85	0.32	0.00	3.51	0.00	2.81	0.00	0.00	0.00	0.27	1.63	1.07	1.31	0.75	0.00	1.22	0.00	0.00	0.81	1.48
40.00	7.21	0.68	1.14	1.30	0.67	1.58	0.00	0.67	1.25	0.00	1.13	0.00	1.58	4.10	0.00	0.34	0.00	0.97	0.67	0.00	1.47	0.66	0.00	0.42	0.48
41.00	7.20	0.07	2.72	1.45	1.85	0.00	2.07	0.00	1.78	0.00	2.32	0.00	0.04	0.00	0.00	0.59	0.00	0.40	0.29	0.00	0.80	0.44	2.05	0.64	0.99
42.00	7.20	1.05	1.10	1.52	0.95	2.47	0.60	0.00	3.17	0.00	0.66	0.02	0.00	1.94	0.00	2.10	0.86	0.53	0.92	0.78	1.86	0.81	0.13	0.79	1.31
43.00	7.21	0.00	2.26	0.15	2.08	0.87	0.00	0.00	5.10	0.00	1.63	0.00	2.26	0.54	0.00	3.06	1.21	0.06	2.47	0.61	3.30	0.46	1.07	1.12	0.53
44.00	7.20	0.00	0.74	0.62	2.85	2.78	1.63	0.78	2.57	0.00	2.24	0.00	0.06	0.64	0.00	2.11	0.91	1.12	0.97	0.13	2.41	1.00	0.52	0.54	1.04
45.00	7.21	0.04	3.50	3.30	2.38	0.61	2.37	0.00	0.52	0.00	0.93	0.11	0.12	0.37	0.00	2.13	0.31	0.53	0.67	0.41	0.74	0.02	1.41	0.59	0.49
46.00	7.20	0.00	2.07	2.05	1.68	0.26	1.84	0.01	4.23	0.00	2.08	0.49	0.04	0.24	0.00	0.01	0.00	0.15	2.72	0.24	3.18	1.13	2.98	0.80	0.51
47.00	7.21	0.31	1.02	1.44	0.88	2.20	1.75	0.00	0.54	0.00	0.54	0.00	0.34	0.49	0.00	1.53	0.00	0.82	3.60	0.00	1.22	0.47	1.70	1.38	0.41
48.00	7.20	0.00	3.23	1.50	2.31	2.21	2.77	0.00	1.00	0.00	1.17	0.00	0.00	1.11	0.00	0.29	0.00	0.28	3.60	0.48	2.26	1.35	0.49	2.12	1.33
49.00	7.20	0.98	2.11	1.11	2.86	0.41	3.17	0.00	0.99	0.00	2.03	0.00	0.06	0.60	0.00	0.01	0.51	1.06	1.60	0.27	3.12	0.46	2.54	2.13	1.25
50.00	7.21	0.68	2.57	1.91	0.02	2.21	1.31	0.00	3.39	0.00	2.73	0.00	0.00	2.43	0.00	1.01	1.19	0.07	2.03	2.04	2.24	1.48	0.86	1.42	1.37
51.00	7.20	0.00	1.08	2.25	1.18	2.44	0.75	0.00	3.11	0.00	4.80	1.77	2.08	0.00	0.00	2.89	0.00	0.48	0.02	0.77	2.51	0.48	1.08	0.49	0.15
52.00	7.21	0.00	2.50	1.27	2.08	3.66	2.84	0.00	1.50	0.00	3.33	0.49	3.21	0.26	0.00	1.80	1.22	0.11	2.25	1.88	2.38	0.11	1.70	1.86	1.47
53.00	7.20	0.00	0.00	0.46	2.53	0.58	0.04	0.00	0.00	0.00	0.27	1.07	2.43	0.00	0.00	0.49	0.00	0.73	0.51	0.41	3.12	0.54	1.94	0.21	1.02
54.00	7.20	0.00	1.77	1.75	5.39	0.02	0.54	0.00	0.62	0.00	0.35	0.00	0.88	1.00	0.00	0.59	0.07	0.73	0.55	0.00	1.63	0.67	1.85	0.49	0.11
55.00	7.21	0.99	2.33	1.52	4.26	1.46	1.05	0.00	3.33	0.00	2.57	0.00	1.60	2.53	0.00	2.54	0.00	0.92	1.97	0.98	0.88	1.58	1.08	3.24	0.33
56.00	7.20	0.74	2.57	1.68	1.32	0.45	2.11	0.00	1.87	0.00	4.71	0.00	0.00	0.08	0.00	2.40	0.00	0.31	0.89	0.00	1.68	0.68	2.99	2.68	0.59
57.00	7.21	0.00	3.17	2.33	4.05	0.68	1.33	0.09	2.21	0.00	1.83	0.00	0.09	0.49	0.00	0.77	0.00	1.60	1.81	0.48	3.17	0.27	2.58	1.77	0.85
58.00	7.20	0.11	0.41	3.79	5.41	1.12	0.74	0.00	3.83	0.00	2.05	0.00	0.00	0.19	0.00	2.81	2.21	0.00	3.51	0.80	3.30	1.67	0.52	0.21	1.51
59.00	7.20	0.07	1.25	0.01	4.38	0.48	1.47	0.45	3.99	0.00	2.77	0.47	1.59	1.30	0.00	1.93	1.59	1.48	1.35	0.00	1.54	0.68	0.75	0.89	1.02
60.00	7.21	0.00	2.41	0.99	5.31	0.24	2.78	0.33	4.24	0.00	0.00	0.00	0.31	1.31	0.00	1.25	2.16	1.54	1.53	0.26	3.09	0.00	0.41	1.75	0.45
61.00	7.20	0.41	2.06	0.61	2.39	0.57	0.53	0.42	1.57	0.00	2.28	0.26	1.39	0.51	0.00	2.30	0.00	0.00	0.64	0.00	2.90	0.55	0.00	1.75	0.00
62.00	7.21	0.00	0.49	0.64	3.93	1.51	0.26	0.93	0.49	0.00	0.71	0.41	2.24	3.25	0.00	3.09	0.00	0.77	2.30	1.06	0.18	0.35	0.00	2.44	1.06
63.00	7.20	0.00	1.74	1.86	1.58	2.17	2.81	0.14	0.49	0.00	2.23	0.00	0.18	1.64	0.00	3.13	0.00	0.02	1.45	1.33	2.46	1.25	0.55	0.79	1.52
64.00	7.21	0.57	6.29	2.47	4.19	1.74	0.48	0.25	3.21	0.00	1.48	0.00	0.51	1.14	0.00	1.14	0.00	0.00	0.00	1.68	0.00	0.48	3.00	1.55	1.26
65.00	7.20	0.00	5.84	0.55	3.54	0.33	0.00	0.00	0.97	0.00	0.84	0.00	0.00	0.01	0.07	0.38	1.55	0.00	0.74	0.01	2.91	0.00	2.99	1.88	0.14
66.00	7.20	0.00	0.29	0.00	0.00	0.34	1.28	0.00	2.27	0.00	2.12	0.00	0.00	1.53	0.00	0.00	0.00	0.41	3.01	0.22	1.21	0.47	1.64	2.23	0.81
67.00	7.21	0.22	1.19	1.98	3.44	0.68	0.00	0.00	1.35	0.00	1.37	0.00	0.00	1.68	0.00	1.91	0.09	1.37	3.10	0.49	1.70	0.19	0.69	2.05	1.20
68.00	7.20	0.99	5.78	1.61	5.35	0.31	0.18	0.20	3.30	0.00	2.60	0.00	0.47	1.53	0.00	0.57	0.49	1.24	0.13	0.61	3.30	2.59	1.80	1.63	0.00
69.00	7.21	0.00	1.47	1.60	5.17	2.39	0.00	0.02	1.51	0.00	1.42	1.08	1.13	1.26	0.00	1.88	0.49	0.00	2.26	0.01	1.81	0.88	0.22	0.84	0.69
70.00	7.20	1.39	4.16	1.07	2.72	1.33	1.74	0.00	2.19	0.00	0.22	0.15	1.33	3.42	0.00	0.39	0.04	1.04	3.32	0.32	1.92	1.33	0.08	2.23	1.02
71.00	7.20	1.12	0.39	0.00	0.00	1.40	2.05	0.61	0.48	0.00	3.26	0.00	0.64	2.43	0.00	0.00	0.00	0.01	3.37	0.98	2.87	0.79	1.26	2.34	1.39
72.00	7.21	0.00	2.19	3.67	1.67	2.64	2.73	0.93	2.34	0.00	0.05	0.00	0.87	1.81	0.00	0.62	0.32	0.01	3.59	0.93	2.48	0.00	1.48	0.13	1.79
73.00	7.20	0.49	6.02	0.61	3.77	2.81	1.59	0.02	4.06	0.00	1.68	0.02	0.01	1.18	0.00	1.21	0.85	0.09	1.63	0.00	2.65	0.66	2.45	1.39	1.79
74.00	7.21	0.00	2.61	2.54	0.00	3.27	0.27	0.00	5.15	0.00	0.85	0.00	0.00	1.55	0.00	0.00	1.19	0.00	1.48	1.51	1.70	0.54	1.02	1.63	1.61
75.00	7.20	0.00	0.00	0.32	2.17	1.98	3.87	0.31	3.17	0.00	0.78	0.00	0.34	1.80	0.00	0.85	0.00	0.11	1.68	1.39	2.13	0.00	1.84	1.27	0.97
76.00	7.20	0.00	2.46	1.01	3.42	0.00	1.37	0.14	1.34	0.00	0.62	0.00	0.87	0.39	0.00	1.31	0.01	0.29	1.57	0.00	2.03	0.68	1.31	1.06	0.27
77.00	7.21	0.00	1.74	0.49	5.17	1.97	3.96	0.00	2.07	0.00	1.65	0.00	0.01	2.71	0.69	0.78	0.64	1.24	1.30	1.39	3.17	0.00	1.12	1.01	1.58
78.00	7.20	0.00	5.99	0.77	0.41	0.47	0.00	2.40	1.14	0.00	1.18	0.49	2.21	1.21	0.00	1.35	0.00	0.00	2.11	0.34	3.30	0.49	3.03	0.39	1.51
79.00	7.21	0.00	2.64	3.33	0.28	2.45	1.52	1.86	1.65	0.00	0.02	1.20	1.84	1.50	0.00	1.30	0.01	0.11	2.24	0.48	3.20	1.20	2.99	2.18	1.74
80.00	7.20	0.00	3.69	2.24	0.42	2.11	2.39	0.00	1.79	0.00	1.28	0.00	0.31	1.93	0.00	3.54	0.00	0.00	0.46	1.26	0.89	0.29	2.90	2.70	0.08
81.00	7.21	0.00	3.21	0.49	2.68	1.47	1.35	0.00	0.00	0.00	1.61	0.00	0.64	0.86	0.00	0.32	1.24	0.08	0.69	1.06	0.38	0.46	1.59	0.65	1.81
82.00	7.20	0.00	3.66	0.00	2.71	0.00	1.20	0.51	1.95	0.00	4.45	0.00	0.48	3.91	0.00	0.65	4.11	2.73	1.18	0.00	3.30	2.31	2.73	3.14	1.79
83.00	7.20	0.00	1.99	0.99	1.44	2.44	0.00	0.00	0.04	0.00	0.18	0.00	0.00	2.67	0.00	0.73	0.64	0.19	1.40	1.63	1.92	0.00	0.91	0.88	1.18
84.00	7.21	0.00	1.71	1.51	1.90	0.49	1.32	0.00	1.57	0.00	1.63	0.00	0.04	0.00	0.00	0.00	0.06	0.00	3.25	0.33	3.31	1.05	0.00	1.68	1.46
85.00	7.20	0.02	5.11	0.08	3.11	0.00	1.11	1.13	3.92	0.00	2.27	0.46	1.06	2.61	0.00	2.32	0.98	0.00	2.73	0.00	3.30	0.04	0.89	1.60	0.40
86.00	7.21	0.01	2.96	0.49	2.46	1.19	0.05	0.00	3.04	0.00	2.47	0.82	0.45	2.11	0.00	0.00	0.00	0.07	2.19	0.87	3.30	0.02	2.19	1.06	0.69
87.00	7.20	0.79	0.01	3.59	3.79	3.34	2.68	0.00	1.32	0.00	1.42	0.00	0.00	1.17	0.00	0.65	0.99	0.48	2.44	0.00	2.45	1.60	1.37	1.08	0.24
88.00	7.20	0.00	6.03	0.53	4.70	2.94	2.65	0.00	0.18	0.00	0.75	0.00	0.99	2.86	0.00	2.03	1.13	0.38	1.77	1.37	3.03	0.00	2.97	2.40	1.63
89.00	7.21	0.88	0.49	1.25	3.11	3.18	0.19	0.00	0.31	0.00	1.26	0.00	0.20	0.00	0.00	0.49	0.26	0.68	1.72	2.25	2.56	1.47	1.74	2.36	1.81
90.00	7.20	0.00	0.49	0.68	0.71	0.07	0.54	0.14	2.84	0.00	2.78	0.49	0.37	0.00	0.00	1.40	0.78	0.71	0.19	0.00	0.99	0.00	2.19	2.28	1.77
91.00	7.21	0.00	2.21	2.32	0.07	1.25	2.07	0.00	1.70	0.00	2.05	0.00	0.06	2.34	0.00	0.00	0.00	1.77	3.60	0.25	1.87	0.29	0.59	1.73	1.83
92.00	7.20	0.00	3.49	0.85	3.62	1.85	0.19	0.40	3.33	0.00	0.15	0.00	1.46	2.51	0.00	1.64	0.00	0.28	2.23	0.82	3.92	0.00	1.33	1.40	1.80
93.00	7.21	0.00	0.65	0.47	0.75	2.60	0.86	0.00	2.72	0.00	0.00	0.00	0.64	3.01	0.00	0.78	0.48	0.04	2.71	2.33	2.21	0.24	0.89	0.81	1.38
94.00	7.20	0.00	2.85	1.51	3.51	1.52	3.84	1.25	2.90	0.00	0.14	0.00	1.19	0.55	0.00	2.27	0.82	0.06	2.64	0.33	2.13	2.70	1.98	0.94	0.78
95.00	7.20	0.00	2.57	1.60	3.25	2.44	1.73	0.51	2.80	0.00	2.05	0.87	0.73	2.79	0.00	0.00	0.19	0.00	1.65	0.57	2.08	0.58	0.85	1.40	0.20
96.00	7.21	0.00	3.71	2.79	3.91	2.08	2.20	0.33	2.27	0.00	1.67	0.00	0.31	1.48	0.00	0.52	0.99	0.24	2.38	1.46	2.47	1.58	1.06	2.01	1.10
97.00	7.20	0.02	0.94	2.73	5.20	1.28	2.00	0.25	4.75	0.00	0.33	0.00	0.34	2.37	0.32	0.53	0.32	0.00	2.36	0.89	2.43	0.78	0.48	1.61	1.58
98.00	7.21	0.00	2.73	2.48	0.27	1.32	2.79	0.00	2.43	0.00	2.41	0.00	1.46	1.54	0.00	2.23	0.00	1.50	3.45	0.46	2.80	2.50	0.35	0.58	0.88
99.00	7.20	0.00	0.95	3.65	2.04	1.72	3.34	0.49	0.80	0.00	2.10	0.01	0.81	3.00	0.00	3.10	1.37	1.51	2.64	0.00	3.07	2.16	0.75	0.05	1.80
100.00	7.20	0.95	2.86	1.34	2.77	0.69	2.26	1.40	1.14	0.00	2.21	0.00	1.54	2.21	0.00	0.00	0.00	0.34	3.03	0.00	1.85	1.14	0.20	1.58	1.08
101.00	7.21	0.00	0.40	0.24	2.87	0.15	3.85	0.00	2.34	0.00	2.56	0.00	0.00	0.65	0.00	0.49	0.00	0.57	3.70	0.00	0.54	0.19	0.38	0.64	0.64
102.00	7.20	0.00	0.49	0.00	3.96	1.99	4.71	0.00	5.10	0.00	2.79	0.99	3.96	2.34	0.00	0.00	0.00	1.35	3.60	1.45	0.68	1.53	0.40	0.49	1.80
103.00	7.21	1.75	1.38	2.13	1.87	0.78	1.83	0.00	5.10	0.00	2.17	0.00	0.65	4.16	0.00	1.33	0.02	0.07	1.68	0.54	0.37	1.38	1.06	1.30	1.68
104.00	7.20	0.00	3.87	1.99	1.24	0.89	1.15	0.22	1.99	0.00	0.04	0.00	0.99	0.27	0.68	1.25	1.51	0.00	1.57	0.00	0.19	0.09	0.00	2.14	0.61
105.00	7.20	0.00	0.05	1.07	5.43	3.38	1.58	0.95	1.70	0.00	0.91	0.00	1.61	2.41	0.00	1.52	0.45	0.00	2.10	0.00	0.73	1.25	1.94	1.67	0.71
106.00	7.21	0.00	1.90	2.48	4.53	3.40	0.97	0.40	2.45	0.00	1.91	1.60	0.68	3.69	0.00	1.47	0.07	0.08	3.44	0.54	2.89	0.95	1.10	0.74	2.00
107.00	7.20	0.97	1.30	0.87	1.58	0.27	3.06	0.00	0.92	0.00	1.31	0.00	0.00	0.42	0.00	0.01	0.02	0.88	3.43	0.12	0.72	2.46	1.26	1.81	0.57
108.00	7.21	0.00	1.75	0.53	1.66	2.00	0.64	0.48	1.22	0.00	1.20	0.00	0.01	2.07	0.00	1.72	0.00	0.00	1.72	0.84	2.78	1.93	1.90	1.98	1.37
109.00	7.20	0.00	3.03	3.53	1.13	0.81	1.35	0.24	1.44	0.00	2.87	0.00	0.24	1.63	0.58	0.34	0.87	0.78	0.64	0.55	2.53	1.74	0.41	1.95	0.27
110.00	7.21	0.00	3.53	1.13	0.14	1.61	1.28	0.00	4.78	0.00	3.17	0.00	0.00	2.32	0.00	2.44	0.00	1.24	1.91	1.13	1.58	1.34	1.79	2.68	1.67
111.00	7.20	1.32	5.03	1.77	0.00	0.00	1.10	0.00	5.10	0.00	1.85	0.00	0.00	1.18	0.11	1.51	0.45	0.00	1.42	0.00	2.28	0.62	1.00	0.94	1.42
112.00	7.20	0.18	1.91	2.85	0.07	2.17	2.40	0.60	2.33	0.00	1.81	0.00	0.58	0.00	0.00	2.47	0.00	0.08	1.20	2.17	1.67	0.19	1.32	1.84	1.70
113.00	7.21	0.00	4.60	4.68	4.20	0.58	0.02	0.34	3.91	0.00	1.53	0.00	0.34	0.00	0.00	2.26	0.00	0.00	1.67	0.28	0.00	0.00	0.05	1.32	1.80
114.00	7.20	0.15	1.10	0.66	0.92	2.94	1.26	1.73	4.23	0.00	0.00	0.00	2.97	0.89	0.00	1.28	0.00	1.68	2.19	1.73	1.15	1.59	0.37	0.00	1.42
115.00	7.21	0.87	2.70	0.45	1.30	0.52	0.82	0.00	3.43	0.00	1.01	0.00	0.77	0.72	0.00	1.35	0.05	0.04	1.58	0.35	0.52	0.78	0.95	1.38	0.15
116.00	7.20	0.00	5.78	3.24	3.31	3.43	0.93	0.00	1.31	0.00	0.34	0.48	0.02	1.26	0.00	0.53	0.02	0.24	1.61	0.49	1.17	0.15	2.79	1.04	0.00
117.00	7.20	0.27	0.55	3.69	4.83	2.84	0.79	0.40	0.00	0.00	0.00	0.59	2.52	0.88	0.00	3.45	0.00	0.58	1.52	1.17	3.27	0.91	0.54	1.27	0.85
118.00	7.21	0.13	2.28	1.53	3.32	0.98	2.03	0.00	4.65	0.00	2.04	0.00	0.00	1.47	0.00	0.22	0.00	0.46	4.06	0.48	3.31	0.35	0.58	1.80	1.54
119.00	7.20	0.00	3.25	0.98	2.06	1.20	0.22	0.00	2.30	0.00	4.45	0.00	2.40	1.34	0.00	0.00	0.00	0.05	1.14	0.82	3.30	0.00	1.38	1.28	0.45
10.2.1.2	7.34	8.59
10.1.1.2	0.27	264118.05
10.1.1.3	2.37	74994.85
10.1.1.4	1.52	167954.71
10.1.1.5	2.43	54662.57
10.1.1.6	1.59	101274.06
10.1.1.7	1.61	40381.32
10.1.1.8	0.30	188207.80
10.1.1.9	2.35	42789.99
10.1.1.10	0	0
10.1.1.11	1.78	43501.06
10.1.1.12	0.18	408829.57
10.1.1.13	0.83	100813.76
10.1.1.14	1.43	78131.24
10.1.1.15	0.05	405195.83
10.1.1.16	1.27	150913.66
10.1.1.17	0.44	289947.51
10.1.1.18	0.52	204660.49
10.1.1.19	1.98	46481.98
10.1.1.20	0.66	200210.38
10.1.1.21	2.18	25514.31
10.1.1.22	0.75	98189.08
10.1.1.23	1.20	51942.94
10.1.1.24	1.48	58767.53
10.1.1.25	1.02	60448.10
