Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.066s)
CreateVariables () DONE !!!
Creating 11 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10
2.00	7.49	7.17	6.89	2.17	2.43	0.00	3.56	0.00	2.71	3.27	2.97
3.00	7.50	7.20	6.90	0.99	2.81	2.60	4.36	0.00	2.77	2.52	1.78
4.00	7.50	7.21	6.90	0.64	5.71	3.94	5.39	4.62	4.79	0.42	3.90
5.00	7.50	7.20	6.90	6.30	5.70	5.41	5.39	4.80	4.80	0.00	3.90
6.00	7.50	7.21	6.90	6.29	5.69	5.38	5.39	4.79	4.79	0.04	3.90
7.00	7.50	7.20	6.90	6.31	5.71	5.41	5.42	4.80	4.80	5.64	3.90
8.00	7.50	7.20	6.90	6.30	5.70	5.41	5.39	4.79	4.80	4.50	3.91
9.00	7.50	7.21	6.90	6.30	5.70	5.41	5.41	4.80	4.79	4.51	3.90
10.00	7.49	7.20	6.90	6.12	5.70	5.39	5.39	4.80	4.80	1.21	3.90
11.00	7.50	7.21	6.90	6.30	5.70	5.41	5.41	4.79	4.79	1.59	3.90
12.00	7.50	7.20	6.90	6.30	5.70	5.39	5.39	4.80	4.80	4.50	3.90
13.00	7.50	7.20	6.90	6.29	5.70	5.41	5.41	4.79	4.80	4.50	3.91
14.00	7.50	7.21	6.90	6.31	5.70	5.41	5.41	4.80	4.79	4.50	3.90
15.00	7.50	7.20	6.90	6.29	5.70	5.39	5.39	4.80	4.80	4.50	3.90
16.00	7.50	7.21	6.90	6.31	5.70	5.41	5.41	4.79	4.79	4.50	3.90
17.00	7.50	7.20	6.89	6.30	5.70	5.39	5.39	4.80	4.80	4.51	3.90
18.00	7.50	7.21	6.90	6.30	5.70	5.41	5.41	4.79	4.80	4.47	3.90
19.00	7.49	7.20	6.90	6.30	5.70	5.39	5.39	4.80	4.79	4.52	3.91
20.00	7.50	7.20	6.90	6.29	5.70	5.41	5.39	4.80	4.80	4.49	3.90
21.00	7.50	7.21	6.90	6.31	5.70	5.41	5.42	4.79	4.79	4.51	3.90
22.00	7.50	7.20	6.90	6.30	5.70	5.39	5.39	4.80	4.80	4.50	3.90
23.00	7.50	7.21	6.90	6.14	5.70	5.41	5.41	4.80	4.80	4.50	3.90
24.00	7.50	7.20	6.90	6.30	5.70	5.39	5.39	4.79	4.79	4.51	3.91
25.00	7.50	7.20	6.90	6.29	5.70	5.41	5.39	4.80	4.80	4.49	3.90
26.00	7.50	7.21	6.90	6.31	5.70	5.39	5.41	4.80	4.80	4.51	3.90
27.00	7.50	7.20	6.90	6.30	5.70	5.41	5.41	4.79	4.79	4.50	3.90
28.00	7.49	7.21	6.90	6.30	5.70	5.41	5.39	4.80	4.80	4.50	3.90
29.00	7.50	7.20	6.90	6.30	5.70	5.39	5.41	4.79	4.79	4.50	3.91
30.00	7.50	7.20	6.90	6.30	5.70	5.39	5.39	4.80	4.80	4.50	3.90
31.00	7.50	7.21	6.90	6.29	5.70	5.41	5.41	4.80	4.79	4.50	3.90
32.00	7.50	7.20	6.90	6.31	5.70	5.41	5.41	4.79	4.80	4.51	3.90
33.00	7.50	7.21	6.89	6.29	5.71	5.39	5.39	4.80	4.80	4.49	3.90
34.00	7.50	7.20	6.90	6.31	5.69	5.39	5.39	4.79	4.79	4.51	3.90
35.00	7.50	7.21	6.90	6.30	5.71	5.41	5.41	4.80	4.80	4.50	3.91
36.00	7.50	7.20	6.90	6.30	5.69	5.41	5.41	4.79	4.80	4.50	3.90
37.00	7.49	7.20	6.90	6.30	5.71	5.39	5.41	4.80	4.79	4.50	3.90
38.00	7.50	7.21	6.90	6.30	5.70	5.41	5.39	4.79	4.80	4.50	3.90
39.00	7.50	7.20	6.90	6.29	5.70	5.39	5.41	4.80	4.79	4.50	3.90
40.00	7.50	7.21	6.90	6.31	5.70	5.41	5.38	4.80	4.80	4.50	3.90
41.00	7.50	7.20	6.90	6.29	5.70	5.39	5.41	4.79	4.80	4.50	3.91
42.00	7.50	7.20	6.90	6.31	5.70	5.41	5.41	4.80	4.79	4.51	3.90
43.00	7.50	7.21	6.90	6.23	5.69	5.41	5.41	4.73	4.79	4.43	3.90
44.00	7.50	7.20	6.90	6.29	5.71	5.41	5.39	4.80	4.80	4.51	3.90
45.00	7.50	7.21	6.90	6.29	5.69	5.39	5.41	4.79	4.72	4.50	3.90
46.00	7.49	7.20	6.90	0.54	4.47	3.29	4.11	1.46	1.26	1.92	2.19
47.00	7.50	7.21	6.90	1.53	3.16	2.25	2.98	1.61	1.17	2.83	3.00
48.00	7.50	7.20	6.90	0.27	4.10	2.50	3.65	0.87	0.00	2.47	3.19
49.00	7.50	7.20	6.90	2.80	3.93	2.30	2.26	1.31	5.92	0.01	2.20
50.00	7.50	7.21	6.89	2.18	6.02	2.76	5.22	0.00	4.66	2.41	2.54
51.00	7.50	7.20	6.90	6.30	5.70	5.39	5.39	1.34	4.80	4.50	3.90
52.00	7.50	7.21	6.90	6.29	5.70	5.41	5.41	4.79	4.79	4.49	3.90
53.00	7.50	7.20	6.90	1.04	3.06	3.71	3.05	0.02	2.73	0.81	2.61
54.00	7.50	7.20	6.90	0.00	0.59	5.13	4.46	3.01	3.74	1.24	1.54
55.00	7.49	7.21	6.90	0.00	5.57	5.39	5.39	3.96	4.79	0.00	0.00
