Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.084s)
CreateVariables () DONE !!!
Creating 15 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14
2.00	9.54	0.02	2.05	2.56	2.23	1.20	0.00	0.00	2.79	0.62	0.08	0.00	0.80	0.00	0.00
3.00	9.60	1.71	5.16	5.37	4.75	0.72	3.59	0.22	3.86	0.40	3.29	2.17	1.77	1.35	0.45
4.00	9.60	1.00	5.52	4.29	4.31	1.34	1.73	3.12	3.69	0.49	2.19	2.78	1.38	2.24	1.13
5.00	9.60	0.74	3.60	4.49	2.46	0.29	2.34	1.18	1.99	1.20	2.19	3.21	1.39	3.13	0.78
6.00	9.61	0.00	3.94	5.85	6.81	0.38	0.11	0.33	4.60	1.08	2.34	1.85	2.04	2.41	0.57
7.00	9.60	0.52	2.47	5.26	5.49	0.04	1.20	2.81	4.30	1.42	2.47	3.50	0.64	3.04	0.82
8.00	9.60	0.97	6.64	3.59	3.56	1.87	0.00	0.66	2.27	0.00	0.00	3.06	2.12	3.52	0.00
9.00	9.60	0.44	1.84	1.45	2.58	1.80	1.14	2.34	4.77	1.00	5.15	2.66	0.95	2.73	1.99
10.00	9.60	0.00	6.78	0.49	3.19	1.24	3.05	2.83	3.77	0.47	4.19	3.60	1.72	1.01	2.10
11.00	9.61	0.00	5.33	4.33	2.08	2.41	1.18	0.31	3.78	0.04	4.10	3.58	3.18	1.32	2.05
12.00	9.60	3.05	5.77	1.92	2.61	1.20	1.31	0.69	1.58	0.00	2.54	3.42	1.59	2.36	0.68
13.00	9.60	2.33	2.26	4.99	6.01	1.21	1.44	0.00	4.97	1.21	4.19	3.59	2.74	1.20	1.42
14.00	9.60	0.05	6.01	3.32	5.35	0.46	2.80	0.21	4.80	1.13	3.59	2.71	1.65	2.79	1.70
15.00	9.61	0.00	6.61	5.43	5.50	0.38	0.82	1.10	4.80	2.72	4.20	2.67	2.76	1.86	1.32
16.00	9.60	0.99	6.59	0.09	2.37	0.00	3.50	0.00	4.80	0.00	4.19	3.60	3.54	0.32	0.77
17.00	9.60	0.00	6.61	1.17	1.72	4.36	5.55	0.00	4.79	0.00	4.02	3.60	3.30	1.46	1.33
18.00	9.60	0.00	4.65	3.53	6.50	1.39	2.52	1.38	4.80	0.48	4.05	3.59	3.30	2.81	1.93
19.00	9.60	3.06	6.21	6.09	6.26	2.50	5.37	1.72	4.78	1.19	3.47	3.60	2.24	3.30	1.54
20.00	9.61	0.94	3.64	6.01	5.61	0.89	3.21	1.94	4.59	0.13	3.57	3.59	3.01	2.40	0.60
21.00	9.60	0.00	5.98	1.74	6.15	1.21	3.97	2.01	4.82	0.54	3.16	2.80	3.32	2.38	0.24
22.00	9.60	0.00	6.24	2.40	5.75	1.50	4.82	0.01	4.80	0.00	2.28	1.95	1.63	0.64	1.13
23.00	9.60	0.99	2.65	3.33	5.18	0.00	3.09	0.51	4.38	0.66	2.44	2.52	3.13	1.72	0.07
24.00	9.61	2.32	4.93	2.21	5.68	0.00	0.94	4.53	4.79	0.77	1.97	2.13	2.57	1.85	0.21
25.00	9.60	0.00	6.51	0.00	6.30	6.76	0.99	4.97	4.78	3.84	3.63	0.00	3.30	3.10	2.10
26.00	9.60	0.04	2.80	1.50	3.58	0.06	5.31	3.45	2.66	0.61	1.15	0.80	1.54	1.72	0.49
27.00	9.60	0.04	5.70	5.11	4.46	1.78	2.70	3.39	4.63	0.00	3.71	3.60	1.40	2.89	2.03
28.00	9.60	0.00	2.77	0.81	6.36	1.24	0.22	0.64	1.98	0.05	4.19	3.60	1.66	3.31	0.45
29.00	9.61	0.13	4.30	2.57	4.49	1.19	2.94	2.24	3.44	0.07	3.54	2.28	2.13	3.13	1.22
30.00	9.60	0.18	1.46	1.19	6.54	1.94	0.00	2.89	4.79	3.33	4.19	2.97	2.92	3.30	2.10
31.00	9.60	0.00	5.52	0.80	4.73	1.86	2.73	0.85	4.72	2.84	4.20	3.58	1.80	2.45	2.05
