Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.040s)
CreateVariables () DONE !!!
Creating 12 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11
2.00	9.23	6.85	2.26	0.00	0.86	2.28	0.40	0.60	0.06	1.91	0.34	0.55
3.00	9.30	6.90	3.83	0.00	0.28	3.40	1.61	0.46	1.61	0.74	0.00	0.04
4.00	9.30	6.90	4.27	0.00	0.80	4.27	1.34	0.02	0.00	0.38	0.16	0.38
5.00	9.29	6.90	4.30	0.00	1.21	3.06	1.91	1.59	1.31	1.98	0.18	1.35
6.00	9.30	6.90	3.91	1.71	0.78	3.92	1.63	3.65	0.00	1.97	2.07	1.87
7.00	9.30	6.90	3.83	0.61	0.49	4.52	3.07	0.01	0.00	2.44	1.91	1.34
8.00	9.30	6.90	3.72	1.80	1.01	2.71	3.31	0.49	0.00	1.30	0.97	2.53
9.00	9.29	6.90	4.00	0.00	1.52	2.39	1.81	0.00	0.00	1.01	0.25	1.00
10.00	9.30	6.90	0.46	0.00	0.92	3.21	1.80	3.65	0.49	2.30	1.37	2.24
11.00	9.30	6.90	6.16	0.59	5.90	5.32	5.78	5.32	0.04	3.67	2.74	3.00
12.00	9.30	6.90	5.49	0.66	5.59	5.71	5.38	1.57	1.59	3.60	2.70	3.00
13.00	9.29	6.90	5.70	1.70	2.76	5.70	4.98	0.49	0.00	4.17	3.16	2.99
14.00	9.30	6.90	5.10	0.49	2.18	5.46	5.18	1.88	0.00	2.73	2.06	2.99
15.00	9.30	6.90	5.71	1.81	5.02	5.70	5.38	0.99	0.00	4.82	3.62	0.69
16.00	9.30	6.90	5.70	0.60	5.70	5.71	5.36	0.00	0.00	4.77	3.58	0.00
17.00	9.29	6.89	4.60	1.74	5.38	5.50	5.25	0.38	0.00	2.46	1.83	0.80
18.00	9.30	6.90	5.71	1.63	5.63	5.71	5.39	0.00	0.00	0.93	0.74	0.00
19.00	9.30	6.90	5.70	5.71	5.69	5.70	5.39	0.00	0.00	4.79	3.60	0.00
20.00	9.30	6.90	5.70	2.50	4.13	5.70	5.41	0.00	0.00	4.80	3.59	4.07
21.00	9.29	6.90	3.77	3.06	4.06	3.49	4.12	0.00	0.00	3.59	2.53	2.70
22.00	9.30	6.90	3.64	1.92	0.99	3.49	5.78	0.00	0.00	1.30	0.77	3.23
23.00	9.30	6.90	5.70	5.70	4.19	5.70	5.41	0.49	0.00	1.01	0.75	3.00
24.00	9.30	6.90	4.71	5.20	0.41	5.70	4.95	0.49	0.00	3.47	2.65	0.98
25.00	9.29	6.90	5.71	4.16	1.93	5.70	5.41	0.99	0.00	4.80	3.59	2.48
26.00	9.30	6.90	5.70	1.26	1.42	5.70	5.39	4.00	3.11	4.80	3.60	3.00
27.00	9.30	6.90	5.70	1.61	3.36	5.70	5.22	2.25	0.82	1.46	1.10	3.00
28.00	9.30	6.90	5.70	4.26	5.70	5.70	5.41	0.00	0.00	5.05	3.78	3.00
29.00	9.29	6.90	5.70	0.51	5.70	5.70	5.39	0.01	0.00	4.80	3.60	3.00
30.00	9.30	6.90	5.70	0.52	5.70	5.70	5.39	0.00	0.00	4.79	3.59	2.99
31.00	9.30	6.90	5.70	5.24	5.25	5.70	5.41	0.00	0.00	4.69	3.54	3.00
32.00	9.30	6.90	3.40	0.29	1.91	5.70	4.83	0.00	0.00	1.41	1.06	3.00
33.00	9.29	6.90	5.63	0.55	3.98	5.70	5.26	0.06	0.00	4.80	3.60	2.07
34.00	9.30	6.89	5.71	2.67	2.56	5.70	5.28	0.00	0.00	4.79	3.59	1.35
35.00	9.30	6.90	5.69	0.08	5.70	5.70	5.39	0.00	0.00	4.80	3.60	3.00
36.00	9.29	6.90	5.71	0.00	5.70	5.71	5.41	0.00	0.00	4.80	3.60	3.00
37.00	9.30	6.90	5.70	0.01	5.70	5.69	4.64	0.00	0.00	4.76	3.54	2.99
38.00	9.30	6.90	5.31	0.47	5.29	5.44	3.20	0.00	0.00	4.64	3.50	3.00
39.00	9.30	6.90	5.71	0.49	5.63	5.66	5.41	0.00	0.00	4.79	3.60	3.00
40.00	9.29	6.90	5.70	6.09	5.62	5.70	5.39	0.00	0.00	4.80	3.60	3.00
41.00	9.30	6.90	5.69	0.26	4.49	5.18	3.36	0.00	1.93	1.78	1.30	2.99
42.00	9.30	6.90	5.71	0.04	5.35	5.71	5.24	0.00	4.96	1.06	0.73	2.93
43.00	9.30	6.90	5.42	0.02	6.01	5.70	4.65	1.04	1.01	0.35	0.27	0.49
44.00	9.29	6.90	5.97	0.00	5.69	5.70	1.80	0.49	0.00	4.80	3.60	3.00
45.00	9.30	6.90	5.70	0.49	4.15	5.70	5.36	0.00	0.00	4.70	3.52	2.99
46.00	9.30	6.90	5.25	1.25	4.66	5.69	4.36	0.01	0.00	2.90	2.19	2.61
47.00	9.30	6.90	5.84	0.00	5.16	5.71	5.71	0.00	0.00	2.41	1.83	3.30
48.00	9.29	6.90	5.69	1.20	5.69	5.70	2.44	0.00	0.00	4.58	3.44	3.00
49.00	9.30	6.90	5.71	0.00	4.31	5.70	1.07	0.99	0.99	4.80	3.59	3.00
50.00	9.30	6.89	5.69	1.40	5.66	5.69	5.41	3.58	0.94	4.73	3.54	2.98
51.00	9.30	6.90	5.71	0.00	5.70	5.71	5.39	0.00	0.00	4.82	3.60	3.01
52.00	9.29	6.90	5.70	4.75	5.70	5.70	5.41	0.00	0.00	4.79	3.60	3.00
53.00	9.30	6.90	5.70	0.00	5.69	5.70	5.41	0.00	0.00	4.80	3.60	3.00
54.00	9.30	6.90	5.70	4.59	5.37	5.68	5.39	0.00	0.00	4.77	3.57	2.99
55.00	9.30	6.90	5.70	5.68	5.70	5.70	5.41	0.00	0.00	4.79	3.60	3.00
