Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.827s)
CreateVariables () DONE !!!
Creating 15 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14
2.00	7.15	6.88	4.52	0.00	0.00	2.60	3.83	0.05	1.28	2.94	2.72	2.43	3.86	2.53	0.00
3.00	7.20	6.90	6.58	2.77	0.00	1.20	5.81	0.81	0.00	5.37	5.03	5.10	4.49	4.20	0.32
4.00	7.21	6.90	1.20	0.19	0.00	3.33	4.43	4.45	3.79	3.46	4.06	4.79	2.63	3.20	0.28
5.00	7.20	6.90	6.72	1.40	0.32	0.01	5.65	0.02	1.25	5.39	0.00	0.69	3.93	0.58	1.11
6.00	7.21	6.90	6.91	6.90	0.00	0.00	5.71	0.00	0.00	5.39	0.00	2.26	4.50	0.00	3.62
7.00	7.20	6.90	6.56	5.82	0.71	0.49	5.49	5.77	0.00	4.72	2.36	5.10	4.31	1.35	3.12
8.00	7.20	6.90	3.94	0.68	0.06	1.68	4.42	0.05	1.67	5.68	0.01	2.39	4.50	0.00	3.80
9.00	7.21	6.90	6.90	2.27	3.93	0.00	5.69	0.49	0.00	5.41	2.79	3.60	4.50	5.19	3.21
10.00	7.20	6.90	6.17	0.32	3.71	0.00	5.71	2.53	0.00	5.39	5.08	5.10	4.45	4.18	2.85
11.00	7.21	6.90	4.49	0.14	6.29	0.00	5.70	5.41	3.07	3.99	4.33	5.10	4.56	4.16	3.07
12.00	7.20	6.90	2.50	0.00	3.14	3.54	5.70	2.61	4.97	2.58	3.43	5.10	4.50	0.62	3.37
13.00	7.20	6.90	0.00	5.50	0.00	1.74	5.70	0.49	5.39	4.82	5.10	5.10	4.50	0.00	3.59
14.00	7.21	6.90	0.00	6.65	0.00	2.76	5.70	0.99	2.34	5.33	4.98	5.10	4.39	0.99	1.47
15.00	7.20	6.90	0.99	6.65	6.59	0.99	5.70	5.88	1.14	5.39	5.04	5.02	4.43	0.00	0.19
16.00	7.21	6.90	0.19	2.59	0.01	5.24	5.38	5.39	1.40	3.82	4.80	5.10	4.20	0.00	1.10
17.00	7.20	6.89	3.42	2.70	1.38	3.31	5.02	3.89	3.04	3.42	3.99	4.59	3.43	1.93	1.17
18.00	7.21	6.90	7.24	0.87	7.12	6.32	5.70	0.00	0.00	5.41	4.16	4.92	4.25	4.19	2.10
19.00	7.20	6.90	6.92	0.00	2.36	5.70	5.70	0.00	1.98	5.39	5.11	5.10	4.50	4.20	3.60
20.00	7.20	6.90	6.63	0.12	1.18	4.70	5.70	1.91	4.56	5.39	2.38	5.10	4.50	4.19	0.00
21.00	7.21	6.90	6.83	2.36	0.00	0.95	5.70	1.63	3.29	5.42	1.66	5.10	4.50	3.96	0.28
22.00	7.20	6.90	6.97	6.21	0.00	5.69	5.70	0.00	5.41	4.90	4.68	5.10	4.50	4.20	0.31
23.00	7.21	6.90	1.19	2.16	0.74	4.92	5.64	0.00	1.81	2.74	4.35	5.10	4.50	4.20	3.30
24.00	7.20	6.90	0.49	0.74	0.00	5.29	5.39	0.00	5.44	5.39	5.11	5.10	4.50	4.20	3.09
25.00	7.20	6.90	4.47	3.12	0.00	5.70	5.70	0.00	4.93	5.41	5.10	5.10	4.51	4.19	3.59
26.00	7.21	6.90	6.52	1.41	3.44	1.28	3.63	3.78	0.00	5.30	4.45	1.50	4.50	4.19	2.44
27.00	7.20	6.90	6.91	0.00	4.17	0.00	5.71	3.24	0.00	5.37	5.10	5.11	4.50	4.18	3.63
28.00	7.21	6.90	6.76	0.18	6.59	0.00	5.70	4.16	0.00	5.35	4.80	5.11	4.37	3.71	0.24
29.00	7.20	6.90	3.46	2.12	5.83	0.00	4.27	2.71	0.00	5.32	4.76	5.10	4.39	2.50	0.57
30.00	7.20	6.90	7.88	0.05	6.52	0.49	5.70	2.13	0.00	5.41	4.96	4.50	4.42	0.00	0.85
31.00	7.21	6.90	3.32	0.92	6.39	0.00	4.73	5.39	0.35	2.71	5.03	5.12	4.47	3.44	2.31
32.00	7.20	6.90	6.47	2.03	5.63	0.00	5.70	4.89	1.67	1.40	1.12	4.99	4.45	4.20	0.66
33.00	7.21	6.90	7.16	0.38	0.49	0.31	5.71	5.65	1.18	0.49	2.59	5.13	4.40	4.20	3.56
34.00	7.20	6.89	6.90	4.56	0.00	0.00	5.70	5.41	0.00	0.00	3.54	5.10	4.50	4.19	3.60
35.00	7.21	6.90	2.48	2.85	2.11	2.71	5.63	4.49	1.81	5.58	3.16	4.91	4.38	4.20	0.91
36.00	7.20	6.90	2.27	2.39	0.00	0.00	5.11	5.41	4.20	5.41	5.56	5.10	4.50	4.18	1.35
37.00	7.20	6.90	3.18	0.75	0.71	0.00	5.70	5.41	5.39	5.39	5.10	1.58	4.50	4.20	0.14
38.00	7.21	6.90	0.64	0.15	0.00	0.00	5.70	5.32	5.41	4.10	5.10	0.49	4.50	4.20	0.00
39.00	7.20	6.90	0.99	1.27	0.49	0.00	5.70	5.39	5.41	5.41	5.10	0.00	4.50	4.19	0.18
40.00	7.21	6.90	4.18	0.00	0.00	0.64	5.70	3.52	2.68	3.53	4.99	3.73	4.49	4.19	0.01
41.00	7.20	6.90	6.90	1.00	0.00	0.11	5.70	0.00	0.06	5.28	5.11	5.09	4.51	4.22	3.60
42.00	7.20	6.90	6.91	6.88	0.00	0.00	5.70	0.00	0.00	5.39	5.11	5.11	4.51	4.19	3.60
43.00	7.21	6.90	6.90	4.02	0.00	0.00	5.70	0.00	0.00	5.41	4.99	5.10	4.50	4.20	3.60
44.00	7.20	6.90	6.90	2.79	0.00	0.00	5.70	0.00	0.00	5.39	5.10	0.06	4.50	4.20	3.33
45.00	7.21	6.90	6.90	6.81	0.00	0.00	5.70	5.32	0.00	5.41	5.09	0.00	4.50	4.19	3.59
