Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.775s)
CreateVariables () DONE !!!
Creating 16 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15
2.00	9.82	7.80	7.17	5.19	2.23	0.00	0.46	3.23	0.86	3.23	4.07	2.64	3.58	0.94	1.88	0.55
3.00	9.90	7.80	7.20	6.62	0.00	0.01	3.37	0.62	3.34	4.80	0.00	4.20	0.69	1.99	3.31	2.80
4.00	9.90	7.81	7.21	6.91	3.07	0.00	3.65	3.57	2.04	4.79	0.00	2.76	4.50	1.87	3.62	2.70
5.00	9.89	7.80	7.20	3.89	1.12	0.59	0.04	4.53	0.39	4.80	2.71	4.49	4.50	0.87	3.52	2.71
6.00	9.90	7.80	7.21	6.90	6.36	0.00	0.00	1.92	0.00	4.80	0.49	3.56	4.50	1.05	3.60	2.70
7.00	9.90	7.81	7.20	6.90	6.90	0.00	3.14	6.72	0.99	4.79	0.00	4.50	4.50	2.89	3.40	2.70
8.00	9.89	7.80	7.20	6.75	2.11	0.00	2.92	4.33	0.00	4.77	0.00	4.38	4.37	4.12	2.73	2.70
9.00	9.90	7.80	7.21	3.06	6.45	1.22	4.33	1.73	0.73	4.70	0.49	3.98	1.74	3.59	3.63	2.71
10.00	9.90	7.81	7.20	6.77	6.78	0.00	1.92	5.71	0.01	4.56	1.25	3.46	3.20	1.51	2.67	2.70
11.00	9.89	7.80	7.21	6.50	6.71	0.00	0.66	4.55	2.54	4.79	5.63	1.05	0.00	0.57	4.30	2.63
