Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.537s)
CreateVariables () DONE !!!
Creating 16 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15
2.00	7.78	0.00	0.00	0.00	1.07	0.00	0.00	0.00	3.43	4.10	0.00	2.61	0.00	3.36	0.00	1.27
3.00	7.80	0.00	6.04	0.00	0.07	4.43	2.89	3.04	0.49	2.50	1.41	2.01	2.33	3.37	3.26	1.51
4.00	7.81	1.13	5.64	0.00	2.39	4.47	4.27	3.05	0.44	3.77	0.01	3.80	4.20	2.92	3.60	0.00
5.00	7.80	3.26	5.33	0.00	0.93	5.26	1.00	2.99	3.05	2.53	0.00	2.05	0.37	2.41	3.19	1.91
6.00	7.80	3.93	4.05	0.00	1.63	4.35	3.93	2.03	0.69	1.60	0.00	3.70	0.84	1.21	2.99	0.04
7.00	7.81	4.18	6.22	0.00	0.21	2.90	2.16	1.67	0.04	2.14	3.30	4.52	4.04	2.97	3.58	0.00
8.00	7.80	1.55	5.99	0.00	2.60	2.85	3.56	4.32	1.54	2.61	2.58	4.97	1.47	1.20	3.42	1.60
9.00	7.80	1.20	6.05	0.00	0.60	1.74	2.76	5.20	4.35	5.31	1.19	5.12	1.20	3.53	3.63	0.05
10.00	7.81	0.09	5.16	0.00	0.87	4.45	3.34	3.87	1.45	4.17	0.82	5.02	2.84	3.26	3.33	0.01
11.00	7.80	2.72	6.41	0.00	0.49	5.38	5.22	5.22	0.61	1.63	1.30	4.84	1.25	3.91	3.42	1.67
12.00	7.81	3.06	6.35	0.00	0.00	5.29	1.22	4.58	1.30	1.53	0.00	5.06	2.51	1.25	3.60	0.73
13.00	7.80	4.65	5.53	0.00	1.84	4.32	0.54	2.79	0.00	2.41	1.33	4.65	0.26	1.78	3.23	1.02
14.00	7.80	2.34	4.15	0.00	0.04	1.20	3.89	2.78	2.32	4.16	0.51	2.77	1.72	0.71	2.13	0.00
15.00	7.81	0.79	4.62	0.00	0.00	4.95	2.24	1.46	1.35	2.80	1.86	3.65	0.55	1.63	2.91	1.45
16.00	7.80	5.04	6.83	0.00	0.41	5.70	3.90	1.77	2.23	2.00	1.05	0.49	0.88	3.90	3.60	1.77
17.00	7.80	2.23	4.31	0.00	0.44	2.58	1.66	5.64	0.85	1.93	0.00	3.93	1.35	2.28	3.60	1.52
18.00	7.81	0.00	6.90	0.00	0.00	5.61	4.75	5.25	2.04	0.57	0.49	1.20	0.35	3.78	3.59	3.23
19.00	7.80	2.78	4.36	0.00	0.08	1.79	4.35	4.32	0.00	1.73	0.00	3.90	1.86	1.95	2.71	0.35
20.00	7.80	0.81	5.15	0.00	0.00	3.84	2.60	5.41	1.72	0.62	0.00	3.85	0.25	1.51	3.14	0.04
21.00	7.81	1.47	6.90	0.00	0.49	4.44	2.26	5.30	0.00	2.46	0.00	1.90	0.58	2.79	2.71	0.00
22.00	7.80	5.35	6.81	0.00	0.40	4.80	1.85	4.58	1.18	2.68	1.64	3.21	0.64	3.06	1.71	1.51
23.00	7.81	1.59	3.85	0.00	2.27	3.72	2.32	0.46	0.00	2.81	1.41	2.19	2.14	2.37	2.60	0.01
24.00	7.80	2.47	5.10	0.00	5.22	5.58	2.47	0.99	0.02	5.37	0.14	1.93	3.06	2.52	3.60	0.06
25.00	7.80	2.96	6.18	0.00	1.00	5.38	5.38	0.00	0.99	2.81	0.32	0.49	1.02	0.78	3.58	0.28
26.00	7.81	5.26	3.07	0.00	0.12	4.19	5.03	2.18	0.12	4.76	0.49	2.05	1.00	1.26	1.32	0.00
27.00	7.80	6.77	7.55	0.00	4.24	4.39	4.65	5.03	0.78	4.91	1.55	1.64	2.80	2.10	2.58	0.97
28.00	7.80	2.50	3.01	0.00	2.74	4.99	1.51	5.19	4.49	2.52	0.00	2.76	1.30	2.78	1.63	0.57
29.00	7.81	0.99	6.76	0.00	0.32	2.70	3.07	1.64	5.00	5.33	0.52	5.09	0.09	2.87	4.15	0.19
30.00	7.80	0.60	6.78	0.00	1.19	2.32	2.10	5.90	1.15	5.32	0.20	4.27	0.45	0.47	3.60	0.29
31.00	7.80	1.20	5.81	0.00	0.00	5.24	2.36	4.06	0.68	4.76	0.33	4.05	2.05	2.24	3.33	1.59
