Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.751s)
CreateVariables () DONE !!!
Creating 15 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14
2.00	6.87	6.55	6.26	1.54	0.00	4.17	3.89	1.61	2.33	3.82	2.23	2.44	2.52	1.02	2.12
3.00	6.90	6.59	6.30	5.08	3.43	5.89	5.61	3.57	2.66	4.50	1.87	2.46	3.60	4.53	3.30
4.00	6.90	6.61	6.30	6.30	5.69	5.48	5.37	4.70	0.49	4.50	0.71	1.40	3.47	3.58	3.29
5.00	6.90	6.59	6.30	5.36	5.71	5.08	5.10	4.64	1.66	4.49	0.00	4.19	0.01	3.24	3.31
6.00	6.90	6.61	6.30	6.30	5.70	5.58	5.00	5.00	6.28	4.51	0.00	2.56	1.68	3.59	3.31
7.00	6.90	6.59	6.30	6.30	5.64	5.70	5.70	5.06	5.10	4.50	1.80	4.11	3.60	3.62	3.30
8.00	6.90	6.61	6.30	6.30	5.57	5.70	4.78	0.07	0.15	4.50	4.45	4.10	3.59	3.56	3.30
9.00	6.90	6.59	6.30	5.43	5.69	5.71	5.31	0.00	0.22	4.51	4.50	4.15	3.60	3.54	3.30
10.00	6.90	6.61	6.30	6.30	5.30	5.49	5.35	0.46	1.05	4.49	4.45	3.25	3.56	3.27	3.29
11.00	6.90	6.59	6.30	6.30	5.25	5.72	5.17	1.32	0.49	4.51	3.82	1.92	3.65	2.90	3.32
12.00	6.90	6.61	6.30	5.35	4.19	4.46	5.68	3.96	0.00	4.50	3.74	4.20	3.58	2.81	3.29
13.00	6.90	6.59	6.30	6.21	2.28	5.65	5.73	4.92	2.80	4.50	3.86	4.22	3.62	3.51	3.26
14.00	6.90	6.61	6.30	6.30	2.24	1.45	2.98	1.27	2.12	4.50	1.98	2.50	3.59	3.40	3.34
15.00	6.90	6.59	6.30	6.30	2.18	5.91	2.65	3.60	0.00	4.50	3.72	2.47	3.60	3.59	3.30
16.00	6.90	6.59	6.30	6.30	2.93	5.69	5.69	5.09	4.25	4.50	2.37	4.75	3.60	3.18	3.31
17.00	6.89	6.61	6.30	6.30	3.91	5.71	5.55	5.09	0.49	4.50	3.18	4.19	3.60	3.60	3.30
