Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.549s)
CreateVariables () DONE !!!
Creating 23 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22
12.00	6.61	6.61	0.00	1.21	1.93	3.07	2.04	2.45	4.68	1.54	1.10	1.10	0.92	2.48	0.68	2.19	1.02	0.21	0.22	1.12	2.61	1.91	2.24
13.00	6.59	6.59	1.98	0.00	3.79	5.31	2.57	3.05	5.42	0.67	0.97	1.73	1.40	4.35	0.00	0.04	0.01	0.00	0.00	0.27	2.06	2.41	2.41
14.00	6.61	6.59	2.52	0.00	5.97	1.58	2.47	5.08	5.39	2.24	1.18	1.60	2.25	3.19	0.00	1.51	1.10	0.59	0.59	2.61	1.48	0.87	2.40
15.00	6.59	6.61	0.00	2.23	2.28	1.58	4.37	1.58	4.82	2.93	0.68	0.49	3.34	3.99	2.24	0.69	0.62	0.25	0.00	2.54	2.14	2.27	2.31
16.00	6.59	6.59	5.44	1.90	5.10	1.54	0.79	1.61	5.41	4.44	3.06	0.00	0.65	3.93	3.50	3.16	0.21	0.04	0.00	2.71	2.39	2.40	2.25
17.00	6.61	6.61	1.80	3.44	4.55	0.72	2.86	4.89	2.52	3.16	1.57	2.73	1.39	3.24	0.49	1.67	0.75	0.00	0.00	2.32	0.85	2.43	2.23
18.00	6.59	6.59	0.00	3.19	5.96	1.05	0.21	3.01	5.42	1.10	0.00	2.05	1.21	3.76	1.92	0.00	0.02	0.00	0.00	2.08	2.65	2.16	1.99
19.00	6.61	6.61	0.28	4.11	1.71	0.68	0.38	0.08	4.51	1.24	4.52	2.25	0.00	3.53	1.78	2.59	0.00	0.73	0.64	1.42	0.95	2.24	0.80
20.00	6.59	6.59	0.02	0.99	5.29	1.28	1.61	2.65	4.09	1.60	4.20	4.80	2.25	3.79	0.06	2.14	1.10	0.61	0.60	2.67	1.24	1.84	2.84
21.00	6.61	6.61	0.00	0.74	5.98	1.98	1.58	4.09	5.39	2.19	4.82	1.95	0.00	3.86	0.00	1.53	0.04	0.01	0.01	2.60	1.25	2.70	2.27
22.00	6.59	6.59	3.70	0.49	5.12	5.45	1.25	0.00	5.25	2.48	3.43	1.48	0.00	2.71	0.34	0.99	1.52	0.57	0.58	2.70	1.26	2.37	1.86
23.00	6.61	6.61	0.00	3.10	1.64	0.72	2.59	0.00	2.11	1.25	1.71	1.10	2.14	4.25	0.00	1.68	2.78	0.01	0.00	2.58	1.73	2.39	2.40
24.00	6.59	6.59	0.00	3.80	6.19	0.04	5.20	0.00	5.24	2.39	4.90	4.37	1.81	1.92	0.39	0.66	0.00	0.01	0.00	0.67	0.29	1.07	2.40
25.00	6.61	6.61	2.56	2.61	4.76	0.68	4.23	4.09	5.42	2.31	4.86	0.84	0.71	3.40	1.27	2.46	0.01	0.00	0.00	1.45	1.87	2.24	1.86
26.00	6.59	6.59	0.19	1.91	5.99	0.92	4.37	0.00	5.02	4.85	0.88	0.00	1.50	3.77	0.01	2.26	0.21	0.00	0.00	1.64	2.23	1.50	0.44
27.00	6.61	6.61	0.00	4.24	1.85	0.33	5.53	0.00	5.41	0.80	2.97	3.46	0.57	3.34	0.00	0.00	0.00	0.00	0.00	1.30	1.57	1.28	0.16
28.00	6.59	6.59	0.00	1.86	2.90	5.44	5.26	1.27	5.38	1.53	1.84	3.69	0.00	3.85	0.00	1.58	2.26	0.09	0.01	2.48	2.00	2.26	2.98
29.00	6.59	6.59	2.19	0.00	2.85	3.07	1.80	0.00	5.41	3.96	0.52	1.80	0.21	3.89	0.26	0.61	0.64	0.68	0.69	2.72	2.32	2.40	2.37
30.00	6.61	6.61	4.53	2.32	6.02	0.32	4.75	0.00	5.29	4.39	0.02	2.67	0.00	3.16	0.00	0.75	0.16	0.00	0.00	2.70	1.44	1.99	1.37
31.00	6.59	6.59	0.99	1.79	2.34	2.31	5.06	0.00	0.21	3.84	2.53	2.28	0.06	3.90	2.58	1.08	0.06	0.00	0.00	2.71	0.62	2.34	2.40
32.00	6.61	6.61	1.08	1.66	4.10	1.05	4.47	4.71	4.49	1.32	1.85	1.11	1.15	1.64	2.45	0.80	0.01	0.00	0.00	2.70	1.70	1.68	2.38
33.00	6.59	6.59	0.00	3.49	1.50	6.22	0.00	0.25	5.39	4.93	1.12	0.99	0.09	3.90	0.00	0.00	0.66	0.05	0.04	2.68	2.70	0.00	2.40
34.00	6.61	6.61	0.00	4.71	5.99	2.33	0.00	0.00	5.41	3.39	2.89	3.37	0.79	3.70	0.00	0.32	0.71	0.00	0.00	2.68	2.23	1.70	2.12
35.00	6.59	6.59	0.77	4.99	3.27	1.48	1.47	1.11	4.17	0.95	1.37	0.99	0.58	3.91	0.80	2.81	1.75	0.44	0.16	2.60	1.48	2.41	1.86
36.00	6.61	6.61	0.00	3.69	0.00	0.02	0.00	0.00	5.41	1.86	0.29	2.10	4.15	3.89	0.00	3.32	2.40	0.91	0.59	2.70	2.23	2.40	2.38
37.00	6.59	6.59	1.77	4.35	1.00	2.67	0.00	0.49	5.41	0.00	1.30	0.19	1.12	1.10	0.00	2.65	2.92	0.42	0.75	1.93	2.72	0.80	2.19
38.00	6.61	6.61	2.38	0.99	0.00	0.92	0.00	1.61	5.39	2.93	0.00	2.97	1.45	3.90	0.00	0.53	3.43	0.00	0.00	1.28	2.70	2.28	2.39
39.00	6.59	6.59	1.39	0.32	3.62	0.07	0.00	1.35	5.41	3.63	1.60	3.13	3.30	3.90	0.00	0.00	2.59	0.00	0.00	2.46	1.53	2.25	2.41
40.00	6.61	6.61	0.00	1.78	5.85	0.77	0.00	0.00	5.33	2.11	5.22	0.98	0.91	3.90	0.00	1.97	3.09	1.34	0.00	2.45	1.25	1.97	0.15
41.00	6.59	6.59	0.00	1.46	0.00	2.66	0.00	0.00	0.06	1.33	5.04	1.12	0.25	3.56	0.00	3.19	0.58	0.00	0.00	2.60	1.78	2.12	2.74
42.00	6.59	6.59	0.00	0.99	0.00	6.39	0.00	1.38	0.00	0.00	5.03	1.25	1.90	3.57	0.00	0.95	0.22	0.00	0.00	2.71	0.00	0.49	2.39
43.00	6.61	6.61	1.93	0.47	4.96	2.00	5.52	1.77	5.29	0.01	4.36	0.73	0.52	3.90	0.55	2.81	1.98	0.00	0.00	2.70	0.02	0.25	2.38
44.00	6.59	6.59	0.00	3.40	4.75	3.17	1.47	0.00	5.39	0.49	5.10	3.50	0.00	3.90	0.00	1.53	1.30	0.00	0.00	2.64	1.45	1.67	1.95
45.00	6.61	6.61	1.25	0.00	6.01	1.18	0.00	1.52	5.41	0.99	2.80	4.15	2.13	3.13	1.46	2.90	0.67	0.00	0.00	2.71	2.40	1.87	1.95
46.00	6.59	6.59	0.00	3.06	5.98	2.79	1.55	0.00	5.39	2.03	0.89	0.35	0.89	0.07	0.00	0.88	1.46	0.00	0.00	2.61	2.67	1.53	2.43
47.00	6.61	6.61	0.49	2.77	6.02	1.90	1.37	2.93	3.58	5.17	0.52	4.29	0.52	1.66	0.00	3.40	0.55	0.00	0.00	2.31	2.36	1.45	0.53
48.00	6.59	6.59	0.00	2.60	5.99	2.71	0.75	0.00	3.83	3.78	0.49	3.59	0.02	2.45	0.04	3.21	1.50	0.00	0.00	2.05	1.88	0.95	1.20
49.00	6.61	6.61	0.00	1.75	5.57	4.77	0.00	0.00	0.49	0.44	4.68	0.00	0.00	0.58	0.00	3.59	3.60	0.00	0.00	2.66	0.49	2.40	2.33
50.00	6.59	6.59	0.00	3.58	0.00	1.73	0.00	0.49	4.85	2.92	3.04	0.00	0.00	3.90	0.00	2.90	2.48	0.00	0.00	2.17	1.21	2.40	1.68
51.00	6.61	6.61	0.00	3.62	3.43	1.66	0.00	1.87	5.41	4.92	4.89	1.71	0.00	3.90	0.02	0.57	1.08	0.00	0.00	1.27	1.97	2.39	2.26
52.00	6.59	6.59	0.00	2.70	6.02	3.26	0.00	0.00	3.20	1.95	2.91	0.00	0.66	1.93	0.00	1.45	1.63	0.00	0.00	2.68	1.37	2.24	2.40
53.00	6.61	6.61	0.00	1.32	6.01	0.65	0.00	0.00	5.41	1.78	3.17	2.14	1.04	2.20	0.00	1.31	2.08	0.14	0.00	2.70	1.64	2.04	2.14
54.00	6.59	6.59	0.00	2.92	5.98	2.26	0.00	0.00	5.39	0.41	0.00	0.68	1.91	3.57	0.15	2.34	0.39	1.97	0.00	2.67	1.74	2.26	1.83
55.00	6.59	6.59	0.00	2.71	6.02	3.23	0.00	1.48	4.09	3.99	0.00	0.16	0.93	2.97	0.88	1.18	1.93	0.59	0.00	1.32	1.32	1.78	2.27
56.00	6.61	6.61	0.00	0.00	1.73	1.32	0.00	0.00	5.39	0.84	0.00	1.64	2.06	3.03	0.01	1.92	0.01	1.88	0.00	3.49	2.11	0.09	2.36
57.00	6.59	6.59	0.00	0.98	0.00	3.49	0.47	1.38	5.41	2.45	4.73	1.34	3.92	4.26	0.00	1.21	3.66	0.21	0.00	2.70	2.37	1.79	2.39
58.00	6.61	6.61	0.00	0.45	5.45	0.34	0.18	0.42	5.39	5.12	4.52	1.28	0.55	3.78	0.00	0.74	1.72	0.00	0.00	2.70	2.73	0.67	2.27
59.00	6.59	6.59	4.55	4.16	0.54	4.06	0.00	0.00	3.13	1.01	3.91	0.97	0.42	3.92	0.01	2.86	0.89	0.13	0.13	2.41	1.21	1.65	2.39
60.00	6.61	6.61	1.41	2.45	5.32	4.27	0.00	0.00	5.38	2.84	2.67	0.60	1.51	3.87	0.32	1.60	0.48	0.81	0.00	2.68	2.74	2.38	2.39
61.00	6.59	6.59	0.00	0.99	2.36	6.03	0.00	0.00	5.44	5.23	5.10	0.64	3.96	3.92	0.00	3.62	2.53	0.02	0.00	2.72	0.00	2.43	2.41
62.00	6.61	6.61	6.63	1.75	0.00	4.10	0.00	0.00	1.53	3.23	3.99	2.90	0.67	3.33	1.73	1.24	0.86	0.02	0.00	2.11	1.48	2.39	1.42
63.00	6.59	6.59	6.59	1.25	0.00	2.54	0.00	0.00	5.17	2.83	1.31	1.22	0.72	3.47	0.00	1.08	0.00	0.22	0.00	2.54	1.06	2.30	1.83
64.00	6.61	6.61	1.33	4.29	0.49	5.18	0.00	0.00	5.41	4.56	1.73	2.19	0.00	3.89	0.01	1.12	0.19	0.26	0.24	2.59	2.40	2.40	1.83
65.00	6.59	6.59	1.94	0.69	0.99	1.38	0.00	0.00	5.39	4.89	0.75	4.12	0.95	3.89	0.00	3.49	2.25	0.00	0.00	2.39	2.51	2.24	1.83
66.00	6.61	6.61	5.19	0.99	0.00	0.49	0.00	0.00	2.25	3.99	0.21	1.11	0.34	3.79	0.00	3.23	1.64	0.99	0.00	2.66	1.81	1.39	2.41
67.00	6.59	6.59	2.60	1.58	2.78	0.61	0.00	0.00	2.06	4.18	2.81	3.07	0.00	2.68	0.75	1.78	1.83	0.93	0.00	2.57	1.61	0.59	2.39
68.00	6.59	6.59	0.97	0.99	3.92	0.00	1.26	0.00	0.00	3.51	2.13	1.91	1.61	3.86	0.00	2.44	3.09	0.88	1.24	1.58	0.59	1.85	2.40
69.00	6.61	6.61	4.40	2.14	3.14	3.57	0.00	0.00	0.00	3.65	4.91	4.71	0.02	3.30	0.00	2.94	1.14	0.33	0.00	2.48	1.53	2.40	2.37
70.00	6.59	6.59	3.33	1.55	5.92	3.52	0.00	1.37	5.85	2.08	1.63	1.07	0.19	3.90	0.69	2.03	0.31	1.20	0.00	2.58	1.22	2.06	2.44
71.00	6.61	6.61	0.00	0.11	6.03	0.00	0.00	5.43	5.42	3.40	2.12	1.65	0.07	3.90	0.00	2.26	1.17	0.73	0.00	2.40	1.30	2.16	2.21
72.00	6.59	6.59	0.00	1.33	5.97	0.87	0.00	5.36	4.63	6.01	3.73	0.00	0.71	3.76	0.00	2.71	2.28	0.37	0.34	2.36	0.91	2.21	2.13
73.00	6.61	6.61	0.00	2.76	4.04	2.77	0.00	1.58	0.00	4.93	1.70	0.06	0.04	3.69	0.00	1.77	1.00	0.00	0.00	2.71	2.12	2.30	2.38
74.00	6.59	6.59	0.00	0.49	4.77	4.45	0.00	0.49	6.14	3.21	2.71	0.49	1.57	3.66	0.00	3.17	1.46	0.49	0.49	2.48	2.70	1.93	2.41
75.00	6.61	6.61	0.00	4.03	0.00	1.67	0.00	0.00	5.38	0.49	3.45	2.04	3.83	3.91	0.00	1.31	0.16	0.53	0.00	2.70	1.83	2.40	2.40
76.00	6.59	6.59	0.00	2.60	0.00	4.71	0.00	2.28	5.41	0.00	1.98	0.93	0.05	3.90	0.33	2.65	0.00	0.80	0.78	2.70	1.14	2.13	2.01
77.00	6.61	6.61	0.00	1.87	0.00	5.35	0.00	0.00	5.36	1.18	3.27	1.38	2.83	3.90	0.00	1.59	3.94	1.04	1.04	2.43	2.07	2.38	2.37
78.00	6.59	6.59	0.00	0.40	3.14	0.00	0.00	3.80	5.44	5.03	4.03	1.22	2.77	3.87	0.00	1.18	1.25	0.19	0.16	2.39	1.33	2.40	2.38
79.00	6.61	6.61	0.00	0.11	0.00	1.10	0.00	0.00	5.39	3.60	4.50	2.83	0.37	3.78	0.26	2.06	1.12	0.34	0.33	2.67	0.94	2.06	2.39
80.00	6.59	6.59	0.00	3.04	0.00	2.93	0.00	0.00	5.42	5.03	3.69	2.38	0.38	3.91	0.00	2.92	0.00	0.04	0.00	2.71	1.39	1.47	2.40
81.00	6.59	6.59	0.00	0.75	0.00	3.57	0.00	0.00	5.39	5.08	3.18	3.65	0.95	3.87	0.27	0.44	0.37	0.24	0.00	2.67	2.30	2.39	2.40
82.00	6.61	6.61	0.00	1.45	3.46	1.74	0.00	2.59	5.41	1.47	3.84	0.82	1.99	3.92	0.00	3.36	2.26	0.44	0.00	2.65	1.57	2.40	2.19
83.00	6.59	6.59	0.00	2.06	1.98	0.98	0.00	0.00	5.38	0.33	2.46	3.18	0.00	3.89	0.00	1.60	1.05	0.54	0.00	2.14	1.42	2.05	2.11
84.00	6.61	6.61	0.00	3.65	1.79	3.13	0.00	0.00	1.24	1.30	1.54	4.19	1.63	3.80	0.11	2.64	0.64	0.47	0.00	1.48	2.19	0.95	1.83
85.00	6.59	6.59	0.00	3.62	6.01	0.08	0.00	0.00	6.54	4.59	0.00	1.52	0.64	3.89	0.00	3.30	0.05	0.89	0.00	2.67	2.71	2.43	2.14
86.00	6.61	6.61	0.00	4.07	5.86	1.04	0.88	0.49	5.41	4.27	1.94	1.86	1.17	3.91	0.00	0.46	1.08	0.00	0.00	1.30	1.02	1.98	2.33
87.00	6.59	6.59	0.00	3.29	5.99	0.00	0.00	0.00	5.39	2.74	1.53	2.96	1.90	3.90	0.00	1.28	0.54	0.11	0.91	2.70	0.00	2.76	2.40
88.00	6.61	6.61	3.62	1.50	5.99	0.00	0.00	0.00	5.39	3.91	3.31	2.31	0.11	3.12	0.00	3.60	0.65	0.35	0.37	2.16	1.92	2.00	2.39
89.00	6.59	6.59	0.09	1.33	6.01	1.74	5.85	0.00	5.42	2.89	1.00	1.15	0.11	3.80	0.13	2.23	0.00	0.28	0.25	0.24	0.37	2.26	1.51
90.00	6.61	6.61	0.00	4.23	6.01	2.66	5.69	0.00	5.39	5.04	0.00	1.63	0.00	3.77	0.00	1.60	1.11	0.49	0.00	1.45	1.10	2.31	2.31
91.00	6.59	6.59	0.00	3.63	5.98	0.46	2.74	0.00	5.41	5.08	0.00	0.15	0.00	4.04	0.00	2.63	0.01	0.57	0.00	2.71	1.48	2.23	2.40
92.00	6.61	6.61	0.00	3.04	5.69	0.00	0.00	0.00	4.57	4.24	2.48	3.46	0.45	3.90	0.02	1.63	1.45	0.26	0.00	2.70	0.20	2.24	2.40
93.00	6.59	6.59	0.00	2.40	5.99	0.28	0.00	0.00	5.41	4.16	4.88	2.46	0.00	3.78	0.00	3.59	0.00	0.00	0.00	2.70	0.88	2.39	2.39
94.00	6.59	6.59	0.00	2.53	5.99	1.60	0.00	0.00	5.41	3.39	5.10	4.45	0.00	3.90	0.00	3.54	1.85	0.00	0.00	2.70	1.94	2.40	2.40
95.00	6.61	6.61	0.00	1.31	1.90	0.29	0.00	4.31	5.39	0.00	4.93	0.02	2.50	3.42	0.00	2.19	0.01	0.00	0.00	2.71	2.71	2.23	2.30
96.00	6.59	6.59	0.00	3.93	3.40	0.75	0.00	2.86	5.39	4.52	2.73	1.18	2.44	3.82	0.78	1.37	0.49	0.59	0.57	2.30	2.70	2.21	2.36
97.00	6.61	6.61	0.00	3.87	5.36	0.67	0.00	4.84	5.41	4.78	1.88	1.18	1.54	3.90	0.00	1.81	3.34	0.00	0.00	2.63	2.48	2.43	2.38
98.00	6.59	6.59	3.19	3.27	4.03	0.55	0.00	5.13	5.41	4.65	3.86	3.20	0.00	3.73	0.00	1.35	0.00	0.00	0.00	2.50	0.95	1.95	2.03
99.00	6.61	6.61	4.50	4.95	4.78	0.31	0.00	3.05	5.39	4.60	0.00	0.92	0.12	3.40	0.00	2.10	0.99	0.00	0.00	2.64	2.11	2.34	2.18
100.00	6.59	6.59	0.00	4.22	6.01	0.66	0.00	4.44	5.41	2.21	2.04	5.11	1.65	3.67	0.02	3.46	0.00	0.20	0.05	2.70	0.13	2.40	2.40
101.00	6.61	6.61	0.00	1.54	4.52	1.32	0.00	0.87	4.73	2.74	2.58	1.40	1.30	3.37	0.00	1.60	1.19	0.58	0.44	2.17	0.34	2.06	1.74
102.00	6.59	6.59	0.00	0.99	2.84	1.27	0.00	0.73	5.41	5.63	4.09	2.14	1.87	2.71	0.00	2.33	0.25	1.60	0.52	1.04	1.81	1.18	2.10
103.00	6.61	6.61	0.14	0.99	4.16	1.87	1.11	0.00	5.41	2.81	0.09	2.19	0.05	3.63	2.08	2.68	1.63	0.49	0.49	2.44	1.83	0.51	1.90
104.00	6.59	6.59	0.00	1.13	6.01	0.79	0.00	2.41	3.04	1.48	0.27	0.40	0.99	2.03	0.02	1.86	0.49	0.00	0.00	0.11	1.47	0.32	1.22
105.00	6.61	6.61	0.00	1.48	5.30	4.75	0.00	1.38	5.41	1.90	3.18	0.00	0.13	3.83	0.00	3.60	0.00	0.00	0.00	0.00	0.88	3.30	2.36
106.00	6.59	6.59	0.00	0.49	6.61	3.64	0.00	0.00	5.39	4.09	2.45	1.38	1.74	3.66	0.00	3.33	3.87	0.00	0.00	1.78	0.66	2.24	2.40
107.00	6.59	6.59	0.00	1.22	6.01	0.11	0.00	3.12	0.09	3.63	2.47	0.01	1.70	3.16	0.00	3.59	0.86	0.73	0.00	0.67	1.51	1.67	2.17
108.00	6.61	6.61	0.00	0.49	5.79	4.43	1.21	2.39	1.22	1.27	0.00	2.25	1.08	3.86	0.00	2.65	1.02	0.00	0.00	2.31	1.60	1.45	2.24
109.00	6.59	6.59	0.00	1.73	6.08	1.12	5.00	1.86	5.41	0.62	1.38	0.31	0.38	3.93	0.13	1.48	0.00	0.06	0.06	2.73	2.05	2.41	2.24
110.00	6.61	6.61	0.00	2.00	4.56	0.00	0.19	0.41	5.39	3.70	0.42	1.19	0.00	3.82	0.00	1.35	0.29	0.18	0.00	2.70	1.97	0.74	2.27
111.00	6.59	6.59	0.00	4.39	4.25	4.27	0.15	0.59	5.12	2.47	3.58	0.72	0.42	3.09	0.00	2.68	0.94	0.66	0.00	2.67	1.07	2.06	2.40
112.00	6.61	6.61	0.00	2.19	1.48	0.82	0.00	0.00	5.39	4.42	2.32	0.28	1.44	3.80	0.00	2.87	1.92	0.00	0.00	2.70	1.99	2.40	2.40
113.00	6.59	6.59	0.00	1.73	4.89	0.46	0.89	2.31	4.47	3.21	2.07	0.86	1.45	3.37	0.01	2.90	2.00	0.05	0.00	2.36	2.28	2.39	2.18
114.00	6.61	6.61	0.00	4.39	1.57	3.65	0.00	0.00	0.00	5.00	0.49	2.38	0.97	3.90	0.00	1.78	1.93	0.14	0.14	2.70	2.51	2.40	2.40
115.00	6.59	6.59	0.00	6.06	3.18	0.97	1.22	0.00	1.13	5.09	2.14	0.25	0.00	3.86	0.00	3.56	3.50	0.28	0.25	2.60	0.45	2.31	2.39
116.00	6.61	6.61	0.00	0.02	1.90	1.44	0.35	0.00	5.48	2.06	2.52	1.54	2.66	2.20	0.15	2.17	0.05	0.25	0.27	2.71	2.10	0.85	2.33
117.00	6.59	6.59	0.00	3.18	2.17	3.14	0.00	0.00	5.39	3.51	1.07	0.75	0.59	3.77	0.00	1.52	3.84	1.14	1.85	2.51	1.90	2.18	2.32
118.00	6.61	6.61	0.75	2.03	5.24	3.33	0.78	0.00	5.37	0.87	2.03	1.37	0.51	3.09	0.12	1.54	1.78	0.78	0.75	1.40	1.90	1.19	1.27
119.00	6.59	6.59	0.00	0.49	6.04	2.11	0.00	2.27	5.43	4.71	3.42	3.11	1.85	1.65	0.00	1.63	0.14	0.00	0.00	2.56	0.26	1.51	2.47
10.2.1.2	6.73	8.57
10.2.1.3	6.73	21.83
10.1.1.3	0.89	446106.11
10.1.1.4	2.19	146624.76
10.1.1.5	3.88	63436.40
10.1.1.6	2.03	78030.95
10.1.1.7	1.06	267834.28
10.1.1.8	1.23	304874.98
10.1.1.9	4.60	41539.96
10.1.1.10	2.97	41429.57
10.1.1.11	2.54	70482.19
10.1.1.12	1.84	84938.25
10.1.1.13	0.98	100492.02
10.1.1.14	3.50	13512.82
10.1.1.15	0.33	467805.45
10.1.1.16	1.99	72516.67
10.1.1.17	1.17	127812.00
10.1.1.18	0.33	202734.12
10.1.1.19	0.16	325550.39
10.1.1.20	2.33	20581.58
10.1.1.21	1.64	42924.17
10.1.1.22	1.91	18600.12
10.1.1.23	2.14	19878.41
