Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.281s)
CreateVariables () DONE !!!
Creating 21 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20
2.00	8.03	8.03	0.00	0.86	0.00	1.80	0.07	0.00	2.43	0.57	0.44	1.45	0.27	2.14	0.00	0.00	0.05	0.00	2.58	0.55	0.00
3.00	8.10	8.10	0.12	2.05	0.00	0.99	2.81	0.99	2.52	3.33	1.99	0.67	0.34	2.53	0.00	0.33	0.19	1.68	0.87	0.06	0.00
4.00	8.10	8.10	4.57	2.20	2.11	5.03	5.25	0.15	0.29	3.70	5.26	0.85	0.26	2.72	0.00	2.59	0.00	2.52	0.77	0.02	0.00
5.00	8.10	8.10	2.58	0.00	0.14	1.32	1.07	0.29	1.68	1.53	0.78	0.49	0.13	0.93	0.01	2.48	0.09	2.67	1.93	0.00	0.00
6.00	8.10	8.10	6.90	5.70	1.41	1.54	2.93	2.21	4.05	4.78	4.77	0.79	0.24	1.98	2.24	2.00	0.00	1.07	2.79	0.55	0.00
7.00	8.10	8.10	3.98	4.83	0.92	2.90	3.16	2.04	4.09	1.90	3.42	0.39	0.99	3.21	2.70	1.46	0.00	2.13	2.74	0.87	0.00
8.00	8.09	8.09	5.82	1.72	1.19	5.41	1.74	4.11	3.36	0.75	2.47	0.55	0.00	0.59	0.74	2.68	2.03	1.01	1.57	0.85	0.00
9.00	8.10	8.10	6.90	0.79	0.04	3.94	3.90	3.65	4.15	0.62	4.47	0.98	1.24	3.69	2.72	1.73	0.00	0.49	1.45	0.02	0.00
10.00	8.10	8.10	6.89	1.95	2.71	4.77	0.00	2.44	3.98	2.96	4.66	1.99	1.00	1.90	2.21	1.47	0.00	0.00	3.30	0.44	0.00
11.00	8.10	8.10	6.90	3.93	0.49	5.99	5.62	0.44	4.82	3.70	3.05	2.70	0.58	3.37	0.01	1.66	0.00	0.00	1.52	1.38	0.00
