Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.749s)
CreateVariables () DONE !!!
Creating 17 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16
2.00	9.27	8.67	7.18	1.53	2.53	3.39	1.97	1.73	0.21	0.00	3.63	2.27	1.84	0.92	1.46	2.51	0.00
3.00	9.30	8.70	7.20	5.41	3.04	5.70	3.43	1.01	0.01	1.06	3.99	2.38	3.59	1.63	2.19	2.70	1.02
4.00	9.30	8.70	7.21	0.00	4.29	5.28	4.98	1.52	0.00	4.65	3.91	0.66	1.19	3.54	2.71	2.70	1.50
5.00	9.29	8.70	7.20	4.45	0.44	4.85	3.87	0.46	0.37	3.80	3.49	1.74	3.09	3.38	0.13	2.70	0.05
6.00	9.30	8.69	7.21	5.98	0.07	5.71	4.98	4.37	3.32	0.09	4.50	0.00	3.03	3.60	0.75	2.71	1.00
7.00	9.30	8.70	7.20	6.15	0.02	5.70	5.11	3.36	1.01	1.39	4.50	0.51	3.60	3.60	3.11	2.68	1.86
8.00	9.30	8.70	7.20	6.19	0.00	5.70	4.98	0.51	0.00	4.24	1.84	1.25	3.49	3.54	0.65	2.70	1.50
9.00	9.29	8.70	7.21	6.31	0.66	5.70	1.53	0.51	0.00	2.45	2.07	0.46	3.63	3.51	0.00	2.71	1.50
10.00	9.30	8.70	7.20	6.30	2.90	5.70	0.00	0.64	0.55	0.00	4.45	0.22	3.49	3.60	0.00	2.70	1.51
11.00	9.30	8.69	7.21	5.43	4.25	5.70	0.00	0.04	1.33	0.00	1.40	0.80	3.50	3.59	0.49	2.70	1.41
12.00	9.30	8.70	7.20	5.29	3.92	5.70	1.65	0.49	1.33	0.00	4.18	0.54	3.52	3.60	1.95	2.71	0.31
13.00	9.29	8.70	7.20	0.28	0.24	5.70	5.08	2.00	4.71	0.00	3.42	0.00	3.60	3.60	0.11	2.70	1.51
14.00	9.30	8.70	7.21	6.84	0.49	5.70	4.92	1.05	3.42	0.00	2.51	1.81	3.57	3.59	1.99	1.33	1.10
15.00	9.30	8.70	7.20	6.26	1.80	5.69	4.91	1.83	4.79	0.60	1.63	0.54	3.37	3.59	2.46	3.71	1.10
16.00	9.30	8.69	7.21	1.95	0.00	5.71	5.11	0.00	4.80	2.27	2.31	0.11	3.71	3.62	0.21	0.21	0.08
17.00	9.29	8.70	7.20	2.54	0.00	5.70	5.02	0.00	4.66	4.80	1.24	3.03	3.47	3.59	1.33	0.00	0.00
18.00	9.30	8.70	7.21	5.89	0.00	5.70	4.99	0.49	4.25	4.80	3.87	1.04	3.29	3.60	2.68	0.00	0.80
19.00	9.30	8.70	7.20	6.30	0.19	5.70	5.10	0.49	4.53	3.93	2.86	3.86	3.60	3.60	2.65	0.00	1.24
20.00	9.30	8.70	7.20	6.12	2.32	5.70	5.10	1.19	4.83	0.18	4.50	0.93	3.60	3.59	0.92	0.49	1.50
21.00	9.29	8.69	7.21	3.32	3.67	5.70	5.10	0.28	4.30	0.67	4.50	0.00	3.59	3.62	3.10	1.04	1.50
22.00	9.30	8.70	7.20	6.02	2.87	5.70	5.09	1.07	2.98	0.00	4.18	0.86	3.51	3.58	2.68	2.70	1.35
23.00	9.30	8.70	7.21	5.43	0.25	5.70	2.56	0.58	0.44	2.36	4.30	0.68	3.52	3.62	2.58	2.71	1.50
24.00	9.30	8.70	7.20	0.00	0.53	5.70	0.00	0.06	0.00	0.00	4.42	4.37	3.60	3.60	2.70	2.45	1.51
25.00	9.29	8.69	7.20	0.00	0.00	5.70	0.00	0.00	0.18	3.51	4.51	0.00	3.59	3.59	2.70	2.93	1.51
26.00	9.30	8.70	7.21	4.96	1.30	0.71	1.38	3.44	1.04	4.15	3.86	0.00	2.07	3.60	2.70	0.35	0.26
27.00	9.30	8.70	7.20	4.44	0.85	3.01	5.09	1.33	0.49	0.00	3.77	2.66	3.59	3.60	2.70	2.48	1.34
28.00	9.30	8.70	7.21	0.49	2.64	4.40	5.11	0.88	0.00	4.91	3.98	1.44	3.60	3.59	2.71	0.45	1.40
29.00	9.29	8.70	7.20	0.00	3.17	5.70	5.10	2.26	0.00	1.64	4.38	0.55	3.60	3.60	2.67	2.70	1.50
30.00	9.30	8.69	7.20	0.00	2.24	5.70	5.09	4.98	0.00	0.00	4.50	2.39	3.59	3.60	2.72	2.71	1.50
31.00	9.30	8.70	7.21	0.00	0.01	5.70	5.11	5.15	0.00	0.00	4.50	3.03	3.59	3.59	2.71	2.70	1.51
32.00	9.30	8.70	7.20	0.00	0.00	5.70	5.10	3.92	0.00	0.00	2.80	4.20	3.60	3.60	2.70	2.70	1.50
33.00	9.29	8.70	7.21	0.00	0.19	5.71	5.10	3.69	0.00	0.00	3.77	2.18	3.60	3.60	1.80	2.70	1.44
34.00	9.30	8.70	7.20	0.00	2.04	5.70	5.10	0.09	0.00	0.00	4.50	4.20	3.60	3.60	0.49	2.71	1.51
35.00	9.30	8.69	7.21	0.00	0.60	5.70	5.10	0.01	0.00	0.00	4.46	4.26	3.59	3.59	0.00	2.70	1.50
36.00	9.29	8.70	7.20	0.00	1.34	5.69	5.10	0.12	0.00	0.00	4.47	2.28	3.60	3.60	0.00	2.70	1.50
37.00	9.30	8.70	7.20	0.00	0.00	5.71	5.11	0.07	0.00	0.00	4.47	0.08	3.60	3.60	0.99	2.71	1.51
38.00	9.30	8.70	7.21	3.87	0.00	5.70	5.09	0.00	1.27	3.19	4.50	1.77	3.60	3.59	0.00	2.70	1.50
39.00	9.30	8.70	7.20	0.95	0.00	5.70	5.10	3.33	0.00	0.66	4.50	4.04	3.58	3.60	2.25	2.70	1.51
40.00	9.29	8.69	7.21	0.00	0.08	5.70	5.11	4.69	0.00	0.00	1.94	3.30	3.62	3.60	2.74	2.70	1.50
41.00	9.30	8.70	7.20	0.00	1.06	5.70	5.02	4.31	0.00	0.00	3.53	0.24	3.50	3.60	2.70	2.71	1.50
42.00	9.30	8.70	7.20	0.00	0.00	5.70	5.10	5.10	0.00	0.00	0.00	0.00	3.59	3.59	2.71	2.70	1.51
43.00	9.30	8.70	7.21	0.00	0.49	5.70	5.10	4.16	0.00	0.00	2.17	0.00	2.78	3.36	0.06	2.68	1.50
44.00	9.29	8.70	7.20	0.00	3.36	0.74	5.05	3.83	0.00	1.66	3.46	0.00	4.27	3.60	0.00	0.72	1.51
45.00	9.30	8.69	7.21	0.00	5.71	0.00	5.10	5.11	0.00	2.31	4.50	0.00	3.60	3.59	0.00	0.00	1.50
