Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.138s)
CreateVariables () DONE !!!
Creating 16 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15
2.00	9.55	7.75	4.93	1.72	2.14	3.34	0.11	0.00	0.34	0.68	0.00	0.16	1.81	1.07	1.45	1.46
3.00	9.60	7.80	6.92	0.11	4.12	1.04	2.01	3.74	3.51	4.09	3.40	0.69	3.91	2.43	1.85	1.28
4.00	9.60	7.81	5.96	0.95	5.55	2.85	0.01	4.29	4.73	4.56	4.79	0.00	3.87	0.28	1.42	1.78
5.00	9.60	7.80	6.94	0.02	1.91	2.21	0.00	2.37	0.78	0.46	2.16	0.00	3.89	0.97	1.47	1.97
6.00	9.61	7.80	6.62	0.00	6.01	5.92	0.00	2.53	0.49	0.00	5.50	0.32	3.90	0.00	2.59	2.10
7.00	9.60	7.81	6.39	1.14	5.81	3.86	0.00	2.94	1.54	0.52	3.64	2.20	3.91	0.04	2.80	2.10
8.00	9.60	7.80	2.39	0.02	5.28	6.01	2.37	4.99	0.85	0.09	4.38	0.00	3.44	1.40	2.21	2.11
9.00	9.60	7.80	2.04	0.58	4.02	6.01	1.65	0.99	5.10	1.40	0.00	3.24	3.50	0.92	2.81	2.10
10.00	9.60	7.81	4.06	0.99	5.75	5.98	0.54	6.51	4.59	3.36	3.96	1.39	3.62	1.70	2.73	2.10
11.00	9.61	7.80	4.02	0.87	6.01	5.78	1.38	5.41	4.47	4.51	3.66	0.95	0.99	1.19	2.54	2.08
12.00	9.60	7.81	1.26	0.29	6.01	6.01	0.00	5.25	5.09	4.70	4.73	0.29	3.90	0.08	1.26	2.10
13.00	9.60	7.80	5.24	0.98	6.01	5.99	0.99	5.20	5.11	3.97	4.53	0.00	3.91	0.00	0.21	2.10
14.00	9.60	7.80	1.34	1.45	5.16	5.06	0.99	3.92	4.92	1.00	1.86	0.00	3.14	2.14	2.78	1.88
15.00	9.61	7.81	0.99	1.22	5.78	6.67	0.46	5.28	3.20	0.00	2.70	1.54	3.20	0.54	2.96	2.10
16.00	9.60	7.80	3.13	0.00	5.99	6.01	5.33	5.41	0.75	0.82	2.64	0.00	3.90	1.10	3.00	2.10
17.00	9.60	7.80	2.17	0.00	5.66	5.97	5.51	5.39	0.00	0.18	2.89	1.10	3.83	0.02	2.63	2.11
18.00	9.60	7.81	3.46	0.00	6.01	5.20	3.24	5.41	0.00	0.00	0.00	5.32	3.73	0.00	2.68	2.10
19.00	9.60	7.80	2.46	0.00	6.01	5.99	0.01	5.18	0.00	0.00	2.24	2.36	3.78	1.02	2.45	2.10
20.00	9.61	7.80	6.88	0.00	5.97	6.01	0.75	5.44	0.00	0.00	3.97	0.00	3.82	1.08	3.29	1.79
21.00	9.60	7.81	6.92	0.00	6.03	6.01	5.35	5.45	0.00	0.00	4.60	0.53	3.89	1.39	2.96	2.11
22.00	9.60	7.80	6.03	0.49	5.66	5.61	1.12	5.39	1.35	0.49	3.62	0.49	1.99	2.38	2.85	0.97
