Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.053s)
CreateVariables () DONE !!!
Creating 13 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12
2.00	8.94	6.88	6.85	3.70	5.00	5.37	2.08	0.04	4.82	0.72	1.04	0.00	1.90
3.00	9.00	6.90	6.90	3.21	5.89	5.62	2.61	3.96	4.99	2.12	0.01	0.87	2.91
4.00	9.00	6.90	6.90	0.47	5.73	4.25	1.52	1.84	4.68	0.85	0.35	1.30	2.63
5.00	9.01	6.90	6.90	0.00	3.79	3.73	4.76	2.70	4.56	0.01	1.45	0.42	2.97
6.00	9.00	6.90	6.90	1.80	6.09	5.68	2.38	2.86	5.10	0.08	2.16	0.49	2.38
7.00	9.00	6.90	6.90	0.06	6.30	5.71	2.19	3.23	5.10	2.00	1.83	0.55	2.99
8.00	9.00	6.90	6.90	2.41	4.89	5.57	2.03	0.60	5.10	0.42	0.06	0.18	2.59
9.00	9.01	6.90	6.90	6.63	6.30	5.70	0.00	0.00	5.10	0.52	0.00	0.42	3.25
10.00	9.00	6.90	6.90	6.21	6.29	5.69	0.00	1.26	5.09	1.59	0.67	0.49	2.94
11.00	9.00	6.90	6.90	1.68	6.19	5.71	0.01	0.49	5.11	0.94	3.74	3.07	2.91
12.00	9.00	6.90	6.90	1.93	6.19	5.70	0.00	2.40	5.10	5.10	4.70	0.00	3.00
13.00	9.01	6.90	6.90	1.33	5.99	5.23	1.93	1.02	4.45	3.64	3.79	0.20	2.93
14.00	9.00	6.90	6.90	0.49	4.10	5.70	3.44	3.33	4.82	0.64	0.45	2.86	1.72
15.00	9.00	6.90	6.90	0.00	3.49	5.70	1.71	5.92	5.11	1.54	4.47	1.66	3.00
16.00	9.00	6.90	6.90	3.91	5.18	5.70	0.49	5.41	5.02	0.09	4.79	0.53	3.00
17.00	9.01	6.89	6.89	5.52	0.98	5.70	0.46	4.89	5.10	1.20	4.51	2.11	2.32
18.00	9.00	6.90	6.90	6.63	0.78	5.70	0.00	1.18	5.10	0.00	0.00	1.32	3.00
19.00	9.00	6.90	6.90	6.29	6.65	5.70	3.56	3.42	5.10	4.50	0.00	0.39	3.00
20.00	9.01	6.90	6.90	0.34	1.58	5.70	1.31	1.48	5.10	2.33	0.00	2.45	3.00
21.00	9.00	6.90	6.90	0.04	0.00	5.70	0.80	2.86	5.10	0.97	0.00	2.59	2.84
22.00	9.00	6.90	6.90	1.22	2.89	5.70	5.70	4.65	5.10	0.54	0.00	3.82	2.99
23.00	9.00	6.90	6.90	3.14	0.00	5.70	5.70	1.12	5.10	0.89	0.00	3.46	3.00
24.00	9.01	6.90	6.90	1.93	0.00	5.70	5.70	0.00	5.10	1.50	0.00	3.59	2.99
25.00	9.00	6.90	6.90	0.94	0.99	5.70	5.22	0.00	5.10	2.94	0.00	3.59	2.99
26.00	9.00	6.90	6.90	3.92	2.34	5.70	0.78	0.77	4.98	4.51	0.00	0.69	0.69
27.00	9.00	6.90	6.90	6.36	0.99	5.70	0.00	0.33	5.11	5.12	0.00	0.01	2.84
28.00	9.01	6.90	6.90	6.30	0.00	5.70	0.00	0.00	5.11	5.03	0.00	0.00	2.99
29.00	9.00	6.90	6.90	3.65	0.99	5.70	0.00	4.72	4.99	4.68	1.05	0.01	2.98
30.00	9.00	6.90	6.90	4.29	2.71	5.70	0.00	5.26	5.10	4.70	0.00	1.58	2.91
31.00	9.00	6.90	6.90	2.38	2.77	5.70	2.86	1.59	5.08	4.97	2.03	1.41	3.00
32.00	9.01	6.90	6.90	1.48	1.83	5.71	0.74	0.93	3.60	4.82	0.01	2.16	3.00
33.00	9.00	6.90	6.89	6.25	0.34	5.69	2.93	0.00	5.10	5.04	0.00	0.11	2.98
34.00	9.00	6.89	6.90	6.30	0.00	5.70	0.00	0.00	5.10	5.10	3.87	0.00	2.99
35.00	9.01	6.90	6.90	6.17	0.00	5.70	0.00	0.00	5.10	5.10	4.80	2.90	3.00
36.00	9.00	6.90	6.90	6.29	0.00	5.70	0.00	0.00	5.10	5.10	4.80	3.60	3.00
37.00	9.00	6.90	6.90	5.52	0.00	5.71	0.14	0.00	5.11	0.45	1.79	3.37	2.31
38.00	9.00	6.90	6.90	4.86	2.41	5.70	0.47	0.00	5.10	2.66	4.80	3.24	2.97
39.00	9.01	6.90	6.90	2.52	0.00	5.70	1.44	0.00	5.10	4.97	4.79	1.28	3.00
40.00	9.00	6.90	6.90	3.82	0.85	5.70	3.32	2.06	5.10	5.03	2.80	0.00	3.00
41.00	9.00	6.90	6.90	2.66	0.00	5.70	0.46	0.00	5.09	4.93	0.00	3.10	2.93
42.00	9.00	6.90	6.90	6.31	0.00	5.70	0.00	0.00	5.11	5.10	0.00	3.59	2.99
43.00	9.01	6.90	6.90	5.35	3.26	5.70	0.00	2.87	5.10	2.50	2.21	2.51	2.40
44.00	9.00	6.90	6.90	6.30	6.30	5.70	0.00	5.42	5.10	0.00	1.60	3.44	3.00
45.00	9.00	6.90	6.90	6.14	6.30	5.70	0.99	5.39	5.06	2.53	0.00	3.11	3.00
46.00	9.00	6.90	6.90	6.30	6.29	5.70	0.99	5.39	5.10	3.92	0.07	3.52	2.99
47.00	9.01	6.90	6.90	4.49	6.31	5.69	0.32	5.39	5.09	4.73	0.62	2.86	3.00
48.00	9.00	6.90	6.90	3.00	5.59	4.65	2.78	4.31	3.79	2.85	1.33	3.18	2.26
49.00	9.00	6.90	6.89	0.00	6.31	5.09	0.12	0.00	5.10	0.48	0.81	3.21	2.11
50.00	9.01	6.89	6.90	0.00	6.30	5.70	0.00	0.72	5.11	0.47	4.82	3.60	2.99
51.00	9.00	6.90	6.90	1.31	6.29	5.70	0.00	2.45	5.10	0.01	4.79	3.47	2.99
52.00	9.00	6.90	6.90	4.24	5.22	5.70	0.00	0.00	5.10	1.19	4.50	3.59	2.99
53.00	9.00	6.90	6.90	6.31	1.01	5.70	0.00	0.00	5.10	0.25	4.06	3.60	3.00
54.00	9.01	6.90	6.90	6.29	0.00	5.70	0.00	0.00	5.10	5.84	0.00	3.60	2.99
55.00	9.00	6.90	6.90	6.31	0.00	5.70	0.00	0.00	5.10	5.10	0.00	3.59	3.00
56.00	9.00	6.90	6.90	6.29	0.00	5.70	0.00	0.00	5.10	5.10	0.00	3.60	3.00
57.00	9.00	6.90	6.90	6.30	0.00	5.70	0.00	0.00	5.10	5.09	0.00	3.60	3.00
58.00	9.01	6.90	6.90	6.30	0.00	5.70	0.00	4.64	5.10	5.11	0.00	3.60	3.00
59.00	9.00	6.90	6.90	1.05	1.14	5.70	0.48	5.15	5.10	5.08	4.77	3.59	2.97
60.00	9.00	6.90	6.90	1.04	0.00	5.71	2.74	4.55	5.10	2.78	4.83	3.46	2.97
61.00	9.00	6.90	6.90	2.31	5.42	5.69	3.97	3.53	5.11	3.53	1.85	3.50	3.00
62.00	9.01	6.90	6.90	6.30	7.11	5.71	0.00	5.30	5.09	0.16	4.24	3.39	2.99
63.00	9.00	6.90	6.90	6.12	6.30	5.70	0.06	0.65	5.11	0.00	4.79	3.53	2.98
64.00	9.00	6.90	6.90	6.30	6.30	5.69	2.83	0.00	5.09	0.00	4.79	3.59	3.00
65.00	9.01	6.90	6.90	2.17	5.65	5.71	4.46	4.63	5.11	4.79	0.21	2.74	3.00
66.00	9.00	6.89	6.89	0.99	4.25	5.70	0.19	2.65	5.10	4.92	1.63	3.47	2.99
67.00	9.00	6.90	6.90	0.08	3.57	5.70	0.66	3.31	5.10	3.79	0.48	3.60	3.00
68.00	9.00	6.90	6.90	3.67	6.30	5.69	1.53	4.40	5.09	2.32	0.00	3.49	3.00
69.00	9.01	6.90	6.90	0.49	6.30	5.71	4.29	5.22	5.11	5.11	0.00	3.60	3.00
70.00	9.00	6.90	6.90	0.12	6.31	5.70	0.32	5.39	5.10	4.97	0.52	3.60	2.81
71.00	9.00	6.90	6.90	6.18	6.29	5.70	1.67	5.39	5.10	4.93	0.00	2.03	2.99
72.00	9.00	6.90	6.90	3.25	6.30	5.70	1.63	5.41	5.10	5.03	1.52	4.18	2.71
73.00	9.01	6.90	6.90	0.29	6.30	5.70	1.18	0.64	5.11	2.63	0.05	3.51	3.00
74.00	9.00	6.90	6.90	0.58	6.22	5.70	1.00	0.00	5.10	0.80	4.88	0.01	2.93
75.00	9.00	6.90	6.90	0.00	6.12	5.70	2.19	0.00	5.10	0.55	4.80	2.31	3.00
76.00	9.00	6.90	6.90	0.51	6.24	5.70	3.33	0.00	5.10	0.00	4.80	1.18	3.00
77.00	9.01	6.90	6.90	2.27	0.25	5.70	0.20	1.48	5.10	0.00	4.22	0.01	3.00
78.00	9.00	6.90	6.90	4.77	0.00	5.62	0.00	0.12	5.10	0.78	3.65	2.33	2.99
79.00	9.00	6.90	6.90	2.54	0.75	5.70	0.49	3.80	5.10	0.04	2.07	2.00	2.93
80.00	9.01	6.90	6.90	4.43	0.00	5.37	0.00	5.41	5.10	1.04	0.00	1.34	3.00
81.00	9.00	6.90	6.90	0.77	0.00	5.70	0.04	5.39	5.10	1.55	0.00	0.01	2.98
82.00	9.00	6.89	6.89	1.21	0.00	5.70	0.00	5.41	4.72	4.59	0.00	0.00	2.47
83.00	9.00	6.90	6.90	0.00	6.23	5.70	0.00	5.39	5.10	5.10	0.01	2.78	1.58
