Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.084s)
CreateVariables () DONE !!!
Creating 12 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11
2.00	10.80	8.09	0.00	4.39	2.11	0.55	2.07	1.42	0.00	1.26	0.89	0.00
3.00	10.80	8.10	0.00	6.69	5.55	2.17	5.29	1.65	1.88	1.15	3.90	0.00
4.00	10.80	8.10	0.00	6.90	6.61	0.99	5.70	5.24	2.71	0.00	3.59	0.00
5.00	10.80	8.10	7.23	6.90	6.59	0.49	5.70	5.70	1.60	0.00	3.60	0.00
6.00	10.80	8.10	4.96	6.62	4.49	0.00	2.47	3.54	0.16	3.47	1.30	0.00
7.00	10.80	8.10	3.57	6.96	6.45	0.00	3.92	5.02	0.00	0.00	1.61	0.00
8.00	10.80	8.09	7.50	6.90	6.61	0.00	0.15	5.70	0.35	0.01	3.59	0.00
9.00	10.80	8.10	7.50	6.90	6.59	0.00	1.52	5.69	0.00	0.00	3.60	0.00
10.00	10.81	8.10	7.49	6.90	6.61	0.00	5.69	5.71	0.00	0.00	3.60	0.00
11.00	10.80	8.10	7.50	6.90	6.59	0.00	5.70	5.70	0.00	0.00	3.59	0.00
12.00	10.80	8.10	7.50	6.90	6.61	0.00	5.70	5.70	0.00	0.00	3.60	0.00
13.00	10.80	8.10	7.50	6.90	6.59	0.00	5.71	5.69	0.00	0.00	3.60	0.00
