Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.197s)
CreateVariables () DONE !!!
Creating 25 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23	ap-24
2.00	7.17	6.25	0.00	0.18	1.41	0.47	0.00	0.00	0.45	0.00	1.75	0.55	0.79	0.69	0.00	0.00	0.00	0.00	0.48	0.00	1.33	0.00	0.29	0.00	0.67
3.00	7.20	6.30	0.29	1.35	1.90	1.88	3.60	0.00	2.34	0.00	3.84	1.47	0.00	1.59	2.30	1.91	0.00	0.04	1.27	1.00	3.23	1.55	1.81	0.00	1.25
4.00	7.21	6.30	0.00	1.21	4.90	0.85	2.10	0.19	2.34	0.00	2.70	2.86	1.48	1.18	1.63	0.66	0.29	1.57	1.72	0.49	0.25	1.68	1.87	0.00	0.20
5.00	7.20	6.30	0.79	2.40	3.74	1.72	0.02	1.58	4.02	1.33	1.34	0.00	3.19	2.43	2.44	0.00	0.48	0.00	1.51	1.06	2.25	0.26	2.85	0.00	1.39
6.00	7.21	6.30	0.29	2.34	3.06	3.82	1.63	0.69	3.86	0.00	0.92	1.95	3.11	1.25	0.38	0.46	0.00	0.00	0.87	3.18	3.47	0.19	1.68	0.01	0.41
7.00	7.20	6.30	0.00	1.32	2.73	1.32	3.18	3.10	2.04	0.00	1.70	2.74	2.43	1.18	0.00	0.53	0.00	2.81	3.42	1.26	3.29	0.49	1.97	0.00	1.05
8.00	7.20	6.30	0.49	1.40	1.42	2.64	2.05	0.00	1.98	0.78	1.44	2.16	4.27	1.59	0.01	0.71	0.25	0.64	0.19	1.71	1.15	1.54	1.59	0.05	1.14
9.00	7.21	6.30	0.00	4.65	5.44	2.65	5.13	0.99	5.11	1.06	2.33	4.19	0.39	1.59	3.36	2.50	0.82	0.00	3.57	2.30	0.07	0.93	0.00	0.00	1.48
10.00	7.20	6.30	0.49	2.67	4.96	2.48	4.46	1.80	2.43	0.49	0.18	4.29	3.46	0.71	0.65	0.21	0.12	0.49	1.20	2.23	3.30	0.57	0.49	0.69	1.80
11.00	7.21	6.30	0.00	0.00	3.71	0.64	2.04	1.27	5.61	0.00	1.94	3.90	3.62	0.00	0.16	0.13	0.81	2.13	2.34	0.49	2.74	1.54	1.02	0.11	0.62
12.00	7.20	6.30	2.66	1.84	2.41	2.45	2.37	1.60	4.43	0.00	2.18	1.00	3.12	1.67	2.31	1.25	0.00	1.13	2.20	1.78	2.10	0.51	0.00	0.00	0.82
13.00	7.20	6.30	1.20	3.96	5.41	1.71	5.08	0.65	1.41	0.16	0.06	2.03	0.80	3.39	0.77	0.54	0.86	3.80	2.79	0.95	2.48	0.15	0.00	0.00	0.38
14.00	7.21	6.30	0.93	2.27	5.37	1.64	5.12	1.63	2.14	0.05	1.24	5.42	0.00	1.83	3.59	0.99	0.62	3.82	0.62	1.34	0.04	0.00	2.24	0.00	0.75
15.00	7.20	6.30	2.19	3.18	1.93	4.47	5.10	0.00	3.90	1.90	2.43	3.71	0.49	0.49	0.97	0.35	0.01	3.40	0.82	1.92	2.98	0.49	1.10	0.00	1.06
16.00	7.21	6.30	1.02	3.06	0.00	3.24	5.11	0.00	4.07	0.00	0.98	4.45	0.00	0.49	1.04	3.49	0.49	3.83	0.38	1.60	2.96	1.20	0.00	0.00	0.38
17.00	7.20	6.30	1.38	3.72	2.01	1.22	5.09	0.51	4.85	0.49	3.58	4.40	1.47	1.74	1.86	1.42	0.00	0.84	1.99	2.30	1.38	2.85	0.00	0.52	1.05
18.00	7.21	6.30	0.48	1.18	1.10	1.67	5.10	0.97	2.99	0.49	2.93	3.92	1.50	2.58	0.74	1.47	0.00	2.60	2.21	1.30	3.30	2.84	0.00	0.00	0.34
19.00	7.20	6.30	1.85	1.40	0.00	4.99	0.20	0.00	4.91	0.46	4.82	2.86	0.91	0.82	0.82	1.55	0.80	3.45	2.96	3.83	2.39	1.95	0.49	0.00	1.52
20.00	7.20	6.30	0.75	1.07	4.50	3.30	0.49	0.00	3.10	1.21	0.91	2.73	4.44	0.99	1.25	0.67	0.05	2.80	2.16	2.17	1.80	2.00	1.66	0.00	0.24
21.00	7.21	6.30	2.01	1.20	3.21	3.92	2.37	0.53	4.58	0.04	2.27	4.53	2.93	1.05	1.54	0.04	0.00	1.98	1.86	2.36	3.31	1.57	3.06	0.00	1.10
22.00	7.20	6.30	3.33	1.70	1.05	1.71	5.00	0.85	4.63	0.00	0.11	4.24	1.19	0.00	0.34	2.19	1.68	2.32	1.91	2.21	2.01	1.06	2.99	0.00	1.37
23.00	7.21	6.30	0.00	0.00	4.51	2.25	5.10	0.57	2.43	0.09	1.45	4.53	2.57	0.19	0.00	0.00	0.15	1.44	0.52	1.02	2.66	0.99	3.00	0.00	0.14
24.00	7.20	6.30	0.00	2.39	5.39	0.32	5.10	0.49	5.10	0.00	0.67	1.30	2.51	1.12	0.00	0.53	0.07	1.35	2.00	1.24	3.29	0.19	3.00	0.00	0.71
25.00	7.20	6.30	0.91	2.43	2.37	2.72	5.10	2.21	2.31	0.00	2.00	1.12	3.04	1.52	1.77	2.78	1.07	0.99	3.42	3.09	3.30	1.79	2.96	0.00	0.65
26.00	7.21	6.30	0.00	1.10	0.99	1.28	5.11	0.00	5.09	0.41	0.67	1.93	4.84	0.00	1.02	1.25	1.46	0.00	3.50	1.44	2.56	2.19	3.04	0.00	0.00
27.00	7.20	6.30	0.00	0.26	4.32	4.66	5.10	1.21	4.10	0.00	3.24	3.57	2.89	2.11	0.31	1.47	0.94	0.49	3.06	0.00	1.68	1.50	3.00	0.00	1.60
28.00	7.21	6.30	1.25	0.68	1.27	2.64	5.09	0.00	3.60	1.26	2.25	0.49	1.30	1.07	0.91	0.72	3.94	2.06	3.32	1.26	3.30	0.58	2.08	0.00	0.92
29.00	7.20	6.30	1.58	1.22	0.00	1.78	0.54	0.00	0.95	0.00	1.34	2.53	0.00	4.18	1.94	1.51	0.22	3.91	3.59	1.99	0.11	1.00	2.04	0.00	0.48
30.00	7.20	6.30	0.59	0.60	0.00	2.60	0.00	0.00	4.75	2.32	1.66	1.11	1.90	3.32	0.00	0.33	1.52	3.90	3.60	2.26	3.20	0.00	2.13	0.00	0.53
31.00	7.21	6.30	0.00	1.33	0.00	4.19	0.00	0.00	4.85	1.14	4.38	0.00	2.16	2.31	0.49	0.95	1.02	3.83	1.57	1.28	2.92	2.21	2.99	0.00	0.00
32.00	7.20	6.30	0.00	2.80	0.00	3.83	0.00	0.00	4.04	0.19	2.36	1.61	2.19	1.87	0.14	0.75	0.24	0.52	3.60	0.00	3.30	2.30	2.41	0.00	0.13
33.00	7.21	6.30	3.06	2.72	1.41	4.33	0.00	0.42	4.97	1.17	1.81	2.24	1.35	0.85	3.14	2.16	0.00	0.00	3.53	3.32	2.50	2.78	2.98	0.00	1.86
34.00	7.20	6.30	0.75	4.13	4.51	1.27	1.94	0.00	3.45	0.49	2.90	3.45	2.54	2.18	0.41	2.06	0.24	1.55	2.71	1.37	2.96	1.04	2.86	0.00	0.24
35.00	7.21	6.30	1.78	0.08	5.69	1.39	5.11	0.99	1.74	1.17	0.00	3.89	0.75	0.85	2.80	0.80	0.27	0.00	1.47	0.11	3.26	1.34	0.46	0.00	1.70
