Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.905s)
CreateVariables () DONE !!!
Creating 17 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16
2.00	6.89	6.58	6.26	2.68	2.61	0.82	0.00	1.99	0.58	1.15	1.73	1.74	0.54	0.00	0.16	0.05	0.00
3.00	6.90	6.59	6.30	0.02	0.00	3.42	1.22	1.18	1.99	0.01	5.09	3.26	1.04	2.92	0.00	0.74	0.00
4.00	6.90	6.61	6.30	0.64	4.44	2.33	5.13	5.66	5.41	0.00	4.85	4.24	0.14	1.59	0.55	0.08	0.04
5.00	6.90	6.59	6.30	2.31	5.49	2.59	5.71	5.62	5.00	0.00	4.60	0.15	0.00	2.67	2.47	0.98	0.16
6.00	6.90	6.61	6.30	0.46	1.46	1.20	5.43	4.93	0.99	0.00	5.11	4.66	0.00	3.24	0.87	0.14	1.70
7.00	6.90	6.59	6.30	0.01	4.39	2.39	5.96	2.44	1.19	3.51	5.10	3.14	0.95	0.00	1.38	1.01	1.58
8.00	6.90	6.61	6.30	3.46	6.08	0.48	4.18	4.53	3.26	0.00	4.85	2.58	1.20	2.21	0.05	0.57	1.04
9.00	6.90	6.59	6.30	1.57	1.72	2.10	4.56	2.63	4.13	0.02	3.00	4.27	0.41	1.48	2.13	0.39	1.85
10.00	6.90	6.61	6.30	0.12	1.57	3.42	4.99	5.69	4.95	0.04	4.36	1.72	2.92	1.24	3.20	0.74	0.65
11.00	6.90	6.59	6.30	1.65	3.40	4.10	5.71	3.01	2.56	0.00	3.69	0.04	0.61	0.61	2.53	2.14	0.09
