Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.142s)
CreateVariables () DONE !!!
Creating 15 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14
2.00	8.08	7.47	2.28	1.01	1.80	4.53	0.95	0.53	1.57	3.12	0.00	0.09	0.74	2.31	1.26
3.00	8.10	7.50	0.01	0.68	0.00	4.37	5.94	2.19	0.26	5.03	0.00	3.72	2.98	3.44	1.63
4.00	8.10	7.50	3.24	0.37	1.48	5.30	4.89	1.84	0.98	0.20	2.04	4.13	2.34	0.05	0.20
5.00	8.10	7.50	5.00	0.65	3.38	1.01	6.01	2.80	1.48	0.00	0.35	4.51	2.61	3.50	1.19
6.00	8.10	7.50	4.04	0.00	4.71	2.98	5.99	3.05	3.00	1.88	2.79	4.50	3.14	3.60	3.89
7.00	8.10	7.50	2.07	1.31	3.05	7.02	5.94	0.73	0.81	5.08	1.25	4.49	3.67	3.56	3.59
8.00	8.09	7.50	2.51	1.77	3.89	2.44	1.94	2.98	0.52	4.16	1.32	4.42	2.54	3.44	3.60
9.00	8.10	7.50	3.40	1.90	6.37	2.40	1.87	0.72	4.03	5.03	0.48	3.19	3.90	3.60	3.58
10.00	8.10	7.49	2.86	6.31	4.11	6.50	5.58	1.25	2.10	4.99	2.16	4.49	3.84	1.93	2.72
11.00	8.10	7.50	2.72	3.89	4.02	6.30	6.02	1.24	0.00	0.00	3.53	4.49	1.48	0.00	4.31
12.00	8.10	7.50	6.36	1.80	5.79	6.52	5.89	4.84	0.00	0.00	1.86	4.51	2.46	0.00	1.83
13.00	8.10	7.50	3.03	0.09	6.92	1.46	5.84	3.45	0.00	0.00	0.22	3.66	3.76	2.17	3.63
14.00	8.09	7.50	5.43	0.21	4.85	4.32	3.29	3.73	0.00	0.00	0.46	4.32	3.91	3.54	3.63
15.00	8.10	7.50	5.26	2.14	3.73	6.61	6.01	5.16	0.00	0.00	0.86	4.50	3.90	3.59	3.59
16.00	8.10	7.50	1.64	1.80	6.90	6.50	5.92	4.73	0.00	0.00	0.00	4.50	3.57	3.60	3.40
