Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.436s)
CreateVariables () DONE !!!
Creating 25 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23	ap-24
30.00	7.20	7.20	6.89	1.73	0.99	0.00	2.94	5.08	0.00	4.50	4.80	4.19	0.00	1.84	0.99	0.00	3.60	3.34	0.99	0.60	0.00	2.19	0.00	0.00	1.50
31.00	7.21	7.21	6.89	3.72	0.86	0.00	0.92	0.04	0.00	2.30	2.90	4.19	0.00	0.49	2.10	0.00	3.59	2.45	0.00	0.00	1.61	1.68	0.00	0.00	1.50
32.00	7.20	7.20	5.55	0.00	1.34	0.00	2.05	0.00	0.00	1.92	0.99	4.06	0.00	1.02	1.64	0.00	3.49	3.56	0.00	0.00	0.69	0.08	0.00	0.00	1.40
33.00	7.21	7.21	5.78	6.31	0.00	0.00	0.14	0.00	0.00	4.84	1.22	4.19	0.00	0.00	3.90	0.00	3.59	3.60	0.00	0.00	1.42	0.57	0.00	0.00	1.51
34.00	7.20	7.20	5.25	3.69	0.34	2.85	0.91	0.00	0.00	2.76	3.94	4.12	0.00	3.13	3.87	0.00	3.62	3.10	0.00	0.00	0.85	2.34	0.00	0.00	1.50
35.00	7.21	7.21	2.84	2.13	1.04	2.54	0.06	0.00	0.00	2.80	3.97	4.15	0.00	2.07	1.72	0.00	3.59	3.34	1.78	2.26	1.26	2.64	0.49	0.00	1.50
36.00	7.20	7.20	3.33	2.11	0.81	3.38	0.89	2.72	0.61	3.71	0.80	4.22	0.00	1.30	0.99	0.00	3.60	3.32	0.99	3.30	0.02	1.02	0.73	0.00	1.51
37.00	7.20	7.20	6.90	0.71	0.00	3.14	0.00	3.01	0.38	4.27	0.48	4.19	0.00	0.69	1.84	0.00	3.59	0.00	3.49	3.30	1.28	0.98	2.32	0.00	1.50
38.00	7.21	7.21	2.89	1.53	0.11	3.42	0.00	1.87	0.32	0.81	2.60	2.66	0.00	2.93	1.54	0.00	2.43	0.99	3.00	3.23	1.20	0.49	0.53	0.00	1.30
39.00	7.20	7.20	7.85	2.07	1.91	1.46	1.61	3.71	1.61	0.11	5.12	4.63	0.00	0.67	3.83	0.00	1.13	3.84	3.60	2.74	1.95	0.12	1.28	0.00	1.06
40.00	7.21	7.21	4.69	3.39	1.33	0.94	1.35	4.82	0.46	2.44	4.36	4.20	0.00	3.03	3.21	0.00	1.75	3.52	3.59	2.38	0.00	2.70	0.07	0.00	1.50
41.00	7.20	7.20	3.34	0.18	0.00	3.93	0.00	5.06	0.91	1.67	4.80	3.73	0.00	1.80	1.50	0.00	3.32	2.20	3.49	3.34	0.00	0.37	0.09	0.00	1.46
42.00	7.20	7.20	5.39	1.90	0.00	0.01	0.46	5.16	0.00	2.46	4.43	2.54	0.00	2.85	1.40	0.00	3.10	2.59	3.72	1.71	0.00	2.03	0.53	0.00	0.38
43.00	7.21	7.21	2.20	4.16	1.40	3.52	1.37	5.12	2.13	0.00	1.87	4.20	0.00	3.66	1.61	0.00	3.60	0.00	3.60	3.30	0.49	3.06	0.82	0.00	1.37
44.00	7.20	7.20	5.98	3.27	0.59	1.08	0.25	5.10	0.00	0.49	2.04	2.85	0.00	2.34	0.55	0.00	3.59	1.60	3.20	2.91	0.51	0.73	0.53	0.00	1.42
45.00	7.21	7.21	4.92	2.92	0.69	3.69	0.00	2.70	1.75	1.72	1.06	3.36	0.00	0.00	1.25	0.00	3.37	1.98	3.59	3.01	0.82	1.18	2.13	0.00	1.50
46.00	7.20	7.20	4.91	1.59	2.98	0.49	0.16	4.49	2.39	0.49	1.35	4.20	0.00	2.63	0.41	0.00	3.42	2.86	3.49	2.21	0.07	1.87	0.12	0.00	1.02
47.00	7.21	7.20	2.28	1.68	2.54	0.00	1.19	0.04	1.39	2.07	3.43	4.19	0.00	3.59	3.73	0.00	2.25	3.36	2.73	2.97	1.00	0.38	0.00	0.00	1.81
48.00	7.20	7.21	4.33	1.66	0.00	2.85	0.92	4.37	0.59	0.00	0.84	4.20	0.00	2.00	1.26	0.00	0.42	2.74	3.11	2.86	0.00	2.70	0.69	0.00	1.50
49.00	7.20	7.20	2.90	1.64	0.86	2.91	0.06	3.07	0.05	2.05	2.77	4.20	0.00	3.59	2.04	0.00	3.25	1.44	3.56	1.41	0.00	2.36	1.52	0.00	1.51
50.00	7.21	7.21	2.53	1.58	1.44	3.18	0.57	0.82	0.00	0.99	4.58	4.18	0.00	2.36	1.21	0.00	2.70	3.45	3.63	0.00	0.00	1.55	1.68	0.00	1.50
51.00	7.20	7.20	2.20	3.30	0.41	0.00	0.92	5.10	0.11	3.36	4.49	4.22	0.00	3.19	0.00	0.00	3.58	3.60	2.76	2.87	0.00	0.46	0.00	0.00	1.50
52.00	7.21	7.21	6.39	0.94	0.00	3.52	0.02	5.11	0.00	1.45	0.21	4.09	0.00	1.12	0.75	0.00	0.52	2.07	2.34	1.22	0.00	1.78	1.13	1.66	1.51
53.00	7.20	7.20	6.09	1.59	0.00	0.02	1.31	4.63	1.14	2.96	1.32	2.47	0.00	2.05	1.64	0.00	1.94	3.27	2.36	2.16	1.07	1.59	0.00	0.64	1.50
54.00	7.20	7.20	0.22	3.44	2.41	3.62	0.99	5.13	0.00	0.49	2.13	4.06	0.00	3.97	0.00	0.00	1.41	3.11	4.42	3.34	0.00	0.78	1.39	1.07	1.50
55.00	7.21	7.21	0.00	2.07	0.62	2.51	0.06	2.30	2.03	2.03	0.08	4.20	0.00	3.90	0.00	0.00	0.00	3.60	3.53	3.13	0.00	0.27	0.13	1.50	1.51
56.00	7.20	7.20	1.40	4.89	0.66	0.00	1.57	3.87	1.26	4.25	3.38	4.20	0.00	3.90	0.00	0.00	0.00	3.37	3.17	2.19	0.00	2.71	0.00	1.59	1.47
57.00	7.21	7.21	5.31	3.50	0.41	2.76	0.04	5.66	3.13	1.40	4.49	4.19	0.00	2.52	0.00	0.00	0.00	1.98	3.60	1.67	0.00	1.37	0.00	0.49	1.27
58.00	7.20	7.20	2.33	0.29	0.00	0.00	0.05	3.92	1.39	1.54	4.80	3.83	0.00	3.01	0.00	0.00	3.43	3.53	3.54	1.71	0.00	0.19	0.00	0.00	1.50
59.00	7.20	7.20	2.41	3.67	0.69	0.00	0.00	5.10	3.12	1.18	1.92	4.19	0.00	0.37	0.27	0.00	3.58	2.32	3.59	3.30	0.22	2.20	0.00	1.33	1.50
60.00	7.21	7.21	0.00	6.97	0.00	0.00	0.62	3.84	1.20	0.00	3.03	4.20	0.00	3.39	0.00	0.00	3.62	3.56	3.44	3.06	0.00	2.03	0.00	0.06	1.51
61.00	7.20	7.20	3.36	5.53	0.02	0.00	0.89	3.91	0.00	0.00	2.33	4.20	0.00	1.71	0.00	0.00	1.81	1.95	2.67	0.62	0.00	2.70	0.00	0.00	1.50
62.00	7.21	7.21	0.59	2.11	0.16	0.00	0.53	0.27	0.00	2.11	1.70	4.19	0.00	3.01	1.60	0.00	0.75	1.19	3.51	1.85	0.00	2.70	0.00	1.15	1.48
63.00	7.20	7.20	6.71	1.77	0.00	0.00	0.26	2.79	0.00	0.00	2.64	4.18	0.00	3.31	0.00	0.00	2.99	2.91	3.58	3.27	0.00	2.68	0.00	0.00	1.48
64.00	7.21	7.21	6.71	0.00	0.49	2.47	3.09	3.92	0.00	1.22	2.48	4.23	0.00	1.38	2.74	0.00	1.81	3.59	3.40	2.52	0.00	2.72	0.00	0.00	1.51
65.00	7.20	7.20	6.18	2.06	1.24	1.73	0.16	0.14	0.00	1.42	2.00	1.95	0.00	0.64	0.14	0.00	3.12	3.26	3.60	0.62	0.00	0.64	0.00	0.00	0.97
66.00	7.20	7.20	6.03	2.30	0.00	1.15	1.19	0.00	0.00	2.76	1.41	4.13	0.00	4.52	0.06	0.00	2.97	3.09	3.59	0.00	0.44	0.00	0.00	0.00	1.72
67.00	7.21	7.21	6.41	2.96	0.78	0.99	0.07	3.18	0.00	2.92	5.36	3.05	0.00	1.94	0.00	0.00	3.42	1.84	3.60	1.59	0.00	2.87	0.00	0.00	1.08
68.00	7.20	7.20	5.68	2.98	0.00	0.00	0.00	5.10	0.00	2.77	1.90	3.69	0.00	3.91	0.00	0.00	2.96	0.68	3.59	3.30	0.00	1.02	0.40	0.00	1.47
69.00	7.21	7.21	1.87	2.17	2.61	0.00	0.08	5.06	0.00	0.25	1.59	4.18	0.00	3.87	0.00	0.00	3.84	1.58	3.60	0.61	0.00	2.68	0.00	0.48	1.48
70.00	7.20	7.20	6.83	4.90	0.46	0.00	0.00	5.09	0.00	0.99	1.05	4.16	0.00	0.51	1.53	0.00	3.54	3.62	3.57	0.00	0.00	2.64	0.02	0.19	1.51
71.00	7.20	7.20	4.10	3.57	1.97	0.00	0.78	0.00	0.00	0.00	3.59	2.58	0.00	0.12	0.54	0.00	3.09	0.59	3.64	0.00	1.13	1.33	0.00	0.00	1.51
72.00	7.21	7.21	3.58	6.92	1.38	0.00	0.99	0.00	0.00	3.86	4.16	2.47	0.00	1.04	0.00	0.00	2.36	1.66	3.60	0.00	0.00	2.70	0.00	0.21	1.50
73.00	7.20	7.20	5.05	1.90	2.80	0.00	0.01	0.00	0.00	1.00	1.78	4.19	0.00	0.18	0.00	0.00	2.14	3.45	3.59	0.00	0.00	2.70	0.01	2.40	1.38
74.00	7.21	7.21	2.06	2.47	0.80	0.99	0.05	0.00	0.00	0.19	4.38	4.20	0.00	1.91	1.91	0.00	3.60	1.99	3.59	0.00	0.29	2.70	0.00	1.83	1.59
75.00	7.20	7.20	3.70	4.89	0.85	2.19	1.73	1.74	0.00	0.35	3.70	4.18	0.00	3.19	2.77	0.00	3.59	3.06	3.62	0.08	0.34	2.52	0.00	0.08	1.50
76.00	7.20	7.20	0.77	6.02	0.71	0.49	0.99	4.43	0.00	0.00	3.10	4.22	0.00	3.31	3.01	0.00	3.62	3.60	2.24	0.99	0.00	0.29	0.00	0.00	1.51
77.00	7.21	7.21	6.54	6.39	0.49	4.63	1.52	0.00	0.00	4.91	1.31	4.20	0.00	4.02	0.00	0.00	3.60	3.60	0.00	0.00	0.00	0.13	0.00	0.00	1.50
78.00	7.20	7.20	6.89	4.76	0.41	5.55	0.73	0.00	0.00	3.74	0.99	4.20	0.00	3.74	0.00	0.00	3.60	3.60	0.00	0.00	0.00	2.43	0.02	0.00	1.51
79.00	7.21	7.21	5.46	0.00	0.00	4.86	1.51	0.00	0.00	3.18	3.29	4.16	0.00	1.97	0.00	0.00	3.59	3.59	3.04	2.90	0.00	0.05	0.00	0.00	1.50
80.00	7.20	7.20	5.33	1.02	1.08	0.00	1.27	4.72	0.00	0.00	2.65	3.84	0.00	0.77	0.00	0.00	3.26	2.93	3.62	3.23	0.00	1.84	0.00	0.02	1.50
81.00	7.21	7.21	3.83	2.91	1.77	0.00	0.00	1.25	0.00	0.55	4.97	4.20	0.00	2.16	0.00	0.00	2.43	3.19	3.60	0.13	0.01	2.61	0.00	1.18	1.47
82.00	7.20	7.20	3.52	3.62	2.38	0.49	0.07	5.10	0.00	0.00	3.42	4.19	0.00	3.43	0.00	0.00	3.80	3.37	3.59	0.00	0.00	2.04	0.00	0.00	1.50
83.00	7.20	7.20	0.48	0.31	0.59	0.00	2.34	5.09	0.00	4.15	4.57	4.20	0.00	0.00	0.00	0.00	3.65	3.60	3.59	0.00	0.00	0.72	0.00	0.00	1.50
84.00	7.21	7.21	1.57	3.37	0.00	0.49	0.04	1.64	0.00	2.11	3.58	3.13	0.00	0.35	0.00	0.00	3.23	1.63	3.62	0.75	0.00	2.50	0.00	0.00	1.24
85.00	7.20	7.20	4.44	0.47	3.65	0.00	2.06	0.00	0.00	0.00	4.53	4.19	0.00	0.86	0.00	0.00	3.31	1.44	3.59	1.35	0.00	2.10	0.00	0.00	1.45
86.00	7.21	7.21	1.47	0.49	0.93	0.00	0.00	0.00	0.00	2.61	4.80	4.20	0.00	0.00	0.00	0.00	3.60	3.80	3.60	0.00	0.00	2.65	0.00	0.01	1.51
87.00	7.20	7.20	1.60	4.59	1.11	0.87	0.79	2.03	0.00	1.93	3.60	4.00	0.00	3.51	0.00	0.00	3.60	3.50	3.60	0.49	0.00	1.59	0.00	1.50	1.10
88.00	7.20	7.20	6.14	1.18	0.93	0.87	4.06	3.46	0.00	0.33	2.50	4.20	0.00	1.88	0.00	0.00	3.27	3.56	3.60	0.00	0.00	2.71	1.11	0.54	1.50
89.00	7.21	7.21	6.62	2.10	0.86	4.97	1.51	0.01	0.00	0.44	0.00	2.03	0.00	3.90	0.00	0.00	3.60	3.59	3.59	0.00	0.00	2.70	1.44	0.99	1.47
90.00	7.20	7.20	3.33	4.70	0.11	2.99	0.00	0.00	0.00	2.34	4.29	4.20	0.00	3.91	0.00	0.00	3.59	3.60	3.60	0.00	0.00	2.70	2.05	0.02	1.52
91.00	7.21	7.21	4.51	3.12	1.80	5.15	0.49	0.00	0.00	0.00	4.57	4.20	0.00	3.38	0.00	0.00	3.59	3.58	3.60	0.00	0.00	2.71	1.04	1.05	1.50
92.00	7.20	7.20	4.63	0.09	0.54	5.64	0.41	1.24	0.00	2.16	3.10	2.56	0.00	3.67	0.88	0.00	3.53	2.87	1.35	0.00	0.00	2.39	1.32	0.00	1.51
93.00	7.21	7.21	3.50	1.90	0.37	0.00	2.39	3.12	0.00	3.01	2.44	3.93	0.00	3.42	2.56	0.00	3.60	2.46	0.00	0.00	0.73	2.77	0.00	0.00	1.50
94.00	7.20	7.20	4.53	3.40	0.42	0.49	0.48	5.06	0.00	2.61	2.51	4.02	0.00	1.00	1.07	0.00	3.51	3.59	0.00	3.70	0.18	0.49	0.00	0.00	1.51
95.00	7.20	7.20	6.32	2.40	0.18	0.00	0.00	5.11	0.00	1.01	4.84	3.93	0.00	2.16	0.00	0.00	2.11	2.98	0.00	1.25	0.00	0.39	0.00	0.00	1.13
96.00	7.21	7.21	5.26	3.56	0.00	2.92	0.15	4.39	0.00	4.22	4.23	2.61	0.00	3.34	0.72	0.00	3.59	3.60	0.00	0.49	0.00	0.52	0.19	1.19	1.48
97.00	7.20	7.20	0.00	3.13	6.23	0.14	0.05	1.65	0.00	4.42	2.07	3.53	0.00	2.32	2.71	0.00	3.36	3.31	0.00	0.00	1.41	0.39	0.02	1.60	1.52
98.00	7.21	7.21	6.88	2.54	3.01	2.28	3.11	0.00	0.65	3.53	0.94	4.17	0.00	0.22	3.04	0.00	3.46	1.70	0.99	0.00	0.00	0.06	0.00	0.11	1.50
99.00	7.20	7.20	3.14	1.25	0.11	0.94	1.26	0.00	0.00	2.05	4.64	4.20	0.00	1.50	2.25	0.00	3.63	0.00	0.00	0.49	0.87	1.59	0.00	0.20	1.50
100.00	7.20	7.20	4.16	0.34	1.19	0.00	1.05	0.00	0.00	2.25	4.23	4.20	0.00	1.02	0.00	0.00	3.23	1.68	0.00	0.00	0.00	1.21	0.00	0.00	1.51
101.00	7.21	7.21	0.00	6.05	0.00	0.00	0.00	0.31	0.02	0.49	3.12	4.19	0.00	1.73	0.24	0.00	3.60	3.34	0.21	0.24	0.00	2.19	0.12	0.00	1.50
102.00	7.20	7.20	0.00	6.67	0.00	0.00	0.00	0.00	0.00	3.67	1.84	4.20	0.00	3.90	0.00	0.00	3.60	3.52	0.00	0.00	0.00	2.71	0.00	0.00	1.51
103.00	7.21	7.21	4.68	4.04	0.37	2.78	0.00	1.67	0.00	3.45	2.60	2.36	0.00	3.51	0.00	0.00	3.59	3.49	2.08	0.00	0.00	1.44	0.49	0.00	1.46
104.00	7.20	7.20	4.64	3.32	2.40	2.25	0.22	5.15	0.00	0.91	2.47	3.73	0.00	2.64	2.45	0.00	3.54	0.77	3.56	0.00	0.87	1.53	1.58	0.04	1.40
105.00	7.20	7.20	2.65	2.20	0.21	6.72	0.68	5.16	0.00	0.00	2.74	1.39	0.00	0.92	0.00	0.00	3.34	3.40	0.00	0.00	0.00	0.08	0.00	0.00	1.48
106.00	7.21	7.21	6.74	6.91	0.93	0.55	0.04	5.10	0.00	1.91	3.58	4.19	2.83	0.61	0.00	1.83	3.60	2.51	0.00	0.00	0.00	0.79	0.00	0.00	1.50
107.00	7.20	7.20	6.30	5.84	0.13	0.49	0.00	1.41	0.00	0.00	4.11	2.86	0.00	3.05	3.10	3.44	3.58	1.37	2.23	2.26	0.62	1.87	0.37	0.57	1.45
108.00	7.21	7.21	5.75	3.40	0.26	0.00	0.79	5.08	0.00	0.46	1.07	4.20	0.00	3.62	0.99	3.82	3.53	3.63	2.46	1.85	0.00	2.70	0.00	0.00	1.42
109.00	7.20	7.20	5.69	1.33	3.77	0.00	1.51	0.09	0.00	3.57	2.28	4.19	0.00	1.35	0.00	2.89	1.54	3.63	3.60	0.00	0.00	1.72	0.00	0.00	1.42
110.00	7.21	7.21	1.61	0.94	0.16	0.00	0.24	0.00	0.00	3.46	3.54	4.20	0.49	3.58	0.00	0.59	3.67	2.32	0.64	0.00	0.00	2.71	0.00	0.00	0.82
111.00	7.20	7.20	5.04	1.77	0.67	0.00	1.17	0.00	0.00	3.71	4.70	4.20	0.00	2.03	0.00	0.31	2.68	2.78	0.00	0.00	0.00	2.70	0.00	0.00	1.37
112.00	7.20	7.20	4.86	3.66	0.94	0.00	1.37	0.00	0.00	3.82	4.09	3.98	1.34	1.90	0.00	1.15	1.73	3.63	0.00	2.83	0.00	2.04	0.00	0.00	1.50
113.00	7.21	7.21	2.73	2.08	0.00	0.00	2.34	5.00	0.00	4.19	4.64	4.20	0.00	4.03	0.00	2.53	2.26	0.84	0.00	0.01	0.00	0.65	0.00	0.00	1.52
114.00	7.20	7.20	1.71	1.11	1.54	1.65	0.57	5.03	0.00	2.12	3.65	4.20	2.24	1.26	0.99	2.18	3.03	0.00	2.23	2.71	0.00	0.04	0.00	0.00	1.50
115.00	7.21	7.21	4.32	0.00	0.00	4.68	3.14	4.07	0.00	1.10	4.84	4.19	3.42	2.56	0.00	1.33	3.63	2.20	0.00	0.00	0.00	2.86	0.00	0.00	1.50
116.00	7.20	7.20	6.41	5.96	2.53	0.99	0.18	0.00	0.00	1.24	3.71	3.82	0.81	1.06	0.00	0.18	2.67	1.48	0.00	0.00	0.00	2.57	0.00	0.00	1.51
117.00	7.20	7.20	5.33	2.25	0.88	0.00	0.00	0.00	0.00	0.39	4.39	3.66	0.00	1.97	0.00	4.05	3.60	3.50	0.00	0.00	0.00	0.95	0.00	0.00	1.47
118.00	7.21	7.21	6.91	3.99	0.78	0.00	0.00	0.00	0.00	1.71	4.82	4.19	0.00	3.60	0.00	3.87	3.60	3.62	0.00	0.00	0.00	2.14	0.00	0.00	1.52
119.00	7.20	7.20	4.00	0.55	0.00	0.00	0.60	0.00	0.00	2.45	4.71	4.19	0.00	3.00	0.00	2.38	3.59	3.59	2.21	0.00	0.00	2.70	0.00	0.00	1.50
10.2.1.2	7.34	8.42
10.2.1.3	7.34	21.77
10.1.1.3	4.13	57064.15
10.1.1.4	2.68	74805.25
10.1.1.5	0.89	134051.93
10.1.1.6	1.63	217599.59
10.1.1.7	0.74	265091.39
10.1.1.8	2.53	161617.95
10.1.1.9	0.40	169641.86
10.1.1.10	2.02	106670.62
10.1.1.11	2.89	60389.73
10.1.1.12	3.82	16709.56
10.1.1.13	1.09	190765.62
10.1.1.14	2.16	60552.64
10.1.1.15	1.13	253979.32
10.1.1.16	2.36	22538.48
10.1.1.17	2.94	21240.23
10.1.1.18	2.84	40378.60
10.1.1.19	2.43	119003.23
10.1.1.20	1.49	165108.12
10.1.1.21	0.41	338550.41
10.1.1.22	1.79	65955.37
10.1.1.23	0.34	304615.49
10.1.1.24	0.40	150213.17
10.1.1.25	1.48	10024.62
