Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.920s)
CreateVariables () DONE !!!
Creating 19 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18
2.00	7.80	2.36	0.00	1.19	0.00	1.08	0.01	0.00	0.04	0.59	0.35	0.28	0.14	0.26	0.77	0.08	0.00	0.80	0.00
3.00	7.80	4.63	0.04	5.00	0.00	3.27	0.62	2.51	0.06	3.90	0.05	4.86	0.00	0.07	0.00	0.00	0.22	0.04	0.97
4.00	7.81	1.53	2.93	0.12	0.00	2.31	0.48	3.09	0.00	1.25	0.00	4.09	1.80	3.57	1.01	0.57	0.00	1.42	0.07
5.00	7.80	3.91	4.71	1.12	0.00	1.90	0.58	5.30	1.58	1.84	0.00	0.02	0.73	2.86	2.03	0.41	0.19	1.85	1.19
6.00	7.80	1.47	6.37	1.61	0.00	3.42	0.21	1.87	1.58	3.57	0.97	2.06	0.87	3.09	1.99	0.00	0.00	1.48	0.54
7.00	7.81	3.50	6.96	2.78	0.48	4.00	1.59	6.56	0.00	0.73	0.06	3.52	0.00	2.01	1.41	0.00	0.00	0.02	0.00
8.00	7.80	0.60	3.93	0.29	0.00	1.35	1.42	4.03	0.48	0.05	1.83	2.81	1.45	1.46	0.09	1.28	0.00	0.84	0.21
9.00	7.80	2.51	4.44	2.07	0.73	3.59	1.17	6.01	4.52	4.92	0.13	4.00	0.38	2.23	1.80	0.08	0.00	0.07	0.73
10.00	7.81	3.39	0.08	2.64	0.01	0.99	0.00	4.55	2.39	3.70	4.16	1.92	0.49	3.93	0.05	0.00	0.00	2.32	0.99
11.00	7.80	0.99	5.35	0.49	1.32	0.33	0.25	4.26	5.12	3.84	1.78	3.17	1.47	2.76	1.02	0.00	0.00	1.20	0.22
12.00	7.81	0.00	7.20	1.86	0.47	1.61	1.42	3.20	5.61	5.71	1.55	0.00	0.00	4.05	0.00	1.04	0.00	1.42	0.00
13.00	7.80	0.34	6.82	3.03	1.50	4.55	1.02	5.49	2.20	4.17	1.13	6.02	0.02	3.82	0.51	0.71	0.00	0.52	0.11
14.00	7.80	0.64	2.01	1.90	0.02	4.02	1.67	3.42	2.32	3.40	1.97	3.16	1.66	4.00	1.33	0.87	0.00	1.10	0.20
15.00	7.81	1.30	5.72	3.39	1.66	2.17	2.41	6.29	1.22	2.77	0.46	4.42	0.39	1.59	0.00	0.05	0.00	0.18	0.38
16.00	7.80	1.66	6.95	5.68	0.53	4.72	0.11	5.50	1.47	1.97	2.07	5.35	0.62	0.71	1.65	0.33	0.00	0.99	0.46
17.00	7.80	1.86	7.16	0.00	0.00	0.02	1.59	2.60	2.18	2.98	1.86	5.42	4.30	3.31	0.58	1.13	0.00	0.75	0.00
18.00	7.81	0.35	6.54	1.65	2.77	0.49	0.49	1.91	1.22	1.98	0.42	5.33	2.98	4.20	0.49	0.44	0.00	0.31	0.11
19.00	7.80	1.80	3.52	6.38	1.06	6.03	1.52	5.92	2.93	0.99	0.51	1.75	0.47	3.47	0.00	0.46	0.00	0.34	0.53
20.00	7.80	0.38	3.69	3.49	2.10	2.11	1.05	5.65	2.34	0.00	0.00	6.18	0.05	3.82	0.49	0.95	0.00	0.64	0.12
21.00	7.81	4.07	6.42	2.66	0.09	4.55	0.48	5.99	2.19	0.00	1.74	5.17	0.42	2.16	1.26	1.38	0.00	0.98	1.17
22.00	7.80	0.00	2.78	6.88	1.90	0.21	1.55	5.68	2.48	3.80	1.06	5.41	0.46	2.80	0.39	0.98	0.00	0.82	0.00
23.00	7.81	1.66	6.32	3.57	0.00	0.00	0.53	5.99	1.94	5.10	0.75	4.99	1.27	2.39	3.26	1.07	0.00	0.85	0.47
24.00	7.80	2.99	6.67	1.73	0.58	0.78	2.65	4.62	1.67	2.72	0.00	1.10	0.38	1.02	0.67	0.00	0.00	0.00	0.00
25.00	7.80	0.04	4.97	5.23	1.08	6.82	0.99	1.35	3.03	0.39	0.46	1.72	0.13	1.37	0.00	1.22	0.00	0.81	0.72
26.00	7.81	3.85	4.26	2.76	0.02	5.68	0.05	4.10	0.06	3.20	0.00	5.41	0.00	3.58	0.16	3.29	0.00	2.17	0.02
27.00	7.80	3.90	5.75	1.59	0.01	1.78	0.42	6.03	3.43	4.49	2.52	3.80	0.00	0.53	0.09	0.04	0.00	2.23	0.00
28.00	7.80	3.12	4.86	4.27	0.49	6.71	3.10	4.11	0.21	1.17	0.29	4.80	0.04	4.50	1.27	0.00	0.00	0.77	0.55
29.00	7.81	1.18	2.45	3.16	0.84	6.74	0.98	5.99	0.42	5.48	0.20	5.41	0.00	2.13	0.04	0.15	0.00	1.86	0.35
30.00	7.80	4.11	4.88	4.07	0.64	3.72	0.31	6.01	0.46	4.79	1.15	5.16	0.25	2.06	0.28	0.75	0.00	0.52	1.25
31.00	7.80	1.32	1.08	3.98	0.00	1.11	1.21	5.72	2.50	5.37	1.95	5.38	1.02	2.19	0.15	1.27	0.00	0.87	0.09
32.00	7.81	2.83	3.83	2.31	0.53	0.49	0.01	5.59	0.86	4.37	0.00	4.58	0.00	3.67	2.56	1.85	0.00	1.22	0.00
33.00	7.80	1.18	5.77	3.83	1.77	0.49	1.48	6.01	2.96	3.84	0.00	5.05	0.06	2.99	0.44	2.06	0.00	1.51	0.00
34.00	7.81	1.21	4.09	3.67	0.00	3.44	0.68	5.12	3.07	4.29	0.00	3.92	0.29	1.81	1.78	0.00	0.00	0.91	0.00
35.00	7.80	3.54	5.35	1.26	0.00	2.54	1.40	3.74	5.92	1.59	0.69	2.12	0.24	0.97	1.39	0.00	0.00	0.32	0.00
36.00	7.80	6.47	5.66	5.11	2.03	1.80	2.79	5.49	1.12	0.84	1.55	2.45	1.18	1.50	0.00	0.21	0.00	0.67	0.00
37.00	7.81	2.37	5.18	1.25	4.85	4.83	0.47	5.23	1.00	5.36	0.18	3.86	1.19	1.07	0.72	0.00	0.00	1.11	0.22
38.00	7.80	3.49	6.52	0.35	0.00	3.05	0.57	2.52	3.59	5.16	0.00	4.11	1.42	1.92	1.35	0.99	0.00	2.21	0.29
39.00	7.80	1.17	0.47	3.76	2.05	3.71	2.96	3.10	4.26	0.28	2.43	5.41	0.88	3.90	2.57	0.27	0.00	1.46	0.31
40.00	7.81	0.73	2.26	1.57	0.49	3.44	1.45	2.91	2.78	3.03	0.79	4.06	0.32	2.47	0.87	0.00	0.00	0.34	0.21
41.00	7.80	2.36	1.81	3.44	0.08	2.20	1.98	4.93	2.80	3.84	1.52	3.72	0.00	2.87	0.00	0.00	0.00	0.67	0.69
42.00	7.80	0.00	0.00	3.60	0.00	6.14	0.00	5.55	3.19	5.71	0.87	4.22	0.00	2.87	0.00	0.00	0.00	0.39	0.00
43.00	7.81	1.65	6.01	1.12	0.00	6.61	0.00	5.68	5.62	5.70	0.00	5.37	0.25	3.44	0.00	0.00	0.00	0.00	0.47
44.00	7.80	4.26	2.31	5.13	0.00	3.26	0.77	4.02	3.38	5.05	0.61	5.43	0.61	3.37	0.00	0.00	0.00	0.26	1.26
45.00	7.81	1.75	1.24	4.43	0.75	4.65	0.06	2.81	2.54	3.05	1.15	4.82	0.48	2.65	0.99	3.14	0.00	1.74	0.47
46.00	7.80	2.60	4.99	2.51	0.67	3.00	0.18	5.24	2.99	1.95	0.00	2.51	1.00	2.03	0.35	1.06	0.00	0.95	0.80
47.00	7.80	1.42	2.99	2.48	0.31	1.59	1.18	5.99	3.39	2.30	0.18	4.85	0.00	4.19	0.00	0.07	0.00	2.07	0.42
48.00	7.81	0.08	4.70	1.90	0.67	0.55	0.01	5.81	4.63	2.80	2.14	5.33	0.71	0.52	0.00	1.31	0.00	1.70	0.02
49.00	7.80	2.04	5.68	3.86	0.00	3.26	0.00	3.12	3.99	5.62	0.00	5.37	0.54	2.17	0.00	1.30	0.00	0.89	0.66
50.00	7.80	1.70	3.23	4.47	1.40	3.99	0.00	6.41	1.65	3.62	0.00	2.20	1.06	2.87	0.92	0.00	0.00	1.83	0.48
51.00	7.81	1.20	5.66	5.18	1.30	2.17	1.31	4.53	1.48	1.34	0.61	5.38	1.51	1.57	0.37	0.00	0.00	0.27	0.35
52.00	7.80	0.77	4.64	4.04	0.14	5.62	2.37	3.58	0.06	3.17	0.22	4.88	0.00	2.63	3.83	0.13	0.00	0.09	0.20
53.00	7.80	2.94	4.36	3.74	0.52	3.50	0.00	0.61	0.42	0.00	1.65	3.26	1.10	2.97	2.00	1.05	0.00	0.67	0.86
54.00	7.81	3.27	4.72	0.47	1.12	3.23	0.12	3.80	2.26	2.61	1.81	4.30	1.06	2.37	0.15	1.77	0.00	0.71	1.11
55.00	7.80	2.03	6.55	5.31	1.86	2.10	0.00	5.19	1.91	1.13	0.00	5.30	2.36	3.20	0.48	0.00	0.00	0.55	0.62
56.00	7.81	2.94	0.01	2.89	0.00	1.50	1.11	5.59	2.65	1.25	0.00	5.22	0.72	3.04	0.84	0.00	0.00	0.88	0.88
57.00	7.80	1.78	5.46	6.28	1.75	3.25	0.02	6.01	3.36	1.81	0.00	5.41	1.19	3.69	0.49	0.00	0.00	0.59	0.55
58.00	7.80	1.04	5.89	0.55	0.13	0.29	1.14	5.97	2.47	1.47	0.77	5.36	0.40	4.18	2.53	0.51	0.00	0.35	0.31
59.00	7.81	0.00	4.31	4.49	0.27	2.66	0.66	1.17	3.05	3.62	1.11	4.77	0.00	3.05	0.00	0.75	0.00	0.48	0.00
60.00	7.80	4.25	5.84	5.66	1.53	4.20	1.46	5.26	3.03	1.40	1.79	4.40	0.00	1.50	0.15	1.20	0.00	0.80	1.24
61.00	7.80	2.33	4.47	1.78	0.00	4.11	0.46	2.37	1.57	0.40	1.41	3.72	1.74	4.52	0.82	1.34	0.00	0.89	0.68
62.00	7.81	0.39	3.64	2.50	0.00	3.59	0.25	5.26	2.07	2.14	0.57	1.51	0.21	3.65	0.49	0.39	0.00	0.24	0.11
63.00	7.80	1.41	3.99	3.66	1.14	2.27	0.91	4.38	2.11	5.70	0.24	2.07	1.14	2.41	0.00	0.16	0.00	0.09	0.74
64.00	7.80	6.61	3.67	0.09	0.02	3.09	1.35	5.98	3.47	5.48	0.52	2.30	0.12	2.74	1.44	0.33	0.00	0.22	0.40
65.00	7.81	3.03	3.03	1.45	0.06	1.06	0.60	3.25	1.68	1.74	0.94	4.64	0.07	2.40	1.30	0.00	0.00	0.40	0.79
66.00	7.80	0.00	6.89	4.86	1.02	4.92	0.72	4.35	0.00	4.26	2.92	5.13	2.65	3.09	2.98	0.00	0.00	1.33	0.00
67.00	7.81	4.95	7.20	0.86	0.00	3.54	0.35	0.07	0.00	5.11	0.49	5.06	4.26	0.16	0.49	0.00	0.00	1.34	1.47
68.00	7.80	4.40	3.12	3.37	1.97	3.25	2.89	3.57	2.00	2.07	1.32	3.47	0.58	1.81	0.00	0.00	0.00	0.58	1.31
69.00	7.80	1.00	3.98	4.52	0.49	2.06	0.32	4.46	2.92	4.11	3.82	3.37	0.54	2.30	0.75	0.00	0.00	1.71	0.25
70.00	7.81	0.00	6.25	1.97	2.74	3.42	1.02	2.25	0.74	1.34	0.05	3.79	0.85	3.54	2.81	0.05	0.00	0.62	0.00
71.00	7.80	1.57	4.36	2.54	0.00	2.10	0.07	2.53	0.99	0.55	1.97	5.56	1.31	1.83	0.28	0.37	0.00	0.89	0.46
72.00	7.80	0.44	5.66	2.07	1.35	2.27	0.71	4.51	2.99	5.82	0.48	1.74	2.72	0.91	0.20	0.00	0.00	0.22	0.12
73.00	7.81	0.00	2.32	5.97	0.57	1.10	1.41	5.98	0.20	2.83	1.26	4.77	0.00	2.92	0.00	0.00	0.00	0.54	0.00
74.00	7.80	0.00	2.92	1.31	0.00	0.02	0.08	2.68	3.66	4.93	2.78	5.90	0.55	0.87	0.00	0.53	0.00	1.26	0.00
75.00	7.80	3.86	4.02	4.51	1.34	0.47	3.43	6.02	2.92	1.74	0.60	4.57	0.00	4.24	0.00	0.00	0.00	1.14	1.12
76.00	7.81	2.17	7.24	3.00	0.00	2.89	2.50	5.99	4.59	4.29	0.85	5.24	0.00	3.50	2.74	0.74	1.37	1.28	0.00
77.00	7.80	3.72	4.11	3.25	0.47	2.31	1.18	4.62	0.44	4.22	0.98	4.79	0.08	0.18	1.40	0.59	0.38	0.40	0.49
78.00	7.81	0.58	1.21	3.83	0.00	2.28	0.00	5.10	1.51	4.53	0.77	5.12	1.18	2.92	0.20	0.52	0.00	0.33	0.00
79.00	7.80	2.18	6.76	0.82	0.57	0.00	2.70	5.99	0.99	3.21	0.95	5.41	4.53	0.01	0.00	0.62	0.00	0.41	0.00
80.00	7.80	0.49	2.00	3.24	0.80	1.37	0.92	6.01	3.46	5.24	1.24	4.70	0.55	0.81	0.77	0.02	0.00	1.30	0.00
81.00	7.81	0.00	4.73	0.32	0.00	2.57	2.26	5.99	0.37	4.79	6.14	5.41	0.95	1.41	0.33	0.49	0.18	2.43	0.00
82.00	7.80	0.32	4.30	2.44	1.25	3.36	1.74	2.73	3.49	2.01	2.32	5.04	0.09	1.79	0.64	0.49	0.00	1.06	0.00
83.00	7.80	0.00	7.04	1.68	0.00	0.45	2.50	5.62	0.49	1.75	3.89	5.36	0.00	3.46	1.30	2.25	0.00	1.68	0.00
84.00	7.81	0.75	4.46	1.95	1.25	3.23	1.35	4.53	3.78	2.19	0.53	2.16	0.91	0.92	0.16	0.35	0.00	0.24	0.22
85.00	7.80	5.88	5.66	2.53	0.00	1.64	0.77	5.94	5.11	2.96	3.30	2.64	0.99	3.16	1.78	2.24	0.00	1.51	1.68
86.00	7.80	0.58	3.29	0.35	0.00	0.00	0.49	6.01	4.68	2.50	0.06	5.41	1.20	2.83	0.81	0.66	0.00	0.41	0.16
87.00	7.81	4.26	6.57	0.80	0.00	3.10	2.03	3.04	2.06	4.47	0.00	5.26	0.11	2.28	1.57	0.00	0.00	0.32	1.27
88.00	7.80	2.58	7.18	5.28	0.00	3.50	2.97	3.89	0.66	4.27	0.00	4.33	0.06	3.21	1.35	0.01	0.00	1.47	0.75
89.00	7.81	1.53	4.88	3.74	0.00	0.47	2.33	4.79	2.08	4.35	2.21	2.20	0.00	1.64	0.07	0.75	0.00	0.52	0.00
90.00	7.80	1.22	2.63	0.57	0.13	1.91	0.05	3.44	1.51	2.51	0.72	4.13	0.24	1.13	0.57	0.48	0.00	0.37	0.97
91.00	7.80	0.16	2.78	2.52	0.09	1.19	1.80	4.77	2.26	4.93	0.74	3.98	0.00	2.98	0.14	0.00	0.00	2.11	0.05
92.00	7.81	4.83	6.56	4.84	0.00	1.64	2.83	6.01	2.41	2.90	0.00	2.54	1.58	3.34	1.67	0.00	0.00	1.02	1.05
