Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.297s)
CreateVariables () DONE !!!
Creating 19 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18
2.00	7.45	7.18	0.81	0.04	2.63	1.41	0.00	2.30	0.00	0.47	0.72	0.42	1.26	0.44	1.42	0.00	0.21	0.24	0.00
3.00	7.50	7.20	0.99	1.81	0.64	2.00	1.66	4.86	0.35	1.85	2.12	1.95	0.54	2.96	4.05	1.11	2.59	2.28	0.32
4.00	7.50	7.21	0.98	7.14	3.26	1.63	2.12	5.39	1.75	0.45	2.33	1.10	1.68	1.86	3.24	3.66	2.92	0.01	0.38
5.00	7.50	7.20	1.18	2.45	0.73	4.82	2.57	5.37	0.33	0.78	0.28	1.00	0.51	3.16	2.17	3.91	2.17	1.88	0.87
6.00	7.50	7.21	3.25	2.11	3.62	2.26	5.70	5.39	0.00	0.00	0.99	0.49	4.04	0.00	4.19	2.65	4.47	0.09	1.61
7.00	7.50	7.20	0.84	4.89	1.64	0.71	4.95	5.41	3.36	1.20	0.99	1.19	0.66	1.50	2.32	1.64	3.91	0.00	1.53
8.00	7.50	7.20	1.37	1.25	3.37	1.61	5.70	5.39	0.35	1.27	4.58	0.00	0.80	4.50	4.73	3.90	3.90	0.00	1.50
9.00	7.50	7.21	0.00	0.97	6.01	2.34	1.59	5.31	1.91	0.00	0.54	0.39	1.25	4.30	4.18	3.91	3.91	1.97	1.50
10.00	7.49	7.20	0.22	1.50	3.26	0.61	3.42	5.39	1.98	1.66	3.57	2.85	0.01	4.39	4.22	3.59	3.90	0.69	1.48
11.00	7.50	7.21	0.00	1.48	2.91	2.65	4.11	1.40	3.00	1.20	1.17	1.77	0.05	0.35	3.20	3.46	3.14	2.83	1.52
