Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.718s)
CreateVariables () DONE !!!
Creating 12 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11
2.00	8.40	7.75	7.80	6.12	0.00	0.00	4.85	4.77	1.33	3.77	3.59	0.00
3.00	8.40	7.80	7.80	5.89	3.67	2.63	5.39	0.91	2.94	0.98	4.52	1.38
4.00	8.40	7.81	7.81	3.03	0.02	3.13	2.58	1.81	1.75	0.04	0.66	1.52
5.00	8.41	7.80	7.80	5.04	0.01	0.98	3.58	2.25	0.00	0.06	0.29	1.84
6.00	8.40	7.80	7.80	3.78	3.72	4.33	5.41	4.51	1.39	0.35	2.78	4.30
7.00	8.40	7.81	7.81	0.00	4.27	5.39	5.39	0.19	0.00	1.24	4.79	3.60
8.00	8.41	7.80	7.80	0.00	1.85	5.41	5.41	0.00	0.81	0.00	4.80	3.59
9.00	8.40	7.80	7.80	0.00	5.70	5.41	5.41	0.00	0.00	0.00	4.79	3.60
10.00	8.40	7.81	7.81	0.00	5.66	5.39	5.39	0.00	0.00	0.00	4.80	3.60
11.00	8.41	7.80	7.80	1.30	5.70	5.39	5.41	0.00	0.25	0.00	4.79	3.59
12.00	8.40	7.81	7.80	6.90	5.70	5.41	5.39	0.00	0.99	0.00	4.80	3.60
13.00	8.40	7.80	7.81	6.89	5.62	5.41	5.39	0.00	0.78	0.00	4.80	3.60
14.00	8.41	7.80	7.80	6.91	5.50	4.50	4.13	0.00	0.01	0.31	4.79	3.59
15.00	8.40	7.81	7.81	6.90	5.70	5.39	5.41	0.00	0.01	0.00	4.80	3.60
16.00	8.40	7.80	7.80	6.89	5.70	5.39	5.41	6.18	0.00	0.00	4.79	3.60
17.00	8.41	7.80	7.80	6.90	5.41	5.32	5.39	4.05	4.06	0.99	4.71	1.01
18.00	8.40	7.81	7.81	6.90	5.70	5.33	5.41	5.10	2.37	0.00	4.80	4.36
19.00	8.40	7.80	7.80	6.90	5.69	5.39	5.39	5.10	0.51	0.00	4.79	3.60
20.00	8.40	7.80	7.80	6.81	5.70	5.39	5.41	1.77	0.00	0.04	4.79	3.59
21.00	8.41	7.81	7.81	6.87	5.32	5.20	5.18	2.07	0.89	0.00	4.79	3.60
22.00	8.40	7.80	7.80	5.42	2.98	4.13	1.70	3.53	0.01	0.73	4.25	1.34
23.00	8.40	7.81	7.81	6.21	4.95	5.39	4.96	5.08	0.97	0.00	4.78	1.34
24.00	8.41	7.80	7.80	6.87	5.57	5.36	5.36	4.96	5.00	0.20	4.75	1.59
25.00	8.40	7.80	7.80	6.92	0.95	2.68	2.57	1.99	2.77	0.00	3.50	0.99
26.00	8.40	7.81	7.81	6.90	0.00	0.04	5.41	5.11	0.32	3.32	4.80	0.99
27.00	8.41	7.80	7.80	6.90	0.31	0.34	5.41	5.10	0.34	4.79	4.79	1.65
28.00	8.40	7.80	7.80	6.90	6.25	0.00	5.39	5.09	1.71	4.79	4.80	3.59
29.00	8.40	7.81	7.81	6.90	5.70	0.00	5.41	1.32	5.11	1.18	4.80	3.60
30.00	8.41	7.80	7.80	6.90	5.70	3.62	5.41	0.00	5.09	0.00	4.79	3.60
31.00	8.40	7.80	7.80	6.89	5.68	5.38	5.39	0.00	5.08	0.00	4.79	3.60
32.00	8.40	7.81	7.81	6.91	0.79	4.24	5.41	0.00	4.31	0.59	4.80	3.59
33.00	8.41	7.80	7.80	6.89	5.70	5.36	5.38	0.00	5.10	0.00	4.80	3.60
34.00	8.40	7.81	7.81	6.90	5.65	5.42	5.41	2.10	5.08	0.00	4.79	3.60
35.00	8.40	7.80	7.80	6.90	5.64	5.38	5.38	5.10	5.09	0.00	4.80	3.59
36.00	8.41	7.80	7.80	6.90	5.36	4.59	5.32	4.25	3.01	0.00	4.80	3.60
37.00	8.40	7.81	7.81	6.90	5.71	0.47	5.32	3.97	0.00	0.51	4.79	3.60
38.00	8.40	7.80	7.80	6.90	5.69	2.57	5.39	5.11	0.68	0.00	4.80	3.59
39.00	8.40	7.80	7.80	6.90	5.63	4.98	5.39	5.09	0.41	0.06	4.79	3.60
40.00	8.41	7.81	7.81	6.90	1.98	5.39	5.41	5.04	0.21	4.68	4.80	3.60
41.00	8.40	7.80	7.80	6.89	5.70	5.41	5.41	0.05	0.24	0.06	4.79	3.60
42.00	8.40	7.80	7.80	6.91	5.69	5.39	5.39	0.00	5.11	0.00	4.80	3.59
43.00	8.41	7.81	7.81	6.90	5.70	5.39	5.41	0.00	5.09	0.00	4.80	3.60
44.00	8.40	7.80	7.80	1.58	0.98	0.72	3.03	0.00	0.40	0.00	1.91	1.63
45.00	8.40	7.81	7.81	6.37	2.23	1.28	4.37	0.49	0.99	0.00	3.82	2.93
46.00	8.41	7.80	7.80	3.53	1.41	1.91	5.43	1.74	0.00	1.47	0.00	1.81
47.00	8.40	7.80	7.80	0.00	1.65	5.41	5.39	0.00	0.00	0.00	0.00	3.60
48.00	8.40	7.81	7.81	0.00	5.70	5.41	5.39	0.00	0.00	0.00	0.00	3.60
49.00	8.41	7.80	7.80	0.00	5.70	5.39	5.41	0.00	0.00	0.00	0.00	3.59
50.00	8.40	7.80	7.80	0.00	5.70	5.41	5.41	0.00	0.00	0.00	0.00	3.60
51.00	8.40	7.81	7.81	0.00	5.70	5.39	5.39	0.00	0.00	0.00	0.00	3.60
52.00	8.41	7.80	7.80	0.00	5.70	5.41	5.41	0.00	0.00	0.00	0.00	3.60
53.00	8.40	7.80	7.80	0.00	5.70	5.39	5.39	0.00	0.00	0.00	0.00	3.59
