Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.490s)
CreateVariables () DONE !!!
Creating 15 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14
2.00	6.84	2.12	0.73	0.66	3.23	1.68	3.76	0.00	0.00	3.17	2.31	0.28	2.86	0.34	2.36
3.00	6.90	3.38	0.47	1.98	2.52	0.31	0.99	0.00	0.00	3.63	2.83	0.72	0.33	0.00	1.79
4.00	6.90	5.30	0.27	4.32	4.68	0.65	3.17	0.08	3.84	4.49	3.94	0.00	2.98	0.06	3.05
5.00	6.90	2.13	0.11	6.29	2.74	0.16	4.80	0.02	3.70	4.46	3.94	0.00	0.46	1.66	3.23
6.00	6.90	5.33	0.27	3.36	4.24	2.21	2.13	0.00	1.04	4.24	4.51	2.33	3.59	1.95	3.38
7.00	6.90	6.14	0.25	3.69	2.89	1.95	2.81	0.28	0.11	4.17	4.02	0.14	2.80	0.65	2.41
8.00	6.90	6.35	2.37	2.67	2.58	0.01	5.70	0.00	1.91	4.50	3.03	1.59	3.51	0.09	1.21
9.00	6.90	3.06	0.54	5.64	0.80	4.99	1.34	0.48	2.38	4.32	4.46	0.75	1.48	1.80	3.31
10.00	6.90	6.23	1.32	5.30	1.58	1.93	1.78	0.51	1.31	3.66	3.39	0.59	0.77	1.60	2.86
11.00	6.90	6.81	1.02	0.87	2.17	2.64	0.08	2.14	1.61	3.83	3.32	0.80	2.68	2.46	1.86
