Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.611s)
CreateVariables () DONE !!!
Creating 15 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14
2.00	9.60	0.00	5.62	2.28	2.64	2.51	0.00	2.46	0.00	0.00	0.77	0.00	2.20	0.66	0.31
3.00	9.60	0.00	0.62	6.14	6.32	4.90	0.16	1.59	3.05	0.26	2.86	2.23	2.13	1.85	1.11
4.00	9.60	0.74	1.65	2.76	5.99	5.85	2.65	0.07	5.41	1.10	4.40	3.13	4.12	3.20	1.87
5.00	9.60	0.52	0.47	3.31	0.93	5.03	1.31	1.11	3.67	0.24	1.12	2.14	3.16	2.56	1.59
6.00	9.61	0.00	0.65	5.15	6.02	5.75	2.23	0.58	4.82	0.49	3.40	0.85	3.83	3.67	0.74
7.00	9.60	0.67	0.78	4.96	4.26	2.63	1.14	0.08	4.03	0.08	2.28	1.06	3.24	2.44	0.06
8.00	9.60	1.24	1.10	2.08	5.90	6.01	1.71	0.39	1.97	1.57	1.18	0.00	3.39	3.57	0.00
9.00	9.60	0.00	2.41	3.27	3.65	5.99	1.99	4.76	4.37	1.87	5.16	0.40	3.43	2.97	0.59
10.00	9.60	1.57	2.99	0.49	3.00	4.09	0.02	3.45	4.57	0.08	2.79	1.35	3.80	3.46	1.08
11.00	9.61	0.00	2.30	3.46	5.58	6.05	1.85	0.77	2.48	0.69	4.64	0.54	4.11	2.04	0.41
12.00	9.60	1.21	4.77	2.96	4.25	4.31	0.13	0.37	4.53	1.21	2.28	1.37	1.01	3.32	1.47
13.00	9.60	0.97	1.14	6.41	5.99	5.29	0.09	0.00	5.09	0.02	1.26	0.00	3.03	0.49	2.26
14.00	9.60	0.60	2.64	4.51	5.25	5.76	0.49	0.78	1.60	2.17	1.44	0.82	4.20	2.01	0.38
15.00	9.61	0.00	1.40	6.25	5.46	5.75	0.00	0.26	5.09	4.98	1.30	0.06	4.09	2.70	0.00
16.00	9.60	0.29	2.10	1.47	2.34	5.77	0.05	4.25	0.62	0.12	3.09	0.89	1.98	2.64	1.70
17.00	9.60	0.00	0.00	2.38	1.54	5.89	0.58	1.32	4.65	0.00	1.33	0.79	4.19	2.24	1.48
18.00	9.60	0.00	1.07	3.32	3.96	5.65	0.92	0.49	4.64	0.22	4.47	0.00	4.20	3.00	0.92
19.00	9.60	0.39	1.27	3.98	5.99	5.98	1.90	0.00	4.19	2.12	4.12	0.05	4.19	2.98	1.14
20.00	9.61	0.00	0.00	6.26	5.89	5.19	1.70	0.02	1.95	2.66	3.36	0.00	4.20	1.93	0.05
21.00	9.60	1.04	1.13	6.14	5.99	5.61	1.80	0.01	4.76	0.39	3.54	1.26	3.79	2.72	1.27
22.00	9.60	0.05	1.24	6.69	5.92	5.61	2.41	0.34	5.20	0.00	1.84	0.99	3.65	2.47	1.12
23.00	9.60	0.00	1.88	3.30	2.80	5.98	1.20	0.21	2.12	1.48	4.43	0.55	4.07	3.80	1.48
24.00	9.61	0.00	8.13	4.11	5.73	5.99	0.00	0.00	5.32	0.47	4.50	0.26	4.19	3.90	0.71
25.00	9.60	0.05	2.94	3.31	3.12	5.85	1.38	1.06	3.77	0.00	2.17	1.28	2.64	1.50	0.49
26.00	9.60	0.29	0.28	2.40	5.96	5.99	0.18	0.78	5.39	0.04	0.99	1.64	4.19	3.64	3.18
27.00	9.60	1.45	3.85	0.51	4.96	6.01	0.45	0.41	5.41	0.07	2.08	2.20	3.03	1.57	2.00
28.00	9.60	0.80	2.07	3.58	1.72	5.99	1.94	1.21	4.98	1.20	2.14	1.08	2.48	3.47	1.04
29.00	9.61	0.00	6.98	1.55	2.51	5.53	0.11	2.78	4.02	0.19	1.33	1.78	2.45	4.09	2.43
30.00	9.60	0.00	5.66	2.97	0.89	6.01	3.84	3.01	0.29	1.58	2.40	1.60	2.44	3.49	1.92
31.00	9.60	0.00	4.92	1.99	0.72	5.72	5.71	0.00	2.36	4.17	2.21	2.28	4.37	1.33	1.48
32.00	9.60	0.45	4.91	0.92	4.13	5.00	2.81	0.07	3.25	2.81	1.81	2.45	2.78	3.60	1.06
33.00	9.60	0.14	5.53	5.85	5.63	3.70	1.14	1.40	3.73	1.59	2.31	0.05	3.89	3.65	1.28
34.00	9.61	0.00	1.64	3.96	6.06	5.12	0.06	0.49	2.84	0.01	1.80	0.48	2.48	3.37	0.01
35.00	9.60	0.00	0.00	1.94	3.73	5.99	0.51	1.35	3.63	1.45	4.63	2.39	1.48	3.62	1.40
36.00	9.60	0.99	0.53	2.44	3.69	5.86	2.25	1.38	3.07	1.06	2.74	0.02	3.32	3.82	0.47
37.00	9.60	0.00	0.25	3.92	1.64	4.91	1.07	1.26	2.41	0.09	2.16	1.15	3.62	2.96	0.49
38.00	9.61	0.85	3.40	3.90	2.10	4.52	1.98	0.82	4.05	4.25	3.70	1.07	3.99	3.20	0.00
39.00	9.60	0.51	0.48	5.69	3.93	3.54	0.05	1.83	4.42	2.12	4.00	0.15	4.07	2.61	0.06
40.00	9.60	1.53	1.80	3.89	1.42	3.70	2.92	0.82	5.02	0.00	3.72	3.85	3.74	4.00	0.69
41.00	9.60	0.00	2.91	2.74	3.13	5.85	2.33	2.71	4.49	0.00	2.73	0.45	3.03	2.53	2.33
42.00	9.60	0.48	3.94	4.04	5.58	3.91	2.41	0.55	1.65	1.04	2.66	0.00	1.90	3.34	0.31
43.00	9.61	0.00	3.39	7.09	5.94	5.58	2.40	0.00	4.78	0.08	1.73	0.68	3.67	3.90	1.22
44.00	9.60	0.00	2.41	1.64	2.32	4.58	2.70	0.41	1.25	0.02	1.83	0.99	2.47	2.39	0.00
45.00	9.60	0.00	0.37	7.02	5.46	6.17	0.21	0.00	5.44	1.87	2.17	0.26	4.31	1.22	0.02
46.00	9.60	0.00	4.19	6.61	5.99	5.82	0.00	0.02	2.89	1.41	2.87	1.08	4.30	1.84	0.00
47.00	9.61	0.00	0.99	3.29	5.82	5.62	2.72	0.00	4.65	0.59	0.88	4.25	3.93	2.03	1.73
48.00	9.60	0.24	3.83	2.11	3.31	4.42	0.98	2.77	3.38	1.28	2.45	0.82	1.93	2.27	0.25
49.00	9.60	0.00	2.45	2.45	5.37	4.78	4.49	4.38	4.42	2.32	2.85	0.00	3.09	3.91	0.42
50.00	9.60	0.00	3.27	2.32	1.19	5.52	4.64	1.32	3.46	0.01	2.21	0.58	3.33	3.43	0.73
51.00	9.60	1.64	3.20	6.36	4.16	3.98	2.36	0.41	2.44	2.74	4.29	2.31	2.90	3.42	0.59
52.00	9.61	0.00	0.00	4.19	3.80	4.27	4.29	0.52	3.26	1.06	1.92	1.93	4.04	3.16	0.08
53.00	9.60	0.00	5.61	5.30	0.00	5.68	2.41	0.49	2.67	0.60	1.32	2.81	3.99	2.43	2.46
54.00	9.60	0.47	7.96	6.61	3.26	5.96	0.49	0.00	5.37	0.00	4.50	0.00	4.20	1.65	0.04
55.00	9.60	0.00	1.50	5.68	0.89	2.33	0.07	1.94	4.85	0.47	1.80	2.05	4.06	3.25	0.04
56.00	9.60	0.95	3.77	2.23	3.36	5.95	1.34	0.45	4.06	1.04	1.61	2.11	4.32	3.17	1.22
57.00	9.61	0.11	3.00	1.45	1.67	4.35	2.83	2.26	4.45	1.59	2.86	0.24	3.76	2.07	1.85
58.00	9.60	0.00	3.45	1.80	0.48	5.43	3.36	2.17	5.61	0.01	4.49	0.29	3.84	2.44	2.86
