Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.753s)
CreateVariables () DONE !!!
Creating 20 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19
2.00	7.80	7.15	1.22	0.00	0.00	1.63	0.64	3.30	0.00	0.48	0.00	0.98	0.00	0.22	1.60	0.00	0.38	1.24	0.00	0.12
3.00	7.80	7.20	3.30	1.75	3.49	0.02	0.26	0.42	3.67	2.21	1.10	2.32	3.24	1.95	1.97	0.04	0.28	1.32	0.00	0.60
4.00	7.81	7.21	5.79	3.97	0.95	3.50	1.41	2.04	4.52	2.28	3.70	4.37	0.42	0.40	1.58	0.58	1.48	2.54	0.52	0.51
5.00	7.80	7.20	2.23	0.44	0.00	0.00	1.91	0.99	4.11	2.08	2.92	2.70	2.93	3.71	3.92	0.95	0.27	2.66	0.66	1.20
6.00	7.80	7.21	0.92	1.95	2.67	0.49	2.89	2.14	3.83	2.87	5.10	4.79	4.20	3.70	3.90	1.31	0.81	1.25	1.00	1.20
7.00	7.81	7.20	1.93	1.39	0.46	2.13	1.45	2.87	4.91	0.01	3.06	2.00	0.94	0.37	1.40	1.08	0.49	0.94	0.35	0.42
8.00	7.80	7.20	7.24	5.37	0.45	0.27	1.61	5.69	4.45	1.54	4.25	0.49	1.55	0.04	0.82	1.42	0.19	1.54	0.00	0.26
9.00	7.80	7.21	5.10	4.79	2.21	0.00	3.71	2.67	1.25	2.52	4.42	3.54	2.97	0.95	0.00	0.05	0.89	3.50	0.25	0.00
10.00	7.81	7.20	5.12	3.07	1.88	0.53	3.09	0.11	4.39	2.26	5.12	4.17	4.20	1.41	1.85	0.00	1.40	3.01	1.14	0.58
11.00	7.80	7.21	2.19	1.74	1.47	0.05	0.48	4.90	5.39	1.39	3.60	0.95	3.94	1.91	3.90	0.84	0.00	2.77	0.18	1.20
12.00	7.81	7.20	1.77	2.50	0.71	1.51	3.09	5.18	5.10	0.66	4.93	0.97	3.31	3.90	3.90	0.01	0.85	1.40	1.12	1.20
13.00	7.80	7.20	1.55	1.11	0.00	0.02	2.38	3.60	5.10	1.32	5.10	1.02	4.19	3.91	3.73	1.47	0.91	1.48	0.88	1.15
14.00	7.80	7.21	7.23	0.99	3.40	0.52	3.97	0.27	4.29	3.18	3.27	1.22	0.79	2.38	3.52	0.00	1.32	1.22	1.46	1.08
15.00	7.81	7.20	6.24	0.00	5.96	0.92	2.20	2.84	4.84	5.11	5.10	2.01	0.44	3.14	0.74	0.00	1.61	1.77	0.79	0.24
16.00	7.80	7.21	5.82	0.39	3.80	2.73	0.00	3.07	4.97	4.97	4.27	2.31	3.16	2.65	1.84	0.01	0.38	1.44	0.00	0.55
17.00	7.80	7.20	5.25	0.21	4.29	2.19	0.72	2.80	4.29	1.33	2.64	1.50	0.77	3.52	2.67	1.13	1.12	0.39	0.27	0.79
18.00	7.81	7.21	3.31	1.44	4.65	1.01	0.65	3.30	3.85	0.12	4.98	1.65	3.93	2.40	3.07	0.86	0.09	2.51	0.14	0.95
19.00	7.80	7.20	4.38	0.13	2.05	3.51	1.20	5.42	2.57	1.97	4.38	0.34	2.48	0.00	2.90	0.49	0.42	0.00	0.45	0.91
20.00	7.80	7.20	1.95	2.53	0.16	0.04	0.05	5.04	4.23	4.13	5.11	0.00	2.37	1.99	3.65	1.87	0.00	0.00	0.00	1.11
21.00	7.81	7.21	5.18	1.50	1.32	1.13	2.47	0.14	5.09	3.09	5.10	0.74	4.19	2.90	3.73	0.05	0.61	3.07	0.00	1.14
22.00	7.80	7.20	5.15	4.29	2.64	1.26	0.00	3.27	5.10	3.73	3.19	1.66	4.12	1.37	2.43	0.00	1.02	0.01	0.00	0.75
23.00	7.81	7.21	4.92	3.09	2.12	0.51	0.00	0.07	4.66	4.58	5.31	0.87	2.61	0.00	3.34	0.12	0.02	3.00	0.00	1.04
24.00	7.80	7.20	5.12	2.81	1.44	0.09	3.82	5.00	4.79	0.01	4.16	0.89	4.05	3.89	1.05	2.40	0.21	2.54	0.00	0.32
25.00	7.80	7.20	1.18	1.90	5.71	1.53	0.69	0.04	0.64	0.00	4.96	1.77	3.57	3.14	0.77	0.99	2.03	2.93	0.07	0.24
26.00	7.81	7.21	3.97	2.26	5.81	2.96	0.86	0.86	4.49	0.49	5.10	0.00	0.00	0.00	1.74	0.00	0.64	2.99	0.32	0.54
27.00	7.80	7.20	6.26	2.80	3.31	1.14	1.07	4.89	4.91	0.49	2.28	0.19	1.47	3.06	2.25	0.00	0.02	2.93	0.35	0.68
28.00	7.80	7.21	6.32	1.10	0.00	1.28	0.33	0.75	3.87	4.77	1.18	0.99	0.49	3.90	3.90	0.06	1.17	3.07	0.16	1.20
29.00	7.81	7.20	6.18	2.80	1.08	0.04	0.05	1.88	4.39	3.09	5.75	2.43	0.00	3.85	2.06	0.21	1.90	2.45	0.01	0.61
30.00	7.80	7.20	5.99	3.80	6.02	2.34	0.94	0.00	5.09	3.49	4.30	0.93	0.00	3.20	1.95	0.00	0.91	2.78	0.33	0.61
31.00	7.80	7.21	6.29	2.84	5.89	0.09	3.78	2.64	5.10	0.94	5.09	2.34	3.16	0.06	0.97	0.84	0.00	3.00	1.40	0.29
32.00	7.81	7.20	6.31	1.70	4.56	0.11	1.27	1.93	5.10	0.99	1.48	3.83	2.36	0.49	1.11	1.54	0.00	0.73	0.47	0.47
33.00	7.80	7.21	5.99	0.40	3.59	0.00	1.00	4.44	5.10	0.00	0.00	2.61	1.25	0.60	3.90	0.00	2.17	3.00	0.37	1.20
34.00	7.81	7.20	5.58	1.20	3.06	0.51	1.70	4.22	4.96	3.24	6.05	0.00	2.13	0.98	3.36	0.00	2.10	2.99	0.62	1.04
35.00	7.80	7.21	0.00	0.37	0.07	0.00	0.62	2.19	5.10	3.90	5.10	4.70	4.20	1.25	3.87	1.22	0.00	3.00	0.22	1.20
36.00	7.80	7.20	1.90	1.61	1.13	0.02	1.84	5.69	5.09	0.00	5.10	4.44	3.84	3.25	3.67	0.47	0.49	2.50	0.59	1.13
37.00	7.81	7.20	6.30	1.21	1.17	1.19	1.13	1.60	5.04	3.65	4.83	4.12	3.70	1.53	3.90	1.37	0.00	0.00	0.35	1.21
38.00	7.80	7.21	6.23	2.78	1.22	0.02	1.65	1.11	4.33	0.49	1.39	0.26	2.76	3.94	2.32	0.19	0.01	1.74	0.62	0.71
39.00	7.80	7.20	2.00	4.75	1.31	1.72	2.16	3.91	3.42	0.49	4.93	0.28	4.07	1.12	2.14	0.00	0.86	2.92	0.80	0.66
40.00	7.81	7.21	3.49	2.98	0.00	2.71	0.00	3.79	5.10	0.37	4.51	2.50	4.10	3.60	3.59	0.95	1.25	2.33	0.00	1.12
41.00	7.80	7.20	1.19	0.04	4.92	0.00	2.65	2.33	4.15	0.00	2.21	0.05	0.01	3.90	2.96	0.00	0.62	2.85	0.97	0.89
42.00	7.80	7.20	7.12	0.00	1.86	0.81	1.67	4.55	5.10	0.00	5.10	0.00	0.00	3.91	3.90	0.00	0.35	2.99	0.62	1.20
43.00	7.81	7.21	3.05	0.49	2.57	0.00	2.87	5.46	5.09	0.00	5.10	0.00	1.25	2.70	3.73	0.00	1.01	2.73	1.06	1.14
44.00	7.80	7.20	4.92	2.23	0.98	0.04	1.42	1.44	3.09	1.30	2.61	0.51	4.17	1.38	2.76	0.00	0.48	1.93	0.53	0.86
45.00	7.81	7.21	6.30	2.58	1.10	1.17	0.54	0.78	5.10	0.00	5.10	0.00	4.22	2.47	3.65	0.00	1.78	2.44	0.21	1.14
46.00	7.80	7.20	6.10	3.57	0.47	0.25	1.14	0.00	5.03	2.05	4.82	3.29	3.83	3.62	1.88	0.00	1.27	2.90	0.40	0.55
47.00	7.80	7.21	5.11	3.67	0.21	2.16	1.18	5.48	4.33	0.32	3.17	1.04	4.12	4.12	3.43	0.00	0.93	2.77	0.46	1.04
